episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
150,goal_015,10,exito,11061,1857.16,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1970513650,exito,,353.952,0,0,"[-19.8, -21.575492284115953]"
151,goal_016,1,exito,11075,1859.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,397243619,exito,,354.4,0,0,"[-19.8, -23.820079236599454]"
152,goal_016,2,exito,11075,1859.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2393122137,exito,,354.4,0,0,"[-19.8, -22.959456144898393]"
153,goal_016,3,exito,11075,1859.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4188214735,exito,,354.4,0,0,"[-19.8, 12.866057164913489]"
154,goal_016,4,exito,11075,1857.94,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1741127788,exito,,354.4,0,0,"[-19.8, 4.65840087160775]"
155,goal_016,5,exito,11075,1859.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,281063674,exito,,354.4,0,0,"[-19.8, 13.031544875304586]"
156,goal_016,6,exito,11075,1859.47,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2311708992,exito,,354.4,0,0,"[-19.8, -11.98296869250249]"
157,goal_016,7,exito,11075,1859.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4274966998,exito,,354.4,0,0,"[-19.8, 13.626904954456029]"
158,goal_016,8,exito,11075,1859.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1852951623,exito,,354.4,0,0,"[-19.8, -19.129768494582702]"
159,goal_016,9,exito,11075,1859.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,427228369,exito,,354.4,0,0,"[-19.8, 10.482706946011081]"
160,goal_016,10,exito,11075,1859.79,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3452944791,exito,,354.4,0,0,"[-19.8, 1.8151794903731524]"
161,goal_017,1,exito,11055,1857.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,367774394,exito,,353.76,0,0,"[-19.8, -14.123824217172704]"
162,goal_017,2,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2363661056,exito,,353.76,0,0,"[-19.8, -13.460521048238956]"
163,goal_017,3,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4226132886,exito,,353.728,0,0,"[-19.8, -19.72098132160717]"
164,goal_017,4,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1702968885,exito,,353.76,0,0,"[-19.8, 13.470385850521458]"
165,goal_017,5,exito,11054,1856.8,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,310775459,exito,,353.728,0,0,"[-19.8, -24.382378263268272]"
166,goal_017,6,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2341429017,exito,,353.728,0,0,"[-19.8, 19.884846756537463]"
167,goal_017,7,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4236799887,exito,,353.76,0,0,"[-19.8, 18.011181568388867]"
168,goal_017,8,exito,11055,1856.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1815573022,exito,,353.76,0,0,"[-19.8, -21.939732251194815]"
169,goal_017,9,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,456147592,exito,,353.728,0,0,"[-19.8, 8.799347756032198]"
170,goal_017,10,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3749342841,exito,,353.728,0,0,"[-19.8, -17.317021386188994]"
171,goal_018,1,exito,11055,1856.94,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,338272397,exito,,353.76,0,0,"[-19.8, -4.556711938584568]"
172,goal_018,2,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2367746359,exito,,353.728,0,0,"[-19.8, -3.43809599456717]"
173,goal_018,3,exito,11054,1856.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4196909473,exito,,353.728,0,0,"[-19.8, 1.6177231814506008]"
174,goal_018,4,exito,11054,1849.44,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1682134018,exito,,353.728,0,0,"[-19.8, 13.370593883636555]"
175,goal_018,5,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,323249300,exito,,353.728,0,0,"[-19.8, 11.116805824495883]"
176,goal_018,6,exito,11055,1844.46,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2320315694,exito,,353.76,0,0,"[-19.8, 1.8050772033833078]"
177,goal_018,7,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4249486776,exito,,353.728,0,0,"[-19.8, -12.698132489482967]"
178,goal_018,8,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1844779049,exito,,353.728,0,0,"[-19.8, 16.197115456359494]"
179,goal_018,9,exito,11055,1856.94,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,452077759,exito,,353.76,0,0,"[-19.8, 27.41495034789258]"
180,goal_018,10,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1741031708,exito,,353.728,0,0,"[-19.8, 7.894743888954874]"
181,goal_019,1,exito,11054,1856.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,527820720,exito,,353.728,0,0,"[-19.8, -19.412287495295676]"
182,goal_019,2,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2256320010,exito,,353.76,0,0,"[-19.8, -17.745012334696636]"
183,goal_019,3,exito,11055,1847.71,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4051404444,exito,,353.76,0,0,"[-19.8, -3.657543131448581]"
184,goal_019,4,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1864307519,exito,,353.728,0,0,"[-19.8, 19.2498560232746]"
185,goal_019,5,exito,11054,1854.3,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,404235177,exito,,353.728,0,0,"[-19.8, -24.287019690721483]"
186,goal_019,6,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2165404179,exito,,353.76,0,0,"[-19.8, -11.374198850455263]"
187,goal_019,7,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4128653957,exito,,353.728,0,0,"[-19.8, -12.753153468770916]"
188,goal_019,8,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1722375956,exito,,353.728,0,0,"[-19.8, -25.040372830730668]"
189,goal_019,9,exito,11054,1856.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,296644482,exito,,353.728,0,0,"[-19.8, -3.1124639969828185]"
190,goal_019,10,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1067784522,exito,,353.728,0,0,"[-19.8, 8.610104778102258]"
191,goal_020,1,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,515345799,exito,,353.76,0,0,"[-19.8, 17.70064350106208]"
192,goal_020,2,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2277432381,exito,,353.76,0,0,"[-19.8, -5.973433040641569]"
193,goal_020,3,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4038716587,exito,,353.728,0,0,"[-19.8, -24.265893077202787]"
194,goal_020,4,exito,11054,1856.86,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1860008200,exito,,353.728,0,0,"[-19.8, -25.365658945483816]"
195,goal_020,5,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,433736094,exito,,353.76,0,0,"[-19.8, -10.405627671470306]"
196,goal_020,6,exito,11054,1856.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2161317924,exito,,353.728,0,0,"[-19.8, 1.6356601323846256]"
197,goal_020,7,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4157876402,exito,,353.728,0,0,"[-19.8, -1.2591340760425087]"
198,goal_020,8,exito,11055,1856.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1735079203,exito,,353.76,0,0,"[-19.8, 20.75793959302807]"
199,goal_020,9,exito,11054,1856.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,275514805,exito,,353.728,0,0,"[-19.8, -24.095067975544726]"
200,goal_020,10,exito,11054,1856.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2266594863,exito,,353.728,0,0,"[-19.8, 5.6498388258885734]"
201,goal_021,1,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,64166374,exito,,353.76,0,0,"[-19.8, 3.142884994926996]"
202,goal_021,2,exito,11054,1856.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2597996636,exito,,353.728,0,0,"[-19.8, 16.958715268054718]"
203,goal_021,3,exito,11054,1847.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3990714570,exito,,353.728,0,0,"[-19.8, 11.10945633407157]"
204,goal_021,4,exito,11055,1856.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1941564777,exito,,353.76,0,0,"[-19.8, 18.48342421122889]"
205,goal_021,5,exito,11054,1842.24,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,79617535,exito,,353.728,0,0,"[-19.8, 10.911652896924682]"
206,goal_021,6,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2646051909,exito,,353.728,0,0,"[-19.8, 14.272985409025246]"
207,goal_021,7,exito,11055,1856.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3937451219,exito,,353.76,0,0,"[-19.8, 15.255561549929093]"
208,goal_021,8,exito,11054,1856.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2047844674,exito,,353.728,0,0,"[-19.8, -26.977900464728975]"
209,goal_021,9,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,218665428,exito,,353.728,0,0,"[-19.8, 10.714113522898714]"
210,goal_021,10,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3182513013,exito,,353.76,0,0,"[-19.8, -22.1474836241224]"
211,goal_022,1,exito,11054,1856.8,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,34698193,exito,,353.728,0,0,"[-19.8, 7.063868979848439]"
212,goal_022,2,exito,11054,1849.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2602050155,exito,,353.728,0,0,"[-19.8, 25.644332196477837]"
213,goal_022,3,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3961459453,exito,,353.76,0,0,"[-19.8, 23.51853241071413]"
214,goal_022,4,exito,11055,1855.15,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1920698206,exito,,353.76,0,0,"[-19.8, 1.8025003608189953]"
215,goal_022,5,exito,11054,1856.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,92059592,exito,,353.728,0,0,"[-19.8, 26.535612466169002]"
216,goal_022,6,exito,11054,1856.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2624972402,exito,,353.728,0,0,"[-19.8, 3.3934647974756125]"
217,goal_022,7,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3950171876,exito,,353.76,0,0,"[-19.8, -7.910323815739985]"
218,goal_022,8,exito,11054,1856.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2077084533,exito,,353.728,0,0,"[-19.8, -15.363177221770417]"
219,goal_022,9,exito,11054,1856.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,214629347,exito,,353.728,0,0,"[-19.8, 22.87306317926198]"
220,goal_022,10,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,84749328,exito,,353.76,0,0,"[-19.8, 2.2742888532973806]"
221,goal_023,1,exito,11055,1857.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,5754248,exito,,353.76,0,0,"[-19.8, -6.003406087050018]"
222,goal_023,2,exito,11055,1857.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2573114418,exito,,353.76,0,0,"[-19.8, -23.572091027760194]"
223,goal_023,3,exito,11055,1857.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3998854308,exito,,353.76,0,0,"[-19.8, 24.588891566184277]"
224,goal_023,4,exito,11055,1857.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1883060487,exito,,353.76,0,0,"[-19.8, 3.134491281782831]"
225,goal_023,5,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,121244049,exito,,353.76,0,0,"[-19.8, 23.035893181369584]"
226,goal_023,6,exito,11055,1857.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2654165035,exito,,353.76,0,0,"[-19.8, -19.528774280576034]"
227,goal_023,7,exito,11055,1857.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3912526013,exito,,353.76,0,0,"[-19.8, -9.145277657633907]"
228,goal_023,8,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2039182636,exito,,353.76,0,0,"[-19.8, -9.620683575044712]"
229,goal_023,9,exito,11055,1856.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,244073914,exito,,353.76,0,0,"[-19.8, -24.018568177872954]"
230,goal_023,10,exito,11055,1857.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,397968382,exito,,353.76,0,0,"[-19.8, 2.91893964785113]"
231,goal_024,1,exito,11056,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,26585023,exito,,353.792,0,0,"[-19.8, 19.80822484115036]"
232,goal_024,2,exito,11056,1846.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2560423429,exito,,353.792,0,0,"[-19.8, -26.285815819902915]"
233,goal_024,3,exito,11056,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,4019963539,exito,,353.792,0,0,"[-19.8, 11.310549700042758]"
234,goal_024,4,exito,11056,1841.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1912558384,exito,,353.792,0,0,"[-19.8, -11.978929257261271]"
235,goal_024,5,exito,11056,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,116941734,exito,,353.792,0,0,"[-19.8, 20.437681708826826]"
236,goal_024,6,exito,11056,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2683384348,exito,,353.792,0,0,"[-19.8, 21.345743669448765]"
237,goal_024,7,exito,11056,1857.15,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3908436618,exito,,353.792,0,0,"[-19.8, 12.954882087382565]"
238,goal_024,8,exito,11056,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2018058011,exito,,353.792,0,0,"[-19.8, -27.128587703391965]"
239,goal_024,9,exito,11056,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,256782221,exito,,353.792,0,0,"[-19.8, 28.45702539378861]"
240,goal_024,10,exito,11056,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2936333467,exito,,353.792,0,0,"[-19.8, -20.865294064225317]"
241,goal_025,1,exito,11064,1850.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,81441082,exito,,354.048,0,0,"[-19.8, -0.7329488702543872]"
242,goal_025,2,exito,11063,1858.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2647908480,exito,,354.016,0,0,"[-19.8, -14.493490151934758]"
243,goal_025,3,exito,11063,1855.96,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3939815446,exito,,354.016,0,0,"[-19.8, 21.12140213679774]"
244,goal_025,4,exito,11063,1858.59,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1957709237,exito,,354.016,0,0,"[-19.8, -0.6381121092564529]"
245,goal_025,5,exito,11064,1858.74,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,62354723,exito,,354.048,0,0,"[-19.8, -16.101397608211833]"
246,goal_025,6,exito,11063,1858.57,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2596152473,exito,,354.016,0,0,"[-19.8, -3.6458586346093824]"
247,goal_025,7,exito,11063,1858.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3988329487,exito,,354.016,0,0,"[-19.8, -20.197218437110187]"
248,goal_025,8,exito,11064,1858.74,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2097547678,exito,,354.048,0,0,"[-19.8, 12.223029913895065]"
249,goal_025,9,exito,11063,1858.59,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,167852296,exito,,354.016,0,0,"[-19.8, 9.870467848977775]"
250,goal_025,10,exito,11063,1858.44,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,852745250,exito,,354.016,0,0,"[-19.8, -13.60402786083858]"
251,goal_026,1,exito,11057,1857.38,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,85515021,exito,,353.824,0,0,"[-19.8, 3.1780569874489357]"
252,goal_026,2,exito,11057,1857.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2618395319,exito,,353.824,0,0,"[-19.8, -8.086932211053067]"
253,goal_026,3,exito,11057,1857.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3944135201,exito,,353.824,0,0,"[-19.8, 15.347897546233217]"
254,goal_026,4,exito,11057,1857.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1970417538,exito,,353.824,0,0,"[-19.8, 12.30238131967652]"
255,goal_026,5,exito,11057,1857.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,41230100,exito,,353.824,0,0,"[-19.8, -18.397453087322983]"
256,goal_026,6,exito,11057,1857.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2608615086,exito,,353.824,0,0,"[-19.8, 0.36902213007805573]"
257,goal_026,7,exito,11057,1857.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3967516216,exito,,353.824,0,0,"[-19.8, -2.66107586144782]"
258,goal_026,8,exito,11057,1857.38,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2093245353,exito,,353.824,0,0,"[-19.8, -9.580320088345083]"
259,goal_026,9,exito,11057,1857.38,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,197350207,exito,,353.824,0,0,"[-19.8, -12.081614119538502]"
260,goal_026,10,exito,11057,1857.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2322578247,exito,,353.824,0,0,"[-19.8, -27.999257922126002]"
261,goal_027,1,exito,11060,1855.69,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,123626836,exito,,353.92,0,0,"[-19.8, 15.130112775437945]"
262,goal_027,2,exito,11060,1857.8,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2656515310,exito,,353.92,0,0,"[-19.8, 1.4226102523278241]"
263,goal_027,3,exito,11060,1853.79,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3914335352,exito,,353.92,0,0,"[-19.8, -18.011362659026172]"
264,goal_027,4,exito,11060,1857.8,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1999933915,exito,,353.92,0,0,"[-19.8, -3.0315837649856974]"
265,goal_027,5,exito,11060,1857.78,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3383629,exito,,353.92,0,0,"[-19.8, 21.75380173508128]"
266,goal_027,6,exito,11060,1857.77,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2570776823,exito,,353.92,0,0,"[-19.8, 15.426035755360008]"
267,goal_027,7,exito,11060,1857.78,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3997024353,exito,,353.92,0,0,"[-19.8, -16.687852878115095]"
268,goal_027,8,exito,11060,1857.78,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2122505712,exito,,353.92,0,0,"[-19.8, 7.190310772363268]"
269,goal_027,9,exito,11060,1857.78,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,159772006,exito,,353.92,0,0,"[-19.8, 7.934152776238401]"
270,goal_027,10,exito,11060,1833.75,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2564428969,exito,,353.92,0,0,"[-19.8, 23.687939356262863]"
271,goal_028,1,exito,11073,1859.76,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,110890851,exito,,354.336,0,0,"[-19.8, 7.7108053647388735]"
272,goal_028,2,exito,11073,1844.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2677366489,exito,,354.336,0,0,"[-19.8, -7.636288164654931]"
273,goal_028,3,exito,11073,1859.75,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3901910607,exito,,354.336,0,0,"[-19.8, -17.17503900154043]"
274,goal_028,4,exito,11073,1859.77,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,1995897836,exito,,354.336,0,0,"[-19.8, -8.707936817930115]"
275,goal_028,5,exito,11073,1859.75,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,32623482,exito,,354.336,0,0,"[-19.8, 13.4210770618473]"
276,goal_028,6,exito,11073,1859.76,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2566429376,exito,,354.336,0,0,"[-19.8, -18.752179607673632]"
277,goal_028,7,exito,11073,1859.75,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,4026509910,exito,,354.336,0,0,"[-19.8, -27.22580659848955]"
278,goal_028,8,exito,11073,1859.75,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2134947783,exito,,354.336,0,0,"[-19.8, 4.264002397383318]"
279,goal_028,9,exito,11073,1845.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,138905425,exito,,354.336,0,0,"[-19.8, 23.65217632621048]"
280,goal_028,10,exito,11073,1859.76,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,543585228,exito,,354.336,0,0,"[-19.8, 3.119121067582974]"
281,goal_029,1,exito,11066,1850.9,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,230705246,exito,,354.112,0,0,"[-19.8, -15.68889889298067]"
282,goal_029,2,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2496207332,exito,,354.112,0,0,"[-19.8, -27.87700354302374]"
283,goal_029,3,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3821939058,exito,,354.112,0,0,"[-19.8, -7.315417864038307]"
284,goal_029,4,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2108341457,exito,,354.112,0,0,"[-19.8, -15.759077542463164]"
285,goal_029,5,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,179145799,exito,,354.112,0,0,"[-19.8, 11.204478819392515]"
286,goal_029,6,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2477055485,exito,,354.112,0,0,"[-19.8, -6.223993944057195]"
287,goal_029,7,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3835948395,exito,,354.112,0,0,"[-19.8, 18.711470929676196]"
288,goal_029,8,exito,11066,1855.76,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1948053754,exito,,354.112,0,0,"[-19.8, -3.911475210301211]"
289,goal_029,9,exito,11066,1857.93,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,52150380,exito,,354.112,0,0,"[-19.8, -19.444468014137758]"
290,goal_029,10,exito,11066,1857.41,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2013619098,exito,,354.112,0,0,"[-19.8, 2.8550336319548775]"
291,goal_030,1,exito,11058,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,201466473,exito,,353.856,0,0,"[-19.8, -8.479229388195387]"
292,goal_030,2,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2500555731,exito,,353.856,0,0,"[-19.8, 2.74571195045463]"
293,goal_030,3,exito,11058,1857.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3792454469,exito,,353.856,0,0,"[-19.8, -17.842001203769783]"
294,goal_030,4,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2087245542,exito,,353.856,0,0,"[-19.8, -25.8548818142288]"
295,goal_030,5,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,191882864,exito,,353.856,0,0,"[-19.8, 28.444385730030305]"
296,goal_030,6,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2456205258,exito,,353.856,0,0,"[-19.8, 27.126979888482953]"
297,goal_030,7,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3848374108,exito,,353.856,0,0,"[-19.8, -3.3391841265460958]"
298,goal_030,8,exito,11058,1857.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1977522893,exito,,353.856,0,0,"[-19.8, -26.410762449801865]"
299,goal_030,9,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,47819355,exito,,353.856,0,0,"[-19.8, -19.35549514016423]"
300,goal_030,10,exito,11058,1857.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3233350911,exito,,353.856,0,0,"[-19.8, -27.454989847274614]"
