episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
965,goal_097,5,exito,4223,858.47,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,23840081,exito,,135.136,0,0,"[-6.6, -11.968627146570174]"
966,goal_097,6,exito,4223,858.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2556597483,exito,,135.136,0,0,"[-6.6, -1.277218915995215]"
967,goal_097,7,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,4016415869,exito,,135.136,0,0,"[-6.6, -4.70740986018934]"
968,goal_097,8,exito,4223,858.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2145040876,exito,,135.136,0,0,"[-6.6, 5.24607791009286]"
969,goal_097,9,exito,4223,858.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,148736378,exito,,135.136,0,0,"[-6.6, -5.384070592574824]"
970,goal_097,10,exito,4223,858.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2363101314,exito,,135.136,0,0,"[-6.6, -5.550955505956554]"
971,goal_098,1,exito,4223,858.43,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,130313087,exito,,135.136,0,0,"[-6.6, -7.406593715298025]"
972,goal_098,2,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2664250053,exito,,135.136,0,0,"[-6.6, -12.693971411325924]"
973,goal_098,3,exito,4223,858.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3922332243,exito,,135.136,0,0,"[-6.6, 3.4370198207263245]"
974,goal_098,4,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2007932912,exito,,135.136,0,0,"[-6.6, 6.387376586998777]"
975,goal_098,5,exito,4223,858.48,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,11120486,exito,,135.136,0,0,"[-6.6, -10.03333800794308]"
976,goal_098,6,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2577465052,exito,,135.136,0,0,"[-6.6, 13.069758472772406]"
977,goal_098,7,exito,4223,858.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,4003974730,exito,,135.136,0,0,"[-6.6, 12.741061178974084]"
978,goal_098,8,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2115556315,exito,,135.136,0,0,"[-6.6, -10.422293398789888]"
979,goal_098,9,exito,4223,858.48,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,153084749,exito,,135.136,0,0,"[-6.6, 0.24095237068025765]"
980,goal_098,10,exito,4223,858.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,879130599,exito,,135.136,0,0,"[-6.6, 10.68559604680537]"
981,goal_099,1,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,211299394,exito,,135.136,0,0,"[-6.6, 4.169439166557364]"
982,goal_099,2,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2509340152,exito,,135.136,0,0,"[-6.6, 6.136362009278965]"
983,goal_099,3,exito,4223,858.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3801501038,exito,,135.136,0,0,"[-6.6, -0.8219044346507145]"
984,goal_099,4,exito,4223,858.47,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2096289997,exito,,135.136,0,0,"[-6.6, 2.2078791842645757]"
985,goal_099,5,exito,4223,858.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,200665179,exito,,135.136,0,0,"[-6.6, 5.120743360170655]"
986,goal_099,6,exito,4223,858.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2466036193,exito,,135.136,0,0,"[-6.6, -9.344344726033098]"
987,goal_099,7,exito,4223,858.45,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3858467191,exito,,135.136,0,0,"[-6.6, -1.2703928924519785]"
988,goal_099,8,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,1967428838,exito,,135.136,0,0,"[-6.6, 9.883316870801066]"
989,goal_099,9,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,37987440,exito,,135.136,0,0,"[-6.6, 12.48179196597628]"
990,goal_099,10,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1812293553,exito,,135.136,0,0,"[-6.6, -10.384369615305323]"
991,goal_100,1,exito,4223,858.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,224020085,exito,,135.136,0,0,"[-6.6, 0.9902414713229375]"
992,goal_100,2,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2488473551,exito,,135.136,0,0,"[-6.6, -13.262253687998216]"
993,goal_100,3,exito,4223,858.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3813943129,exito,,135.136,0,0,"[-6.6, 2.4245880481385065]"
994,goal_100,4,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2100343546,exito,,135.136,0,0,"[-6.6, -8.832648982715146]"
995,goal_100,5,exito,4223,858.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,171410028,exito,,135.136,0,0,"[-6.6, 7.463310885762624]"
996,goal_100,6,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2470368214,exito,,135.136,0,0,"[-6.6, 7.214260377689879]"
997,goal_100,7,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3828998976,exito,,135.136,0,0,"[-6.6, 3.937071930324626]"
998,goal_100,8,exito,4223,858.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,1955004113,exito,,135.136,0,0,"[-6.6, -5.0283311024442465]"
999,goal_100,9,exito,4223,858.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,58838599,exito,,135.136,0,0,"[-6.6, -7.379724633822594]"
1000,goal_100,10,exito,4223,858.52,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3568894164,exito,,135.136,0,0,"[-6.6, -6.964587621990578]"
1001,goal_101,1,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3532747237,exito,,135.136,0,0,"[-6.6, 10.439533581708934]"
1002,goal_101,2,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1268260959,exito,,135.136,0,0,"[-6.6, -5.298023468872788]"
1003,goal_101,3,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,1017057481,exito,,135.136,0,0,"[-6.6, 3.277227503915102]"
1004,goal_101,4,exito,4223,858.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2734392682,exito,,135.136,0,0,"[-6.6, 1.8428508285702097]"
1005,goal_101,5,exito,4223,858.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3590108668,exito,,135.136,0,0,"[-6.6, -8.497653132318966]"
1006,goal_101,6,exito,4223,858.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1291183174,exito,,135.136,0,0,"[-6.6, 8.568143842729885]"
1007,goal_101,7,exito,4223,858.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,1005769936,exito,,135.136,0,0,"[-6.6, 6.6187159541125675]"
1008,goal_101,8,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2874001729,exito,,135.136,0,0,"[-6.6, -11.767907820631795]"
1009,goal_101,9,exito,4223,858.45,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3695901143,exito,,135.136,0,0,"[-6.6, -8.555441762516512]"
1010,goal_101,10,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,610883751,exito,,135.136,0,0,"[-6.6, 9.608372871225175]"
1011,goal_102,1,exito,4223,858.45,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3545439186,exito,,135.136,0,0,"[-6.6, 2.0636482330559085]"
1012,goal_102,2,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1247431272,exito,,135.136,0,0,"[-6.6, -2.1896425267407764]"
1013,goal_102,3,exito,4223,858.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,1029536510,exito,,135.136,0,0,"[-6.6, 4.271742376357543]"
1014,goal_102,4,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2738483037,exito,,135.136,0,0,"[-6.6, 11.984135144408437]"
1015,goal_102,5,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3560890315,exito,,135.136,0,0,"[-6.6, 8.881522666837872]"
1016,goal_102,6,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1295486577,exito,,135.136,0,0,"[-6.6, -5.890448556375499]"
1017,goal_102,7,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,976273127,exito,,135.136,0,0,"[-6.6, -12.641521199970745]"
1018,goal_102,8,exito,4223,858.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2861540214,exito,,135.136,0,0,"[-6.6, -5.615098209521109]"
1019,goal_102,9,exito,4223,858.48,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3716715488,exito,,135.136,0,0,"[-6.6, -1.0228943537863113]"
1020,goal_102,10,exito,4223,858.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2631221186,exito,,135.136,0,0,"[-6.6, 4.52081335810813]"
1021,goal_103,1,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3507856779,exito,,135.136,0,0,"[-6.6, -11.128458119637585]"
1022,goal_103,2,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1209857073,exito,,135.136,0,0,"[-6.6, -7.9794026796272846]"
1023,goal_103,3,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,1058784423,exito,,135.136,0,0,"[-6.6, 5.389568619515324]"
1024,goal_103,4,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2709475588,exito,,135.136,0,0,"[-6.6, 3.7194798518581416]"
1025,goal_103,5,exito,4223,858.52,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3598213522,exito,,135.136,0,0,"[-6.6, 6.318612072705845]"
1026,goal_103,6,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1332817960,exito,,135.136,0,0,"[-6.6, 2.1208039862407047]"
1027,goal_103,7,exito,4223,858.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,947257534,exito,,135.136,0,0,"[-6.6, 2.214296708246136]"
1028,goal_103,8,exito,4223,858.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2831752495,exito,,135.136,0,0,"[-6.6, -1.0196165809921292]"
1029,goal_103,9,exito,4223,858.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3754831289,exito,,135.136,0,0,"[-6.6, 9.64552563103361]"
1030,goal_103,10,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2388693036,exito,,135.136,0,0,"[-6.6, -2.4402053010765865]"
1031,goal_104,1,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3503804348,exito,,135.136,0,0,"[-6.6, 4.279521098088041]"
1032,goal_104,2,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1239326214,exito,,135.136,0,0,"[-6.6, -0.8174586035678735]"
1033,goal_104,3,exito,4223,858.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,1054453392,exito,,135.136,0,0,"[-6.6, 4.72122843651151]"
1034,goal_104,4,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2696756019,exito,,135.136,0,0,"[-6.6, 3.515847011296945]"
1035,goal_104,5,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3619294117,exito,,135.136,0,0,"[-6.6, 10.34587368853299]"
1036,goal_104,6,exito,4223,858.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1320376863,exito,,135.136,0,0,"[-6.6, -4.154827335151982]"
1037,goal_104,7,exito,4223,858.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,968125065,exito,,135.136,0,0,"[-6.6, 5.991680098516012]"
1038,goal_104,8,exito,4223,858.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2836100888,exito,,135.136,0,0,"[-6.6, -3.612360917163535]"
1039,goal_104,9,exito,4223,858.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3725346702,exito,,135.136,0,0,"[-6.6, 8.986953187003216]"
1040,goal_104,10,exito,4223,858.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,920450889,exito,,135.136,0,0,"[-6.6, 6.386987685445898]"
1041,goal_105,1,exito,4262,855.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3583564089,exito,,136.384,0,0,"[-6.6, -3.8450726815438867]"
1042,goal_105,2,exito,4262,856.01,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1284606083,exito,,136.384,0,0,"[-6.6, -5.82407233113244]"
1043,goal_105,3,exito,4262,855.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,999733269,exito,,136.384,0,0,"[-6.6, 1.8210974111038083]"
1044,goal_105,4,exito,4262,855.98,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2784112054,exito,,136.384,0,0,"[-6.6, -1.697876229770936]"
1045,goal_105,5,exito,4262,855.95,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3539279136,exito,,136.384,0,0,"[-6.6, 7.950832607090873]"
1046,goal_105,6,exito,4262,855.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1274825882,exito,,136.384,0,0,"[-6.6, 7.654260518234492]"
1047,goal_105,7,exito,4262,855.96,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,1023114252,exito,,136.384,0,0,"[-6.6, 2.9588840134151924]"
1048,goal_105,8,exito,4262,855.95,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2890162589,exito,,136.384,0,0,"[-6.6, -6.552874348216771]"
1049,goal_105,9,exito,4262,855.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3678621963,exito,,136.384,0,0,"[-6.6, 7.947457629831532]"
1050,goal_105,10,exito,4262,855.95,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2869678064,exito,,136.384,0,0,"[-6.6, -3.2772038411086633]"
1051,goal_106,1,exito,4264,855.27,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3562713870,exito,,136.448,0,0,"[-6.6, 12.808239695136193]"
1052,goal_106,2,exito,4264,855.22,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1297343156,exito,,136.448,0,0,"[-6.6, -0.7712789840826249]"
1053,goal_106,3,exito,4264,855.25,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,978637346,exito,,136.448,0,0,"[-6.6, -0.2745802745749556]"
1054,goal_106,4,exito,4264,855.27,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2754627457,exito,,136.448,0,0,"[-6.6, -0.6136178014168027]"
1055,goal_106,5,exito,4264,855.31,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3543627543,exito,,136.448,0,0,"[-6.6, 11.668595169060112]"
1056,goal_106,6,exito,4264,855.25,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1245587117,exito,,136.448,0,0,"[-6.6, 12.942878791427578]"
1057,goal_106,7,exito,4264,855.22,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,1027151419,exito,,136.448,0,0,"[-6.6, -8.289497324053206]"
1058,goal_106,8,exito,4264,855.25,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2911243178,exito,,136.448,0,0,"[-6.6, -13.125119019024257]"
1059,goal_106,9,exito,4264,855.29,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3665902396,exito,,136.448,0,0,"[-6.6, 12.220191956504616]"
1060,goal_106,10,exito,4264,855.3,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,330803349,exito,,136.448,0,0,"[-6.6, 7.43660473447244]"
1061,goal_107,1,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3592162647,exito,,147.84,0,0,"[-6.6, -5.084194437311025]"
1062,goal_107,2,exito,4618,917.48,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1326800109,exito,,147.776,0,0,"[-6.6, 8.100517271244204]"
1063,goal_107,3,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,940731515,exito,,147.84,0,0,"[-6.6, -4.0442661507232165]"
1064,goal_107,4,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2792815064,exito,,147.84,0,0,"[-6.6, 9.70948600040805]"
1065,goal_107,5,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3513895246,exito,,147.84,0,0,"[-6.6, 4.683015847685519]"
1066,goal_107,6,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1215863028,exito,,147.84,0,0,"[-6.6, 9.581930145296978]"
1067,goal_107,7,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,1065330786,exito,,147.84,0,0,"[-6.6, 1.4744996388842122]"
1068,goal_107,8,exito,4620,917.71,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2948642291,exito,,147.84,0,0,"[-6.6, -9.764014961901228]"
1069,goal_107,9,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3636954469,exito,,147.84,0,0,"[-6.6, 2.536245538592228]"
1070,goal_107,10,exito,4620,917.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,16910203,exito,,147.84,0,0,"[-6.6, -12.533213518645454]"
1071,goal_108,1,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3621676896,exito,,147.264,0,0,"[-6.6, 9.887544037488398]"
1072,goal_108,2,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1322727130,exito,,147.264,0,0,"[-6.6, -0.481115431025258]"
1073,goal_108,3,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,969934412,exito,,147.264,0,0,"[-6.6, -5.3114530121043195]"
1074,goal_108,4,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2813629423,exito,,147.264,0,0,"[-6.6, -9.283625692784437]"
1075,goal_108,5,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3501433721,exito,,147.264,0,0,"[-6.6, 3.0448386892245005]"
1076,goal_108,6,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1236988611,exito,,147.264,0,0,"[-6.6, 11.757695665853296]"
1077,goal_108,7,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,1052623445,exito,,147.264,0,0,"[-6.6, 6.549907686062655]"
1078,goal_108,8,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2919423940,exito,,147.264,0,0,"[-6.6, -9.391735137195854]"
1079,goal_108,9,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3641044818,exito,,147.264,0,0,"[-6.6, -11.711328711776453]"
1080,goal_108,10,exito,4602,916.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3116261406,exito,,147.264,0,0,"[-6.6, -8.811820148406483]"
1081,goal_109,1,exito,4600,916.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3699515485,exito,,147.2,0,0,"[-6.6, 12.260101664910525]"
1082,goal_109,2,exito,4600,916.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1166766567,exito,,147.2,0,0,"[-6.6, -6.5986577437038925]"
1083,goal_109,3,exito,4600,916.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,848052593,exito,,147.2,0,0,"[-6.6, -3.855743830985577]"
1084,goal_109,4,exito,4600,916.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2900939986,exito,,147.2,0,0,"[-6.6, 1.0669806397952142]"
1085,goal_109,5,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3689931844,exito,,147.2,0,0,"[-6.6, 0.6015244932359163]"
1086,goal_109,6,exito,4600,916.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1122416126,exito,,147.2,0,0,"[-6.6, -10.537116507191383]"
1087,goal_109,7,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,903972200,exito,,147.2,0,0,"[-6.6, -4.8829204731643285]"
1088,goal_109,8,exito,4600,916.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2774440185,exito,,147.2,0,0,"[-6.6, -2.4405116504166022]"
1089,goal_109,9,exito,4600,916.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3529091183,exito,,147.2,0,0,"[-6.6, -3.2796916264905853]"
1090,goal_109,10,exito,4600,916.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3789385800,exito,,147.2,0,0,"[-6.6, -8.753241369668542]"
1091,goal_110,1,exito,4600,916.2,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3711978090,exito,,147.2,0,0,"[-6.6, -12.833403906050172]"
1092,goal_110,2,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1145641936,exito,,147.2,0,0,"[-6.6, 7.177710148304924]"
1093,goal_110,3,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,860760902,exito,,147.2,0,0,"[-6.6, 11.931420813778773]"
1094,goal_110,4,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2905259749,exito,,147.2,0,0,"[-6.6, -8.33831014566138]"
1095,goal_110,5,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3660418675,exito,,147.2,0,0,"[-6.6, -6.6695364078300265]"
1096,goal_110,6,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1126490057,exito,,147.2,0,0,"[-6.6, 1.135744128439605]"
1097,goal_110,7,exito,4600,916.2,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,874770271,exito,,147.2,0,0,"[-6.6, 3.8097376906855467]"
1098,goal_110,8,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2761749198,exito,,147.2,0,0,"[-6.6, -3.098681612403069]"
1099,goal_110,9,exito,4600,916.2,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3550200408,exito,,147.2,0,0,"[-6.6, 1.3689096092505295]"
1100,goal_110,10,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1499535149,exito,,147.2,0,0,"[-6.6, -4.15472013105941]"
1101,goal_111,1,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1781339776,exito,,147.2,0,0,"[-6.6, 9.565575590492404]"
1102,goal_111,2,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,4079241018,exito,,147.2,0,0,"[-6.6, 7.973548173575998]"
1103,goal_111,3,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2216916908,exito,,147.2,0,0,"[-6.6, -4.6083972084912705]"
1104,goal_111,4,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,440918543,exito,,147.2,0,0,"[-6.6, -4.758024086589927]"
1105,goal_111,5,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1832964761,exito,,147.2,0,0,"[-6.6, -1.14778351183351]"
1106,goal_111,6,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,4098458403,exito,,147.2,0,0,"[-6.6, -6.394466567384311]"
1107,goal_111,7,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2202973109,exito,,147.2,0,0,"[-6.6, 5.959829690570286]"
1108,goal_111,8,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,334605860,exito,,147.2,0,0,"[-6.6, 4.828969902637623]"
1109,goal_111,9,exito,4600,916.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1693884082,exito,,147.2,0,0,"[-6.6, -1.6824758503951123]"
1110,goal_111,10,exito,4600,916.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,420049175,exito,,147.2,0,0,"[-6.6, -1.668554378217001]"
1111,goal_112,1,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1810857143,exito,,147.2,0,0,"[-6.6, 8.034766366579486]"
1112,goal_112,2,exito,4600,916.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,4075171085,exito,,147.2,0,0,"[-6.6, -0.9394508123134023]"
1113,goal_112,3,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2246122907,exito,,147.2,0,0,"[-6.6, -3.7023445413631384]"
1114,goal_112,4,exito,4600,916.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,461735992,exito,,147.2,0,0,"[-6.6, 13.131421115458318]"
1115,goal_112,5,exito,4600,916.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1820506286,exito,,147.2,0,0,"[-6.6, 5.736740671920751]"
