episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4666,goal_467,6,exito,10286,1737.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,256152037,exito,,329.152,0,0,"[-19.8, -19.718307763621468]"
4667,goal_467,7,exito,10286,1737.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2017698163,exito,,329.152,0,0,"[-19.8, -16.075142273148984]"
4668,goal_467,8,exito,10287,1737.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3908877538,exito,,329.184,0,0,"[-19.8, 24.1592948498766]"
4669,goal_467,9,exito,10285,1736.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2684062836,exito,,329.12,0,0,"[-19.8, -18.943615011990826]"
4670,goal_467,10,exito,10286,1737.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1811225472,exito,,329.152,0,0,"[-19.8, 12.336521735194397]"
4671,goal_468,1,exito,10292,1740.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2430758513,exito,,329.344,0,0,"[-19.8, -6.48684881417919]"
4672,goal_468,2,exito,10293,1740.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,166412235,exito,,329.376,0,0,"[-19.8, 0.6673692877167519]"
4673,goal_468,3,exito,10292,1740.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2129399645,exito,,329.344,0,0,"[-19.8, -19.757657336817143]"
4674,goal_468,4,exito,10292,1740.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3767048958,exito,,329.344,0,0,"[-19.8, -0.715216632341]"
4675,goal_468,5,exito,10292,1740.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2542774888,exito,,329.344,0,0,"[-19.8, 18.049963655786602]"
4676,goal_468,6,exito,10290,1739.68,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,243727314,exito,,329.28,0,0,"[-19.8, 27.62847417289177]"
4677,goal_468,7,exito,10292,1740.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2038549316,exito,,329.344,0,0,"[-19.8, 26.39921697050696]"
4678,goal_468,8,exito,10291,1739.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3913209557,exito,,329.312,0,0,"[-19.8, 10.544377475636363]"
4679,goal_468,9,exito,10291,1739.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2654594627,exito,,329.312,0,0,"[-19.8, 17.102875959691435]"
4680,goal_468,10,exito,10293,1740.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3544808677,exito,,329.376,0,0,"[-19.8, -20.608053229245055]"
4681,goal_469,1,exito,10286,1737.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2612930892,exito,,329.152,0,0,"[-19.8, -17.19547249469724]"
4682,goal_469,2,exito,10286,1737.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,45578486,exito,,329.152,0,0,"[-19.8, 5.1919984213818156]"
4683,goal_469,3,exito,10285,1736.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1974487136,exito,,329.12,0,0,"[-19.8, 0.7653370325474432]"
4684,goal_469,4,exito,10286,1736.79,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3956596163,exito,,329.152,0,0,"[-19.8, -25.52734867899765]"
4685,goal_469,5,exito,10287,1737.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2631134549,exito,,329.184,0,0,"[-19.8, -18.092718144781784]"
4686,goal_469,6,exito,10287,1737.39,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,98221295,exito,,329.184,0,0,"[-19.8, -25.541622598715286]"
4687,goal_469,7,exito,10286,1737.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1927122041,exito,,329.152,0,0,"[-19.8, 18.824172261110874]"
4688,goal_469,8,exito,10286,1737.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3798110696,exito,,329.152,0,0,"[-19.8, 6.392957777946155]"
4689,goal_469,9,exito,10286,1737.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2506465662,exito,,329.152,0,0,"[-19.8, -3.6345188087377824]"
4690,goal_469,10,exito,10287,1737.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2334813363,exito,,329.184,0,0,"[-19.8, -20.08414507278262]"
4691,goal_470,1,exito,10292,1740.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2591835003,exito,,329.344,0,0,"[-19.8, -2.002510238327348]"
4692,goal_470,2,exito,10292,1740.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,58004161,exito,,329.344,0,0,"[-19.8, -7.194279357227667]"
4693,goal_470,3,exito,10291,1739.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1953636951,exito,,329.312,0,0,"[-19.8, 3.0540631162195746]"
4694,goal_470,4,exito,10292,1739.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3927357428,exito,,329.344,0,0,"[-19.8, 21.515407133478366]"
4695,goal_470,5,exito,10292,1740.61,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2635171682,exito,,329.344,0,0,"[-19.8, 16.451150207236395]"
4696,goal_470,6,exito,10292,1739.8,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,68736728,exito,,329.344,0,0,"[-19.8, 21.16106829990982]"
4697,goal_470,7,exito,10292,1739.85,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1931470414,exito,,329.344,0,0,"[-19.8, 23.482610466779548]"
4698,goal_470,8,exito,10292,1740.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3818978271,exito,,329.344,0,0,"[-19.8, 22.27009105358953]"
4699,goal_470,9,exito,10291,1739.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2494024521,exito,,329.312,0,0,"[-19.8, -22.438277186412044]"
4700,goal_470,10,exito,10291,1739.72,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,865471446,exito,,329.312,0,0,"[-19.8, -8.776134876131627]"
4701,goal_471,1,exito,10293,1738.41,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,756096913,exito,,329.376,0,0,"[-19.8, 16.770973704387146]"
4702,goal_471,2,exito,10293,1738.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3021491755,exito,,329.376,0,0,"[-19.8, 3.718166640242231]"
4703,goal_471,3,exito,10292,1738.61,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3273621181,exito,,329.344,0,0,"[-19.8, -25.698823235026723]"
4704,goal_471,4,exito,10292,1738.62,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1568402206,exito,,329.344,0,0,"[-19.8, -9.922633991590644]"
4705,goal_471,5,exito,10293,1738.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,712825736,exito,,329.376,0,0,"[-19.8, 5.076537762858145]"
4706,goal_471,6,exito,10293,1738.34,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3010824754,exito,,329.376,0,0,"[-19.8, -10.963992465942889]"
4707,goal_471,7,exito,10292,1738.66,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3295853220,exito,,329.344,0,0,"[-19.8, 9.243954291880952]"
4708,goal_471,8,exito,10293,1738.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1422763829,exito,,329.376,0,0,"[-19.8, -10.385450392392707]"
4709,goal_471,9,exito,10293,1738.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,600479651,exito,,329.376,0,0,"[-19.8, -6.63649470477071]"
4710,goal_471,10,exito,10292,1738.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1946054124,exito,,329.344,0,0,"[-19.8, -6.905638966703492]"
4711,goal_472,1,exito,10292,1740.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,752055718,exito,,329.344,0,0,"[-19.8, -2.8841798770659266]"
4712,goal_472,2,exito,10291,1739.86,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3050972188,exito,,329.312,0,0,"[-19.8, -6.194490965733055]"
4713,goal_472,3,exito,10292,1740.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3269268618,exito,,329.344,0,0,"[-19.8, -14.607068037850304]"
4714,goal_472,4,exito,10292,1740.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1555661097,exito,,329.344,0,0,"[-19.8, 9.878430471869901]"
4715,goal_472,5,exito,10292,1740.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,733917631,exito,,329.344,0,0,"[-19.8, 10.870367503402775]"
4716,goal_472,6,exito,10291,1740.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2998394885,exito,,329.312,0,0,"[-19.8, -7.066135960194725]"
4717,goal_472,7,exito,10292,1740.77,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3316699283,exito,,329.344,0,0,"[-19.8, -21.25269173192541]"
4718,goal_472,8,exito,10291,1740.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1427098882,exito,,329.312,0,0,"[-19.8, -24.796627587421185]"
4719,goal_472,9,exito,10292,1740.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,571014548,exito,,329.344,0,0,"[-19.8, 9.009969871572757]"
4720,goal_472,10,exito,10291,1740.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3410102921,exito,,329.312,0,0,"[-19.8, 24.45631264978021]"
4721,goal_473,1,exito,10293,1738.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,781569023,exito,,329.376,0,0,"[-19.8, -25.31387842501571]"
4722,goal_473,2,exito,10293,1738.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3080493637,exito,,329.376,0,0,"[-19.8, 22.553505244091788]"
4723,goal_473,3,exito,10294,1738.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3231427283,exito,,329.408,0,0,"[-19.8, -24.08912945890775]"
4724,goal_473,4,exito,10293,1738.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1593786224,exito,,329.376,0,0,"[-19.8, -2.267698612179024]"
4725,goal_473,5,exito,10294,1739.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,704122854,exito,,329.408,0,0,"[-19.8, 5.838946161276413]"
4726,goal_473,6,exito,10293,1738.84,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2968608348,exito,,329.376,0,0,"[-19.8, -13.428593154680891]"
4727,goal_473,7,exito,10293,1738.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3354816202,exito,,329.376,0,0,"[-19.8, -16.503774140948682]"
4728,goal_473,8,exito,10294,1738.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1464431451,exito,,329.408,0,0,"[-19.8, 24.53438842214914]"
4729,goal_473,9,exito,10293,1738.84,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,542000077,exito,,329.376,0,0,"[-19.8, -14.28465403198675]"
4730,goal_473,10,exito,10293,1738.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3656885607,exito,,329.376,0,0,"[-19.8, -20.842611984483263]"
4731,goal_474,1,exito,10292,1739.84,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,794272200,exito,,329.344,0,0,"[-19.8, -1.9143165908885247]"
4732,goal_474,2,exito,10291,1740.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3059675250,exito,,329.312,0,0,"[-19.8, -11.241167857216796]"
4733,goal_474,3,exito,10292,1739.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3243884772,exito,,329.344,0,0,"[-19.8, 12.66889822146252]"
4734,goal_474,4,exito,10292,1740.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1597855047,exito,,329.344,0,0,"[-19.8, 18.78754420559853]"
4735,goal_474,5,exito,10292,1740.33,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,674915793,exito,,329.344,0,0,"[-19.8, -3.017760654573397]"
4736,goal_474,6,exito,10291,1739.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2972922987,exito,,329.312,0,0,"[-19.8, 6.2403577892980975]"
4737,goal_474,7,exito,10291,1740.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3325297917,exito,,329.312,0,0,"[-19.8, -12.524375214893249]"
4738,goal_474,8,exito,10292,1739.72,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1451956588,exito,,329.344,0,0,"[-19.8, 4.6282868261842305]"
4739,goal_474,9,exito,10292,1740.72,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,562833914,exito,,329.344,0,0,"[-19.8, -20.737818876007253]"
4740,goal_474,10,exito,10292,1740.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1632354818,exito,,329.344,0,0,"[-19.8, 3.811622129580954]"
4741,goal_475,1,exito,10292,1738.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,706262861,exito,,329.344,0,0,"[-19.8, -13.383963367216758]"
4742,goal_475,2,exito,10292,1738.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3004294903,exito,,329.344,0,0,"[-19.8, -19.110474730670816]"
4743,goal_475,3,exito,10293,1739.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3289831009,exito,,329.376,0,0,"[-19.8, 25.462254484715984]"
4744,goal_475,4,exito,10293,1738.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1517437890,exito,,329.376,0,0,"[-19.8, -26.93087721707967]"
4745,goal_475,5,exito,10294,1738.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,762671956,exito,,329.408,0,0,"[-19.8, 10.220062667644907]"
4746,goal_475,6,exito,10293,1738.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3028034286,exito,,329.376,0,0,"[-19.8, -17.21181883762738]"
4747,goal_475,7,exito,10294,1738.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3279622776,exito,,329.408,0,0,"[-19.8, 1.3526978158368035]"
4748,goal_475,8,exito,10292,1738.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1405358057,exito,,329.344,0,0,"[-19.8, 6.764307353292046]"
4749,goal_475,9,exito,10293,1738.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,616775551,exito,,329.376,0,0,"[-19.8, 16.772413887468414]"
4750,goal_475,10,exito,10293,1738.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4238146235,exito,,329.376,0,0,"[-19.8, 2.841956994640462]"
4751,goal_476,1,exito,10286,1736.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,735763834,exito,,329.152,0,0,"[-19.8, -23.71693844874766]"
4752,goal_476,2,exito,10286,1736.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3000208576,exito,,329.152,0,0,"[-19.8, -15.714825791741008]"
4753,goal_476,3,exito,10287,1736.77,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3319053398,exito,,329.184,0,0,"[-19.8, 17.753601789468345]"
4754,goal_476,4,exito,10286,1737.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1538271733,exito,,329.152,0,0,"[-19.8, 10.037702586721196]"
4755,goal_476,5,exito,10286,1736.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,750197091,exito,,329.152,0,0,"[-19.8, -9.034353944028858]"
4756,goal_476,6,exito,10286,1737.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3049146585,exito,,329.152,0,0,"[-19.8, 18.385724581816927]"
4757,goal_476,7,exito,10286,1737.46,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3266934863,exito,,329.152,0,0,"[-19.8, -1.9204368416186877]"
4758,goal_476,8,exito,10287,1736.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1376151006,exito,,329.184,0,0,"[-19.8, 28.264223345737403]"
4759,goal_476,9,exito,10285,1736.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,620844360,exito,,329.12,0,0,"[-19.8, 27.019110139025145]"
4760,goal_476,10,exito,10286,1736.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1142988254,exito,,329.152,0,0,"[-19.8, 2.854050836103518]"
4761,goal_477,1,exito,10294,1738.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,698114851,exito,,329.408,0,0,"[-19.8, -7.893359406286828]"
4762,goal_477,2,exito,10292,1738.62,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2962567833,exito,,329.344,0,0,"[-19.8, 1.8936439407960948]"
4763,goal_477,3,exito,10293,1738.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3348234767,exito,,329.376,0,0,"[-19.8, 19.533005082299088]"
4764,goal_477,4,exito,10292,1738.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1509332908,exito,,329.344,0,0,"[-19.8, -16.411243583522772]"
4765,goal_477,5,exito,10293,1738.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,787588922,exito,,329.376,0,0,"[-19.8, 27.454942224415575]"
4766,goal_477,6,exito,10293,1738.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3086546560,exito,,329.376,0,0,"[-19.8, 5.641653261970488]"
4767,goal_477,7,exito,10292,1738.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3237987862,exito,,329.344,0,0,"[-19.8, -15.027434581075024]"
4768,goal_477,8,exito,10293,1738.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1346427783,exito,,329.376,0,0,"[-19.8, 3.5642427403758847]"
4769,goal_477,9,exito,10294,1739.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,659024657,exito,,329.408,0,0,"[-19.8, -9.43835029838297]"
4770,goal_477,10,exito,10294,1738.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1452618288,exito,,329.408,0,0,"[-19.8, 20.7734588119004]"
4771,goal_478,1,exito,10287,1736.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,677251348,exito,,329.184,0,0,"[-19.8, 6.877827110477122]"
4772,goal_478,2,exito,10286,1737.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2975291566,exito,,329.152,0,0,"[-19.8, 4.250070841873611]"
4773,goal_478,3,exito,10286,1736.61,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3327158328,exito,,329.152,0,0,"[-19.8, -11.143931270127004]"
4774,goal_478,4,exito,10286,1736.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1479867803,exito,,329.152,0,0,"[-19.8, -5.590213205778426]"
4775,goal_478,5,exito,10287,1736.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,791923981,exito,,329.184,0,0,"[-19.8, -20.502623911631122]"
4776,goal_478,6,exito,10286,1737.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3057294519,exito,,329.152,0,0,"[-19.8, 1.6762917791775878]"
4777,goal_478,7,exito,10286,1736.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3242044449,exito,,329.152,0,0,"[-19.8, 1.4601861153611226]"
4778,goal_478,8,exito,10286,1736.86,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1367519664,exito,,329.152,0,0,"[-19.8, -17.47896681876254]"
4779,goal_478,9,exito,10286,1736.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,646283558,exito,,329.152,0,0,"[-19.8, 2.7396079169878655]"
4780,goal_478,10,exito,10286,1737.07,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3995686229,exito,,329.152,0,0,"[-19.8, -11.787980203243729]"
4781,goal_479,1,exito,10293,1738.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,587353641,exito,,329.376,0,0,"[-19.8, 17.933455698528824]"
4782,goal_479,2,exito,10292,1738.41,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3121291155,exito,,329.344,0,0,"[-19.8, 20.762285174927644]"
4783,goal_479,3,exito,10293,1738.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3440127749,exito,,329.376,0,0,"[-19.8, -26.304289735002722]"
4784,goal_479,4,exito,10294,1738.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1399372454,exito,,329.408,0,0,"[-19.8, -0.5726505100728145]"
4785,goal_479,5,exito,10293,1738.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,611289648,exito,,329.376,0,0,"[-19.8, 28.36820557297522]"
4786,goal_479,6,exito,10294,1738.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3177634698,exito,,329.408,0,0,"[-19.8, 8.702319460330681]"
4787,goal_479,7,exito,10294,1738.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3395414812,exito,,329.408,0,0,"[-19.8, -3.7539118125637785]"
4788,goal_479,8,exito,10292,1738.52,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1524561549,exito,,329.344,0,0,"[-19.8, 22.99334514706464]"
4789,goal_479,9,exito,10292,1738.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,769246747,exito,,329.344,0,0,"[-19.8, 13.806727930309167]"
4790,goal_479,10,exito,10293,1738.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3058320643,exito,,329.376,0,0,"[-19.8, 22.99585404963024]"
4791,goal_480,1,exito,10305,1740.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,583017502,exito,,329.76,0,0,"[-19.8, -1.8282967238725698]"
4792,goal_480,2,exito,10304,1740.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3150542244,exito,,329.728,0,0,"[-19.8, -12.363709260474486]"
4793,goal_480,3,exito,10305,1740.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3436070194,exito,,329.76,0,0,"[-19.8, 22.499537824907737]"
4794,goal_480,4,exito,10305,1740.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1386926225,exito,,329.76,0,0,"[-19.8, 6.134349978438092]"
4795,goal_480,5,exito,10305,1741.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,632152071,exito,,329.76,0,0,"[-19.8, 7.27756724632343]"
4796,goal_480,6,exito,10305,1741.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3164910013,exito,,329.76,0,0,"[-19.8, -17.09693662571692]"
4797,goal_480,7,exito,10305,1740.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3416490283,exito,,329.76,0,0,"[-19.8, 24.434141750115064]"
4798,goal_480,8,exito,10305,1740.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1528601786,exito,,329.76,0,0,"[-19.8, -10.218568138311134]"
4799,goal_480,9,exito,10305,1741.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,740011052,exito,,329.76,0,0,"[-19.8, -14.971281938093384]"
4800,goal_480,10,exito,10305,1740.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,251011686,exito,,329.76,0,0,"[-19.8, -20.229929542618002]"
4801,goal_481,1,exito,10320,1739.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1970409415,exito,,330.24,0,0,"[-19.8, 22.99466760719593]"
4802,goal_481,2,exito,10320,1739.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3967508093,exito,,330.24,0,0,"[-19.8, -5.76367494451552]"
4803,goal_481,3,exito,10320,1740.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2608623339,exito,,330.24,0,0,"[-19.8, -11.935978745052308]"
4804,goal_481,4,exito,10320,1740.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,85523272,exito,,330.24,0,0,"[-19.8, 14.541879845275147]"
4805,goal_481,5,exito,10323,1739.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1914686430,exito,,330.336,0,0,"[-19.8, 22.494759295447338]"
4806,goal_481,6,exito,10320,1739.84,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3944127076,exito,,330.24,0,0,"[-19.8, 27.13611644965752]"
4807,goal_481,7,exito,10322,1739.4,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2618403570,exito,,330.304,0,0,"[-19.8, 2.7077948528635525]"
4808,goal_481,8,exito,10322,1739.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,212776803,exito,,330.304,0,0,"[-19.8, 2.03760247322749]"
4809,goal_481,9,exito,10323,1739.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2074707957,exito,,330.336,0,0,"[-19.8, 11.12660633911541]"
4810,goal_481,10,exito,10323,1739.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4054776381,exito,,330.336,0,0,"[-19.8, -17.273765865555866]"
4811,goal_482,1,exito,10309,1738.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1957717488,exito,,329.888,0,0,"[-19.8, 17.43573203139004]"
4812,goal_482,2,exito,10309,1738.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3988337738,exito,,329.888,0,0,"[-19.8, 2.0325909060272944]"
4813,goal_482,3,exito,10311,1738.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2596144348,exito,,329.952,0,0,"[-19.8, -27.833630646281815]"
4814,goal_482,4,exito,10308,1737.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,81432959,exito,,329.856,0,0,"[-19.8, -20.728000323861792]"
4815,goal_482,5,exito,10311,1738.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1943904745,exito,,329.952,0,0,"[-19.8, 20.534060475826912]"
4816,goal_482,6,exito,10309,1738.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3939823699,exito,,329.888,0,0,"[-19.8, -17.31559844609025]"
4817,goal_482,7,exito,10309,1737.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2647900357,exito,,329.888,0,0,"[-19.8, -23.461673357184168]"
