episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
770,goal_077,10,exito,6083,1053.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1277389429,exito,,194.656,0,0,"[-6.898075058442989, -5.6]"
771,goal_078,1,exito,6336,1097.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1154625792,exito,,202.752,0,0,"[-1.4154582968618314, -5.6]"
772,goal_078,2,exito,6336,1096.72,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3722141882,exito,,202.752,0,0,"[-1.1712432141191476, -5.6]"
773,goal_078,3,exito,6336,1096.67,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2866565164,exito,,202.752,0,0,"[-6.954955801237966, -5.6]"
774,goal_078,4,exito,6336,1097.71,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,884524431,exito,,202.752,0,0,"[-5.0157961277638545, -5.6]"
775,goal_078,5,exito,6336,1095.34,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1136653593,exito,,202.752,0,0,"[-0.2297731582864471, -5.6]"
776,goal_078,6,exito,6336,1086.79,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3669402787,exito,,202.752,0,0,"[-8.331511421298034, -5.6]"
777,goal_078,7,exito,6336,1084.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2914096181,exito,,202.752,0,0,"[-4.442477445640482, -5.6]"
778,goal_078,8,exito,6336,1094.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1024362916,exito,,202.752,0,0,"[-1.0930008085122238, -5.6]"
779,goal_078,9,exito,6336,1097.91,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1242151218,exito,,202.752,0,0,"[-4.915010464502034, -5.6]"
780,goal_078,10,exito,6336,1097.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,4104064272,exito,,202.752,0,0,"[-5.615355391968253, -5.6]"
781,goal_079,1,exito,4863,883.39,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1334736445,exito,,155.616,0,0,"[-5.431157853020706, -5.6]"
782,goal_079,2,exito,4863,890.75,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3599181703,exito,,155.616,0,0,"[-2.2640512581919867, -5.6]"
783,goal_079,3,exito,4863,887.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2709526289,exito,,155.616,0,0,"[-2.5979535432787326, -5.6]"
784,goal_079,4,exito,4863,890.75,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1071940274,exito,,155.616,0,0,"[-2.9132478960830377, -5.6]"
785,goal_079,5,exito,4861,889.26,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1222881828,exito,,155.552,0,0,"[-5.245026775168137, -5.6]"
786,goal_079,6,exito,4863,890.1,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3521831838,exito,,155.616,0,0,"[-4.5777167237929515, -5.6]"
787,goal_079,7,exito,4863,890.04,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2800603912,exito,,155.616,0,0,"[-0.4704478687298465, -5.6]"
788,goal_079,8,exito,4863,888.58,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,911396505,exito,,155.616,0,0,"[-7.961406333994888, -5.6]"
789,goal_079,9,exito,4863,889.59,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1096154639,exito,,155.616,0,0,"[-2.331486187687613, -5.6]"
790,goal_079,10,exito,4863,885.56,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,2902203718,exito,,155.616,0,0,"[-0.9612341365534508, -5.6]"
791,goal_080,1,exito,5110,921.58,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1313610762,exito,,163.52,0,0,"[-7.942027281198695, -5.6]"
792,goal_080,2,exito,5110,920.15,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3611643312,exito,,163.52,0,0,"[-6.809673578392562, -5.6]"
793,goal_080,3,exito,5110,912.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2688711974,exito,,163.52,0,0,"[-2.655052193135326, -5.6]"
794,goal_080,4,exito,5110,915.39,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1042737285,exito,,163.52,0,0,"[-8.126227670416805, -5.6]"
795,goal_080,5,exito,5110,921.57,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1226954771,exito,,163.52,0,0,"[-1.510514263968758, -5.6]"
796,goal_080,6,exito,5110,920.04,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3492317609,exito,,163.52,0,0,"[-0.4057885234404835, -5.6]"
797,goal_080,7,exito,5110,915.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2804922687,exito,,163.52,0,0,"[-3.201274453799148, -5.6]"
798,goal_080,8,exito,5110,913.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,932226222,exito,,163.52,0,0,"[-8.498826894392089, -5.6]"
799,goal_080,9,exito,5110,921.58,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1083675704,exito,,163.52,0,0,"[-0.559104478552301, -5.6]"
800,goal_080,10,exito,5110,920.03,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,339769891,exito,,163.52,0,0,"[-2.2291576998557314, -5.6]"
801,goal_081,1,exito,5329,948.2,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,436090835,exito,,170.528,0,0,"[-5.554159629201541, -5.6]"
802,goal_081,2,exito,5329,948.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2163697257,exito,,170.528,0,0,"[-6.751088919951355, -5.6]"
803,goal_081,3,exito,5329,948.86,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4159723263,exito,,170.528,0,0,"[-5.055588370838001, -5.6]"
804,goal_081,4,exito,5329,948.29,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1771357020,exito,,170.528,0,0,"[-1.9465393417690753, -5.6]"
805,goal_081,5,exito,5329,946.77,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,513012682,exito,,170.528,0,0,"[-3.902470331435128, -5.6]"
806,goal_081,6,exito,5329,944.19,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2275058288,exito,,170.528,0,0,"[-3.6905403292535834, -5.6]"
807,goal_081,7,exito,5329,939.22,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4036858598,exito,,170.528,0,0,"[-3.4717375174325404, -5.6]"
808,goal_081,8,exito,5329,931.87,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1612877687,exito,,170.528,0,0,"[-6.3230824769451255, -5.6]"
809,goal_081,9,exito,5329,923.91,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,388349921,exito,,170.528,0,0,"[-3.5005421706560016, -5.6]"
810,goal_081,10,exito,5329,923.34,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3944260216,exito,,170.528,0,0,"[-4.0358918270298885, -5.6]"
811,goal_082,1,exito,5582,981.49,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,406609380,exito,,178.624,0,0,"[-2.52931050650427, -5.6]"
812,goal_082,2,exito,5582,983.77,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2167737438,exito,,178.624,0,0,"[-3.761983734863953, -5.6]"
813,goal_082,3,exito,5582,985.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4130487496,exito,,178.624,0,0,"[-7.462736381798913, -5.6]"
814,goal_082,4,exito,5582,984.42,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1750509931,exito,,178.624,0,0,"[-2.9542929799084443, -5.6]"
815,goal_082,5,exito,5582,965.15,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,525441533,exito,,178.624,0,0,"[-0.42761334819108016, -5.6]"
816,goal_082,6,exito,5582,978.98,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2253965383,exito,,178.624,0,0,"[-1.361600930720359, -5.6]"
817,goal_082,7,exito,5582,984.02,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4049598673,exito,,178.624,0,0,"[-6.004342085828018, -5.6]"
818,goal_082,8,exito,5582,984.76,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1642128704,exito,,178.624,0,0,"[-2.121666451681132, -5.6]"
819,goal_082,9,exito,5582,985.22,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,384292310,exito,,178.624,0,0,"[-5.9105789472478145, -5.6]"
820,goal_082,10,exito,5582,971.59,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1403307293,exito,,178.624,0,0,"[-2.4722820378434234, -5.6]"
821,goal_083,1,exito,5727,1020.67,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,444261309,exito,,183.264,0,0,"[-1.75582530003249, -5.6]"
822,goal_083,2,exito,5727,1020.95,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2205397511,exito,,183.264,0,0,"[-7.543789516266165, -5.6]"
823,goal_083,3,exito,5727,1011.26,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4101276305,exito,,183.264,0,0,"[-0.5923322840852596, -5.6]"
824,goal_083,4,exito,5727,1020.72,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1779439410,exito,,183.264,0,0,"[-2.647700779471485, -5.6]"
825,goal_083,5,exito,5727,1020.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,488056740,exito,,183.264,0,0,"[-3.543276921235414, -5.6]"
826,goal_083,6,exito,5727,1012.86,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2216588830,exito,,183.264,0,0,"[-5.022716460223846, -5.6]"
827,goal_083,7,exito,5727,1020.45,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4078519944,exito,,183.264,0,0,"[-5.5735173403026845, -5.6]"
828,goal_083,8,exito,5727,1020.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1671846681,exito,,183.264,0,0,"[-7.17479473396898, -5.6]"
829,goal_083,9,exito,5727,1014.3,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,346123151,exito,,183.264,0,0,"[-0.770242918465099, -5.6]"
830,goal_083,10,exito,5727,1020.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1091660531,exito,,183.264,0,0,"[-0.4491684260058626, -5.6]"
831,goal_084,1,exito,5917,1044.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,465078666,exito,,189.344,0,0,"[-6.4825884724039895, -5.6]"
832,goal_084,2,exito,5917,1043.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2192693296,exito,,189.344,0,0,"[-5.054252955997623, -5.6]"
833,goal_084,3,exito,5917,1044.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4122405030,exito,,189.344,0,0,"[-1.16169315325254, -5.6]"
834,goal_084,4,exito,5917,1044.16,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1808956677,exito,,189.344,0,0,"[-4.323563506137755, -5.6]"
835,goal_084,5,exito,5917,1044.26,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,483741075,exito,,189.344,0,0,"[-3.2276071188203557, -5.6]"
836,goal_084,6,exito,5917,1044.22,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2245794857,exito,,189.344,0,0,"[-2.312251682542397, -5.6]"
837,goal_084,7,exito,5917,1044.02,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4074450111,exito,,189.344,0,0,"[-8.18989857082938, -5.6]"
838,goal_084,8,exito,5917,1044.31,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1650733358,exito,,189.344,0,0,"[-2.5147473851620656, -5.6]"
839,goal_084,9,exito,5917,1043.81,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,358810040,exito,,189.344,0,0,"[-3.4054541972832086, -5.6]"
840,goal_084,10,exito,5917,1044.19,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,4188867990,exito,,189.344,0,0,"[-1.589522029734821, -5.6]"
841,goal_085,1,exito,6095,1057.67,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,519544591,exito,,195.04,0,0,"[-8.670071151026553, -5.6]"
842,goal_085,2,exito,6095,1069.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2281623221,exito,,195.04,0,0,"[-2.3988701740787506, -5.6]"
843,goal_085,3,exito,6095,1069.45,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4042915363,exito,,195.04,0,0,"[-2.748241803080164, -5.6]"
844,goal_085,4,exito,6095,1056.32,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1855810432,exito,,195.04,0,0,"[-2.4864254664950423, -5.6]"
845,goal_085,5,exito,6095,1069.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,429546262,exito,,195.04,0,0,"[-2.4251298085499537, -5.6]"
846,goal_085,6,exito,6095,1069.33,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2157120172,exito,,195.04,0,0,"[-2.870546705181375, -5.6]"
847,goal_085,7,exito,6095,1055.09,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4153686586,exito,,195.04,0,0,"[-3.920945305534927, -5.6]"
848,goal_085,8,exito,6095,1069.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1730881451,exito,,195.04,0,0,"[-8.270411143126566, -5.6]"
849,goal_085,9,exito,6095,1069.2,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,271324989,exito,,195.04,0,0,"[-7.1102011250195485, -5.6]"
850,goal_085,10,exito,6095,1054.15,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1685730607,exito,,195.04,0,0,"[-5.270740961785552, -5.6]"
851,goal_086,1,exito,6316,1093.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,523629880,exito,,202.112,0,0,"[-2.494513099057274, -5.6]"
852,goal_086,2,exito,6314,1096.76,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2252121218,exito,,202.048,0,0,"[-5.891744415410599, -5.6]"
853,goal_086,3,exito,6316,1097.15,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4047213588,exito,,202.112,0,0,"[-4.38292886858583, -5.6]"
854,goal_086,4,exito,6314,1095.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1868497335,exito,,202.048,0,0,"[-0.3157962478021489, -5.6]"
855,goal_086,5,exito,6316,1095.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,408432929,exito,,202.112,0,0,"[-1.2902632251669899, -5.6]"
856,goal_086,6,exito,6314,1095.87,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2169594011,exito,,202.048,0,0,"[-0.11984970354710493, -5.6]"
857,goal_086,7,exito,6316,1089.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4132851725,exito,,202.112,0,0,"[-7.6714610768835065, -5.6]"
858,goal_086,8,exito,6316,1081.93,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1726565788,exito,,202.112,0,0,"[-5.632753274214014, -5.6]"
859,goal_086,9,exito,6316,1093.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,300842250,exito,,202.112,0,0,"[-2.0699094146059243, -5.6]"
860,goal_086,10,exito,6316,1097.14,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3703984714,exito,,202.112,0,0,"[-3.434874591522188, -5.6]"
861,goal_087,1,exito,6551,1126.79,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,494095201,exito,,209.632,0,0,"[-1.9858561370921284, -5.6]"
862,goal_087,2,exito,6551,1125.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2222594779,exito,,209.632,0,0,"[-3.7577796848319203, -5.6]"
863,goal_087,3,exito,6551,1123.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4085066317,exito,,209.632,0,0,"[-6.7599826915757415, -5.6]"
864,goal_087,4,exito,6551,1124.77,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1830404078,exito,,209.632,0,0,"[-5.149304540994141, -5.6]"
865,goal_087,5,exito,6551,1126.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,438210424,exito,,209.632,0,0,"[-0.4356443930858171, -5.6]"
866,goal_087,6,exito,6551,1126.21,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2199379650,exito,,209.632,0,0,"[-2.792377810898648, -5.6]"
867,goal_087,7,exito,6551,1125.37,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4094750292,exito,,209.632,0,0,"[-6.281508882588126, -5.6]"
868,goal_087,8,exito,6551,1125.85,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1689252805,exito,,209.632,0,0,"[-2.2037740227063964, -5.6]"
869,goal_087,9,exito,6551,1126.87,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,329827155,exito,,209.632,0,0,"[-4.451408512519921, -5.6]"
870,goal_087,10,exito,6551,1126.89,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3463708068,exito,,209.632,0,0,"[-1.845799771659787, -5.6]"
871,goal_088,1,exito,4826,885.08,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,481370454,exito,,154.432,0,0,"[-8.129515232567229, -5.6]"
872,goal_088,2,exito,4826,882.59,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2243457260,exito,,154.432,0,0,"[-5.223626623782128, -5.6]"
873,goal_088,3,exito,4826,885.1,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4072620154,exito,,154.432,0,0,"[-8.229745735846796, -5.6]"
874,goal_088,4,exito,4826,882.31,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1826346457,exito,,154.432,0,0,"[-7.974948407923392, -5.6]"
875,goal_088,5,exito,4826,885.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,467461455,exito,,154.432,0,0,"[-2.9733355297323376, -5.6]"
876,goal_088,6,exito,4826,882.15,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2195043573,exito,,154.432,0,0,"[-2.2470038915288084, -5.6]"
877,goal_088,7,exito,4826,885.08,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4124214371,exito,,154.432,0,0,"[-4.283216925909003, -5.6]"
878,goal_088,8,exito,4826,882.17,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1701681650,exito,,154.432,0,0,"[-5.690296366744726, -5.6]"
879,goal_088,9,exito,4827,885.28,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,308980068,exito,,154.464,0,0,"[-2.251552832067744, -5.6]"
880,goal_088,10,exito,4826,882.33,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1993317057,exito,,154.432,0,0,"[-2.3243232707892023, -5.6]"
881,goal_089,1,exito,5076,919.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,401434219,exito,,162.432,0,0,"[-2.433463091249054, -5.6]"
882,goal_089,2,exito,5075,917.98,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2397321169,exito,,162.4,0,0,"[-6.218633115354147, -5.6]"
883,goal_089,3,exito,5076,902.83,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4192405319,exito,,162.432,0,0,"[-4.10017428578573, -5.6]"
884,goal_089,4,exito,5076,919.02,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1736938212,exito,,162.432,0,0,"[-7.161695764364161, -5.6]"
885,goal_089,5,exito,5076,920.23,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,276865650,exito,,162.432,0,0,"[-6.310737925767479, -5.6]"
886,goal_089,6,exito,5076,907.91,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2307519432,exito,,162.432,0,0,"[-7.461689134373383, -5.6]"
887,goal_089,7,exito,5076,916.84,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4270768990,exito,,162.432,0,0,"[-3.211256311870964, -5.6]"
888,goal_089,8,exito,5076,918.95,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1848762063,exito,,162.432,0,0,"[-7.261234957765405, -5.6]"
889,goal_089,9,exito,5076,919.73,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,423030361,exito,,162.432,0,0,"[-6.3864565556462916, -5.6]"
890,goal_089,10,exito,5076,891.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,783059607,exito,,162.432,0,0,"[-5.101436604382926, -5.6]"
891,goal_090,1,exito,5266,946.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,372182108,exito,,168.512,0,0,"[-8.245838519915205, -5.6]"
892,goal_090,2,exito,5266,946.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,2401656294,exito,,168.512,0,0,"[-8.47140800870079, -5.6]"
893,goal_090,3,exito,5266,945.73,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,4162940272,exito,,168.512,0,0,"[-1.1139997491605445, -5.6]"
894,goal_090,4,exito,5266,944.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,1715861715,exito,,168.512,0,0,"[-4.246446650079994, -5.6]"
895,goal_090,5,exito,5266,945.73,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,289589317,exito,,168.512,0,0,"[-6.101532448770613, -5.6]"
896,goal_090,6,exito,5264,944.09,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,2286655999,exito,,168.448,0,0,"[-4.283340082546283, -5.6]"
897,goal_090,7,exito,5264,934.99,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,4283214185,exito,,168.448,0,0,"[-7.4673345123278505, -5.6]"
898,goal_090,8,exito,5266,917.26,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1878242552,exito,,168.512,0,0,"[-1.542940013315182, -5.6]"
899,goal_090,9,exito,5266,933.96,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,418677870,exito,,168.512,0,0,"[-4.604729611982891, -5.6]"
900,goal_090,10,exito,5266,943.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,2517691890,exito,,168.512,0,0,"[-5.726057105661051, -5.6]"
901,goal_091,1,exito,5509,979.27,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2705477814,exito,,176.288,0,0,"[-5.731728928614781, -5.6]"
902,goal_091,2,exito,5508,975.14,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,944439564,exito,,176.256,0,0,"[-2.6499906250111804, -5.6]"
903,goal_091,3,exito,5509,956.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1330393498,exito,,176.288,0,0,"[-1.723179769555774, -5.6]"
904,goal_091,4,exito,5510,962.2,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3509101625,exito,,176.32,0,0,"[-1.4953432570089928, -5.6]"
905,goal_091,5,exito,5508,975.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2788136111,exito,,176.256,0,0,"[-3.0772853514778618, -5.6]"
906,goal_091,6,exito,5508,978.68,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1059505429,exito,,176.256,0,0,"[-1.7924615288972556, -5.6]"
907,goal_091,7,exito,5509,979.25,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1210185091,exito,,176.288,0,0,"[-6.596046873295442, -5.6]"
908,goal_091,8,exito,5508,979.09,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3634292754,exito,,176.256,0,0,"[-7.498709819331551, -5.6]"
909,goal_091,9,exito,5508,979.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2946095236,exito,,176.256,0,0,"[-3.3385153582357794, -5.6]"
910,goal_091,10,exito,5508,975.09,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3598224328,exito,,176.256,0,0,"[-5.434887997244334, -5.6]"
911,goal_092,1,exito,5687,1002.68,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2692758145,exito,,181.984,0,0,"[-1.8219912807020875, -5.6]"
912,goal_092,2,exito,5687,1022.28,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,965307195,exito,,181.984,0,0,"[-0.5002625586017032, -5.6]"
913,goal_092,3,exito,5687,1023.07,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1317952429,exito,,181.984,0,0,"[-5.391864023109217, -5.6]"
914,goal_092,4,exito,5687,1019.99,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3505049102,exito,,181.984,0,0,"[-6.270054747545766, -5.6]"
915,goal_092,5,exito,5687,1014.21,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2817392280,exito,,181.984,0,0,"[-8.058758247912662, -5.6]"
916,goal_092,6,exito,5687,1023.07,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1055174434,exito,,181.984,0,0,"[-4.108319695786242, -5.6]"
917,goal_092,7,exito,5687,1023.07,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1239654324,exito,,181.984,0,0,"[-5.272668335311886, -5.6]"
918,goal_092,8,exito,5687,996.73,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3646718501,exito,,181.984,0,0,"[-4.773100048030967, -5.6]"
919,goal_092,9,exito,5687,1023.08,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2925245107,exito,,181.984,0,0,"[-2.0246690383774264, -5.6]"
920,goal_092,10,exito,5687,1023.07,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1858399405,exito,,181.984,0,0,"[-8.119222754314029, -5.6]"
921,goal_093,1,exito,5861,1036.56,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2730919128,exito,,187.552,0,0,"[-7.837988192071459, -5.6]"
922,goal_093,2,exito,5861,1043.01,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1003476322,exito,,187.552,0,0,"[-6.2718326934252, -5.6]"
923,goal_093,3,exito,5861,1041.1,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1288234484,exito,,187.552,0,0,"[-7.520246342450446, -5.6]"
