episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
151,goal_016,1,exito,14889,2346.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2847648611,exito,,476.448,0,0,"[0.0, -24.5359625162641]"
152,goal_016,2,exito,14905,2190.06,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,817035993,exito,,476.96,0,0,"[0.0, -12.421269563904488]"
153,goal_016,3,col_return,9101,1253.68,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1203096143,col_return,return,291.232,0,0,"[0.0, -29.127034963948187]"
154,goal_016,4,exito,14889,2362.87,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3654377452,exito,,476.448,0,0,"[0.0, -19.563445870568582]"
155,goal_016,5,exito,14890,2362.87,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2933288826,exito,,476.48,0,0,"[0.0, -11.160391475287037]"
156,goal_016,6,exito,14890,2362.86,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,937377472,exito,,476.48,0,0,"[0.0, -22.763688942447462]"
157,goal_016,7,exito,14890,2362.86,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1087901270,exito,,476.48,0,0,"[0.0, -10.903168499543197]"
158,goal_016,8,exito,14890,2362.86,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3496416199,exito,,476.48,0,0,"[0.0, 28.819578959302856]"
159,goal_016,9,exito,14890,2362.87,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2808095569,exito,,476.48,0,0,"[0.0, 9.026227382253364]"
160,goal_016,10,exito,14889,2362.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,550065256,exito,,476.448,0,0,"[0.0, 6.471344383074205]"
161,goal_017,1,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2885489978,exito,,479.168,0,0,"[0.0, 7.686155373650032]"
162,goal_017,2,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,854869120,exito,,479.168,0,0,"[0.0, -5.3245258986189725]"
163,goal_017,3,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1173582870,exito,,479.168,0,0,"[0.0, 14.033561000728373]"
164,goal_017,4,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3684164021,exito,,479.168,0,0,"[0.0, -27.550729233458668]"
165,goal_017,5,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2895171875,exito,,479.168,0,0,"[0.0, 26.98649185197269]"
166,goal_017,6,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,899252377,exito,,479.168,0,0,"[0.0, -23.736456926743447]"
167,goal_017,7,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1117696015,exito,,479.168,0,0,"[0.0, -18.787387936326517]"
168,goal_017,8,exito,14974,2375.35,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3525422494,exito,,479.168,0,0,"[0.0, 22.897910953006836]"
169,goal_017,9,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2770771208,exito,,479.168,0,0,"[0.0, 15.868319858001243]"
170,goal_017,10,exito,14974,2375.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,847051654,exito,,479.168,0,0,"[0.0, 24.07816873845864]"
171,goal_018,1,exito,15073,2379.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2856288013,exito,,482.336,0,0,"[0.0, -13.425905439406725]"
172,goal_018,2,exito,15075,2378.71,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,859188919,exito,,482.4,0,0,"[0.0, -14.051647362255647]"
173,goal_018,3,exito,15075,2378.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1144069665,exito,,482.4,0,0,"[0.0, -26.875521768339798]"
174,goal_018,4,exito,15075,2378.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3663039362,exito,,482.4,0,0,"[0.0, 0.443891865602275]"
175,goal_018,5,exito,15075,2378.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2907880212,exito,,482.4,0,0,"[0.0, -25.078774391174267]"
176,goal_018,6,exito,15075,2378.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,878439086,exito,,482.4,0,0,"[0.0, -7.287031354515047]"
177,goal_018,7,exito,15075,2378.68,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1130158648,exito,,482.4,0,0,"[0.0, 17.534633033166728]"
178,goal_018,8,exito,15075,2378.71,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3554920361,exito,,482.4,0,0,"[0.0, -13.715645737750126]"
179,goal_018,9,exito,15075,2378.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2766468927,exito,,482.4,0,0,"[0.0, -5.192551270939598]"
180,goal_018,10,exito,15075,2378.72,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2327878883,exito,,482.4,0,0,"[0.0, 22.037182489889652]"
181,goal_019,1,col_exit,3575,410.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2707634224,col_exit,exit,114.4,0,0,"[0.0, 4.342028429515703]"
182,goal_019,2,col_exit,5540,700.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,946497930,col_exit,exit,177.28,0,0,"[0.0, 27.55694261367864]"
183,goal_019,3,col_exit,6511,847.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1332566300,col_exit,exit,208.352,0,0,"[0.0, 13.733265150712793]"
184,goal_019,4,col_exit,3263,363.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3507080383,col_exit,exit,104.416,0,0,"[0.0, 12.94965297875853]"
185,goal_019,5,col_exit,5373,679.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2785999913,col_exit,exit,171.936,0,0,"[0.0, -11.716090353919002]"
186,goal_019,6,col_exit,6435,837.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,1057467795,col_exit,exit,205.92,0,0,"[0.0, 13.014901887240422]"
187,goal_019,7,col_exit,3226,357.63,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1207999749,col_exit,exit,103.232,0,0,"[0.0, 27.442503204545808]"
188,goal_019,8,col_exit,5354,676.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3636428948,col_exit,exit,171.328,0,0,"[0.0, 22.525967575130327]"
189,goal_019,9,col_exit,6428,835.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2948116482,col_exit,exit,205.696,0,0,"[0.0, -2.843758592688066]"
190,goal_019,10,col_exit,3221,357.13,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3533933749,col_exit,exit,103.072,0,0,"[0.0, -12.41288114683092]"
191,goal_020,1,exito,15070,2442.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2694926855,exito,,482.24,0,0,"[0.0, -15.40633943807828]"
192,goal_020,2,exito,15068,2437.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,967312317,exito,,482.176,0,0,"[0.0, 0.5035897236876274]"
193,goal_020,3,exito,15069,2431.54,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1320104747,exito,,482.208,0,0,"[0.0, 2.5630522430541536]"
194,goal_020,4,exito,15070,2423.68,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3503007368,exito,,482.24,0,0,"[0.0, 9.226692112661759]"
195,goal_020,5,exito,15070,2413.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2815202846,exito,,482.24,0,0,"[0.0, 0.5411330533323655]"
196,goal_020,6,col_return,10148,1451.58,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,1053149092,col_return,return,324.736,0,0,"[0.0, -6.9101041341148095]"
197,goal_020,7,exito,15070,2447.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1237514034,exito,,482.24,0,0,"[0.0, 9.773013829070438]"
198,goal_020,8,exito,15070,2447.69,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3648907939,exito,,482.24,0,0,"[0.0, 28.98814103406276]"
199,goal_020,9,exito,15068,2447.32,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2927286837,exito,,482.176,0,0,"[0.0, -14.28284059153366]"
200,goal_020,10,exito,15069,2447.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1780476880,exito,,482.208,0,0,"[0.0, -9.284963370653127]"
201,goal_021,1,exito,15242,2480.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3183855206,exito,,487.744,0,0,"[0.0, 13.231352776806283]"
202,goal_021,2,exito,15241,2480.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,617387996,exito,,487.712,0,0,"[0.0, -11.971063141933783]"
203,goal_021,3,exito,15241,2480.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1405855562,exito,,487.712,0,0,"[0.0, 29.986883878959645]"
204,goal_021,4,exito,15241,2480.11,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3450811113,exito,,487.712,0,0,"[0.0, -2.8146532336030794]"
205,goal_021,5,exito,15241,2480.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3131572863,exito,,487.712,0,0,"[0.0, -22.18078746988248]"
206,goal_021,6,exito,15241,2480.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,597775301,exito,,487.712,0,0,"[0.0, -20.452938296491983]"
207,goal_021,7,exito,15241,2480.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1420190547,exito,,487.712,0,0,"[0.0, 19.5592756779742]"
208,goal_021,8,exito,15241,2480.09,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3290005186,exito,,487.712,0,0,"[0.0, 6.79623002226035]"
209,goal_021,9,exito,15241,2480.09,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3005107796,exito,,487.712,0,0,"[0.0, -29.08546906008576]"
210,goal_021,10,exito,15241,2480.06,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1354227338,exito,,487.712,0,0,"[0.0, 6.946706159309668]"
211,goal_022,1,exito,15361,2497.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3154619473,exito,,491.552,0,0,"[0.0, 5.2464605229521215]"
212,goal_022,2,exito,15362,2497.99,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,621739499,exito,,491.584,0,0,"[0.0, 6.806685884326377]"
213,goal_022,3,exito,15362,2498.28,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1376374141,exito,,491.584,0,0,"[0.0, 23.988151283050378]"
214,goal_022,4,exito,15362,2497.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3429718238,exito,,491.584,0,0,"[0.0, -27.124652570500807]"
215,goal_022,5,exito,15362,2494.74,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3144312904,exito,,491.584,0,0,"[0.0, -1.9471597619628378]"
216,goal_022,6,col_return,10466,1506.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,576928242,col_return,return,334.912,0,0,"[0.0, 2.676437335959858]"
217,goal_022,7,exito,15362,2498.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1432619364,exito,,491.584,0,0,"[0.0, 18.263739860445117]"
218,goal_022,8,exito,15361,2497.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3319469301,exito,,491.552,0,0,"[0.0, -9.196140792689228]"
219,goal_022,9,exito,15361,2497.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3000771683,exito,,491.552,0,0,"[0.0, 12.162395368938554]"
220,goal_022,10,exito,15361,2497.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3893082607,exito,,491.552,0,0,"[0.0, -20.748171626855985]"
221,goal_023,1,exito,15504,2518.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3191935496,exito,,496.128,0,0,"[0.0, 18.057547297981124]"
222,goal_023,2,exito,15504,2518.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,659047346,exito,,496.128,0,0,"[0.0, -26.910078206136827]"
223,goal_023,3,exito,15504,2518.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1347384100,exito,,496.128,0,0,"[0.0, -9.043270772929734]"
224,goal_023,4,exito,15504,2518.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3458983559,exito,,496.128,0,0,"[0.0, 10.843533516555393]"
225,goal_023,5,exito,15504,2518.85,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3106723345,exito,,496.128,0,0,"[0.0, -13.737975954447244]"
226,goal_023,6,exito,15504,2516.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,539330475,exito,,496.128,0,0,"[0.0, -28.13853066062714]"
227,goal_023,7,col_return,10541,1528.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1461892925,col_return,return,337.312,0,0,"[0.0, 19.21035691375264]"
228,goal_023,8,exito,15505,2519.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3348998828,exito,,496.16,0,0,"[0.0, -4.985757404304105]"
229,goal_023,9,exito,15504,2518.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2962922042,exito,,496.128,0,0,"[0.0, 24.06898385316292]"
230,goal_023,10,exito,15504,2518.85,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,4206761473,exito,,496.128,0,0,"[0.0, 9.768972420817919]"
231,goal_024,1,exito,15638,2537.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3213064255,exito,,500.416,0,0,"[0.0, 2.7113326927588433]"
232,goal_024,2,exito,15640,2538.27,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,646588805,exito,,500.48,0,0,"[0.0, -26.536486002830674]"
233,goal_024,3,exito,15640,2538.26,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1368201491,exito,,500.48,0,0,"[0.0, -11.590190248437553]"
234,goal_024,4,exito,15640,2538.27,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3488189616,exito,,500.48,0,0,"[0.0, 19.857825272072013]"
235,goal_024,5,exito,15640,2521.28,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3102653478,exito,,500.48,0,0,"[0.0, -16.052651995748054]"
236,goal_024,6,col_return,10475,1520.51,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,568847772,col_return,return,335.2,0,0,"[0.0, 13.202521425330557]"
237,goal_024,7,exito,15640,2538.28,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1457577226,exito,,500.48,0,0,"[0.0, 23.91604821108325]"
238,goal_024,8,exito,15640,2538.26,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3328163995,exito,,500.48,0,0,"[0.0, -18.849026785941266]"
239,goal_024,9,exito,15640,2538.27,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2975395853,exito,,500.48,0,0,"[0.0, 22.789026873400008]"
240,goal_024,10,exito,15640,2538.27,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1107456356,exito,,500.48,0,0,"[0.0, 14.858523709241329]"
241,goal_025,1,exito,15787,2557.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3133959866,exito,,505.184,0,0,"[0.0, -23.191091842419894]"
242,goal_025,2,exito,15785,2555.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,600129280,exito,,505.12,0,0,"[0.0, 7.650939180755629]"
243,goal_025,3,col_return,10755,1550.35,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1422004118,col_return,return,344.16,0,0,"[0.0, 2.672841827675241]"
244,goal_025,4,exito,15787,2557.03,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3399916085,exito,,505.184,0,0,"[0.0, 1.5990721566050414]"
245,goal_025,5,exito,15785,2556.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3181488803,exito,,505.12,0,0,"[0.0, -28.140699929747353]"
246,goal_025,6,exito,15785,2556.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,615054105,exito,,505.12,0,0,"[0.0, -25.705826708770054]"
247,goal_025,7,exito,15785,2556.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1404029839,exito,,505.12,0,0,"[0.0, 25.995230833088144]"
248,goal_025,8,exito,15785,2556.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3272660510,exito,,505.12,0,0,"[0.0, 4.343350415823499]"
249,goal_025,9,exito,15785,2528.07,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3021465224,exito,,505.12,0,0,"[0.0, 5.97337860768296]"
250,goal_025,10,col_return,10497,1523.85,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3755297245,col_return,return,335.904,0,0,"[0.0, -11.735952464685482]"
251,goal_026,1,exito,15951,2579.19,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3138258061,exito,,510.432,0,0,"[0.0, -9.12148224264378]"
252,goal_026,2,exito,15951,2579.13,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,570905911,exito,,510.432,0,0,"[0.0, 6.760234109837937]"
253,goal_026,3,exito,15949,2578.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1426089377,exito,,510.368,0,0,"[0.0, -22.85644349263974]"
254,goal_026,4,exito,15951,2579.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3412389890,exito,,510.432,0,0,"[0.0, 9.422253588733726]"
255,goal_026,5,col_return,10944,1580.76,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3160653972,col_return,return,350.208,0,0,"[0.0, -25.417252128829418]"
256,goal_026,6,exito,15951,2579.19,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,627740974,exito,,510.432,0,0,"[0.0, 22.357587600068165]"
257,goal_026,7,exito,15951,2579.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1382916536,exito,,510.432,0,0,"[0.0, -17.050105276681947]"
258,goal_026,8,exito,15951,2579.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3268590633,exito,,510.432,0,0,"[0.0, 25.67393768471095]"
259,goal_026,9,exito,15951,2579.17,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3050671295,exito,,510.432,0,0,"[0.0, 27.230204868258017]"
260,goal_026,10,exito,15951,2549.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1734946488,exito,,510.432,0,0,"[0.0, 19.624821202886036]"
261,goal_027,1,col_return,10663,1539.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3108551380,col_return,return,341.216,0,0,"[0.0, -27.768672597318698]"
262,goal_027,2,exito,16101,2600.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,541191022,exito,,515.232,0,0,"[0.0, -17.469438214287287]"
263,goal_027,3,exito,16101,2600.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1464261624,exito,,515.232,0,0,"[0.0, -13.409156945411848]"
264,goal_027,4,exito,16101,2600.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3374468699,exito,,515.232,0,0,"[0.0, 3.686714785199363]"
265,goal_027,5,col_return,11201,1604.75,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3190128333,col_return,return,358.432,0,0,"[0.0, 27.31167291042452]"
266,goal_027,6,exito,16100,2600.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,657207159,exito,,515.2,0,0,"[0.0, 11.700992213845016]"
267,goal_027,7,exito,16100,2600.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1345003489,exito,,515.2,0,0,"[0.0, -18.002026093838705]"
268,goal_027,8,exito,16101,2600.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3230925424,exito,,515.232,0,0,"[0.0, 13.014250489468207]"
269,goal_027,9,exito,16101,2599.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3079877350,exito,,515.232,0,0,"[0.0, -12.129348551546562]"
270,goal_027,10,col_return,10869,1572.55,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1977385302,col_return,return,347.808,0,0,"[0.0, -26.282647719624666]"
271,goal_028,1,exito,16280,2627.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3096105187,exito,,520.96,0,0,"[0.0, 9.089811129467332]"
272,goal_028,2,exito,16280,2627.69,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,562266457,exito,,520.96,0,0,"[0.0, 14.874523417378853]"
273,goal_028,3,exito,16280,2627.69,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1451536847,exito,,520.96,0,0,"[0.0, 15.415430520974091]"
274,goal_028,4,col_return,11104,1606.65,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3370132588,col_return,return,355.328,0,0,"[0.0, -28.72803542481796]"
275,goal_028,5,exito,16280,2627.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3219592442,exito,,520.96,0,0,"[0.0, -4.1484266231326705]"
276,goal_028,6,exito,16280,2627.69,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,653149504,exito,,520.96,0,0,"[0.0, -20.17300912529661]"
277,goal_028,7,exito,16280,2627.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1374254550,exito,,520.96,0,0,"[0.0, 16.800900880171362]"
278,goal_028,8,col_return,11120,1612.96,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3243665479,col_return,return,355.84,0,0,"[0.0, 7.663385841994003]"
279,goal_028,9,exito,16280,2627.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3058784465,exito,,520.96,0,0,"[0.0, 28.1745251189438]"
280,goal_028,10,exito,16278,2627.08,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3445679667,exito,,520.896,0,0,"[0.0, 5.602035961524495]"
281,goal_029,1,exito,16443,2652.71,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3017185246,exito,,526.176,0,0,"[0.0, -24.88960252642529]"
282,goal_029,2,col_return,11149,1612.84,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,719308388,col_return,return,356.768,0,0,"[0.0, -15.996834514025993]"
283,goal_029,3,exito,16443,2652.78,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1574500082,exito,,526.176,0,0,"[0.0, 19.06276758358896]"
284,goal_029,4,exito,16444,2652.85,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3283903313,exito,,526.208,0,0,"[0.0, -13.44901349654312]"
285,goal_029,5,exito,16444,2641.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3032175559,exito,,526.208,0,0,"[0.0, -11.43926185748245]"
286,goal_029,6,col_return,10912,1576.55,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,766640765,col_return,return,349.184,0,0,"[0.0, 18.78711186817422]"
287,goal_029,7,exito,16443,2652.78,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1521824491,exito,,526.176,0,0,"[0.0, -28.353402907334832]"
288,goal_029,8,exito,16444,2652.84,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3389665146,exito,,526.208,0,0,"[0.0, -9.765639028845943]"
289,goal_029,9,col_return,11507,1666.87,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3171753964,col_return,return,368.224,0,0,"[0.0, -16.356356982138628]"
290,goal_029,10,exito,16443,2652.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2500064869,exito,,526.176,0,0,"[0.0, 29.599511912514714]"
291,goal_030,1,exito,16642,2675.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2987720169,exito,,532.544,0,0,"[0.0, -6.9188026582887785]"
292,goal_030,2,exito,16640,2659.84,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,723364947,exito,,532.48,0,0,"[0.0, 17.758938581998]"
293,goal_030,3,col_return,10982,1585.02,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1545247941,col_return,return,351.424,0,0,"[0.0, -9.813433661901767]"
294,goal_030,4,exito,16642,2675.84,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3263039846,exito,,532.544,0,0,"[0.0, -23.91290835498339]"
295,goal_030,5,exito,16640,2675.57,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3044620784,exito,,532.48,0,0,"[0.0, -29.08544587315978]"
296,goal_030,6,col_return,11352,1638.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,745564234,col_return,return,363.264,0,0,"[0.0, -24.01750645517201]"
297,goal_030,7,exito,16642,2675.85,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1534548188,exito,,532.544,0,0,"[0.0, 2.194429089905099]"
298,goal_030,8,exito,16641,2675.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3418899789,exito,,532.512,0,0,"[0.0, -29.26100629494113]"
299,goal_030,9,col_return,11546,1659.09,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3167712731,col_return,return,369.472,0,0,"[0.0, -16.80529449370651]"
300,goal_030,10,exito,16640,2675.59,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,767529216,exito,,532.48,0,0,"[0.0, 6.660496946688992]"
301,goal_031,1,exito,16855,2705.21,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,91857155,exito,,539.36,0,0,"[0.0, 15.804933906672481]"
