episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
3071,goal_308,1,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,1684389751,exito,,265.024,0,0,"[-19.8, -1.8143938630223886]"
3072,goal_308,2,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,4251774669,exito,,265.024,0,0,"[-19.8, -9.569487528301151]"
3073,goal_308,3,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,2322325083,exito,,265.024,0,0,"[-19.8, -28.150697612043555]"
3074,goal_308,4,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,336546808,exito,,265.024,0,0,"[-19.8, -18.061808234095686]"
3075,goal_308,5,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,1661500270,exito,,265.024,0,0,"[-19.8, -8.586354177875695]"
3076,goal_308,6,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,4194380500,exito,,265.024,0,0,"[-19.8, -26.411610355180233]"
3077,goal_308,7,exito,8282,1443.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,2365987394,exito,,265.024,0,0,"[-19.8, 0.34118862065383504]"
3078,goal_308,8,exito,8282,1443.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,498665427,exito,,265.024,0,0,"[-19.8, 23.328807361329744]"
3079,goal_308,9,exito,8282,1443.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,1790850885,exito,,265.024,0,0,"[-19.8, 0.8783005800808585]"
3080,goal_308,10,exito,8282,1443.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,987651585,exito,,265.024,0,0,"[-19.8, -1.5742461935667378]"
3081,goal_309,1,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,1866070090,exito,,264.608,0,0,"[-19.8, -20.884017494023624]"
3082,goal_309,2,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,4130384368,exito,,264.608,0,0,"[-19.8, -25.50341866938382]"
3083,goal_309,3,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,2167904614,exito,,264.608,0,0,"[-19.8, -8.04271469923496]"
3084,goal_309,4,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,525536453,exito,,264.608,0,0,"[-19.8, -26.162336710642194]"
3085,goal_309,5,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,1750350931,exito,,264.608,0,0,"[-19.8, 5.421073512827021]"
3086,goal_309,6,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,4049432041,exito,,264.608,0,0,"[-19.8, 9.899910012833278]"
3087,goal_309,7,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,2254069119,exito,,264.608,0,0,"[-19.8, 20.9004323403678]"
3088,goal_309,8,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,384123118,exito,,264.608,0,0,"[-19.8, 10.792631529857246]"
3089,goal_309,9,exito,8269,1440.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,1642229880,exito,,264.608,0,0,"[-19.8, 4.718680124183825]"
3090,goal_309,10,exito,8269,1440.55,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1656573527,exito,,264.608,0,0,"[-19.8, 12.043570364840496]"
3091,goal_310,1,exito,8273,1440.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,1861980797,exito,,264.736,0,0,"[-19.8, 21.14032192502723]"
3092,goal_310,2,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,4159882183,exito,,264.736,0,0,"[-19.8, -28.338227925936714]"
3093,goal_310,3,exito,8273,1440.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,2163602257,exito,,264.736,0,0,"[-19.8, 25.48138795615009]"
3094,goal_310,4,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,512845554,exito,,264.736,0,0,"[-19.8, -5.274116641411281]"
3095,goal_310,5,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,1771460196,exito,,264.736,0,0,"[-19.8, 16.240414689190125]"
3096,goal_310,6,exito,8273,1440.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,4036954078,exito,,264.736,0,0,"[-19.8, -0.6386150553984279]"
3097,goal_310,7,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,2274899784,exito,,264.736,0,0,"[-19.8, -16.79030134574715]"
3098,goal_310,8,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,388442841,exito,,264.736,0,0,"[-19.8, 20.113019211405614]"
3099,goal_310,9,exito,8273,1440.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,1612716623,exito,,264.736,0,0,"[-19.8, 27.79046238357589]"
3100,goal_310,10,exito,8273,1441.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3657509170,exito,,264.736,0,0,"[-19.8, -4.591299709433875]"
3101,goal_311,1,exito,8270,1440.59,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3650539159,exito,,264.64,0,0,"[-19.8, 11.255591028495555]"
3102,goal_311,2,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1084202797,exito,,264.64,0,0,"[-19.8, -20.880006447436983]"
3103,goal_311,3,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,932753339,exito,,264.64,0,0,"[-19.8, 12.317412009421936]"
3104,goal_311,4,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2851879448,exito,,264.64,0,0,"[-19.8, 9.363484103000726]"
3105,goal_311,5,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3740994190,exito,,264.64,0,0,"[-19.8, 17.545868826450267]"
3106,goal_311,6,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1207065396,exito,,264.64,0,0,"[-19.8, 10.355017885118189]"
3107,goal_311,7,exito,8270,1440.59,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,821390242,exito,,264.64,0,0,"[-19.8, -25.75555567978706]"
3108,goal_311,8,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2689234483,exito,,264.64,0,0,"[-19.8, -24.78295940569048]"
3109,goal_311,9,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3612165797,exito,,264.64,0,0,"[-19.8, -11.77265922391398]"
3110,goal_311,10,exito,8270,1440.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2590592776,exito,,264.64,0,0,"[-19.8, -18.30333857348648]"
3111,goal_312,1,exito,8276,1441.07,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3629425824,exito,,264.832,0,0,"[-19.8, 5.6260795437352815]"
3112,goal_312,2,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1096676634,exito,,264.832,0,0,"[-19.8, 3.691073971108368]"
3113,goal_312,3,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,911918476,exito,,264.832,0,0,"[-19.8, -12.536771825455636]"
3114,goal_312,4,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2822656047,exito,,264.832,0,0,"[-19.8, -22.35913389096084]"
3115,goal_312,5,exito,8273,1440.68,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3745079481,exito,,264.736,0,0,"[-19.8, -16.08332410149721]"
3116,goal_312,6,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1177563395,exito,,264.832,0,0,"[-19.8, 15.687909658194036]"
3117,goal_312,7,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,825688469,exito,,264.832,0,0,"[-19.8, -11.304579400403155]"
3118,goal_312,8,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2710051844,exito,,264.832,0,0,"[-19.8, 4.277022824345018]"
3119,goal_312,9,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3599707282,exito,,264.736,0,0,"[-19.8, -25.66698379674776]"
3120,goal_312,10,exito,8276,1441.07,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,584394861,exito,,264.832,0,0,"[-19.8, 7.65223538000581]"
3121,goal_313,1,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3658619641,exito,,264.832,0,0,"[-19.8, 4.489582588190078]"
3122,goal_313,2,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1125862211,exito,,264.832,0,0,"[-19.8, -3.7686358507633484]"
3123,goal_313,3,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,874281941,exito,,264.832,0,0,"[-19.8, -14.328147949734355]"
3124,goal_313,4,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2860052086,exito,,264.832,0,0,"[-19.8, 17.05308575885034]"
3125,goal_313,5,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3716144864,exito,,264.832,0,0,"[-19.8, -16.971670469824026]"
3126,goal_313,6,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1148620634,exito,,264.832,0,0,"[-19.8, 4.821340983211713]"
3127,goal_313,7,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,863092684,exito,,264.832,0,0,"[-19.8, -22.317462513740065]"
3128,goal_313,8,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2748228189,exito,,264.736,0,0,"[-19.8, 26.846236406127623]"
3129,goal_313,9,exito,8276,1441.07,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3569980107,exito,,264.832,0,0,"[-19.8, 7.9247447299648535]"
3130,goal_313,10,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,811632515,exito,,264.832,0,0,"[-19.8, -2.0010483820602785]"
3131,goal_314,1,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3687870670,exito,,264.736,0,0,"[-19.8, -25.75468346631868]"
3132,goal_314,2,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1121526132,exito,,264.736,0,0,"[-19.8, -14.998319677678591]"
3133,goal_314,3,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,903746018,exito,,264.736,0,0,"[-19.8, 22.758173910165205]"
3134,goal_314,4,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2881127489,exito,,264.736,0,0,"[-19.8, 19.556199866083865]"
3135,goal_314,5,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3703420119,exito,,264.736,0,0,"[-19.8, 4.7143026378247885]"
3136,goal_314,6,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1169483117,exito,,264.736,0,0,"[-19.8, -24.74883958217414]"
3137,goal_314,7,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,850646523,exito,,264.736,0,0,"[-19.8, 19.409736929842783]"
3138,goal_314,8,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2718746730,exito,,264.736,0,0,"[-19.8, -27.372196429134902]"
3139,goal_314,9,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3574331644,exito,,264.736,0,0,"[-19.8, -3.77947285902201]"
3140,goal_314,10,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2296176870,exito,,264.736,0,0,"[-19.8, -5.310260600760079]"
3141,goal_315,1,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3734988363,exito,,264.736,0,0,"[-19.8, -6.018779731031482]"
3142,goal_315,2,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1201027057,exito,,264.736,0,0,"[-19.8, -25.5803877995094]"
3143,goal_315,3,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,814810983,exito,,264.736,0,0,"[-19.8, 7.650649587947033]"
3144,goal_315,4,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2935329476,exito,,264.736,0,0,"[-19.8, -10.354329333041496]"
3145,goal_315,5,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3656557138,exito,,264.736,0,0,"[-19.8, -20.20012331861188]"
3146,goal_315,6,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1090253800,exito,,264.736,0,0,"[-19.8, 23.583889435306567]"
3147,goal_315,7,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,939311998,exito,,264.736,0,0,"[-19.8, -14.56934505232562]"
3148,goal_315,8,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2806243055,exito,,264.736,0,0,"[-19.8, -1.2852107285360792]"
3149,goal_315,9,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3494178425,exito,,264.736,0,0,"[-19.8, 23.84548034771024]"
3150,goal_315,10,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,353097823,exito,,264.736,0,0,"[-19.8, -13.883025273497356]"
3151,goal_316,1,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3747417212,exito,,264.736,0,0,"[-19.8, 26.532886275435487]"
3152,goal_316,2,exito,8273,1440.71,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1179934150,exito,,264.736,0,0,"[-19.8, -1.8924363028003874]"
3153,goal_316,3,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,827551056,exito,,264.736,0,0,"[-19.8, 12.570923621345273]"
3154,goal_316,4,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2939681011,exito,,264.736,0,0,"[-19.8, 9.250865198336562]"
3155,goal_316,5,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3627075685,exito,,264.736,0,0,"[-19.8, -24.05686568573106]"
3156,goal_316,6,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1094293983,exito,,264.736,0,0,"[-19.8, 24.471372525113313]"
3157,goal_316,7,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,910076233,exito,,264.736,0,0,"[-19.8, 4.210959038030565]"
3158,goal_316,8,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2793518296,exito,,264.736,0,0,"[-19.8, -22.762033331825904]"
3159,goal_316,9,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3515253838,exito,,264.736,0,0,"[-19.8, 14.88473438102053]"
3160,goal_316,10,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2914500410,exito,,264.736,0,0,"[-19.8, 23.436103863951267]"
3161,goal_317,1,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3709579813,exito,,264.736,0,0,"[-19.8, -8.723843672619909]"
3162,goal_317,2,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1142088607,exito,,264.736,0,0,"[-19.8, -21.451969451788617]"
3163,goal_317,3,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,857068297,exito,,264.736,0,0,"[-19.8, 11.886516600864587]"
3164,goal_317,4,exito,8273,1440.67,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2909882026,exito,,264.736,0,0,"[-19.8, -12.78417371150762]"
3165,goal_317,5,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3665196604,exito,,264.736,0,0,"[-19.8, 28.058416824266658]"
3166,goal_317,6,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1132406662,exito,,264.736,0,0,"[-19.8, 27.874927456400584]"
3167,goal_317,7,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,880285456,exito,,264.736,0,0,"[-19.8, 14.96754008853654]"
3168,goal_317,8,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2764507777,exito,,264.736,0,0,"[-19.8, 3.7711387932048814]"
3169,goal_317,9,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3552590359,exito,,264.736,0,0,"[-19.8, 10.921806489167365]"
3170,goal_317,10,exito,8273,1440.67,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3204583636,exito,,264.736,0,0,"[-19.8, 11.504254174724347]"
3171,goal_318,1,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3705264146,exito,,264.736,0,0,"[-19.8, -17.232238087138146]"
3172,goal_318,2,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1171294632,exito,,264.736,0,0,"[-19.8, -3.3269213904787907]"
3173,goal_318,3,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,852998462,exito,,264.736,0,0,"[-19.8, 8.613825626800272]"
3174,goal_318,4,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2897423517,exito,,264.736,0,0,"[-19.8, -28.481159436064907]"
3175,goal_318,5,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3686013963,exito,,264.736,0,0,"[-19.8, -6.984924399659088]"
3176,goal_318,6,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1119702449,exito,,264.736,0,0,"[-19.8, 2.0502753538689786]"
3177,goal_318,7,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,901414183,exito,,264.736,0,0,"[-19.8, -21.839512211699482]"
3178,goal_318,8,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2768593078,exito,,264.736,0,0,"[-19.8, 0.7334906129080241]"
3179,goal_318,9,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3523366944,exito,,264.736,0,0,"[-19.8, -23.247808284776458]"
3180,goal_318,10,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,129922993,exito,,264.736,0,0,"[-19.8, -27.29541594488117]"
3181,goal_319,1,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3615858479,exito,,264.832,0,0,"[-19.8, 20.30777390932246]"
3182,goal_319,2,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1317850773,exito,,264.736,0,0,"[-19.8, -17.7221491157664]"
3183,goal_319,3,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,965475843,exito,,264.736,0,0,"[-19.8, 5.767953471648489]"
3184,goal_319,4,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2817485728,exito,,264.832,0,0,"[-19.8, 13.059997440668006]"
3185,goal_319,5,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3504888630,exito,,264.832,0,0,"[-19.8, 28.207139701113267]"
3186,goal_319,6,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1239485068,exito,,264.832,0,0,"[-19.8, -18.15290134146265]"
3187,goal_319,7,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1055275546,exito,,264.832,0,0,"[-19.8, 21.70195588953525]"
3188,goal_319,8,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2925078411,exito,,264.736,0,0,"[-19.8, 20.909408975210887]"
3189,goal_319,9,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3646822173,exito,,264.832,0,0,"[-19.8, 6.373478394376087]"
3190,goal_319,10,exito,8273,1440.68,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1608345575,exito,,264.736,0,0,"[-19.8, 13.367691542431023]"
3191,goal_320,1,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3595040024,exito,,264.832,0,0,"[-19.8, 4.674386946781752]"
3192,goal_320,2,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1330554018,exito,,264.832,0,0,"[-19.8, -12.227463507356433]"
3193,goal_320,3,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,944346164,exito,,264.832,0,0,"[-19.8, 6.306309674630518]"
3194,goal_320,4,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2787967383,exito,,264.736,0,0,"[-19.8, 2.7466622599280277]"
3195,goal_320,5,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3509203201,exito,,264.832,0,0,"[-19.8, -2.3276836926859543]"
3196,goal_320,6,exito,8273,1440.68,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1210278075,exito,,264.736,0,0,"[-19.8, -0.007589510276310163]"
3197,goal_320,7,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1059344429,exito,,264.832,0,0,"[-19.8, -23.650353629270434]"
3198,goal_320,8,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2946190780,exito,,264.832,0,0,"[-19.8, 27.931799766414887]"
3199,goal_320,9,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3634134314,exito,,264.832,0,0,"[-19.8, -17.037649713602388]"
3200,goal_320,10,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3881894018,exito,,264.736,0,0,"[-19.8, 11.582031253183855]"
3201,goal_321,1,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3408093561,exito,,264.832,0,0,"[-19.8, 18.12064001839914]"
3202,goal_321,2,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1378496707,exito,,264.832,0,0,"[-19.8, 13.04598769076875]"
3203,goal_321,3,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,623706197,exito,,264.832,0,0,"[-19.8, -11.04062078124339]"
3204,goal_321,4,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3142161910,exito,,264.832,0,0,"[-19.8, -9.876794221678395]"
3205,goal_321,5,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3427706208,exito,,264.832,0,0,"[-19.8, 1.1905345578768756]"
3206,goal_321,6,exito,8276,1441.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1430779098,exito,,264.832,0,0,"[-19.8, -26.375647868802492]"
3207,goal_321,7,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,574669900,exito,,264.736,0,0,"[-19.8, -14.09522822455982]"
3208,goal_321,8,exito,8276,1441.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3003111901,exito,,264.832,0,0,"[-19.8, 11.637302456623933]"
3209,goal_321,9,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3321424203,exito,,264.736,0,0,"[-19.8, -26.26224943673884]"
3210,goal_321,10,exito,8273,1440.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3720951256,exito,,264.736,0,0,"[-19.8, -9.336234675536325]"
3211,goal_322,1,exito,8276,1441.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3403746126,exito,,264.832,0,0,"[-19.8, 6.033004998130918]"
3212,goal_322,2,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1407736564,exito,,264.736,0,0,"[-19.8, -26.95243604461068]"
3213,goal_322,3,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,619670114,exito,,264.736,0,0,"[-19.8, -11.3720608427903]"
3214,goal_322,4,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3129737153,exito,,264.736,0,0,"[-19.8, 0.6687726445756732]"
3215,goal_322,5,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3448557399,exito,,264.736,0,0,"[-19.8, 19.051138019940154]"
3216,goal_322,6,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1418043117,exito,,264.736,0,0,"[-19.8, -1.108030967490572]"
3217,goal_322,7,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,595766907,exito,,264.736,0,0,"[-19.8, -14.224856221813036]"
3218,goal_322,8,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3007165418,exito,,264.736,0,0,"[-19.8, 2.066117645298483]"
3219,goal_322,9,exito,8273,1440.7,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3292169084,exito,,264.736,0,0,"[-19.8, -11.320882250984422]"
