episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
602,goal_061,2,exito,5821,1079.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2113397654,exito,,186.272,0,0,"[-1.8057441924225317, -5.6]"
603,goal_061,3,exito,5821,1077.53,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,183554816,exito,,186.272,0,0,"[-6.979327809651704, -5.6]"
604,goal_061,4,exito,5818,1079.43,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2492745379,exito,,186.176,0,0,"[-0.20201092541699528, -5.6]"
605,goal_061,5,exito,5821,1078.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3818092085,exito,,186.272,0,0,"[-3.3359187862299127, -5.6]"
606,goal_061,6,exito,5821,1079.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2056923023,exito,,186.272,0,0,"[-2.0653525439432516, -5.6]"
607,goal_061,7,exito,5821,1079.76,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,228398873,exito,,186.272,0,0,"[-4.305309876586619, -5.6]"
608,goal_061,8,exito,5818,1078.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2636253832,exito,,186.176,0,0,"[-8.387861918321383, -5.6]"
609,goal_061,9,exito,5818,1079.44,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3928308254,exito,,186.176,0,0,"[-0.1455892061561961, -5.6]"
610,goal_061,10,exito,5821,1077.42,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3337047408,exito,,186.272,0,0,"[-7.77962228893073, -5.6]"
611,goal_062,1,exito,6092,1119.58,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3845969947,exito,,194.944,0,0,"[-8.48319986576022, -5.6]"
612,goal_062,2,exito,6092,1118.52,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2083883425,exito,,194.944,0,0,"[-4.0038973696267135, -5.6]"
613,goal_062,3,exito,6092,1117.85,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,187873591,exito,,194.944,0,0,"[-8.294444702360947, -5.6]"
614,goal_062,4,exito,6092,1119.58,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2505452692,exito,,194.944,0,0,"[-3.022844683660224, -5.6]"
615,goal_062,5,exito,6092,1118.54,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3796966402,exito,,194.944,0,0,"[-6.292010397687364, -5.6]"
616,goal_062,6,exito,6092,1117.81,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2069384632,exito,,194.944,0,0,"[-5.92985138322484, -5.6]"
617,goal_062,7,exito,6092,1119.55,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,207584558,exito,,194.944,0,0,"[-0.36825367589710994, -5.6]"
618,goal_062,8,exito,6092,1118.58,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2631950527,exito,,194.944,0,0,"[-7.774288754348937, -5.6]"
619,goal_062,9,exito,6092,1117.83,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3957805097,exito,,194.944,0,0,"[-7.49041978694774, -5.6]"
620,goal_062,10,exito,6092,1119.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2119903765,exito,,194.944,0,0,"[-3.52922938359347, -5.6]"
621,goal_063,1,exito,4269,844.54,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3883558466,exito,,136.608,0,0,"[-3.9306507008642972, -5.6]"
622,goal_063,2,exito,4269,844.99,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2121480184,exito,,136.608,0,0,"[-7.950920706932147, -5.6]"
623,goal_063,3,exito,4269,845.47,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,158599022,exito,,136.608,0,0,"[-4.86535996921628, -5.6]"
624,goal_063,4,exito,4269,845.94,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2534445773,exito,,136.608,0,0,"[-2.5037833986147175, -5.6]"
625,goal_063,5,exito,4269,846.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3759645275,exito,,136.608,0,0,"[-2.4221542046262514, -5.6]"
626,goal_063,6,exito,4269,846.78,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2032071649,exito,,136.608,0,0,"[-2.3617507238152533, -5.6]"
627,goal_063,7,exito,4269,846.77,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,236569463,exito,,136.608,0,0,"[-1.8615906231879535, -5.6]"
628,goal_063,8,exito,4269,846.77,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2661736166,exito,,136.608,0,0,"[-2.0497840653297006, -5.6]"
629,goal_063,9,exito,4269,846.79,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3919703664,exito,,136.608,0,0,"[-7.117779895464107, -5.6]"
630,goal_063,10,exito,4269,846.77,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1827571195,exito,,136.608,0,0,"[-1.230985262862469, -5.6]"
631,goal_064,1,exito,4438,861.81,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3870821493,exito,,142.016,0,0,"[-6.897982881576398, -5.6]"
632,goal_064,2,exito,4438,861.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2142330319,exito,,142.016,0,0,"[-3.3073753382530007, -5.6]"
633,goal_064,3,exito,4438,858.85,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,146173273,exito,,142.016,0,0,"[-3.8747947686735698, -5.6]"
634,goal_064,4,exito,4438,857.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2530408698,exito,,142.016,0,0,"[-3.8584483107592806, -5.6]"
635,goal_064,5,exito,4438,859.99,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3788884076,exito,,142.016,0,0,"[-7.364562625888541, -5.6]"
636,goal_064,6,exito,4438,861.82,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2027723222,exito,,142.016,0,0,"[-1.5193586074571552, -5.6]"
637,goal_064,7,exito,4438,861.94,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,266053952,exito,,142.016,0,0,"[-0.5947097018585098, -5.6]"
638,goal_064,8,exito,4438,861.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2674177233,exito,,142.016,0,0,"[-6.4271674480747585, -5.6]"
639,goal_064,9,exito,4438,861.95,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3898836039,exito,,142.016,0,0,"[-3.006494839157052, -5.6]"
640,goal_064,10,exito,4438,860.91,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3562201758,exito,,142.016,0,0,"[-7.541733737288818, -5.6]"
641,goal_065,1,exito,4678,870.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3824622320,exito,,149.696,0,0,"[-2.0629118473005836, -5.6]"
642,goal_065,2,exito,4678,898.65,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2063485770,exito,,149.696,0,0,"[-3.3600995245085117, -5.6]"
643,goal_065,3,exito,4678,898.7,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,234453980,exito,,149.696,0,0,"[-1.0620281677495902, -5.6]"
644,goal_065,4,exito,4678,877.47,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2476600959,exito,,149.696,0,0,"[-4.364354890051925, -5.6]"
645,goal_065,5,exito,4678,898.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3835354857,exito,,149.696,0,0,"[-7.5120628812435815, -5.6]"
646,goal_065,6,exito,4678,897.87,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2106822483,exito,,149.696,0,0,"[-4.393136875414324, -5.6]"
647,goal_065,7,exito,4678,888.46,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,177520581,exito,,149.696,0,0,"[-5.9794657494512276, -5.6]"
648,goal_065,8,exito,4678,898.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2586550868,exito,,149.696,0,0,"[-5.865497104204851, -5.6]"
649,goal_065,9,exito,4678,895.46,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3979121346,exito,,149.696,0,0,"[-2.0298790449186113, -5.6]"
650,goal_065,10,exito,4678,894.6,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1233508903,exito,,149.696,0,0,"[-7.208714234275518, -5.6]"
651,goal_066,1,exito,4892,929.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3795153095,exito,,156.544,0,0,"[-8.272480216676593, -5.6]"
652,goal_066,2,exito,4892,912.8,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2067538301,exito,,156.544,0,0,"[-4.826789427051728, -5.6]"
653,goal_066,3,exito,4892,928.64,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,205197803,exito,,156.544,0,0,"[-1.1849877411233656, -5.6]"
654,goal_066,4,exito,4892,925.56,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2455733320,exito,,156.544,0,0,"[-3.2038504150164044, -5.6]"
655,goal_066,5,exito,4892,927.55,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3847795934,exito,,156.544,0,0,"[-1.6599853304699508, -5.6]"
656,goal_066,6,exito,4892,929.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2085741924,exito,,156.544,0,0,"[-1.611933774206002, -5.6]"
657,goal_066,7,exito,4892,924.45,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,190240242,exito,,156.544,0,0,"[-0.5513750426122926, -5.6]"
658,goal_066,8,exito,4892,929.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2615789667,exito,,156.544,0,0,"[-6.631690925067943, -5.6]"
659,goal_066,9,exito,4892,912.93,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3975084277,exito,,156.544,0,0,"[-0.3265239901842781, -5.6]"
660,goal_066,10,exito,4892,929.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,4047093058,exito,,156.544,0,0,"[-2.696023342402442, -5.6]"
661,goal_067,1,exito,4285,856.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3765685918,exito,,137.12,0,0,"[-2.206876427935655, -5.6]"
662,goal_067,2,exito,4285,856.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2038079268,exito,,137.12,0,0,"[-2.72027174974053, -5.6]"
663,goal_067,3,exito,4285,856.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,243118002,exito,,137.12,0,0,"[-5.6665560536854285, -5.6]"
664,goal_067,4,exito,4285,856.25,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2417572369,exito,,137.12,0,0,"[-1.3524651958819438, -5.6]"
665,goal_067,5,exito,4285,856.42,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3877505671,exito,,137.12,0,0,"[-5.591647266399248, -5.6]"
666,goal_067,6,exito,4285,856.63,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2115459901,exito,,137.12,0,0,"[-4.722263284971535, -5.6]"
667,goal_067,7,exito,4285,856.85,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,152071083,exito,,137.12,0,0,"[-5.553737373675151, -5.6]"
668,goal_067,8,exito,4285,857.07,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2578413114,exito,,137.12,0,0,"[-5.3071075959721785, -5.6]"
669,goal_067,9,exito,4285,857.3,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4004005548,exito,,137.12,0,0,"[-2.363407568422195, -5.6]"
670,goal_067,10,exito,4285,857.53,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3817607852,exito,,137.12,0,0,"[-0.8933584946536848, -5.6]"
671,goal_068,1,exito,4464,886.78,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3786515625,exito,,142.848,0,0,"[-6.45673471996984, -5.6]"
672,goal_068,2,exito,4464,884.34,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,2025387283,exito,,142.848,0,0,"[-6.649343152749847, -5.6]"
673,goal_068,3,exito,4464,886.2,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,264226181,exito,,142.848,0,0,"[-8.57709994030632, -5.6]"
674,goal_068,4,exito,4465,887.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2447069222,exito,,142.88,0,0,"[-0.6592451581174026, -5.6]"
675,goal_068,5,exito,4465,887.76,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3873202352,exito,,142.88,0,0,"[-6.971495460182599, -5.6]"
676,goal_068,6,exito,4465,887.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,2144678154,exito,,142.88,0,0,"[-5.589918782013886, -5.6]"
677,goal_068,7,exito,4465,887.74,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,147980700,exito,,142.88,0,0,"[-2.180659706494663, -5.6]"
678,goal_068,8,exito,4464,885.38,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2557287437,exito,,142.848,0,0,"[-6.446600444119011, -5.6]"
679,goal_068,9,exito,4464,884.83,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4016712859,exito,,142.848,0,0,"[-4.088897058286862, -5.6]"
680,goal_068,10,exito,4464,887.32,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1529902537,exito,,142.848,0,0,"[-2.986337630328527, -5.6]"
681,goal_069,1,exito,4691,916.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3941458836,exito,,150.112,0,0,"[-0.10751503823901327, -5.6]"
682,goal_069,2,exito,4691,915.31,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1944367662,exito,,150.112,0,0,"[-2.5753073942396187, -5.6]"
683,goal_069,3,exito,4691,915.07,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,82019000,exito,,150.112,0,0,"[-7.017179575861296, -5.6]"
684,goal_069,4,exito,4691,916.11,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2592544539,exito,,150.112,0,0,"[-3.0242912076445174, -5.6]"
685,goal_069,5,exito,4691,912.86,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3984598925,exito,,150.112,0,0,"[-7.825335136914162, -5.6]"
686,goal_069,6,exito,4691,916.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1955165751,exito,,150.112,0,0,"[-6.742769404074894, -5.6]"
687,goal_069,7,exito,4691,916.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,59655841,exito,,150.112,0,0,"[-4.075563160558675, -5.6]"
688,goal_069,8,exito,4691,910.91,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2469485360,exito,,150.112,0,0,"[-5.982917144603612, -5.6]"
689,goal_069,9,exito,4691,916.13,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3828771750,exito,,150.112,0,0,"[-6.942057623445312, -5.6]"
690,goal_069,10,exito,4691,916.12,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,55797151,exito,,150.112,0,0,"[-1.8697562513812545, -5.6]"
691,goal_070,1,exito,4917,937.38,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3945761187,exito,,157.344,0,0,"[-2.3091718569165134, -5.6]"
692,goal_070,2,exito,4917,948.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1915148313,exito,,157.344,0,0,"[-4.218130936556712, -5.6]"
693,goal_070,3,exito,4917,949.22,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,86108303,exito,,157.344,0,0,"[-4.218323633987482, -5.6]"
694,goal_070,4,exito,4917,946.39,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2605022508,exito,,157.344,0,0,"[-6.345933675688856, -5.6]"
695,goal_070,5,exito,4917,950.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3963768250,exito,,157.344,0,0,"[-0.2055855303524577, -5.6]"
696,goal_070,6,exito,4917,927.65,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1967856640,exito,,157.344,0,0,"[-2.6414920749324327, -5.6]"
697,goal_070,7,exito,4917,950.22,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,38546582,exito,,157.344,0,0,"[-5.142199661958767, -5.6]"
698,goal_070,8,exito,4917,941.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2465411335,exito,,157.344,0,0,"[-6.7534866698313625, -5.6]"
699,goal_070,9,exito,4917,948.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3857973649,exito,,157.344,0,0,"[-4.450466078288365, -5.6]"
700,goal_070,10,exito,4917,949.8,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3153003258,exito,,157.344,0,0,"[-0.1864316683424091, -5.6]"
701,goal_071,1,exito,5369,1016.37,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1547883849,exito,,171.808,0,0,"[-3.432331836071427, -5.6]"
702,goal_071,2,exito,5369,1016.57,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3310060787,exito,,171.808,0,0,"[-6.678850276178212, -5.6]"
703,goal_071,3,exito,5369,1016.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2991371365,exito,,171.808,0,0,"[-1.582161659890668, -5.6]"
704,goal_071,4,exito,5369,1016.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,740827590,exito,,171.808,0,0,"[-8.411905193812272, -5.6]"
705,goal_071,5,exito,5369,1017.08,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1529811280,exito,,171.808,0,0,"[-2.962844247370447, -5.6]"
706,goal_071,6,exito,5369,1017.21,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3257286890,exito,,171.808,0,0,"[-2.597839529268755, -5.6]"
707,goal_071,7,exito,5369,1017.37,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,3038867580,exito,,171.808,0,0,"[-1.4971437027683863, -5.6]"
708,goal_071,8,exito,5369,1017.51,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,631139821,exito,,171.808,0,0,"[-2.509743320734858, -5.6]"
709,goal_071,9,exito,5369,1017.57,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1385782651,exito,,171.808,0,0,"[-3.408404283086404, -5.6]"
710,goal_071,10,exito,5369,1017.74,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,4219954368,exito,,171.808,0,0,"[-3.4543381580530585, -5.6]"
711,goal_072,1,exito,5592,1041.63,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1568718718,exito,,178.944,0,0,"[-4.657483885928779, -5.6]"
712,goal_072,2,exito,5594,1027.48,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3297373892,exito,,179.008,0,0,"[-5.99869701889216, -5.6]"
713,goal_072,3,exito,5592,1038.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,3012484690,exito,,178.944,0,0,"[-7.559190636501165, -5.6]"
714,goal_072,4,exito,5592,1041.63,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,770329585,exito,,178.944,0,0,"[-2.007952966660549, -5.6]"
715,goal_072,5,exito,5592,1041.64,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1525513063,exito,,178.944,0,0,"[-1.2797909632025852, -5.6]"
716,goal_072,6,exito,5594,1041.45,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3286510301,exito,,179.008,0,0,"[-2.902599507295436, -5.6]"
717,goal_072,7,exito,5592,1025.96,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,3034782283,exito,,178.944,0,0,"[-7.806636274699356, -5.6]"
718,goal_072,8,exito,5592,1039.37,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,610011098,exito,,178.944,0,0,"[-5.147717029366678, -5.6]"
719,goal_072,9,exito,5592,1041.65,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1398486860,exito,,178.944,0,0,"[-7.344018703814512, -5.6]"
720,goal_072,10,exito,5592,1041.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1127941029,exito,,178.944,0,0,"[-2.453987344948103, -5.6]"
721,goal_073,1,exito,5800,1071.07,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1606811943,exito,,185.6,0,0,"[-1.194794720238192, -5.6]"
722,goal_073,2,exito,5800,1071.49,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3335475357,exito,,185.6,0,0,"[-8.60517821345557, -5.6]"
723,goal_073,3,exito,5800,1072.13,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2982699019,exito,,185.6,0,0,"[-6.423059272429181, -5.6]"
724,goal_073,4,exito,5800,1068.91,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,799864232,exito,,185.6,0,0,"[-2.6019619318444946, -5.6]"
725,goal_073,5,exito,5800,1072.12,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1487652158,exito,,185.6,0,0,"[-6.049859551774505, -5.6]"
726,goal_073,6,exito,5800,1071.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3248657540,exito,,185.6,0,0,"[-1.2089615117037418, -5.6]"
727,goal_073,7,exito,5800,1071.25,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,3064308754,exito,,185.6,0,0,"[-2.974141775151354, -5.6]"
728,goal_073,8,exito,5800,1072.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,639285635,exito,,185.6,0,0,"[-3.58005726604001, -5.6]"
729,goal_073,9,exito,5800,1068.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1360890133,exito,,185.6,0,0,"[-1.194277671481409, -5.6]"
730,goal_073,10,exito,5800,1072.11,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1368304715,exito,,185.6,0,0,"[-3.950950775129874, -5.6]"
731,goal_074,1,exito,6090,1114.18,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1577347856,exito,,194.88,0,0,"[-3.783811311860809, -5.6]"
732,goal_074,2,exito,6090,1114.63,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3339532970,exito,,194.88,0,0,"[-3.1422945297271316, -5.6]"
733,goal_074,3,exito,6088,1114.16,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2953447996,exito,,194.816,0,0,"[-6.872095802378825, -5.6]"
734,goal_074,4,exito,6090,1114.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,779001759,exito,,194.88,0,0,"[-0.11933756031847868, -5.6]"
735,goal_074,5,exito,6090,1114.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1500098313,exito,,194.88,0,0,"[-3.0334931335231965, -5.6]"
736,goal_074,6,exito,6090,1114.48,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3227582131,exito,,194.88,0,0,"[-6.588533262350859, -5.6]"
737,goal_074,7,exito,6090,1114.13,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,3077033509,exito,,194.88,0,0,"[-0.10799712282277989, -5.6]"
738,goal_074,8,exito,6090,1114.61,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,668521396,exito,,194.88,0,0,"[-5.895476444437361, -5.6]"
739,goal_074,9,exito,6090,1114.45,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1356849954,exito,,194.88,0,0,"[-4.9154704692256095, -5.6]"
740,goal_074,10,exito,6090,1114.13,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3912420142,exito,,194.88,0,0,"[-2.586487842595195, -5.6]"
741,goal_075,1,exito,5557,1043.26,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1531674005,exito,,177.824,0,0,"[-7.007382372410542, -5.6]"
742,goal_075,2,exito,5557,1043.32,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3259116591,exito,,177.824,0,0,"[-3.433591911222243, -5.6]"
743,goal_075,3,exito,5557,1042.4,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,3041205433,exito,,177.824,0,0,"[-6.6442066610297745, -5.6]"
744,goal_075,4,exito,5557,1030.66,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,723618074,exito,,177.824,0,0,"[-1.1895900155827668, -5.6]"
745,goal_075,5,exito,5557,1035.34,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1546041740,exito,,177.824,0,0,"[-8.31678729999129, -5.6]"
746,goal_075,6,exito,5557,1043.0,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3308251190,exito,,177.824,0,0,"[-0.3693784929701221, -5.6]"
747,goal_075,7,exito,5557,1043.31,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2989021344,exito,,177.824,0,0,"[-0.637743624361049, -5.6]"
748,goal_075,8,exito,5557,1043.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,580371761,exito,,177.824,0,0,"[-4.187469567126238, -5.6]"
749,goal_075,9,exito,5557,1041.86,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1435563431,exito,,177.824,0,0,"[-3.074556178751722, -5.6]"
750,goal_075,10,exito,5557,1028.05,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1961227159,exito,,177.824,0,0,"[-6.371517878142128, -5.6]"
751,goal_076,1,exito,5813,1070.21,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1518933922,exito,,186.016,0,0,"[-2.8189159182407364, -5.6]"
752,goal_076,2,exito,5813,1074.74,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3279963672,exito,,186.016,0,0,"[-4.584743908171479, -5.6]"
