episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1196,goal_120,6,col_approach,2380,161.55,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3543733213,col_approach,approach,76.16,0,0,"[-19.8, -20.146142017896917]"
1197,goal_120,7,col_exit,4747,567.02,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,2755535691,col_exit,exit,151.904,0,0,"[-19.8, -25.0018941946287]"
1198,goal_120,8,col_approach,2381,155.02,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,880885466,col_approach,approach,76.192,0,0,"[-19.8, 7.896918186701658]"
1199,goal_120,9,col_exit,4751,564.13,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1132858956,col_exit,exit,152.032,0,0,"[-19.8, -28.020511576459572]"
1200,goal_120,10,col_approach,2356,168.72,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1126948508,col_approach,approach,75.392,0,0,"[-19.8, 28.351998726378017]"
1201,goal_121,1,col_exit,4754,567.13,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1345917471,col_exit,exit,152.128,0,0,"[-19.8, 17.66528405241941]"
1202,goal_121,2,col_approach,2368,168.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3375383461,col_approach,approach,75.776,0,0,"[-19.8, 24.110618075937136]"
1203,goal_121,3,col_exit,4751,568.78,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3191305011,col_exit,exit,152.032,0,0,"[-19.8, -21.46334925855297]"
1204,goal_121,4,col_approach,2379,164.31,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,542369424,col_approach,approach,76.128,0,0,"[-19.8, -28.14630800506711]"
1205,goal_121,5,col_exit,4752,565.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1465177606,col_exit,exit,152.064,0,0,"[-19.8, 1.7175049684506254]"
1206,goal_121,6,col_approach,2381,157.31,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3462236092,col_approach,approach,76.192,0,0,"[-19.8, 0.999437010454823]"
1207,goal_121,7,col_exit,4737,569.04,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3109730090,col_exit,exit,151.584,0,0,"[-19.8, 21.993268565109254]"
1208,goal_121,8,col_approach,2362,169.79,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,702917307,col_approach,approach,75.584,0,0,"[-19.8, -7.194756424963745]"
1209,goal_121,9,col_exit,4758,567.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1591908909,col_exit,exit,152.256,0,0,"[-19.8, 21.459683557667983]"
1210,goal_121,10,col_approach,2370,169.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2038688710,col_approach,approach,75.84,0,0,"[-19.8, 19.83878528357527]"
1211,goal_122,1,col_exit,4751,569.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1375434792,col_exit,exit,152.032,0,0,"[-19.8, 5.923206286697901]"
1212,goal_122,2,col_approach,2375,167.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3371313554,col_approach,approach,76.0,0,0,"[-19.8, 23.913394599340997]"
1213,goal_122,3,col_exit,4757,568.41,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3220510980,col_exit,exit,152.224,0,0,"[-19.8, -14.877580157856796]"
1214,goal_122,4,col_approach,2380,159.93,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,563186855,col_approach,approach,76.16,0,0,"[-19.8, -18.591418609554236]"
1215,goal_122,5,col_exit,4750,566.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1452719153,col_exit,exit,152.0,0,0,"[-19.8, 9.558298717331276]"
1216,goal_122,6,col_approach,2377,154.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3483364747,col_approach,approach,76.064,0,0,"[-19.8, 6.226447474926174]"
1217,goal_122,7,col_exit,4757,563.03,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3097025821,col_exit,exit,152.224,0,0,"[-19.8, 24.807814966906978]"
1218,goal_122,8,col_approach,2352,167.91,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,673693836,col_approach,approach,75.264,0,0,"[-19.8, -6.323734127721844]"
1219,goal_122,9,col_exit,4771,554.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1595994138,col_exit,exit,152.672,0,0,"[-19.8, -5.703739330794747]"
1220,goal_122,10,col_approach,2357,167.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3242167459,col_approach,approach,75.424,0,0,"[-19.8, 1.8746808115953102]"
1221,goal_123,1,col_exit,4749,567.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1404946033,col_exit,exit,151.968,0,0,"[-19.8, 1.7779542544811724]"
1222,goal_123,2,col_approach,2375,164.32,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3400832971,col_approach,approach,76.0,0,0,"[-19.8, 7.878953205176217]"
1223,goal_123,3,col_exit,4753,567.25,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3182667613,col_exit,exit,152.096,0,0,"[-19.8, -6.655769963520403]"
1224,goal_123,4,col_approach,2376,158.58,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,601305854,col_approach,approach,76.032,0,0,"[-19.8, 24.40127455764686]"
1225,goal_123,5,col_exit,4754,564.77,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1422918248,col_exit,exit,152.128,0,0,"[-19.8, 18.188721636217558]"
1226,goal_123,6,col_approach,2352,169.38,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3453572050,col_approach,approach,75.264,0,0,"[-19.8, 3.676543389620061]"
1227,goal_123,7,col_exit,4771,558.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3135136580,col_exit,exit,152.672,0,0,"[-19.8, -23.954194853993734]"
1228,goal_123,8,col_approach,2359,168.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,711032533,col_approach,approach,75.488,0,0,"[-19.8, 19.877592138877773]"
1229,goal_123,9,col_exit,4747,568.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1566985795,col_exit,exit,151.904,0,0,"[-19.8, 13.50078120081482]"
1230,goal_123,10,col_approach,2374,166.45,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3549045581,col_approach,approach,75.968,0,0,"[-19.8, 1.504904942090549]"
1231,goal_124,1,col_exit,4756,567.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1384098886,col_exit,exit,152.192,0,0,"[-19.8, 7.382620354241663]"
1232,goal_124,2,col_approach,2377,160.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3413573116,col_approach,approach,76.064,0,0,"[-19.8, 1.6844499897135532]"
1233,goal_124,3,col_exit,4750,566.59,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3161574762,col_exit,exit,152.0,0,0,"[-19.8, -18.742198523593544]"
1234,goal_124,4,col_approach,2352,170.52,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,571824329,col_approach,approach,75.264,0,0,"[-19.8, -1.6894998414019096]"
1235,goal_124,5,col_exit,4774,559.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1427269727,col_exit,exit,152.768,0,0,"[-19.8, -25.518186776272913]"
1236,goal_124,6,col_approach,2360,166.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3424336357,col_approach,approach,75.52,0,0,"[-19.8, 5.188211206489487]"
1237,goal_124,7,col_exit,4758,563.59,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3139176819,col_exit,exit,152.256,0,0,"[-19.8, 3.139569466702449]"
1238,goal_124,8,col_approach,2362,168.06,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,732108002,col_approach,approach,75.584,0,0,"[-19.8, 2.7373241545133746]"
1239,goal_124,9,col_exit,4756,566.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1554261108,col_exit,exit,152.192,0,0,"[-19.8, 13.042482916659145]"
1240,goal_124,10,col_approach,2379,161.8,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1798718504,col_approach,approach,76.128,0,0,"[-19.8, -8.208647965796544]"
1241,goal_125,1,col_exit,4752,566.72,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1462811331,col_exit,exit,152.064,0,0,"[-19.8, -26.432606431954127]"
1242,goal_125,2,col_approach,2376,156.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3459902329,col_approach,approach,76.032,0,0,"[-19.8, -10.952384711878292]"
1243,goal_125,3,col_exit,4755,563.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3107904495,col_exit,exit,152.16,0,0,"[-19.8, 23.69650307152928]"
1244,goal_125,4,col_approach,2351,168.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,660229708,col_approach,approach,75.232,0,0,"[-19.8, 25.52883264050581]"
1245,goal_125,5,col_exit,4772,556.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1348304602,col_exit,exit,152.704,0,0,"[-19.8, 19.70758542644453]"
1246,goal_125,6,col_approach,2358,167.79,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3377737568,col_approach,approach,75.456,0,0,"[-19.8, 16.13489594512617]"
1247,goal_125,7,col_exit,4748,568.0,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3193118710,col_exit,exit,151.936,0,0,"[-19.8, -3.2981391549003156]"
1248,goal_125,8,col_approach,2374,165.17,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,787219047,col_approach,approach,75.968,0,0,"[-19.8, 7.133848468483963]"
1249,goal_125,9,col_exit,4754,567.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1508586225,col_exit,exit,152.128,0,0,"[-19.8, 18.482659659901845]"
1250,goal_125,10,col_approach,2378,158.34,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,4141972625,col_approach,approach,76.096,0,0,"[-19.8, -24.29947831556188]"
1251,goal_126,1,col_exit,4751,565.05,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1458753780,col_exit,exit,152.032,0,0,"[-19.8, -24.098819759311986]"
1252,goal_126,2,col_approach,2352,170.02,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3489366350,col_approach,approach,75.264,0,0,"[-19.8, 10.731490941822376]"
1253,goal_126,3,col_exit,4773,557.26,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3103568344,col_exit,exit,152.736,0,0,"[-19.8, -27.223962222786383]"
1254,goal_126,4,col_approach,2360,167.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,647505019,col_approach,approach,75.52,0,0,"[-19.8, -22.311966515968987]"
1255,goal_126,5,col_exit,4745,568.92,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1369380077,col_exit,exit,151.84,0,0,"[-19.8, 25.711628758526402]"
1256,goal_126,6,col_approach,2373,167.93,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3365291351,col_approach,approach,75.936,0,0,"[-19.8, 0.41812111505156146]"
1257,goal_126,7,col_exit,4755,568.25,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3213981121,col_exit,exit,152.16,0,0,"[-19.8, 14.409405053596817]"
1258,goal_126,8,col_approach,2380,160.32,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,791570512,col_approach,approach,76.16,0,0,"[-19.8, -26.10196511930549]"
1259,goal_126,9,col_exit,4749,566.57,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1479104710,col_exit,exit,151.968,0,0,"[-19.8, -19.402527285883465]"
1260,goal_126,10,col_approach,2377,155.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1314724852,col_approach,approach,76.064,0,0,"[-19.8, -20.49242248477789]"
1261,goal_127,1,col_exit,4741,568.01,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1421110957,col_exit,exit,151.712,0,0,"[-19.8, -25.669206433205748]"
1262,goal_127,2,col_approach,2365,167.1,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3451731735,col_approach,approach,75.68,0,0,"[-19.8, 22.764732091331954]"
1263,goal_127,3,col_exit,4747,569.45,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3132755841,col_exit,exit,151.904,0,0,"[-19.8, 24.348865292152887]"
1264,goal_127,4,col_approach,2371,169.55,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,618568226,col_approach,approach,75.872,0,0,"[-19.8, -27.436692836738175]"
1265,goal_127,5,col_exit,4756,568.14,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1406773940,col_exit,exit,152.192,0,0,"[-19.8, 19.808774811970938]"
1266,goal_127,6,col_approach,2382,161.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3402693390,col_approach,approach,76.224,0,0,"[-19.8, 9.061103405235915]"
1267,goal_127,7,col_exit,4749,566.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3185036184,col_exit,exit,151.968,0,0,"[-19.8, 5.651077018140186]"
1268,goal_127,8,col_approach,2379,158.11,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,761845257,col_approach,approach,76.128,0,0,"[-19.8, -19.963219945942654]"
1269,goal_127,9,col_exit,4739,568.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1517282975,col_exit,exit,151.648,0,0,"[-19.8, 2.316575137645862]"
1270,goal_127,10,col_approach,2363,169.25,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1558754330,col_approach,approach,75.616,0,0,"[-19.8, 20.54239757074223]"
1271,goal_128,1,exito,10352,1682.99,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1433797786,exito,,331.264,0,0,"[-19.8, 22.877970717630205]"
1272,goal_128,2,col_approach,3138,281.23,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3430896928,col_approach,approach,100.416,0,0,"[-19.8, 11.075434773428384]"
1273,goal_128,3,col_approach,1565,49.68,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3145229750,col_approach,approach,50.08,0,0,"[-19.8, -27.534951231144078]"
1274,goal_128,4,col_approach,4356,454.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,622653461,col_approach,approach,139.392,0,0,"[-19.8, 8.57104943332105]"
1275,goal_128,5,col_approach,2157,140.75,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1377550467,col_approach,approach,69.024,0,0,"[-19.8, 15.210493280787453]"
1276,goal_128,6,col_approach,4650,504.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3406991673,col_approach,approach,148.8,0,0,"[-19.8, 22.41872282237584]"
1277,goal_128,7,col_approach,2333,157.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3155534255,col_approach,approach,74.656,0,0,"[-19.8, 21.370752998661363]"
1278,goal_128,8,col_approach,4715,519.03,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,749386814,col_approach,approach,150.88,0,0,"[-19.8, 4.230768498554552]"
1279,goal_128,9,col_approach,2361,166.75,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1538100392,col_approach,approach,75.552,0,0,"[-19.8, 11.981532500487468]"
1280,goal_128,10,col_exit,4756,569.26,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3830764415,col_exit,exit,152.192,0,0,"[-19.8, -5.680328952724414]"
1281,goal_129,1,exito,10274,1695.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1579828135,exito,,328.768,0,0,"[-19.8, -8.157336763595367]"
1282,goal_129,2,exito,10274,1695.76,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3340964381,exito,,328.768,0,0,"[-19.8, -13.875343153119827]"
1283,goal_129,3,exito,10274,1695.71,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,2955158155,exito,,328.768,0,0,"[-19.8, -23.413127951916497]"
1284,goal_129,4,exito,10272,1694.21,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,775993128,exito,,328.704,0,0,"[-19.8, -26.81251860065057]"
1285,goal_129,5,exito,10274,1695.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1497860030,exito,,328.768,0,0,"[-19.8, -3.508237603592668]"
1286,goal_129,6,exito,10274,1695.71,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3226392068,exito,,328.768,0,0,"[-19.8, 25.238488084288555]"
1287,goal_129,7,exito,10274,1695.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3075073682,exito,,328.768,0,0,"[-19.8, 26.949467821652956]"
1288,goal_129,8,exito,10274,1695.58,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,670497539,exito,,328.768,0,0,"[-19.8, -27.125702859203813]"
1289,goal_129,9,exito,10274,1695.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1358023573,exito,,328.768,0,0,"[-19.8, 24.138824847194826]"
1290,goal_129,10,exito,10274,1695.54,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3157771049,exito,,328.768,0,0,"[-19.8, -7.968760447698252]"
1291,goal_130,1,col_exit,4434,510.29,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,1609050512,col_exit,exit,141.888,0,0,"[-19.8, 18.54411877935968]"
1292,goal_130,2,col_exit,2207,187.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3336665130,col_exit,exit,70.624,0,0,"[-19.8, -0.05742770124405294]"
1293,goal_130,3,col_exit,4657,553.95,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,2984659132,col_exit,exit,149.024,0,0,"[-19.8, 16.29706164248619]"
1294,goal_130,4,col_exit,2349,194.21,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,797105439,col_exit,exit,75.168,0,0,"[-19.8, -11.757582307865427]"
1295,goal_130,5,col_exit,4735,550.9,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,1485172105,col_exit,exit,151.52,0,0,"[-19.8, -11.271442947417444]"
1296,goal_130,6,col_exit,2354,210.37,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3247225907,col_exit,exit,75.328,0,0,"[-19.8, 20.445700687760066]"
1297,goal_130,7,col_exit,4738,563.31,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3062598821,col_exit,exit,151.616,0,0,"[-19.8, 14.492091797643761]"
1298,goal_130,8,col_exit,2382,205.77,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,640979252,col_exit,exit,76.224,0,0,"[-19.8, -12.137944358122397]"
1299,goal_130,9,col_exit,4740,563.02,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,1362338210,col_exit,exit,151.68,0,0,"[-19.8, -3.4300801066041737]"
1300,goal_130,10,col_exit,2385,199.14,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,76260428,col_exit,exit,76.32,0,0,"[-19.8, 17.01429438214649]"
1301,goal_131,1,col_exit,4752,555.91,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3901060474,col_exit,exit,152.064,0,0,"[-19.8, -13.832509306579858]"
1302,goal_131,2,col_exit,2356,213.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,1905009856,col_exit,exit,75.392,0,0,"[-19.8, -2.6751607033296203]"
1303,goal_131,3,col_exit,4737,567.05,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,109778006,col_exit,exit,151.584,0,0,"[-19.8, 14.230030951119705]"
1304,goal_131,4,col_exit,2376,214.7,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2565833205,col_exit,exit,76.032,0,0,"[-19.8, 14.336639016631654]"
1305,goal_131,5,col_exit,4751,551.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,4025004387,col_exit,exit,152.032,0,0,"[-19.8, -19.80408151305812]"
1306,goal_131,6,col_exit,2386,208.38,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,1994514649,col_exit,exit,76.352,0,0,"[-19.8, -24.00090251188405]"
1307,goal_131,7,col_exit,4743,564.24,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,31903823,col_exit,exit,151.776,0,0,"[-19.8, 8.60904812786982]"
1308,goal_131,8,col_exit,2385,204.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,2438581726,col_exit,exit,76.32,0,0,"[-19.8, -27.798018678912243]"
1309,goal_131,9,col_exit,4751,559.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3864984904,col_exit,exit,152.032,0,0,"[-19.8, -23.45042443042346]"
1310,goal_131,10,col_exit,2357,214.76,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1155777142,col_exit,exit,75.424,0,0,"[-19.8, 24.414174432121452]"
1311,goal_132,1,col_exit,4767,556.08,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3913752397,col_exit,exit,152.544,0,0,"[-19.8, -13.820553580988506]"
1312,goal_132,2,col_exit,2367,217.06,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,1884180215,col_exit,exit,75.744,0,0,"[-19.8, 4.038851855084087]"
1313,goal_132,3,col_exit,4740,570.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,122256993,col_exit,exit,151.68,0,0,"[-19.8, 15.456441353452565]"
1314,goal_132,4,col_exit,2379,216.96,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2569923522,col_exit,exit,76.128,0,0,"[-19.8, -7.61477594858111]"
1315,goal_132,5,col_exit,4748,569.26,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3995786068,col_exit,exit,151.936,0,0,"[-19.8, 3.220124796566088]"
1316,goal_132,6,col_exit,2386,210.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,1998818030,col_exit,exit,76.352,0,0,"[-19.8, 27.246725895777736]"
1317,goal_132,7,col_exit,4744,567.54,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,2407032,col_exit,exit,151.808,0,0,"[-19.8, 12.89201126114782]"
1318,goal_132,8,col_exit,2383,205.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,2426120169,col_exit,exit,76.256,0,0,"[-19.8, 13.416581806904325]"
1319,goal_132,9,col_exit,4753,560.51,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3885799295,col_exit,exit,152.096,0,0,"[-19.8, 8.108400758154609]"
1320,goal_132,10,col_exit,2358,217.37,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,4234126611,col_exit,exit,75.456,0,0,"[-19.8, -1.0038697044360885]"
1321,goal_133,1,col_exit,4742,572.77,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3942752532,col_exit,exit,151.744,0,0,"[-19.8, 26.57225822083387]"
1322,goal_133,2,col_exit,2379,219.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,1913188526,col_exit,exit,76.128,0,0,"[-19.8, -9.346112535277896]"
1323,goal_133,3,col_exit,4751,569.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,84918328,col_exit,exit,152.032,0,0,"[-19.8, 10.317460761771208]"
1324,goal_133,4,col_exit,2383,215.77,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2607502747,col_exit,exit,76.256,0,0,"[-19.8, -25.863450075490135]"
1325,goal_133,5,col_exit,4746,570.91,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3966526733,col_exit,exit,151.872,0,0,"[-19.8, -16.822093901093343]"
1326,goal_133,6,col_exit,2387,208.68,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,1969566903,col_exit,exit,76.384,0,0,"[-19.8, -10.401547344940976]"
1327,goal_133,7,col_exit,4746,567.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,39978017,col_exit,exit,151.872,0,0,"[-19.8, -24.432019898634216]"
1328,goal_133,8,col_exit,2357,220.94,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,2463963568,col_exit,exit,75.424,0,0,"[-19.8, 14.004862361269161]"
1329,goal_133,9,col_exit,4764,560.92,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3856279846,col_exit,exit,152.448,0,0,"[-19.8, -18.697768188493168]"
1330,goal_133,10,col_exit,2369,216.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,4008315645,col_exit,exit,75.808,0,0,"[-19.8, -16.965231760256668]"
1331,goal_134,1,col_exit,4739,571.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3938700067,col_exit,exit,151.648,0,0,"[-19.8, -0.21198366418050751]"
1332,goal_134,2,col_exit,2378,218.28,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,1942657689,col_exit,exit,76.096,0,0,"[-19.8, -10.137549138187595]"
1333,goal_134,3,col_exit,4749,571.21,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,80587279,col_exit,exit,151.968,0,0,"[-19.8, -20.171717422471982]"
1334,goal_134,4,col_exit,2387,211.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2594783148,col_exit,exit,76.384,0,0,"[-19.8, 9.57131760217403]"
1335,goal_134,5,col_exit,4743,569.55,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3987607354,col_exit,exit,151.776,0,0,"[-19.8, -24.037538623713864]"
1336,goal_134,6,col_exit,2386,205.45,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,1957125760,col_exit,exit,76.352,0,0,"[-19.8, 7.046454511439846]"
1337,goal_134,7,col_exit,4752,563.12,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,60845590,col_exit,exit,152.064,0,0,"[-19.8, 6.790134450490982]"
