episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
149,goal_015,9,exito,5624,1021.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3148315102,exito,,179.968,0,0,"[-6.6, 3.6263948441239364]"
150,goal_015,10,exito,5624,1025.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1574047107,exito,,179.968,0,0,"[-6.6, -9.587071495877614]"
151,goal_016,1,exito,5654,1032.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3032390619,exito,,180.928,0,0,"[-6.6, 4.06951478325545]"
152,goal_016,2,exito,5654,1032.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,767019617,exito,,180.928,0,0,"[-6.6, -10.861595209276537]"
153,goal_016,3,exito,5654,1032.57,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1521548023,exito,,180.928,0,0,"[-6.6, 1.3929979072699539]"
154,goal_016,4,exito,5654,1032.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3302256468,exito,,180.928,0,0,"[-6.6, -12.765484061211243]"
155,goal_016,5,exito,5654,1007.0,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3016974274,exito,,180.928,0,0,"[-6.6, -4.528846654416945]"
156,goal_016,6,exito,5654,1027.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,718933624,exito,,180.928,0,0,"[-6.6, -11.515673237637836]"
157,goal_016,7,exito,5654,1032.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1574780654,exito,,180.928,0,0,"[-6.6, 10.478395001808716]"
158,goal_016,8,exito,5654,1032.52,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3445760895,exito,,180.928,0,0,"[-6.6, -12.167441633956473]"
159,goal_016,9,exito,5654,1029.77,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3127186409,exito,,180.928,0,0,"[-6.6, 3.252617410147806]"
160,goal_016,10,exito,5654,1032.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3849218790,exito,,180.928,0,0,"[-6.6, -9.597559098410152]"
161,goal_017,1,exito,5709,1039.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3069715842,exito,,182.688,0,0,"[-6.6, 3.7005266567227015]"
162,goal_017,2,exito,5709,1039.14,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,804353080,exito,,182.688,0,0,"[-6.6, -0.7636736560720808]"
163,goal_017,3,exito,5709,1039.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1492534446,exito,,182.688,0,0,"[-6.6, -8.32437249432142]"
164,goal_017,4,exito,5709,1039.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3331510541,exito,,182.688,0,0,"[-6.6, -10.135117173087853]"
165,goal_017,5,exito,5709,1038.86,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2979389851,exito,,182.688,0,0,"[-6.6, -5.51856992193257]"
166,goal_017,6,exito,5709,1039.94,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,681357345,exito,,182.688,0,0,"[-6.6, -9.723782602228917]"
167,goal_017,7,exito,5709,1039.94,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1604026551,exito,,182.688,0,0,"[-6.6, 10.580699769437112]"
168,goal_017,8,exito,5709,1039.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3475283238,exito,,182.688,0,0,"[-6.6, 4.039283481033091]"
169,goal_017,9,exito,5709,1036.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3089345968,exito,,182.688,0,0,"[-6.6, -8.789102019422275]"
170,goal_017,10,exito,5709,1039.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4158375176,exito,,182.688,0,0,"[-6.6, -11.015843256586587]"
171,goal_018,1,exito,5782,1047.06,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3074052021,exito,,185.024,0,0,"[-6.6, 10.62046958605732]"
172,goal_018,2,exito,5780,1047.45,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,775101967,exito,,184.96,0,0,"[-6.6, 0.047247628317907145]"
173,goal_018,3,exito,5780,1047.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1496592025,exito,,184.96,0,0,"[-6.6, -10.455783994291053]"
174,goal_018,4,exito,5784,1046.83,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3343956794,exito,,185.088,0,0,"[-6.6, 9.21183198721841]"
175,goal_018,5,exito,5784,1046.82,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2958527404,exito,,185.088,0,0,"[-6.6, 1.2807386244804355]"
176,goal_018,6,exito,5782,1045.98,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,694082070,exito,,185.024,0,0,"[-6.6, -9.556140163680153]"
177,goal_018,7,exito,5780,1047.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1582951040,exito,,184.96,0,0,"[-6.6, 8.52951956345145]"
178,goal_018,8,exito,5780,1047.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3471243025,exito,,184.96,0,0,"[-6.6, 5.091504982081373]"
179,goal_018,9,exito,5780,1047.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3118581639,exito,,184.96,0,0,"[-6.6, -8.595865439239013]"
180,goal_018,10,exito,5784,1034.68,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1332191853,exito,,185.088,0,0,"[-6.6, 1.4470738579938707]"
181,goal_019,1,exito,5610,1057.89,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3160803464,exito,,179.52,0,0,"[-6.6, -11.832319668507306]"
182,goal_019,2,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,628054322,exito,,179.52,0,0,"[-6.6, 7.45086665959308]"
183,goal_019,3,exito,5612,1058.11,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1382574500,exito,,179.584,0,0,"[-6.6, 10.696035096559571]"
184,goal_019,4,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3423403015,exito,,179.52,0,0,"[-6.6, -6.886246102199509]"
185,goal_019,5,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3138112657,exito,,179.52,0,0,"[-6.6, -1.9508185855622027]"
186,goal_019,6,exito,5612,1058.11,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,570596651,exito,,179.584,0,0,"[-6.6, 0.7486989217900921]"
187,goal_019,7,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1426435517,exito,,179.52,0,0,"[-6.6, -8.931795219169752]"
188,goal_019,8,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3317346348,exito,,179.52,0,0,"[-6.6, -13.041345113492552]"
189,goal_019,9,exito,5612,1058.11,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2998763706,exito,,179.584,0,0,"[-6.6, -7.780857938216125]"
190,goal_019,10,exito,5610,1057.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,386183739,exito,,179.52,0,0,"[-6.6, 6.05347215304472]"
191,goal_020,1,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3181667007,exito,,179.008,0,0,"[-6.6, 7.461733526407695]"
192,goal_020,2,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,615330565,exito,,179.008,0,0,"[-6.6, -8.10854936454583]"
193,goal_020,3,exito,5594,1056.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1403650963,exito,,179.008,0,0,"[-6.6, -7.0910675698680565]"
194,goal_020,4,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3452868144,exito,,179.008,0,0,"[-6.6, -10.602328496909154]"
195,goal_020,5,exito,5594,1056.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3133777574,exito,,179.008,0,0,"[-6.6, 7.01409312796242]"
196,goal_020,6,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,599848732,exito,,179.008,0,0,"[-6.6, 0.16535082474177223]"
197,goal_020,7,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1422378890,exito,,179.008,0,0,"[-6.6, 5.566405989797154]"
198,goal_020,8,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3296254491,exito,,179.008,0,0,"[-6.6, -8.288781422349189]"
199,goal_020,9,exito,5594,1056.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3011504781,exito,,179.008,0,0,"[-6.6, -8.857419456916597]"
200,goal_020,10,exito,5594,1056.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2948126046,exito,,179.008,0,0,"[-6.6, -12.631969312794995]"
201,goal_021,1,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2697000670,exito,,178.784,0,0,"[-6.6, 4.997979804907419]"
202,goal_021,2,exito,5587,1062.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,969516900,exito,,178.784,0,0,"[-6.6, 4.318682439562639]"
203,goal_021,3,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1322162162,exito,,178.784,0,0,"[-6.6, 0.015271253060558543]"
204,goal_021,4,exito,5587,1062.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3500802641,exito,,178.784,0,0,"[-6.6, -10.904842756850167]"
205,goal_021,5,exito,5587,1062.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2813145799,exito,,178.784,0,0,"[-6.6, 12.873731700259928]"
206,goal_021,6,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1050960765,exito,,178.784,0,0,"[-6.6, -7.529126028752451]"
207,goal_021,7,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1235440619,exito,,178.784,0,0,"[-6.6, -3.940413672860132]"
208,goal_021,8,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3642510970,exito,,178.784,0,0,"[-6.6, 9.187270326473593]"
209,goal_021,9,exito,5587,1062.87,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2921037548,exito,,178.784,0,0,"[-6.6, 2.5749056096508838]"
210,goal_021,10,exito,5587,1062.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2500911108,exito,,178.784,0,0,"[-6.6, 12.751518253253552]"
211,goal_022,1,exito,5520,1052.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2701303017,exito,,176.64,0,0,"[-6.6, -1.7745527153923737]"
212,goal_022,2,exito,5519,1052.35,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,940297555,exito,,176.608,0,0,"[-6.6, 5.751792174753913]"
213,goal_022,3,exito,5519,1052.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1326251461,exito,,176.608,0,0,"[-6.6, -0.5480663583628387]"
214,goal_022,4,exito,5519,1052.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3513280614,exito,,176.608,0,0,"[-6.6, -2.241063315140443]"
215,goal_022,5,exito,5520,1052.53,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2792315120,exito,,176.64,0,0,"[-6.6, 6.926804987566252]"
216,goal_022,6,exito,5519,1052.35,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1063651658,exito,,176.608,0,0,"[-6.6, -11.005791843409236]"
217,goal_022,7,exito,5519,1052.36,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1214331356,exito,,176.608,0,0,"[-6.6, 7.302990290749392]"
218,goal_022,8,exito,5519,1052.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3638436941,exito,,176.608,0,0,"[-6.6, 11.926586212618723]"
219,goal_022,9,exito,5519,1052.36,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2950239451,exito,,176.608,0,0,"[-6.6, 4.334935980172124]"
220,goal_022,10,exito,5519,1052.36,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,766281569,exito,,176.608,0,0,"[-6.6, 12.675129655612869]"
221,goal_023,1,exito,5501,1049.9,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2739151536,exito,,176.032,0,0,"[-6.6, -4.8251131540535965]"
222,goal_023,2,exito,5501,1049.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,978154250,exito,,176.032,0,0,"[-6.6, 10.443562143184044]"
223,goal_023,3,exito,5501,1049.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1296712604,exito,,176.032,0,0,"[-6.6, 10.197903887660399]"
224,goal_023,4,exito,5500,1049.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3543062079,exito,,176.0,0,0,"[-6.6, -1.8467973194294829]"
225,goal_023,5,exito,5500,1049.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2754209449,exito,,176.0,0,0,"[-6.6, 2.5889276686983522]"
226,goal_023,6,exito,5501,1049.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1025554195,exito,,176.032,0,0,"[-6.6, -8.239279879646503]"
227,goal_023,7,exito,5500,1049.75,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1244104581,exito,,176.0,0,0,"[-6.6, 1.2688840366117442]"
228,goal_023,8,exito,5501,1049.9,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3667434004,exito,,176.032,0,0,"[-6.6, -0.2040194566027985]"
229,goal_023,9,exito,5500,1049.77,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2912922242,exito,,176.0,0,0,"[-6.6, 13.224001175493292]"
230,goal_023,10,exito,5501,1049.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1058613391,exito,,176.032,0,0,"[-6.6, -11.640071554765372]"
231,goal_024,1,exito,5493,1048.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2726709383,exito,,175.776,0,0,"[-6.6, 10.969770627386968]"
232,goal_024,2,exito,5493,1048.72,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,999233853,exito,,175.776,0,0,"[-6.6, 12.49500483438938]"
233,goal_024,3,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1283991979,exito,,175.776,0,0,"[-6.6, -8.819185119302505]"
234,goal_024,4,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3538729992,exito,,175.776,0,0,"[-6.6, -1.9376394052099464]"
235,goal_024,5,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2783677598,exito,,175.776,0,0,"[-6.6, -10.649423945258345]"
236,goal_024,6,exito,5493,1048.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1021500708,exito,,175.776,0,0,"[-6.6, -3.2191901073990055]"
237,goal_024,7,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1273359794,exito,,175.776,0,0,"[-6.6, -10.641611044049366]"
238,goal_024,8,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3680170019,exito,,175.776,0,0,"[-6.6, -6.7525923385966236]"
239,goal_024,9,exito,5493,1048.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2891825333,exito,,175.776,0,0,"[-6.6, 3.264479598339992]"
240,goal_024,10,exito,5493,1048.69,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2275758058,exito,,175.776,0,0,"[-6.6, -5.043956570648953]"
241,goal_025,1,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2814991874,exito,,175.424,0,0,"[-6.6, -8.903775520158618]"
242,goal_025,2,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,1052774328,exito,,175.424,0,0,"[-6.6, -4.616751827459896]"
243,goal_025,3,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1237794606,exito,,175.424,0,0,"[-6.6, -8.465706421993266]"
244,goal_025,4,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3617827469,exito,,175.424,0,0,"[-6.6, -8.77484064852995]"
245,goal_025,5,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2695141915,exito,,175.424,0,0,"[-6.6, -3.5420735024831664]"
246,goal_025,6,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,967691169,exito,,175.424,0,0,"[-6.6, 4.649314599794215]"
247,goal_025,7,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1319828279,exito,,175.424,0,0,"[-6.6, 10.18579343910644]"
248,goal_025,8,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3725977254,exito,,175.424,0,0,"[-6.6, 5.209848979309383]"
249,goal_025,9,exito,5482,1045.73,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2836583984,exito,,175.424,0,0,"[-6.6, -7.954493573927373]"
250,goal_025,10,exito,5482,1045.72,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,443709267,exito,,175.424,0,0,"[-6.6, 7.100890434687966]"
251,goal_026,1,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2785752117,exito,,175.328,0,0,"[-6.6, -1.1992462997287356]"
252,goal_026,2,exito,5479,1045.48,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,1057121679,exito,,175.328,0,0,"[-6.6, -2.7801626880519583]"
253,goal_026,3,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1208309017,exito,,175.328,0,0,"[-6.6, -11.462021252406606]"
254,goal_026,4,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3596730554,exito,,175.328,0,0,"[-6.6, 3.0506161474003575]"
255,goal_026,5,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2707877932,exito,,175.328,0,0,"[-6.6, 2.2504170754156956]"
256,goal_026,6,exito,5479,1045.48,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,946839958,exito,,175.328,0,0,"[-6.6, 1.627209406402694]"
257,goal_026,7,exito,5479,1045.46,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1332252928,exito,,175.328,0,0,"[-6.6, -2.3801597136530783]"
258,goal_026,8,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3755445393,exito,,175.328,0,0,"[-6.6, 4.457489419790471]"
259,goal_026,9,exito,5479,1045.48,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2832251911,exito,,175.328,0,0,"[-6.6, 2.9545112194629017]"
260,goal_026,10,exito,5479,1045.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2731413558,exito,,175.328,0,0,"[-6.6, 10.189566588454422]"
261,goal_027,1,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2756545132,exito,,175.328,0,0,"[-6.6, -5.633658648851143]"
262,goal_027,2,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,1027922902,exito,,175.328,0,0,"[-6.6, 11.646403681724188]"
263,goal_027,3,exito,5479,1045.41,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1245965120,exito,,175.328,0,0,"[-6.6, 2.5250552299124274]"
264,goal_027,4,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3559358179,exito,,175.328,0,0,"[-6.6, 0.8905529608006644]"
265,goal_027,5,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2736803445,exito,,175.328,0,0,"[-6.6, 12.229625223554114]"
266,goal_027,6,exito,5479,1045.41,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,975773647,exito,,175.328,0,0,"[-6.6, -3.4241970234432078]"
267,goal_027,7,exito,5479,1045.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1294872409,exito,,175.328,0,0,"[-6.6, -6.236694673135897]"
268,goal_027,8,exito,5479,1045.41,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3717280456,exito,,175.328,0,0,"[-6.6, 8.776789241625076]"
269,goal_027,9,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2861957726,exito,,175.328,0,0,"[-6.6, -6.850465048475292]"
270,goal_027,10,exito,5479,1045.41,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2960900056,exito,,175.328,0,0,"[-6.6, 1.0736838987733162]"
271,goal_028,1,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2777669723,exito,,175.328,0,0,"[-6.6, -9.550029053759937]"
272,goal_028,2,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,1015460321,exito,,175.328,0,0,"[-6.6, 12.561754066884475]"
273,goal_028,3,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1266778487,exito,,175.328,0,0,"[-6.6, 10.845070843967566]"
274,goal_028,4,exito,5479,1045.41,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3588560084,exito,,175.328,0,0,"[-6.6, 10.496684969235792]"
275,goal_028,5,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2732729410,exito,,175.328,0,0,"[-6.6, 10.362588746951431]"
276,goal_028,6,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1005286904,exito,,175.328,0,0,"[-6.6, 9.000474738500403]"
277,goal_028,7,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1290552686,exito,,175.328,0,0,"[-6.6, -6.47368857688852]"
278,goal_028,8,exito,5479,1045.39,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3696449791,exito,,175.328,0,0,"[-6.6, 12.838522308974621]"
279,goal_028,9,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2874435689,exito,,175.328,0,0,"[-6.6, 4.550367917258099]"
280,goal_028,10,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,147314877,exito,,175.328,0,0,"[-6.6, -7.883784022560218]"
281,goal_029,1,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2933106534,exito,,175.328,0,0,"[-6.6, 6.467149481547863]"
282,goal_029,2,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,937096924,exito,,175.328,0,0,"[-6.6, -6.374248787681116]"
283,goal_029,3,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1088276042,exito,,175.328,0,0,"[-6.6, 4.6946993956794465]"
284,goal_029,4,exito,5479,1045.39,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3736687593,exito,,175.328,0,0,"[-6.6, -13.032163844592784]"
285,goal_029,5,exito,5479,1045.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2847826815,exito,,175.328,0,0,"[-6.6, 12.225583630608485]"
286,goal_029,6,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,817312453,exito,,175.328,0,0,"[-6.6, -1.1970041098938402]"
287,goal_029,7,exito,5479,1045.39,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1202717267,exito,,175.328,0,0,"[-6.6, 6.923447824579969]"
288,goal_029,8,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3608092610,exito,,175.328,0,0,"[-6.6, 12.785270095769228]"
289,goal_029,9,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2684890964,exito,,175.328,0,0,"[-6.6, -11.685580155823951]"
290,goal_029,10,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1352976619,exito,,175.328,0,0,"[-6.6, 4.670586362402508]"
291,goal_030,1,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2937179473,exito,,175.328,0,0,"[-6.6, -2.1119186238323646]"
292,goal_030,2,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,907582699,exito,,175.328,0,0,"[-6.6, -2.0519451899407746]"
293,goal_030,3,exito,5479,1045.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1092594813,exito,,175.328,0,0,"[-6.6, 3.270346772309812]"
294,goal_030,4,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3749394910,exito,,175.328,0,0,"[-6.6, -4.016149396891145]"
295,goal_030,5,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2826701128,exito,,175.328,0,0,"[-6.6, 5.614288650233245]"
296,goal_030,6,exito,5479,1045.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,829774066,exito,,175.328,0,0,"[-6.6, -5.074180354316599]"
297,goal_030,7,exito,5479,1045.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1181902948,exito,,175.328,0,0,"[-6.6, -11.53355230930398]"
298,goal_030,8,exito,5479,1045.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3603789301,exito,,175.328,0,0,"[-6.6, 3.916689536121494]"
