episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
613,goal_062,3,exito,6257,1105.08,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,364164193,exito,,200.224,0,0,"[-6.670753043580273, -5.6]"
614,goal_062,4,exito,6253,1107.11,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2345673154,exito,,200.096,0,0,"[-2.989838183394385, -5.6]"
615,goal_062,5,exito,6253,1107.42,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4241953108,exito,,200.096,0,0,"[-5.111599729348293, -5.6]"
616,goal_062,6,exito,6254,1106.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1709064430,exito,,200.128,0,0,"[-6.763035516896244, -5.6]"
617,goal_062,7,exito,6255,1107.0,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,316239992,exito,,200.16,0,0,"[-1.9165640621853852, -5.6]"
618,goal_062,8,exito,6257,1105.73,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2187750889,exito,,200.224,0,0,"[-5.730373253886671, -5.6]"
619,goal_062,9,exito,6255,1105.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4116798847,exito,,200.16,0,0,"[-6.966374713658693, -5.6]"
620,goal_062,10,exito,6257,1107.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,4232927449,exito,,200.224,0,0,"[-8.014193036612003, -5.6]"
621,goal_063,1,exito,4384,836.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4194069268,exito,,140.288,0,0,"[-8.412093830670582, -5.6]"
622,goal_063,2,exito,4383,836.87,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1626684078,exito,,140.256,0,0,"[-2.6413058681202095, -5.6]"
623,goal_063,3,exito,4383,836.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,401738296,exito,,140.256,0,0,"[-0.518760410827427, -5.6]"
624,goal_063,4,exito,4381,836.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2308349851,exito,,140.192,0,0,"[-2.566653559430553, -5.6]"
625,goal_063,5,exito,4383,837.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4270960397,exito,,140.256,0,0,"[-5.031329238792835, -5.6]"
626,goal_063,6,exito,4381,838.67,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1738079927,exito,,140.192,0,0,"[-3.6161937849462364, -5.6]"
627,goal_063,7,exito,4383,838.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,278908449,exito,,140.256,0,0,"[-3.84863994913436, -5.6]"
628,goal_063,8,exito,4383,838.81,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2149634992,exito,,140.256,0,0,"[-1.774048437558104, -5.6]"
629,goal_063,9,exito,4381,838.67,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4146586406,exito,,140.192,0,0,"[-6.467074896938997, -5.6]"
630,goal_063,10,exito,4382,838.53,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,4009293623,exito,,140.224,0,0,"[-7.012686325150812, -5.6]"
631,goal_064,1,exito,4624,860.05,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4164813091,exito,,147.968,0,0,"[-8.295473658903765, -5.6]"
632,goal_064,2,exito,4624,859.11,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1631015065,exito,,147.968,0,0,"[-7.0423351503458775, -5.6]"
633,goal_064,3,exito,4623,860.92,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,372269071,exito,,147.936,0,0,"[-3.27705503130578, -5.6]"
634,goal_064,4,exito,4623,860.92,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2287269292,exito,,147.936,0,0,"[-7.847839002377503, -5.6]"
635,goal_064,5,exito,4624,855.88,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4283680058,exito,,147.968,0,0,"[-7.318117761247714, -5.6]"
636,goal_064,6,exito,4622,860.66,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1717212288,exito,,147.904,0,0,"[-3.7076049334038177, -5.6]"
637,goal_064,7,exito,4621,860.95,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,291349526,exito,,147.872,0,0,"[-6.206536187386299, -5.6]"
638,goal_064,8,exito,4626,856.97,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2179119495,exito,,148.032,0,0,"[-6.204994544081457, -5.6]"
639,goal_064,9,exito,4623,860.92,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4142237969,exito,,147.936,0,0,"[-5.425671620364155, -5.6]"
640,goal_064,10,exito,4623,860.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1447333970,exito,,147.936,0,0,"[-0.6565943585864501, -5.6]"
641,goal_065,1,exito,4868,888.3,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4252047270,exito,,155.776,0,0,"[-4.765546537880522, -5.6]"
642,goal_065,2,exito,4869,897.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1685603868,exito,,155.808,0,0,"[-8.35747431714647, -5.6]"
643,goal_065,3,exito,4868,881.77,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,327120522,exito,,155.776,0,0,"[-8.318339858732733, -5.6]"
644,goal_065,4,exito,4868,896.7,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2367415081,exito,,155.776,0,0,"[-6.762773589467037, -5.6]"
645,goal_065,5,exito,4869,876.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4196193215,exito,,155.808,0,0,"[-7.897017302376941, -5.6]"
646,goal_065,6,exito,4868,896.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1662353925,exito,,155.776,0,0,"[-7.67985534816399, -5.6]"
647,goal_065,7,exito,4871,882.23,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,336769683,exito,,155.872,0,0,"[-4.931493479363625, -5.6]"
648,goal_065,8,exito,4868,896.82,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2225975042,exito,,155.776,0,0,"[-7.82228561303143, -5.6]"
649,goal_065,9,exito,4868,890.2,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4088045460,exito,,155.776,0,0,"[-5.893527694716614, -5.6]"
650,goal_065,10,exito,4873,896.44,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3415451883,exito,,155.936,0,0,"[-6.667823603225093, -5.6]"
651,goal_066,1,exito,5087,926.25,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4239621521,exito,,162.784,0,0,"[-3.3131495850271864, -5.6]"
652,goal_066,2,exito,5087,917.78,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1706699819,exito,,162.784,0,0,"[-7.351493166221617, -5.6]"
653,goal_066,3,exito,5085,926.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,314383549,exito,,162.72,0,0,"[-5.100062868546319, -5.6]"
654,goal_066,4,exito,5085,929.63,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2363066654,exito,,162.72,0,0,"[-3.7344216746750623, -5.6]"
655,goal_066,5,exito,5085,920.86,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4225677704,exito,,162.72,0,0,"[-4.923765414142367, -5.6]"
656,goal_066,6,exito,5087,924.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1658316850,exito,,162.784,0,0,"[-4.738155976325699, -5.6]"
657,goal_066,7,exito,5085,926.33,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,366008484,exito,,162.72,0,0,"[-5.476443836599937, -5.6]"
658,goal_066,8,exito,5087,928.38,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2238694709,exito,,162.784,0,0,"[-5.517512764328376, -5.6]"
659,goal_066,9,exito,5085,911.47,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4066964899,exito,,162.72,0,0,"[-5.076784429414549, -5.6]"
660,goal_066,10,exito,5084,928.07,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1932513166,exito,,162.688,0,0,"[-7.0629265060876705, -5.6]"
661,goal_067,1,exito,4405,846.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4277519304,exito,,140.96,0,0,"[-6.60447240762215, -5.6]"
662,goal_067,2,exito,4402,846.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1744605810,exito,,140.864,0,0,"[-1.006096230742112, -5.6]"
663,goal_067,3,exito,4403,847.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,284926692,exito,,140.896,0,0,"[-4.299607546814908, -5.6]"
664,goal_067,4,exito,4403,846.99,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2392799047,exito,,140.896,0,0,"[-4.09429505410529, -5.6]"
665,goal_067,5,exito,4402,846.34,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4187490257,exito,,140.864,0,0,"[-6.347901355805772, -5.6]"
666,goal_067,6,exito,4403,845.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1620137579,exito,,140.896,0,0,"[-3.6163499702325987, -5.6]"
667,goal_067,7,exito,4402,844.44,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,395732733,exito,,140.864,0,0,"[-0.1992342663380817, -5.6]"
668,goal_067,8,exito,4402,844.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2267642732,exito,,140.864,0,0,"[-8.620454709282972, -5.6]"
669,goal_067,9,exito,4402,844.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4029565946,exito,,140.864,0,0,"[-6.0870734905046575, -5.6]"
670,goal_067,10,exito,4402,846.18,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1637507168,exito,,140.864,0,0,"[-6.335096685265787, -5.6]"
671,goal_068,1,exito,4575,881.3,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4281838079,exito,,146.4,0,0,"[-8.046422373723193, -5.6]"
672,goal_068,2,exito,4573,881.22,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1715402821,exito,,146.336,0,0,"[-7.967924522322056, -5.6]"
673,goal_068,3,exito,4576,878.17,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,288999635,exito,,146.432,0,0,"[-0.2002005864610248, -5.6]"
674,goal_068,4,exito,4575,880.97,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2405260656,exito,,146.4,0,0,"[-7.837217961424429, -5.6]"
675,goal_068,5,exito,4575,881.52,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4166675942,exito,,146.4,0,0,"[-3.9415823174142033, -5.6]"
676,goal_068,6,exito,4575,881.55,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1632844892,exito,,146.4,0,0,"[-3.647748911172465, -5.6]"
677,goal_068,7,exito,4575,877.63,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,374607050,exito,,146.4,0,0,"[-3.937099830909758, -5.6]"
678,goal_068,8,exito,4574,881.07,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2263552347,exito,,146.368,0,0,"[-3.6597043876861153, -5.6]"
679,goal_068,9,exito,4574,881.16,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4058784205,exito,,146.368,0,0,"[-0.5007116393996995, -5.6]"
680,goal_068,10,exito,4575,881.52,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3643148037,exito,,146.4,0,0,"[-7.376257551062304, -5.6]"
681,goal_069,1,exito,4803,905.96,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4100714178,exito,,153.696,0,0,"[-5.138190057840208, -5.6]"
682,goal_069,2,exito,4808,909.83,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1835188088,exito,,153.856,0,0,"[-7.440057888106309, -5.6]"
683,goal_069,3,exito,4807,905.96,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,442863598,exito,,153.824,0,0,"[-1.2371003750751561, -5.6]"
684,goal_069,4,exito,4807,909.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2214664781,exito,,153.824,0,0,"[-7.373697861217016, -5.6]"
685,goal_069,5,exito,4807,906.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4077267675,exito,,153.824,0,0,"[-3.4250485512300006, -5.6]"
686,goal_069,6,exito,4804,909.71,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1779399521,exito,,153.728,0,0,"[-6.292980196453383, -5.6]"
687,goal_069,7,exito,4804,906.9,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,487082999,exito,,153.728,0,0,"[-7.647130578065378, -5.6]"
688,goal_069,8,exito,4805,909.83,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2377602662,exito,,153.76,0,0,"[-0.4279599499221262, -5.6]"
689,goal_069,9,exito,4807,908.14,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4205864688,exito,,153.824,0,0,"[-8.07082065084923, -5.6]"
690,goal_069,10,exito,4804,909.74,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,2168788819,exito,,153.728,0,0,"[-7.487660754517659, -5.6]"
691,goal_070,1,exito,5043,942.19,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,4121527541,exito,,161.376,0,0,"[-6.082964110733835, -5.6]"
692,goal_070,2,exito,5043,943.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1822479695,exito,,161.376,0,0,"[-1.5661450304085958, -5.6]"
693,goal_070,3,exito,5043,937.99,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,463988185,exito,,161.376,0,0,"[-3.59425833444043, -5.6]"
694,goal_070,4,exito,5043,941.16,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,2244178042,exito,,161.376,0,0,"[-3.9111007156192574, -5.6]"
695,goal_070,5,exito,5044,943.51,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,4072947948,exito,,161.408,0,0,"[-0.3890592573930752, -5.6]"
696,goal_070,6,exito,5043,942.52,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1808601430,exito,,161.376,0,0,"[-4.315135624353628, -5.6]"
697,goal_070,7,exito,5043,935.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,483008960,exito,,161.376,0,0,"[-3.9790937904011265, -5.6]"
698,goal_070,8,exito,5043,942.17,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,2356493393,exito,,161.376,0,0,"[-4.982085934030748, -5.6]"
699,goal_070,9,exito,5042,944.0,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,4218555591,exito,,161.344,0,0,"[-3.478642240448564, -5.6]"
700,goal_070,10,exito,5043,925.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,972648502,exito,,161.376,0,0,"[-4.600897927280891, -5.6]"
701,goal_071,1,exito,5516,1002.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1120196639,exito,,176.512,0,0,"[-5.174941979367634, -5.6]"
702,goal_071,2,exito,5514,999.99,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3687680421,exito,,176.448,0,0,"[-3.3234454394295545, -5.6]"
703,goal_071,3,exito,5519,987.65,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2898966835,exito,,176.608,0,0,"[-7.047265745145458, -5.6]"
704,goal_071,4,exito,5517,989.09,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,850275472,exito,,176.544,0,0,"[-0.6767229134081497, -5.6]"
705,goal_071,5,exito,5517,998.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1168710662,exito,,176.544,0,0,"[-1.4710795004092938, -5.6]"
706,goal_071,6,exito,5524,1000.8,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3701493180,exito,,176.768,0,0,"[-4.4953034476328595, -5.6]"
707,goal_071,7,exito,5519,1002.4,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2879880490,exito,,176.608,0,0,"[-7.686771288223097, -5.6]"
708,goal_071,8,exito,5517,1002.61,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,991453371,exito,,176.544,0,0,"[-7.115957089080923, -5.6]"
709,goal_071,9,exito,5516,1001.65,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1277120557,exito,,176.512,0,0,"[-1.9953288620286902, -5.6]"
710,goal_071,10,exito,5517,995.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,2039551500,exito,,176.544,0,0,"[-3.245932758730095, -5.6]"
711,goal_072,1,exito,5785,1008.61,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1124512296,exito,,185.12,0,0,"[-4.0793450771793385, -5.6]"
712,goal_072,2,exito,5784,1029.39,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3658474386,exito,,185.088,0,0,"[-3.9409793331170917, -5.6]"
713,goal_072,3,exito,5783,1029.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2903036676,exito,,185.056,0,0,"[-7.942418096998806, -5.6]"
714,goal_072,4,exito,5784,1024.83,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,862733991,exito,,185.088,0,0,"[-4.978932094191167, -5.6]"
715,goal_072,5,exito,5783,1029.35,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1147893297,exito,,185.056,0,0,"[-0.9007265048998059, -5.6]"
716,goal_072,6,exito,5784,1019.59,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3714197387,exito,,185.088,0,0,"[-1.7484375250590722, -5.6]"
717,goal_072,7,exito,5782,1029.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2858751773,exito,,185.024,0,0,"[-1.0191424648631409, -5.6]"
718,goal_072,8,exito,5785,1029.08,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,987368076,exito,,185.12,0,0,"[-1.5266086912237526, -5.6]"
719,goal_072,9,exito,5785,1013.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1306343962,exito,,185.12,0,0,"[-8.195824479513842, -5.6]"
720,goal_072,10,exito,5786,1029.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3240980841,exito,,185.152,0,0,"[-1.1354398766793956, -5.6]"
721,goal_073,1,exito,5989,1060.71,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1094716529,exito,,191.648,0,0,"[-5.0882328356010555, -5.6]"
722,goal_073,2,exito,5989,1063.02,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3628686795,exito,,191.648,0,0,"[-6.446096495708656, -5.6]"
723,goal_073,3,exito,5989,1060.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2941152605,exito,,191.648,0,0,"[-8.421866690738636, -5.6]"
724,goal_073,4,exito,5989,1063.15,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,824899838,exito,,191.648,0,0,"[-0.3401022759451114, -5.6]"
725,goal_073,5,exito,5990,1060.93,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1177405544,exito,,191.68,0,0,"[-0.8648393559314339, -5.6]"
726,goal_073,6,exito,5989,1061.78,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3743717842,exito,,191.648,0,0,"[-7.857399225574113, -5.6]"
727,goal_073,7,exito,5991,1063.17,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2820909380,exito,,191.712,0,0,"[-5.422480598796023, -5.6]"
728,goal_073,8,exito,5989,1060.88,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,949794005,exito,,191.648,0,0,"[-3.6150656966538994, -5.6]"
729,goal_073,9,exito,5992,1063.15,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1335592003,exito,,191.744,0,0,"[-7.9932729142585695, -5.6]"
730,goal_073,10,exito,5989,1060.23,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3550011015,exito,,191.648,0,0,"[-4.3790360483567285, -5.6]"
731,goal_074,1,exito,6268,1101.66,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1082287686,exito,,200.576,0,0,"[-1.884403606598902, -5.6]"
732,goal_074,2,exito,6268,1103.11,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3649779708,exito,,200.576,0,0,"[-8.043375003751441, -5.6]"
733,goal_074,3,exito,6267,1103.58,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2928412522,exito,,200.544,0,0,"[-7.076624064499023, -5.6]"
734,goal_074,4,exito,6268,1102.92,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,820548297,exito,,200.576,0,0,"[-6.011724478206506, -5.6]"
735,goal_074,5,exito,6268,1102.58,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1206887007,exito,,200.576,0,0,"[-5.2292124960325355, -5.6]"
736,goal_074,6,exito,6267,1103.74,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3739677669,exito,,200.544,0,0,"[-0.9818031930466272, -5.6]"
737,goal_074,7,exito,6268,1101.43,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2850145139,exito,,200.576,0,0,"[-6.0664687877166505, -5.6]"
738,goal_074,8,exito,6268,1103.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,962518754,exito,,200.576,0,0,"[-6.3577861032579905, -5.6]"
739,goal_074,9,exito,6269,1103.93,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1314516596,exito,,200.608,0,0,"[-8.304402882827482, -5.6]"
740,goal_074,10,exito,6269,1102.87,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1797568994,exito,,200.608,0,0,"[-0.4671458582197975, -5.6]"
741,goal_075,1,exito,5715,1024.88,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1171091651,exito,,182.88,0,0,"[-0.9838331825327635, -5.6]"
742,goal_075,2,exito,5713,1027.67,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3703841145,exito,,182.816,0,0,"[-7.713262880126838, -5.6]"
743,goal_075,3,exito,5716,1030.81,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2881688047,exito,,182.912,0,0,"[-2.163222271384351, -5.6]"
744,goal_075,4,exito,5714,1027.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,900170828,exito,,182.848,0,0,"[-2.2243724304136854, -5.6]"
745,goal_075,5,exito,5715,1024.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1117828314,exito,,182.88,0,0,"[-8.57617497469374, -5.6]"
746,goal_075,6,exito,5715,1031.09,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3685344608,exito,,182.88,0,0,"[-2.6961169429783176, -5.6]"
747,goal_075,7,exito,5716,1029.74,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2897139190,exito,,182.912,0,0,"[-6.662581473108231, -5.6]"
748,goal_075,8,exito,5713,1018.07,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1007798375,exito,,182.816,0,0,"[-0.6647661895885744, -5.6]"
749,goal_075,9,exito,5715,1030.99,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1259796721,exito,,182.88,0,0,"[-2.7985913460557366, -5.6]"
750,goal_075,10,exito,5716,1030.56,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,4143153499,exito,,182.912,0,0,"[-2.7766451656953777, -5.6]"
751,goal_076,1,exito,6003,1041.61,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1141840628,exito,,192.096,0,0,"[-7.040079739359784, -5.6]"
752,goal_076,2,exito,6003,1058.89,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3708177230,exito,,192.096,0,0,"[-3.830046299413983, -5.6]"
753,goal_076,3,exito,6003,1057.78,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2852223960,exito,,192.096,0,0,"[-3.875971150686139, -5.6]"
754,goal_076,4,exito,6003,1055.7,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,879095419,exito,,192.096,0,0,"[-5.419305703977399, -5.6]"
755,goal_076,5,exito,6002,1059.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1130553069,exito,,192.064,0,0,"[-3.194041516452517, -5.6]"
756,goal_076,6,exito,6002,1041.36,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3664482135,exito,,192.064,0,0,"[-6.708785761810667, -5.6]"
757,goal_076,7,exito,6002,1059.27,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2909585345,exito,,192.064,0,0,"[-6.195522872276979, -5.6]"
758,goal_076,8,exito,6003,1053.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1037279824,exito,,192.096,0,0,"[-2.1306066460905533, -5.6]"
759,goal_076,9,exito,6004,1057.82,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1255445190,exito,,192.128,0,0,"[-4.259723108980332, -5.6]"
760,goal_076,10,exito,6003,1059.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1313859134,exito,,192.096,0,0,"[-5.3520686895158525, -5.6]"
761,goal_077,1,exito,6222,1082.32,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1179231405,exito,,199.104,0,0,"[-1.009046071990693, -5.6]"
762,goal_077,2,exito,6221,1088.98,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3745576215,exito,,199.072,0,0,"[-1.552271802659328, -5.6]"
763,goal_077,3,exito,6221,1089.09,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2823275905,exito,,199.072,0,0,"[-2.140490178585957, -5.6]"
764,goal_077,4,exito,6222,1089.97,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,908283938,exito,,199.104,0,0,"[-7.704568535938446, -5.6]"
765,goal_077,5,exito,6223,1073.06,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1092903092,exito,,199.136,0,0,"[-8.612434174830037, -5.6]"
766,goal_077,6,exito,6220,1086.71,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3626840334,exito,,199.04,0,0,"[-4.7282102301530715, -5.6]"
