episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
615,goal_062,5,exito,6166,1109.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,725020805,exito,,197.312,0,0,"[-3.420403813841813, -5.6]"
616,goal_062,6,exito,6166,1111.8,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,2990514495,exito,,197.312,0,0,"[-4.6170249092814295, -5.6]"
617,goal_062,7,exito,6166,1111.3,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3308818857,exito,,197.312,0,0,"[-2.888804493429676, -5.6]"
618,goal_062,8,exito,6166,1111.39,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1434946616,exito,,197.312,0,0,"[-0.1576204443842624, -5.6]"
619,goal_062,9,exito,6166,1109.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,578862254,exito,,197.312,0,0,"[-0.19502193128741702, -5.6]"
620,goal_062,10,exito,6166,1111.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,223239034,exito,,197.312,0,0,"[-2.9029297870616704, -5.6]"
621,goal_063,1,exito,4311,836.16,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,773688005,exito,,137.952,0,0,"[-0.10589643641347646, -5.6]"
622,goal_063,2,exito,4311,836.22,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3071597439,exito,,137.952,0,0,"[-2.2326674420435846, -5.6]"
623,goal_063,3,exito,4311,836.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3222531049,exito,,137.952,0,0,"[-7.7112830459768755, -5.6]"
624,goal_063,4,exito,4312,835.99,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1584889418,exito,,137.984,0,0,"[-8.099241685155766, -5.6]"
625,goal_063,5,exito,4311,836.34,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,695226076,exito,,137.952,0,0,"[-3.6843868977090595, -5.6]"
626,goal_063,6,exito,4311,836.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,2960727910,exito,,137.952,0,0,"[-4.795595177649212, -5.6]"
627,goal_063,7,exito,4311,836.52,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3346935792,exito,,137.952,0,0,"[-5.132919359111448, -5.6]"
628,goal_063,8,exito,4311,836.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1472279137,exito,,137.952,0,0,"[-4.660866990509141, -5.6]"
629,goal_063,9,exito,4311,836.91,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,549847799,exito,,137.952,0,0,"[-7.442026493757004, -5.6]"
630,goal_063,10,exito,4311,837.01,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,536605844,exito,,137.952,0,0,"[-6.329109863203984, -5.6]"
631,goal_064,1,exito,4521,853.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,803201266,exito,,144.672,0,0,"[-1.1731451918195253, -5.6]"
632,goal_064,2,exito,4521,857.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3067523400,exito,,144.672,0,0,"[-7.88538163448598, -5.6]"
633,goal_064,3,exito,4520,857.49,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3251732958,exito,,144.64,0,0,"[-5.1707702935312785, -5.6]"
634,goal_064,4,exito,4521,857.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1605702781,exito,,144.672,0,0,"[-5.50306669665279, -5.6]"
635,goal_064,5,exito,4521,854.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,682763499,exito,,144.672,0,0,"[-6.7433261453631195, -5.6]"
636,goal_064,6,exito,4519,854.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,2981852497,exito,,144.608,0,0,"[-4.186308877114829, -5.6]"
637,goal_064,7,exito,4521,857.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3334227399,exito,,144.672,0,0,"[-6.888601473066992, -5.6]"
638,goal_064,8,exito,4521,857.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1443059798,exito,,144.672,0,0,"[-7.84372317796479, -5.6]"
639,goal_064,9,exito,4520,857.5,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,553937088,exito,,144.64,0,0,"[-3.5697617672643553, -5.6]"
640,goal_064,10,exito,4521,853.86,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2806486001,exito,,144.672,0,0,"[-2.0950922858658463, -5.6]"
641,goal_065,1,exito,4775,891.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,714143351,exito,,152.8,0,0,"[-2.7100539889797832, -5.6]"
642,goal_065,2,exito,4775,894.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3013191629,exito,,152.8,0,0,"[-3.573374662739666, -5.6]"
643,goal_065,3,exito,4777,880.58,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3298727771,exito,,152.864,0,0,"[-0.6820623912690374, -5.6]"
644,goal_065,4,exito,4775,894.49,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1526334200,exito,,152.8,0,0,"[-4.702591543175701, -5.6]"
645,goal_065,5,exito,4775,874.72,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,771568238,exito,,152.8,0,0,"[-0.9473156723150526, -5.6]"
646,goal_065,6,exito,4775,894.55,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3035915220,exito,,152.8,0,0,"[-0.7065097572339538, -5.6]"
647,goal_065,7,exito,4775,888.48,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3287503682,exito,,152.8,0,0,"[-7.104499108454805, -5.6]"
648,goal_065,8,exito,4775,894.55,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1397509843,exito,,152.8,0,0,"[-3.238937612273733, -5.6]"
649,goal_065,9,exito,4775,893.9,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,608927301,exito,,152.8,0,0,"[-2.3934977220809786, -5.6]"
650,goal_065,10,exito,4778,890.57,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,982559560,exito,,152.896,0,0,"[-5.946375630318466, -5.6]"
651,goal_066,1,exito,4975,925.53,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,726834240,exito,,159.2,0,0,"[-8.527460539878472, -5.6]"
652,goal_066,2,exito,4976,926.72,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,2992360954,exito,,159.232,0,0,"[-0.1295576806641256, -5.6]"
653,goal_066,3,exito,4976,920.85,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3311205740,exito,,159.232,0,0,"[-3.6663798230330378, -5.6]"
654,goal_066,4,exito,4975,927.06,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1530423503,exito,,159.2,0,0,"[-5.214021827282615, -5.6]"
655,goal_066,5,exito,4975,920.94,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,742348889,exito,,159.2,0,0,"[-5.59313711835921, -5.6]"
656,goal_066,6,exito,4976,925.16,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3040217571,exito,,159.232,0,0,"[-8.103300721159743, -5.6]"
657,goal_066,7,exito,4975,927.26,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3258005877,exito,,159.2,0,0,"[-8.18606506356336, -5.6]"
658,goal_066,8,exito,4975,905.82,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1385047268,exito,,159.2,0,0,"[-3.8967962155996907, -5.6]"
659,goal_066,9,exito,4976,925.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,629740658,exito,,159.232,0,0,"[-1.2789692507844914, -5.6]"
660,goal_066,10,exito,4975,927.25,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2183973933,exito,,159.2,0,0,"[-6.21926668254859, -5.6]"
661,goal_067,1,exito,4340,846.59,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,689185305,exito,,138.88,0,0,"[-7.635434882821258, -5.6]"
662,goal_067,2,exito,4338,845.95,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,2954720163,exito,,138.816,0,0,"[-5.573343923469075, -5.6]"
663,goal_067,3,exito,4338,845.64,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3340387125,exito,,138.816,0,0,"[-3.049712391536239, -5.6]"
664,goal_067,4,exito,4339,845.61,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1501484694,exito,,138.848,0,0,"[-5.942134481281656, -5.6]"
665,goal_067,5,exito,4340,845.57,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,779740672,exito,,138.88,0,0,"[-6.638175574593559, -5.6]"
666,goal_067,6,exito,4338,845.72,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3077617594,exito,,138.816,0,0,"[-3.3679452552342566, -5.6]"
667,goal_067,7,exito,4339,846.09,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3229058860,exito,,138.848,0,0,"[-6.124931910690037, -5.6]"
668,goal_067,8,exito,4340,845.82,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1355324093,exito,,138.88,0,0,"[-3.1816906128054994, -5.6]"
669,goal_067,9,exito,4338,845.83,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,667920939,exito,,138.816,0,0,"[-4.092734651046543, -5.6]"
670,goal_067,10,exito,4338,845.26,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2425971651,exito,,138.816,0,0,"[-5.818226993291249, -5.6]"
671,goal_068,1,exito,4512,883.58,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,685131822,exito,,144.384,0,0,"[-3.1606948371898964, -5.6]"
672,goal_068,2,exito,4514,884.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,2984188308,exito,,144.448,0,0,"[-1.3453504286261573, -5.6]"
673,goal_068,3,exito,4512,883.9,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3336055042,exito,,144.384,0,0,"[-1.133497705470998, -5.6]"
674,goal_068,4,exito,4514,883.78,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1488764065,exito,,144.448,0,0,"[-1.6773062895843893, -5.6]"
675,goal_068,5,exito,4512,880.09,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,800820279,exito,,144.384,0,0,"[-3.477845530048794, -5.6]"
676,goal_068,6,exito,4514,883.91,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3065175437,exito,,144.448,0,0,"[-0.8861744902849722, -5.6]"
677,goal_068,7,exito,4512,883.91,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3249925403,exito,,144.384,0,0,"[-8.518954998236486, -5.6]"
678,goal_068,8,exito,4514,884.27,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1359671434,exito,,144.448,0,0,"[-3.577222777520388, -5.6]"
679,goal_068,9,exito,4512,883.46,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,638435356,exito,,144.384,0,0,"[-1.6776109408638051, -5.6]"
680,goal_068,10,exito,4514,880.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,673514662,exito,,144.448,0,0,"[-1.4249172277282143, -5.6]"
681,goal_069,1,exito,4725,911.92,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,596250387,exito,,151.2,0,0,"[-6.135918684875272, -5.6]"
682,goal_069,2,exito,4725,912.0,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3129171625,exito,,151.2,0,0,"[-6.545382688219736, -5.6]"
683,goal_069,3,exito,4725,908.6,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3448008255,exito,,151.2,0,0,"[-4.365928153459307, -5.6]"
684,goal_069,4,exito,4725,911.91,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1407253404,exito,,151.2,0,0,"[-0.34148701788406305, -5.6]"
685,goal_069,5,exito,4725,909.35,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,619170570,exito,,151.2,0,0,"[-7.48795350457083, -5.6]"
686,goal_069,6,exito,4725,911.92,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3186530992,exito,,151.2,0,0,"[-3.178875975599766, -5.6]"
687,goal_069,7,exito,4725,912.01,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3404311078,exito,,151.2,0,0,"[-5.264271326678025, -5.6]"
688,goal_069,8,exito,4725,908.13,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1515632567,exito,,151.2,0,0,"[-6.165444268171286, -5.6]"
689,goal_069,9,exito,4725,911.9,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,760317729,exito,,151.2,0,0,"[-6.067499808348174, -5.6]"
690,goal_069,10,exito,4725,909.83,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,1883641072,exito,,151.2,0,0,"[-3.5155227643901954, -5.6]"
691,goal_070,1,exito,4950,942.85,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,575169828,exito,,158.4,0,0,"[-0.12647141740949183, -5.6]"
692,goal_070,2,exito,4951,939.94,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3141612702,exito,,158.432,0,0,"[-5.859420962759496, -5.6]"
693,goal_070,3,exito,4951,944.27,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,3427140616,exito,,158.432,0,0,"[-3.2481288702193734, -5.6]"
694,goal_070,4,exito,4951,927.11,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,1377997227,exito,,158.432,0,0,"[-0.4849996375902093, -5.6]"
695,goal_070,5,exito,4950,942.11,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,623223101,exito,,158.4,0,0,"[-2.9366177059514103, -5.6]"
696,goal_070,6,exito,4950,943.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3157061767,exito,,158.4,0,0,"[-7.327398408469284, -5.6]"
697,goal_070,7,exito,4950,937.79,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,3408642065,exito,,158.4,0,0,"[-6.793306180408317, -5.6]"
698,goal_070,8,exito,4950,944.08,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,1536482688,exito,,158.4,0,0,"[-1.2350721305168744, -5.6]"
699,goal_070,9,exito,4950,931.69,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,747891990,exito,,158.4,0,0,"[-7.015502123486751, -5.6]"
700,goal_070,10,exito,4951,942.06,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,3371856789,exito,,158.432,0,0,"[-6.553242837797408, -5.6]"
701,goal_071,1,exito,5442,1008.46,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2502244814,exito,,174.144,0,0,"[-0.9107961696754089, -5.6]"
702,goal_071,2,exito,5442,1009.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,204236916,exito,,174.144,0,0,"[-3.089815027688291, -5.6]"
703,goal_071,3,exito,5442,1010.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2066438370,exito,,174.144,0,0,"[-5.269367522080605, -5.6]"
704,goal_071,4,exito,5442,1010.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3847212353,exito,,174.144,0,0,"[-7.060534936521063, -5.6]"
705,goal_071,5,exito,5442,1010.5,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2454257111,exito,,174.144,0,0,"[-1.4901434235504505, -5.6]"
706,goal_071,6,exito,5442,1010.47,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,188853357,exito,,174.144,0,0,"[-2.5039152788789463, -5.6]"
707,goal_071,7,exito,5442,1010.37,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2085002491,exito,,174.144,0,0,"[-4.432240641289682, -5.6]"
708,goal_071,8,exito,5442,1010.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3975774570,exito,,174.144,0,0,"[-2.543249406442176, -5.6]"
709,goal_071,9,exito,5442,1008.58,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2617160188,exito,,174.144,0,0,"[-0.7977202238623522, -5.6]"
710,goal_071,10,exito,5442,1005.03,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2291275183,exito,,174.144,0,0,"[-5.065915995420347, -5.6]"
711,goal_072,1,exito,5674,1024.36,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2498188281,exito,,181.568,0,0,"[-8.682923057803626, -5.6]"
712,goal_072,2,exito,5673,1033.05,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,233701955,exito,,181.536,0,0,"[-3.851589649756947, -5.6]"
713,goal_072,3,exito,5675,1034.89,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2062103253,exito,,181.6,0,0,"[-4.497188266383649, -5.6]"
714,goal_072,4,exito,5675,1034.87,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3834488694,exito,,181.6,0,0,"[-5.593427046153303, -5.6]"
715,goal_072,5,exito,5674,1016.55,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2475333600,exito,,181.568,0,0,"[-0.685003999914818, -5.6]"
716,goal_072,6,exito,5674,1034.77,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,176408154,exito,,181.568,0,0,"[-1.1865104770266697, -5.6]"
717,goal_072,7,exito,5675,1035.0,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2105865932,exito,,181.6,0,0,"[-7.563256199894493, -5.6]"
718,goal_072,8,exito,5675,1029.8,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3980127069,exito,,181.6,0,0,"[-1.5250005612521884, -5.6]"
719,goal_072,9,exito,5675,1030.86,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2587679691,exito,,181.6,0,0,"[-0.7116351274955649, -5.6]"
720,goal_072,10,exito,5675,1034.88,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,808350410,exito,,181.6,0,0,"[-5.640936095149048, -5.6]"
721,goal_073,1,exito,5896,1066.36,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2527194528,exito,,188.672,0,0,"[-0.47523353553796055, -5.6]"
722,goal_073,2,exito,5896,1066.98,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,262716442,exito,,188.672,0,0,"[-2.4427227840656065, -5.6]"
723,goal_073,3,exito,5895,1066.66,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2024770700,exito,,188.64,0,0,"[-1.0624102925201235, -5.6]"
724,goal_073,4,exito,5895,1066.5,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3872069935,exito,,188.64,0,0,"[-8.54427944890033, -5.6]"
725,goal_073,5,exito,5896,1067.16,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2446076345,exito,,188.672,0,0,"[-1.496627864558665, -5.6]"
726,goal_073,6,exito,5896,1066.12,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,147159043,exito,,188.672,0,0,"[-0.22084774624814504, -5.6]"
727,goal_073,7,exito,5896,1067.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2143438997,exito,,188.672,0,0,"[-3.6487415108327403, -5.6]"
728,goal_073,8,exito,5896,1065.68,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,4017968388,exito,,188.672,0,0,"[-7.243326078188956, -5.6]"
729,goal_073,9,exito,5896,1067.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2558158226,exito,,188.672,0,0,"[-7.069020881671069, -5.6]"
730,goal_073,10,exito,5896,1065.18,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,580640036,exito,,188.672,0,0,"[-8.249488846157721, -5.6]"
731,goal_074,1,exito,6187,1104.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2539882391,exito,,197.984,0,0,"[-7.209875364309542, -5.6]"
732,goal_074,2,exito,6186,1106.31,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,241882669,exito,,197.952,0,0,"[-0.9104046008354144, -5.6]"
733,goal_074,3,exito,6187,1106.21,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2037245627,exito,,197.984,0,0,"[-3.613182967310338, -5.6]"
734,goal_074,4,exito,6187,1105.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3876156184,exito,,197.984,0,0,"[-6.785811812142916, -5.6]"
735,goal_074,5,exito,6186,1104.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2416853902,exito,,197.952,0,0,"[-3.623602171728348, -5.6]"
736,goal_074,6,exito,6187,1106.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,151458356,exito,,197.984,0,0,"[-1.618533127068581, -5.6]"
737,goal_074,7,exito,6187,1106.47,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2113938082,exito,,197.984,0,0,"[-3.443838333014899, -5.6]"
738,goal_074,8,exito,6186,1105.42,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,4005510963,exito,,197.952,0,0,"[-1.5534070261746167, -5.6]"
739,goal_074,9,exito,6187,1104.78,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2578976677,exito,,197.984,0,0,"[-3.606355080049981, -5.6]"
740,goal_074,10,exito,6187,1106.24,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2586294849,exito,,197.984,0,0,"[-0.29961241954990603, -5.6]"
741,goal_075,1,exito,5612,1030.41,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2452394258,exito,,179.584,0,0,"[-0.9045485421837326, -5.6]"
742,goal_075,2,exito,5612,1037.49,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,187023528,exito,,179.584,0,0,"[-3.2532996137296393, -5.6]"
743,goal_075,3,exito,5612,1037.5,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2082664510,exito,,179.584,0,0,"[-8.303814699759748, -5.6]"
744,goal_075,4,exito,5612,1035.59,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3796264349,exito,,179.584,0,0,"[-1.8277526839058749, -5.6]"
745,goal_075,5,exito,5612,1016.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2504086795,exito,,179.584,0,0,"[-7.921869309135616, -5.6]"
746,goal_075,6,exito,5612,1036.42,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,206046385,exito,,179.584,0,0,"[-7.80386023403606, -5.6]"
747,goal_075,7,exito,5612,1037.49,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2068788263,exito,,179.584,0,0,"[-5.898609456695756, -5.6]"
748,goal_075,8,exito,5612,1037.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3958385078,exito,,179.584,0,0,"[-3.8646908841715413, -5.6]"
749,goal_075,9,exito,5612,1027.52,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2633439520,exito,,179.584,0,0,"[-8.334299860073678, -5.6]"
750,goal_075,10,exito,5614,1028.8,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,133202680,exito,,179.648,0,0,"[-0.4781151634397215, -5.6]"
751,goal_076,1,exito,5869,1074.16,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2481912613,exito,,187.808,0,0,"[-8.364114581412286, -5.6]"
752,goal_076,2,exito,5869,1069.79,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,182954655,exito,,187.808,0,0,"[-6.4155856847936885, -5.6]"
753,goal_076,3,exito,5869,1074.12,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2111871497,exito,,187.808,0,0,"[-1.5877208217615495, -5.6]"
754,goal_076,4,exito,5869,1072.99,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3817082794,exito,,187.808,0,0,"[-5.463883627141912, -5.6]"
755,goal_076,5,exito,5869,1071.82,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2491629372,exito,,187.808,0,0,"[-8.087459229691882, -5.6]"
756,goal_076,6,exito,5869,1074.15,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,227176070,exito,,187.808,0,0,"[-7.7860323067513475, -5.6]"
757,goal_076,7,exito,5869,1067.13,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2056085008,exito,,187.808,0,0,"[-4.380616920046225, -5.6]"
758,goal_076,8,exito,5869,1074.15,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3929162625,exito,,187.808,0,0,"[-7.514496737584556, -5.6]"
759,goal_076,9,exito,5869,1056.31,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2637525783,exito,,187.808,0,0,"[-4.772219223684937, -5.6]"
760,goal_076,10,exito,5869,1074.15,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,3209487773,exito,,187.808,0,0,"[-4.930184278865772, -5.6]"
761,goal_077,1,exito,6079,1086.18,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2443724156,exito,,194.528,0,0,"[-5.512241308499144, -5.6]"
762,goal_077,2,exito,6079,1100.88,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,144774342,exito,,194.528,0,0,"[-2.707210880196435, -5.6]"
763,goal_077,3,exito,6079,1102.93,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2141594704,exito,,194.528,0,0,"[-7.0571323413300595, -5.6]"
764,goal_077,4,exito,6079,1090.68,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3787633139,exito,,194.528,0,0,"[-1.3582135775655988, -5.6]"
765,goal_077,5,exito,6079,1101.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2529526117,exito,,194.528,0,0,"[-0.19644766026376995, -5.6]"
766,goal_077,6,exito,6079,1102.18,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,265081055,exito,,194.528,0,0,"[-7.314290065655233, -5.6]"
767,goal_077,7,exito,6079,1094.79,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2026627145,exito,,194.528,0,0,"[-8.30392485862532, -5.6]"
768,goal_077,8,exito,6079,1101.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3899981272,exito,,194.528,0,0,"[-7.089686167098218, -5.6]"
