episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
922,goal_093,2,exito,4271,852.15,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,972352064,exito,,136.672,0,0,"[-6.6, -3.5607317216040353]"
923,goal_093,3,exito,4271,852.15,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1324604118,exito,,136.672,0,0,"[-6.6, 11.355537879862263]"
924,goal_093,4,exito,4271,852.16,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3499577205,exito,,136.672,0,0,"[-6.6, 11.254388499772215]"
925,goal_093,5,exito,4271,852.16,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2811264995,exito,,136.672,0,0,"[-6.6, -2.6450938593907267]"
926,goal_093,6,exito,4271,852.17,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1050226265,exito,,136.672,0,0,"[-6.6, 8.453660926520023]"
927,goal_093,7,exito,4271,852.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1235099343,exito,,136.672,0,0,"[-6.6, 13.053895226973449]"
928,goal_093,8,exito,4271,852.24,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3642819422,exito,,136.672,0,0,"[-6.6, -8.334885779336878]"
929,goal_093,9,exito,4271,852.26,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2921739208,exito,,136.672,0,0,"[-6.6, -1.221801271280001]"
930,goal_093,10,exito,4271,852.26,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2836609432,exito,,136.672,0,0,"[-6.6, 6.459207024604426]"
931,goal_094,1,exito,4271,852.36,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2705314253,exito,,136.672,0,0,"[-6.6, 1.0088231845435423]"
932,goal_094,2,exito,4271,852.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,943095927,exito,,136.672,0,0,"[-6.6, -11.974304959420513]"
933,goal_094,3,exito,4271,852.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1328656609,exito,,136.672,0,0,"[-6.6, 8.11440281954412]"
934,goal_094,4,exito,4271,852.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3512018242,exito,,136.672,0,0,"[-6.6, 6.6359376625955235]"
935,goal_094,5,exito,4271,852.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2790397396,exito,,136.672,0,0,"[-6.6, 10.915521335473537]"
936,goal_094,6,exito,4271,852.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1062945902,exito,,136.672,0,0,"[-6.6, 3.030624586946537]"
937,goal_094,7,exito,4271,852.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1214018808,exito,,136.672,0,0,"[-6.6, 6.799714432808184]"
938,goal_094,8,exito,4271,852.32,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3638782313,exito,,136.672,0,0,"[-6.6, 0.2186231761911497]"
939,goal_094,9,exito,4271,852.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2950978047,exito,,136.672,0,0,"[-6.6, -0.8503630754979146]"
940,goal_094,10,exito,4271,852.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,296705789,exito,,136.672,0,0,"[-6.6, -7.847367871257693]"
941,goal_095,1,exito,4271,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2758854472,exito,,136.672,0,0,"[-6.6, -1.817246357497372]"
942,goal_095,2,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1031378674,exito,,136.672,0,0,"[-6.6, -8.083747281220553]"
943,goal_095,3,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1249814116,exito,,136.672,0,0,"[-6.6, -1.2637159331530778]"
944,goal_095,4,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3558486983,exito,,136.672,0,0,"[-6.6, 0.5730693417583171]"
945,goal_095,5,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2736587601,exito,,136.672,0,0,"[-6.6, 12.772730109658161]"
946,goal_095,6,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,974410475,exito,,136.672,0,0,"[-6.6, -7.150309593438343]"
947,goal_095,7,exito,4271,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1293116029,exito,,136.672,0,0,"[-6.6, 12.115378315501085]"
948,goal_095,8,exito,4271,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3719069676,exito,,136.672,0,0,"[-6.6, -13.035489139401408]"
949,goal_095,9,exito,4271,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2863353722,exito,,136.672,0,0,"[-6.6, -6.2339468734569685]"
950,goal_095,10,exito,4271,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2356700740,exito,,136.672,0,0,"[-6.6, 10.447676034714865]"
951,goal_096,1,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2779950463,exito,,136.768,0,0,"[-6.6, -11.949757132047813]"
952,goal_096,2,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1018952901,exito,,136.768,0,0,"[-6.6, -10.60065671413824]"
953,goal_096,3,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1270664275,exito,,136.768,0,0,"[-6.6, -3.9306485095709847]"
954,goal_096,4,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3587725808,exito,,136.768,0,0,"[-6.6, -1.7881931471814905]"
955,goal_096,5,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2732550502,exito,,136.768,0,0,"[-6.6, 7.538161897113404]"
956,goal_096,6,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1003895004,exito,,136.768,0,0,"[-6.6, 0.8949507482288391]"
957,goal_096,7,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1288767562,exito,,136.768,0,0,"[-6.6, 5.276927302113245]"
958,goal_096,8,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3698202075,exito,,136.768,0,0,"[-6.6, -4.89044813337584]"
959,goal_096,9,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2875794765,exito,,136.768,0,0,"[-6.6, 13.155123383251496]"
960,goal_096,10,exito,4274,852.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,885260577,exito,,136.768,0,0,"[-6.6, 1.312005615652391]"
961,goal_097,1,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2817790758,exito,,136.768,0,0,"[-6.6, -3.1773913285512227]"
962,goal_097,2,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1056785052,exito,,136.768,0,0,"[-6.6, -11.506063073861881]"
963,goal_097,3,exito,4274,852.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1241149962,exito,,136.768,0,0,"[-6.6, -4.063094143766176]"
964,goal_097,4,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3617515433,exito,,136.768,0,0,"[-6.6, -11.327916836084869]"
965,goal_097,5,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2694436671,exito,,136.768,0,0,"[-6.6, 6.903944254345982]"
966,goal_097,6,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,965772933,exito,,136.768,0,0,"[-6.6, -6.814219955910001]"
967,goal_097,7,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1318565395,exito,,136.768,0,0,"[-6.6, 10.909099356354325]"
968,goal_097,8,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3727207298,exito,,136.768,0,0,"[-6.6, -7.470819355609465]"
969,goal_097,9,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2838469396,exito,,136.768,0,0,"[-6.6, 12.67462877845692]"
970,goal_097,10,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,644984527,exito,,136.768,0,0,"[-6.6, -12.83404511242222]"
971,goal_098,1,exito,4274,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2788587793,exito,,136.768,0,0,"[-6.6, 4.303755026135434]"
972,goal_098,2,exito,4274,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1061103787,exito,,136.768,0,0,"[-6.6, 4.4029293176553805]"
973,goal_098,3,exito,4274,852.36,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1211635773,exito,,136.768,0,0,"[-6.6, 0.1661849647622373]"
974,goal_098,4,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3596389790,exito,,136.768,0,0,"[-6.6, 7.164055794075647]"
975,goal_098,5,exito,4274,852.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2707143944,exito,,136.768,0,0,"[-6.6, 8.18269735708753]"
976,goal_098,6,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,944958642,exito,,136.768,0,0,"[-6.6, -9.307773415764194]"
977,goal_098,7,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1331026980,exito,,136.768,0,0,"[-6.6, 11.601700978063029]"
978,goal_098,8,exito,4274,852.47,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3756704181,exito,,136.768,0,0,"[-6.6, -0.7868778903360975]"
979,goal_098,9,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2834166051,exito,,136.768,0,0,"[-6.6, -2.89402172068272]"
980,goal_098,10,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2664286634,exito,,136.768,0,0,"[-6.6, -10.888498222454755]"
981,goal_099,1,exito,4274,852.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2909421100,exito,,136.768,0,0,"[-6.6, 2.8911590596813537]"
982,goal_099,2,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,878931862,exito,,136.768,0,0,"[-6.6, -6.594552740624807]"
983,goal_099,3,exito,4274,852.36,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1130651392,exito,,136.768,0,0,"[-6.6, -2.8456488337878936]"
984,goal_099,4,exito,4274,852.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3707816611,exito,,136.768,0,0,"[-6.6, 2.4472478562890574]"
985,goal_099,5,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2852649525,exito,,136.768,0,0,"[-6.6, 2.920938453588946]"
986,goal_099,6,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,856599439,exito,,136.768,0,0,"[-6.6, 3.1403943610241982]"
987,goal_099,7,exito,4274,852.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1141480217,exito,,136.768,0,0,"[-6.6, -9.732440793809348]"
988,goal_099,8,exito,4274,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3568731784,exito,,136.768,0,0,"[-6.6, -9.183671630506096]"
989,goal_099,9,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2746332702,exito,,136.768,0,0,"[-6.6, 9.358125911106908]"
990,goal_099,10,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3333347836,exito,,136.768,0,0,"[-6.6, 0.7052193526283208]"
991,goal_100,1,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2896712731,exito,,136.768,0,0,"[-6.6, -5.1573495176197]"
992,goal_100,2,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,899745185,exito,,136.768,0,0,"[-6.6, 5.148245432718505]"
993,goal_100,3,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,1118188855,exito,,136.768,0,0,"[-6.6, -3.7415118973124737]"
994,goal_100,4,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,3703742612,exito,,136.768,0,0,"[-6.6, 2.896542455387899]"
995,goal_100,5,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2881851394,exito,,136.768,0,0,"[-6.6, 5.5317876302714275]"
996,goal_100,6,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,852279736,exito,,136.768,0,0,"[-6.6, 3.351163269083253]"
997,goal_100,7,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,1170993454,exito,,136.768,0,0,"[-6.6, 7.256411935121951]"
998,goal_100,8,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,3581209791,exito,,136.768,0,0,"[-6.6, 13.102522614069139]"
999,goal_100,9,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,2725501993,exito,,136.768,0,0,"[-6.6, -9.33568172433727]"
1000,goal_100,10,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2115157657,exito,,136.768,0,0,"[-6.6, 0.5387612169450151]"
1001,goal_101,1,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2017120168,exito,,136.768,0,0,"[-6.6, -2.051741107748208]"
1002,goal_101,2,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3778256402,exito,,136.768,0,0,"[-6.6, 12.579285520718056]"
1003,goal_101,3,exito,4274,852.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2520034948,exito,,136.768,0,0,"[-6.6, 6.2188442035044975]"
1004,goal_101,4,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,139475751,exito,,136.768,0,0,"[-6.6, -12.59842837323449]"
1005,goal_101,5,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2136411057,exito,,136.768,0,0,"[-6.6, -2.700494973302629]"
1006,goal_101,6,exito,4274,852.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3864943115,exito,,136.768,0,0,"[-6.6, 4.430884467798432]"
1007,goal_101,7,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2438556317,exito,,136.768,0,0,"[-6.6, -7.846544911025309]"
1008,goal_101,8,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,31880972,exito,,136.768,0,0,"[-6.6, -6.138021021896066]"
1009,goal_101,9,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1994475418,exito,,136.768,0,0,"[-6.6, 3.327979084875083]"
1010,goal_101,10,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,749653556,exito,,136.768,0,0,"[-6.6, 7.994249201783027]"
1011,goal_102,1,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2046338463,exito,,136.768,0,0,"[-6.6, 8.601250071720697]"
1012,goal_102,2,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3773953061,exito,,136.768,0,0,"[-6.6, 2.5179112250307703]"
1013,goal_102,3,exito,4274,852.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2549531827,exito,,136.768,0,0,"[-6.6, -1.5442497167850795]"
1014,goal_102,4,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,160583952,exito,,136.768,0,0,"[-6.6, -3.707944219456846]"
1015,goal_102,5,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2123719046,exito,,136.768,0,0,"[-6.6, -11.936033520794224]"
1016,goal_102,6,exito,4274,852.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3885772860,exito,,136.768,0,0,"[-6.6, -12.480762073017976]"
1017,goal_102,7,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2426077354,exito,,136.768,0,0,"[-6.6, -0.3309746025704403]"
1018,goal_102,8,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2366779,exito,,136.768,0,0,"[-6.6, 3.1939789980045474]"
1019,goal_102,9,exito,4274,852.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1998794157,exito,,136.768,0,0,"[-6.6, -10.699251251241018]"
1020,goal_102,10,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2484250961,exito,,136.768,0,0,"[-6.6, 5.661058469138647]"
1021,goal_103,1,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2076056518,exito,,136.768,0,0,"[-6.6, 9.491734070427142]"
1022,goal_103,2,exito,4274,852.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3803662972,exito,,136.768,0,0,"[-6.6, 4.079375700749734]"
1023,goal_103,3,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2511370986,exito,,136.768,0,0,"[-6.6, 11.62876252587031]"
1024,goal_103,4,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,198504265,exito,,136.768,0,0,"[-6.6, -10.505655537969837]"
1025,goal_103,5,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2094260191,exito,,136.768,0,0,"[-6.6, -9.739107878314032]"
1026,goal_103,6,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3856305765,exito,,136.768,0,0,"[-6.6, 1.0639595810300129]"
1027,goal_103,7,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2464005875,exito,,136.768,0,0,"[-6.6, 8.62248767301301]"
1028,goal_103,8,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,40018786,exito,,136.768,0,0,"[-6.6, 7.468464625634765]"
1029,goal_103,9,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1969591284,exito,,136.768,0,0,"[-6.6, -9.448232608232189]"
1030,goal_103,10,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2259093183,exito,,136.768,0,0,"[-6.6, -6.308868085195213]"
1031,goal_104,1,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2054975985,exito,,136.768,0,0,"[-6.6, 5.303952616643901]"
1032,goal_104,2,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3816104011,exito,,136.768,0,0,"[-6.6, 3.15658674880778]"
1033,goal_104,3,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2490503389,exito,,136.768,0,0,"[-6.6, 1.224727538891263]"
1034,goal_104,4,exito,4274,852.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,169248126,exito,,136.768,0,0,"[-6.6, -10.537378202052986]"
1035,goal_104,5,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2098312680,exito,,136.768,0,0,"[-6.6, 8.003001435288677]"
1036,goal_104,6,exito,4274,852.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3826836562,exito,,136.768,0,0,"[-6.6, -12.43493704628906]"
1037,goal_104,7,exito,4274,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2468336836,exito,,136.768,0,0,"[-6.6, -12.573750992243463]"
1038,goal_104,8,exito,4274,852.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,60868949,exito,,136.768,0,0,"[-6.6, -6.834116753795945]"
1039,goal_104,9,exito,4274,852.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1957165507,exito,,136.768,0,0,"[-6.6, 7.936105459948055]"
1040,goal_104,10,exito,4274,852.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1041981914,exito,,136.768,0,0,"[-6.6, -0.40972256480669617]"
1041,goal_105,1,exito,4289,853.3,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2134075252,exito,,137.248,0,0,"[-6.6, 1.7654973781787002]"
1042,goal_105,2,exito,4289,853.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3862574798,exito,,137.248,0,0,"[-6.6, -0.13140045552720192]"
1043,goal_105,3,exito,4289,853.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2436695640,exito,,137.248,0,0,"[-6.6, -5.21366134842753]"
1044,goal_105,4,exito,4289,853.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,257528827,exito,,137.248,0,0,"[-6.6, 7.985822163350653]"
1045,goal_105,5,exito,4289,853.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2019468141,exito,,137.248,0,0,"[-6.6, -12.644847488155026]"
1046,goal_105,6,exito,4289,853.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3780637399,exito,,137.248,0,0,"[-6.6, -2.9610422457944874]"
1047,goal_105,7,exito,4289,853.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2521875009,exito,,137.248,0,0,"[-6.6, -11.102579512359434]"
1048,goal_105,8,exito,4289,853.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,116383696,exito,,137.248,0,0,"[-6.6, -5.454880682555164]"
1049,goal_105,9,exito,4289,853.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1911091014,exito,,137.248,0,0,"[-6.6, -12.722530771813545]"
1050,goal_105,10,exito,4289,853.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2748078435,exito,,137.248,0,0,"[-6.6, 6.194543421302122]"
1051,goal_106,1,exito,4293,853.02,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2129726787,exito,,137.376,0,0,"[-6.6, -3.346030454342193]"
1052,goal_106,2,exito,4293,853.08,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3891813625,exito,,137.376,0,0,"[-6.6, -2.591499200354384]"
1053,goal_106,3,exito,4293,853.02,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2432658543,exito,,137.376,0,0,"[-6.6, 0.29975472872558695]"
1054,goal_106,4,exito,4293,853.01,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,245103052,exito,,137.376,0,0,"[-6.6, -2.882425810473668]"
1055,goal_106,5,exito,4293,853.08,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2040318298,exito,,137.376,0,0,"[-6.6, 11.495947656617561]"
1056,goal_106,6,exito,4293,853.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3767900384,exito,,137.376,0,0,"[-6.6, 5.98699438140131]"
1057,goal_106,7,exito,4293,853.0,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2542970998,exito,,137.376,0,0,"[-6.6, 5.061747927801883]"
1058,goal_106,8,exito,4293,853.08,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,120436199,exito,,137.376,0,0,"[-6.6, 4.2676018994149425]"
1059,goal_106,9,exito,4293,853.08,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1881834865,exito,,137.376,0,0,"[-6.6, 12.10920346203848]"
1060,goal_106,10,exito,4293,853.01,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,460340742,exito,,137.376,0,0,"[-6.6, 1.6453020367669422]"
1061,goal_107,1,exito,4629,914.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2092413722,exito,,148.128,0,0,"[-6.6, -9.009463628074368]"
1062,goal_107,2,exito,4630,914.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3854492320,exito,,148.16,0,0,"[-6.6, 4.008252327278044]"
1063,goal_107,3,exito,4629,914.2,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2461651510,exito,,148.128,0,0,"[-6.6, -6.513699787008268]"
1064,goal_107,4,exito,4630,914.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,215828373,exito,,148.16,0,0,"[-6.6, 3.9698021268723576]"
1065,goal_107,5,exito,4629,914.19,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,2077914883,exito,,148.128,0,0,"[-6.6, 1.3413306737659332]"
1066,goal_107,6,exito,4629,914.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3805488825,exito,,148.128,0,0,"[-6.6, 5.210444554442188]"
1067,goal_107,7,exito,4629,914.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2513704495,exito,,148.128,0,0,"[-6.6, -9.501473029535141]"
1068,goal_107,8,exito,4630,914.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,90901438,exito,,148.16,0,0,"[-6.6, 1.3743595125136499]"
1069,goal_107,9,exito,4630,914.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1919695656,exito,,148.16,0,0,"[-6.6, -3.845558061324334]"
1070,goal_107,10,exito,4629,914.21,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,163942888,exito,,148.128,0,0,"[-6.6, -5.3092868169613885]"
1071,goal_108,1,exito,4611,912.05,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,2104875309,exito,,147.552,0,0,"[-6.6, -8.286406443826042]"
1072,goal_108,2,exito,4611,912.1,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3833366679,exito,,147.552,0,0,"[-6.6, 6.3671625397566]"
