episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
751,goal_076,1,exito,5938,1032.59,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2385578473,exito,,190.016,0,0,"[-4.814764916823391, -5.6]"
752,goal_076,2,exito,5939,1057.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,389568595,exito,,190.048,0,0,"[-2.738537264363606, -5.6]"
753,goal_076,3,exito,5938,1029.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1614768325,exito,,190.016,0,0,"[-5.545932873656415, -5.6]"
754,goal_076,4,exito,5939,1057.34,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4267441510,exito,,190.048,0,0,"[-2.957202664602384, -5.6]"
755,goal_076,5,exito,5938,1038.82,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2304560624,exito,,190.016,0,0,"[-8.632514665259926, -5.6]"
756,goal_076,6,exito,5939,1057.36,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,274046026,exito,,190.048,0,0,"[-0.5180935904446305, -5.6]"
757,goal_076,7,exito,5936,1047.09,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1733471452,exito,,189.952,0,0,"[-0.14156567492291883, -5.6]"
758,goal_076,8,exito,5935,1056.13,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4159549773,exito,,189.92,0,0,"[-2.314107543300368, -5.6]"
759,goal_076,9,exito,5939,1052.26,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2162852315,exito,,190.048,0,0,"[-3.5909570474304915, -5.6]"
760,goal_076,10,exito,5938,1055.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,763606260,exito,,190.016,0,0,"[-7.577602005623356, -5.6]"
761,goal_077,1,exito,6151,1089.05,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2356656048,exito,,196.832,0,0,"[-0.4028151598000773, -5.6]"
762,goal_077,2,exito,6151,1073.51,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,360637962,exito,,196.832,0,0,"[-3.5958943518416326, -5.6]"
763,goal_077,3,exito,6151,1088.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1652151964,exito,,196.832,0,0,"[-3.1184340149029546, -5.6]"
764,goal_077,4,exito,6151,1091.02,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4229776191,exito,,196.832,0,0,"[-3.9621512325502235, -5.6]"
765,goal_077,5,exito,6151,1079.6,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2333766569,exito,,196.832,0,0,"[-7.1658401551859106, -5.6]"
766,goal_077,6,exito,6151,1087.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,303243795,exito,,196.832,0,0,"[-4.108514529359021, -5.6]"
767,goal_077,7,exito,6151,1088.61,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1695814277,exito,,196.832,0,0,"[-1.704325395022636, -5.6]"
768,goal_077,8,exito,6150,1090.5,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4121628436,exito,,196.8,0,0,"[-2.7802507969670396, -5.6]"
769,goal_077,9,exito,6151,1063.05,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2192326530,exito,,196.832,0,0,"[-3.685040046212382, -5.6]"
770,goal_077,10,exito,6151,1089.85,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,1060510490,exito,,196.832,0,0,"[-3.5766584553745853, -5.6]"
771,goal_078,1,exito,6396,1124.51,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2377506183,exito,,204.672,0,0,"[-0.7135014328022368, -5.6]"
772,goal_078,2,exito,6397,1123.9,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,347900989,exito,,204.704,0,0,"[-0.48393483142312693, -5.6]"
773,goal_078,3,exito,6398,1124.2,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1673247915,exito,,204.736,0,0,"[-6.555446722583506, -5.6]"
774,goal_078,4,exito,6396,1124.55,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4259260680,exito,,204.672,0,0,"[-7.121797820791071, -5.6]"
775,goal_078,5,exito,6396,1124.38,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2329418142,exito,,204.672,0,0,"[-7.012132593414188, -5.6]"
776,goal_078,6,exito,6397,1123.59,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,332482596,exito,,204.704,0,0,"[-0.63882164354907, -5.6]"
777,goal_078,7,exito,6398,1120.96,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1691777202,exito,,204.736,0,0,"[-7.890112983765014, -5.6]"
778,goal_078,8,exito,6399,1115.0,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4100547875,exito,,204.768,0,0,"[-6.478700921919039, -5.6]"
779,goal_078,9,exito,6399,1105.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2205046197,exito,,204.768,0,0,"[-6.046335032966335, -5.6]"
780,goal_078,10,exito,6398,1098.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2273999999,exito,,204.736,0,0,"[-6.012443784766583, -5.6]"
781,goal_079,1,exito,4895,926.5,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2263456442,exito,,156.64,0,0,"[-4.394502067698394, -5.6]"
782,goal_079,2,exito,4895,922.02,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,534825728,exito,,156.64,0,0,"[-7.134561275008946, -5.6]"
783,goal_079,3,exito,4895,926.51,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1760033686,exito,,156.64,0,0,"[-8.67785426949282, -5.6]"
784,goal_079,4,exito,4895,925.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4135808565,exito,,156.64,0,0,"[-7.994774694824272, -5.6]"
785,goal_079,5,exito,4895,925.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2172935843,exito,,156.64,0,0,"[-7.847657865197961, -5.6]"
786,goal_079,6,exito,4895,923.85,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,411897625,exito,,156.64,0,0,"[-6.659501579069334, -5.6]"
787,goal_079,7,exito,4895,919.38,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1871331215,exito,,156.64,0,0,"[-3.9025661599817454, -5.6]"
788,goal_079,8,exito,4895,924.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4281672222,exito,,156.64,0,0,"[-4.486289742246965, -5.6]"
789,goal_079,9,exito,4895,910.3,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2284982920,exito,,156.64,0,0,"[-2.1767805386448096, -5.6]"
790,goal_079,10,exito,4895,926.54,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3756616745,exito,,156.64,0,0,"[-8.314305647905732, -5.6]"
791,goal_080,1,exito,5114,955.08,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2267803789,exito,,163.648,0,0,"[-7.5638378851664925, -5.6]"
792,goal_080,2,exito,5114,948.91,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,505585975,exito,,163.648,0,0,"[-7.265292286923256, -5.6]"
793,goal_080,3,exito,5114,954.82,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1764069793,exito,,163.648,0,0,"[-8.028513796526024, -5.6]"
794,goal_080,4,exito,5114,957.57,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4148233218,exito,,163.648,0,0,"[-1.2476093428005415, -5.6]"
795,goal_080,5,exito,5114,954.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2152084628,exito,,163.648,0,0,"[-6.285957859489366, -5.6]"
796,goal_080,6,exito,5114,951.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,424633646,exito,,163.648,0,0,"[-7.03085852405721, -5.6]"
797,goal_080,7,exito,5114,953.03,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1850234296,exito,,163.648,0,0,"[-3.7904704583941, -5.6]"
798,goal_080,8,exito,5114,957.48,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4277618729,exito,,163.648,0,0,"[-4.598639109202712, -5.6]"
799,goal_080,9,exito,5114,954.61,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2314238143,exito,,163.648,0,0,"[-6.959068152865532, -5.6]"
800,goal_080,10,exito,5114,953.89,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,1733626700,exito,,163.648,0,0,"[-8.249618236066713, -5.6]"
801,goal_081,1,exito,5332,980.55,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3499744084,exito,,170.624,0,0,"[-2.871544553837763, -5.6]"
802,goal_081,2,exito,5332,976.42,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1234209518,exito,,170.624,0,0,"[-7.692464105945383, -5.6]"
803,goal_081,3,exito,5332,972.16,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1050131064,exito,,170.624,0,0,"[-1.2204778455299161, -5.6]"
804,goal_081,4,exito,5332,970.79,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2700292059,exito,,170.624,0,0,"[-6.122809340600198, -5.6]"
805,goal_081,5,exito,5332,973.58,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3623100237,exito,,170.624,0,0,"[-3.205841576795349, -5.6]"
806,goal_081,6,exito,5332,978.11,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1325223671,exito,,170.624,0,0,"[-0.5404550586713264, -5.6]"
807,goal_081,7,exito,5332,981.85,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,972717665,exito,,170.624,0,0,"[-2.8030540136120314, -5.6]"
808,goal_081,8,exito,5332,984.31,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2839897072,exito,,170.624,0,0,"[-1.1186836445311197, -5.6]"
809,goal_081,9,exito,5332,985.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3728888678,exito,,170.624,0,0,"[-3.966025430230853, -5.6]"
810,goal_081,10,exito,5332,986.69,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2551042839,exito,,170.624,0,0,"[-0.47802498905285057, -5.6]"
811,goal_082,1,exito,5580,1009.9,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3512447331,exito,,178.56,0,0,"[-7.766267095222745, -5.6]"
812,goal_082,2,exito,5580,1018.86,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1213391065,exito,,178.56,0,0,"[-4.521723304971962, -5.6]"
813,goal_082,3,exito,5580,1020.72,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1062588495,exito,,178.56,0,0,"[-1.279493522641626, -5.6]"
814,goal_082,4,exito,5580,1022.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2704360940,exito,,178.56,0,0,"[-0.41714738350025643, -5.6]"
815,goal_082,5,exito,5580,1023.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3593893242,exito,,178.56,0,0,"[-2.416602197812029, -5.6]"
816,goal_082,6,exito,5580,1014.73,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1329538240,exito,,178.56,0,0,"[-8.012426482807417, -5.6]"
817,goal_082,7,exito,5580,1015.52,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,943199318,exito,,178.56,0,0,"[-1.1410125112190979, -5.6]"
818,goal_082,8,exito,5580,1021.5,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2827422151,exito,,178.56,0,0,"[-7.289904905738151, -5.6]"
819,goal_082,9,exito,5580,1021.6,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3749722449,exito,,178.56,0,0,"[-4.597963739251532, -5.6]"
820,goal_082,10,exito,5580,1023.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,548516978,exito,,178.56,0,0,"[-3.870978138945478, -5.6]"
821,goal_083,1,exito,5718,1027.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3541897018,exito,,182.976,0,0,"[-8.584979498617624, -5.6]"
822,goal_083,2,exito,5720,1043.3,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1242848896,exito,,183.04,0,0,"[-1.147416625145959, -5.6]"
823,goal_083,3,exito,5718,1045.2,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1024683542,exito,,182.976,0,0,"[-8.638829907407679, -5.6]"
824,goal_083,4,exito,5720,1020.1,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2742549429,exito,,183.04,0,0,"[-1.8046188803785743, -5.6]"
825,goal_083,5,exito,5720,1043.96,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3564161827,exito,,183.04,0,0,"[-5.330155125551481, -5.6]"
826,goal_083,6,exito,5718,1045.2,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1299815065,exito,,182.976,0,0,"[-7.002412122960152, -5.6]"
827,goal_083,7,exito,5720,1018.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,981379599,exito,,183.04,0,0,"[-0.7967147637870193, -5.6]"
828,goal_083,8,exito,5718,1044.38,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2864822174,exito,,182.976,0,0,"[-5.180974268496555, -5.6]"
829,goal_083,9,exito,5720,1045.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3720775432,exito,,183.04,0,0,"[-2.7595771008737287, -5.6]"
830,goal_083,10,exito,5720,1023.75,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,839130012,exito,,183.04,0,0,"[-7.684303245024084, -5.6]"
831,goal_084,1,exito,5903,1069.25,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3537855757,exito,,188.896,0,0,"[-5.224805398996872, -5.6]"
832,goal_084,2,exito,5903,1053.29,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1272329399,exito,,188.896,0,0,"[-2.6622930267690705, -5.6]"
833,goal_084,3,exito,5903,1069.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1020331041,exito,,188.896,0,0,"[-1.2488904349490582, -5.6]"
834,goal_084,4,exito,5903,1056.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2729808258,exito,,188.896,0,0,"[-4.472542560830091, -5.6]"
835,goal_084,5,exito,5903,1069.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3585253652,exito,,188.896,0,0,"[-0.556175010292064, -5.6]"
836,goal_084,6,exito,5903,1059.53,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1287385262,exito,,188.896,0,0,"[-3.866809219749493, -5.6]"
837,goal_084,7,exito,5903,1069.73,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1002225720,exito,,188.896,0,0,"[-0.4455607839162452, -5.6]"
838,goal_084,8,exito,5903,1062.04,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2869157289,exito,,188.896,0,0,"[-6.133690527644253, -5.6]"
839,goal_084,9,exito,5903,1070.01,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3691310399,exito,,188.896,0,0,"[-2.406892163540189, -5.6]"
840,goal_084,10,exito,5903,1064.15,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2327346425,exito,,188.896,0,0,"[-7.823846218326553, -5.6]"
841,goal_085,1,exito,6085,1096.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3616568200,exito,,194.72,0,0,"[-4.4204252496427445, -5.6]"
842,goal_085,2,exito,6085,1096.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1318658610,exito,,194.72,0,0,"[-4.267964361173884, -5.6]"
843,goal_085,3,exito,6085,1092.07,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,966660772,exito,,194.72,0,0,"[-5.765203515184562, -5.6]"
844,goal_085,4,exito,6085,1096.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2818213639,exito,,194.72,0,0,"[-3.518960165252166, -5.6]"
845,goal_085,5,exito,6085,1095.61,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3506288529,exito,,194.72,0,0,"[-1.1082900768192279, -5.6]"
846,goal_085,6,exito,6085,1093.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1240786475,exito,,194.72,0,0,"[-5.607294205110281, -5.6]"
847,goal_085,7,exito,6085,1096.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1056167613,exito,,194.72,0,0,"[-0.5297828334182542, -5.6]"
848,goal_085,8,exito,6085,1094.73,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2924268332,exito,,194.72,0,0,"[-8.38360829470388, -5.6]"
849,goal_085,9,exito,6085,1094.55,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3645635514,exito,,194.72,0,0,"[-6.694011970674012, -5.6]"
850,goal_085,10,exito,6085,1095.99,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,393167936,exito,,194.72,0,0,"[-7.896825698805849, -5.6]"
851,goal_086,1,exito,6295,1127.0,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3595704767,exito,,201.44,0,0,"[-7.115671011522853, -5.6]"
852,goal_086,2,exito,6295,1125.87,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1331382277,exito,,201.44,0,0,"[-3.451935780356522, -5.6]"
853,goal_086,3,exito,6295,1107.98,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,945584275,exito,,201.44,0,0,"[-2.113186989780227, -5.6]"
854,goal_086,4,exito,6295,1116.36,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2788748592,exito,,201.44,0,0,"[-3.2820248020365566, -5.6]"
855,goal_086,5,exito,6295,1127.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3510623654,exito,,201.44,0,0,"[-8.216632249853422, -5.6]"
856,goal_086,6,exito,6295,1128.08,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1211534364,exito,,201.44,0,0,"[-2.4831724765900867, -5.6]"
857,goal_086,7,exito,6295,1125.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1060224138,exito,,201.44,0,0,"[-6.825498780434902, -5.6]"
858,goal_086,8,exito,6295,1127.07,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2945360155,exito,,201.44,0,0,"[-1.6669448624169658, -5.6]"
859,goal_086,9,exito,6295,1125.9,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3632894349,exito,,201.44,0,0,"[-8.041039785488573, -5.6]"
860,goal_086,10,exito,6295,1107.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2949849893,exito,,201.44,0,0,"[-7.155387781563353, -5.6]"
861,goal_087,1,exito,6529,1158.4,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3558123494,exito,,208.928,0,0,"[-2.82234639962526, -5.6]"
862,goal_087,2,exito,6529,1160.45,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1293809244,exito,,208.928,0,0,"[-3.810138734448723, -5.6]"
863,goal_087,3,exito,6529,1160.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,974833354,exito,,208.928,0,0,"[-7.287115248565866, -5.6]"
864,goal_087,4,exito,6529,1159.82,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2759742313,exito,,208.928,0,0,"[-7.93607875804342, -5.6]"
865,goal_087,5,exito,6529,1158.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3547948031,exito,,208.928,0,0,"[-3.4288539916049694, -5.6]"
866,goal_087,6,exito,6529,1158.96,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1248866885,exito,,208.928,0,0,"[-2.7421534902040854, -5.6]"
867,goal_087,7,exito,6529,1160.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1031209683,exito,,208.928,0,0,"[-6.5087850343341, -5.6]"
868,goal_087,8,exito,6529,1161.4,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2915573570,exito,,208.928,0,0,"[-5.423325889513618, -5.6]"
869,goal_087,9,exito,6529,1161.42,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3671011284,exito,,208.928,0,0,"[-5.796687873729133, -5.6]"
870,goal_087,10,exito,6529,1161.37,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3177614539,exito,,208.928,0,0,"[-3.3552809027714017, -5.6]"
871,goal_088,1,exito,4876,912.16,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3587624401,exito,,156.032,0,0,"[-4.3276174236819855, -5.6]"
872,goal_088,2,exito,4877,913.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1289722987,exito,,156.064,0,0,"[-5.849610105831574, -5.6]"
873,goal_088,3,exito,4879,911.11,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1004055805,exito,,156.128,0,0,"[-3.43507868653323, -5.6]"
874,goal_088,4,exito,4879,913.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2780576094,exito,,156.128,0,0,"[-1.933436244203452, -5.6]"
875,goal_088,5,exito,4879,911.19,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3535473096,exito,,156.128,0,0,"[-6.044394092638139, -5.6]"
876,goal_088,6,exito,4879,913.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1269979250,exito,,156.128,0,0,"[-4.1813381395750655, -5.6]"
877,goal_088,7,exito,4879,911.93,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1018521828,exito,,156.128,0,0,"[-0.4542278465205955, -5.6]"
878,goal_088,8,exito,4879,913.75,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2886366581,exito,,156.128,0,0,"[-1.55104789896273, -5.6]"
879,goal_088,9,exito,4879,912.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3675080163,exito,,156.128,0,0,"[-3.7634347071905028, -5.6]"
880,goal_088,10,exito,4879,913.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,98233262,exito,,156.128,0,0,"[-2.7091710136877296, -5.6]"
881,goal_089,1,exito,5122,938.99,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3733621484,exito,,163.904,0,0,"[-7.110571569478123, -5.6]"
882,goal_089,2,exito,5125,947.28,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1199823702,exito,,164.0,0,0,"[-0.6290717659689696, -5.6]"
883,goal_089,3,exito,5122,947.17,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,814017472,exito,,163.904,0,0,"[-0.5967739567689797, -5.6]"
884,goal_089,4,exito,5122,949.73,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2933948003,exito,,163.904,0,0,"[-1.9459337320086787, -5.6]"
885,goal_089,5,exito,5123,945.27,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3655814901,exito,,163.936,0,0,"[-0.5705739296875778, -5.6]"
886,goal_089,6,exito,5122,942.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1089347407,exito,,163.904,0,0,"[-6.937797294464515, -5.6]"
887,goal_089,7,exito,5125,948.58,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,938029017,exito,,164.0,0,0,"[-4.7672958955312135, -5.6]"
888,goal_089,8,exito,5122,948.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2807444040,exito,,163.904,0,0,"[-6.761087777647836, -5.6]"
889,goal_089,9,exito,5125,948.46,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3494970078,exito,,164.0,0,0,"[-0.38742425844889955, -5.6]"
890,goal_089,10,exito,5122,935.27,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,1572469752,exito,,163.904,0,0,"[-7.980849381684283, -5.6]"
891,goal_090,1,exito,5322,978.2,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,3746095323,exito,,170.304,0,0,"[-1.910552497715643, -5.6]"
892,goal_090,2,exito,5322,978.21,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,1178710369,exito,,170.304,0,0,"[-7.965456734750178, -5.6]"
893,goal_090,3,exito,5323,978.35,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,826704375,exito,,170.336,0,0,"[-6.481394437725907, -5.6]"
894,goal_090,4,exito,5322,978.39,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,2938246228,exito,,170.304,0,0,"[-7.834425641019319, -5.6]"
895,goal_090,5,exito,5322,977.88,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,3626312898,exito,,170.304,0,0,"[-0.166865247775565, -5.6]"
896,goal_090,6,exito,5322,977.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,1093432696,exito,,170.304,0,0,"[-1.1535139041975926, -5.6]"
897,goal_090,7,exito,5322,976.26,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,908805614,exito,,170.304,0,0,"[-4.005491442460154, -5.6]"
898,goal_090,8,exito,5322,975.6,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,2794739839,exito,,170.304,0,0,"[-6.321237057674783, -5.6]"
899,goal_090,9,exito,5322,975.7,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,3516098793,exito,,170.304,0,0,"[-1.589257752760469, -5.6]"
900,goal_090,10,exito,5322,976.48,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3842350237,exito,,170.304,0,0,"[-3.251880750586578, -5.6]"
901,goal_091,1,exito,5551,1009.68,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1747303473,exito,,177.632,0,0,"[-7.5374768500086144, -5.6]"
