episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1086,goal_109,6,exito,4688,893.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2606267100,exito,,150.016,0,0,"[-6.6, -0.17069755648629534]"
1087,goal_109,7,exito,4688,893.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3965667914,exito,,150.016,0,0,"[-6.6, -9.746934156140785]"
1088,goal_109,8,exito,4688,893.76,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,2095077339,exito,,150.016,0,0,"[-6.6, 2.091808735799933]"
1089,goal_109,9,exito,4688,893.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,199714637,exito,,150.016,0,0,"[-6.6, -6.459770873809436]"
1090,goal_109,10,exito,4688,893.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,879005539,exito,,150.016,0,0,"[-6.6, -9.358503136737268]"
1091,goal_110,1,exito,4689,894.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,83789128,exito,,150.048,0,0,"[-6.6, -13.040594639528042]"
1092,goal_110,2,exito,4689,894.0,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2650264818,exito,,150.048,0,0,"[-6.6, -12.49402272768605]"
1093,goal_110,3,exito,4689,894.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3941655652,exito,,150.048,0,0,"[-6.6, 8.031859259858427]"
1094,goal_110,4,exito,4689,894.02,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1955885511,exito,,150.048,0,0,"[-6.6, 12.631212766746454]"
1095,goal_110,5,exito,4689,894.02,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,59982161,exito,,150.048,0,0,"[-6.6, 6.421394271219345]"
1096,goal_110,6,exito,4689,894.03,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2593788139,exito,,150.048,0,0,"[-6.6, 4.95867066921626]"
1097,goal_110,7,exito,4689,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3986497661,exito,,150.048,0,0,"[-6.6, -7.250227302736696]"
1098,goal_110,8,exito,4689,894.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,2099396076,exito,,150.048,0,0,"[-6.6, 12.38536516470786]"
1099,goal_110,9,exito,4689,894.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,170200442,exito,,150.048,0,0,"[-6.6, 12.982528499082273]"
1100,goal_110,10,exito,4689,894.0,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2363025414,exito,,150.048,0,0,"[-6.6, 1.3372816076938305]"
1101,goal_111,1,exito,4685,893.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3012811170,exito,,149.92,0,0,"[-6.6, 8.520616743139973]"
1102,goal_111,2,exito,4685,893.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,714770456,exito,,149.92,0,0,"[-6.6, 7.899405811709264]"
1103,goal_111,3,exito,4685,893.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1570617486,exito,,149.92,0,0,"[-6.6, -6.9146203502375325]"
1104,goal_111,4,exito,4685,893.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3287887149,exito,,149.92,0,0,"[-6.6, 6.250379188570947]"
1105,goal_111,5,exito,4685,893.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3036552635,exito,,149.92,0,0,"[-6.6, 10.733692496367922]"
1106,goal_111,6,exito,4685,893.14,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,771181569,exito,,149.92,0,0,"[-6.6, -9.752325953061034]"
1107,goal_111,7,exito,4685,893.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1525709975,exito,,149.92,0,0,"[-6.6, 3.754988238691476]"
1108,goal_111,8,exito,4685,893.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3394199814,exito,,149.92,0,0,"[-6.6, -12.479184494348978]"
1109,goal_111,9,exito,4685,893.14,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3175633296,exito,,149.92,0,0,"[-6.6, -12.594803257850225]"
1110,goal_111,10,exito,4685,893.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3434122812,exito,,149.92,0,0,"[-6.6, 2.5419681977033903]"
1111,goal_112,1,exito,4690,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2991698837,exito,,150.08,0,0,"[-6.6, -1.7742195482204202]"
1112,goal_112,2,exito,4690,893.97,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,727245359,exito,,150.08,0,0,"[-6.6, -5.377537514495951]"
1113,goal_112,3,exito,4690,893.97,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1549783737,exito,,150.08,0,0,"[-6.6, -10.39152927636136]"
1114,goal_112,4,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3258664730,exito,,150.08,0,0,"[-6.6, -0.9049170111250407]"
1115,goal_112,5,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3040638860,exito,,150.08,0,0,"[-6.6, -6.945625699129189]"
1116,goal_112,6,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,741680694,exito,,150.08,0,0,"[-6.6, -0.26492802300941065]"
1117,goal_112,7,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1530009248,exito,,150.08,0,0,"[-6.6, -4.048275441123963]"
1118,goal_112,8,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3415018289,exito,,150.08,0,0,"[-6.6, 3.1869166872321455]"
1119,goal_112,9,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3163175847,exito,,150.08,0,0,"[-6.6, 2.6994525404799403]"
1120,goal_112,10,exito,4690,893.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1947003225,exito,,150.08,0,0,"[-6.6, 5.081847681708872]"
1121,goal_113,1,exito,4685,893.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2954300876,exito,,149.92,0,0,"[-6.6, 9.057925853240247]"
1122,goal_113,2,exito,4685,893.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,689855606,exito,,149.92,0,0,"[-6.6, -5.119793660025297]"
1123,goal_113,3,exito,4685,893.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1578724576,exito,,149.92,0,0,"[-6.6, 3.8777294629779866]"
1124,goal_113,4,exito,4685,893.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3229481283,exito,,149.92,0,0,"[-6.6, -7.505160527333081]"
1125,goal_113,5,exito,4685,893.09,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3078277589,exito,,149.92,0,0,"[-6.6, -2.997114002391087]"
1126,goal_113,6,exito,4685,893.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,779327599,exito,,149.92,0,0,"[-6.6, 9.589299483365425]"
1127,goal_113,7,exito,4685,893.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1500817657,exito,,149.92,0,0,"[-6.6, 3.286793238897075]"
1128,goal_113,8,exito,4685,893.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3385570664,exito,,149.92,0,0,"[-6.6, -2.933863227906047]"
1129,goal_113,9,exito,4685,893.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3201074686,exito,,149.92,0,0,"[-6.6, 2.3679178724693286]"
1130,goal_113,10,exito,4685,893.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1723418295,exito,,149.92,0,0,"[-6.6, -8.076790513070145]"
1131,goal_114,1,exito,4691,893.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2983553019,exito,,150.112,0,0,"[-6.6, -0.8996057347797854]"
1132,goal_114,2,exito,4691,893.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,685520449,exito,,150.112,0,0,"[-6.6, 7.27777322011188]"
1133,goal_114,3,exito,4691,893.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1608189655,exito,,150.112,0,0,"[-6.6, -3.7523557480423437]"
1134,goal_114,4,exito,4691,893.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3250557812,exito,,150.112,0,0,"[-6.6, -12.52571523314059]"
1135,goal_114,5,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3065553890,exito,,150.112,0,0,"[-6.6, 3.1271690565008163]"
1136,goal_114,6,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,800191064,exito,,150.112,0,0,"[-6.6, -8.405783845080125]"
1137,goal_114,7,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1488372430,exito,,150.112,0,0,"[-6.6, 3.537976752828223]"
1138,goal_114,8,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3356090207,exito,,150.112,0,0,"[-6.6, -7.999826074472158]"
1139,goal_114,9,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3205427145,exito,,150.112,0,0,"[-6.6, 2.616936369621353]"
1140,goal_114,10,exito,4691,893.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3724878290,exito,,150.112,0,0,"[-6.6, -9.917525082525685]"
1141,goal_115,1,exito,4686,892.9,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3030020478,exito,,149.952,0,0,"[-6.6, 7.015754436677561]"
1142,goal_115,2,exito,4686,892.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,764616900,exito,,149.952,0,0,"[-6.6, -9.251298626833899]"
1143,goal_115,3,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1519652946,exito,,149.952,0,0,"[-6.6, 5.687823272351202]"
1144,goal_115,4,exito,4686,892.9,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3304097265,exito,,149.952,0,0,"[-6.6, 8.46596930112482]"
1145,goal_115,5,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3019355495,exito,,149.952,0,0,"[-6.6, 2.7612595433918865]"
1146,goal_115,6,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,721347805,exito,,149.952,0,0,"[-6.6, -4.213801528257142]"
1147,goal_115,7,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1576653899,exito,,149.952,0,0,"[-6.6, 5.780498110275912]"
1148,goal_115,8,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3443968474,exito,,149.952,0,0,"[-6.6, -11.03767037661003]"
1149,goal_115,9,exito,4686,892.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3124885836,exito,,149.952,0,0,"[-6.6, 3.981084581339809]"
1150,goal_115,10,exito,4686,892.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1137842539,exito,,149.952,0,0,"[-6.6, 2.6004581486128364]"
1151,goal_116,1,exito,4690,893.44,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3042450249,exito,,150.08,0,0,"[-6.6, 3.3308045181218318]"
1152,goal_116,2,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,743525107,exito,,150.08,0,0,"[-6.6, 2.4649342755050334]"
1153,goal_116,3,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1532394085,exito,,150.08,0,0,"[-6.6, 5.147776843435895]"
1154,goal_116,4,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3308449734,exito,,150.08,0,0,"[-6.6, -7.678157092311884]"
1155,goal_116,5,exito,4690,893.41,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2989875024,exito,,150.08,0,0,"[-6.6, -8.950297151842362]"
1156,goal_116,6,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,725389034,exito,,150.08,0,0,"[-6.6, 2.3139506753108567]"
1157,goal_116,7,exito,4690,893.42,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1547419260,exito,,150.08,0,0,"[-6.6, -9.901874283977783]"
1158,goal_116,8,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3431244781,exito,,150.08,0,0,"[-6.6, -5.435394019691989]"
1159,goal_116,9,exito,4690,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3145962363,exito,,150.08,0,0,"[-6.6, 6.924997720312706]"
1160,goal_116,10,exito,4690,893.42,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,4218322446,exito,,150.08,0,0,"[-6.6, 3.6864739010969934]"
1161,goal_117,1,exito,4687,893.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3072238864,exito,,149.984,0,0,"[-6.6, -8.047456326567794]"
1162,goal_117,2,exito,4687,893.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,773321898,exito,,149.984,0,0,"[-6.6, -7.332816764041991]"
1163,goal_117,3,exito,4686,892.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1494271036,exito,,149.952,0,0,"[-6.6, -9.340435798262424]"
1164,goal_117,4,exito,4686,892.92,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3346289055,exito,,149.952,0,0,"[-6.6, -11.721117292778917]"
1165,goal_117,5,exito,4686,892.92,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2960351497,exito,,149.952,0,0,"[-6.6, -2.164067812940674]"
1166,goal_117,6,exito,4687,893.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,695873715,exito,,149.984,0,0,"[-6.6, 5.855102284899101]"
1167,goal_117,7,exito,4687,893.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1585250341,exito,,149.984,0,0,"[-6.6, 6.898048864675708]"
1168,goal_117,8,exito,4686,892.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3468828084,exito,,149.952,0,0,"[-6.6, 12.20186255549934]"
1169,goal_117,9,exito,4686,892.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3116707106,exito,,149.952,0,0,"[-6.6, -10.013968802636986]"
1170,goal_117,10,exito,4687,893.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3923497440,exito,,149.984,0,0,"[-6.6, 8.273271638954991]"
1171,goal_118,1,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3067924263,exito,,150.112,0,0,"[-6.6, 3.9666636022258555]"
1172,goal_118,2,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,802528925,exito,,150.112,0,0,"[-6.6, -10.679051557668823]"
1173,goal_118,3,exito,4691,893.42,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1490202123,exito,,150.112,0,0,"[-6.6, 0.25210993295863254]"
1174,goal_118,4,exito,4691,893.42,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3333831592,exito,,150.112,0,0,"[-6.6, 11.03851145996419]"
1175,goal_118,5,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2981169982,exito,,150.112,0,0,"[-6.6, 13.271420575626847]"
1176,goal_118,6,exito,4690,893.21,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,683170436,exito,,150.08,0,0,"[-6.6, 12.021255428104451]"
1177,goal_118,7,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1606380050,exito,,150.112,0,0,"[-6.6, -11.904933573974564]"
1178,goal_118,8,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3472914307,exito,,150.112,0,0,"[-6.6, 11.167305102234044]"
1179,goal_118,9,exito,4691,893.43,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3087484693,exito,,150.112,0,0,"[-6.6, 0.7565615920406393]"
1180,goal_118,10,exito,4691,893.42,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1365751429,exito,,150.112,0,0,"[-6.6, 10.996011660259136]"
1181,goal_119,1,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3179317274,exito,,149.984,0,0,"[-6.6, 0.951842688792813]"
1182,goal_119,2,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,613013920,exito,,149.984,0,0,"[-6.6, 2.805435540273566]"
1183,goal_119,3,exito,4687,892.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1401874742,exito,,149.984,0,0,"[-6.6, -5.133164348692712]"
1184,goal_119,4,exito,4687,892.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3454696597,exito,,149.984,0,0,"[-6.6, 7.474406446264333]"
1185,goal_119,5,exito,4687,892.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3136113667,exito,,149.984,0,0,"[-6.6, -1.1842839897027602]"
1186,goal_119,6,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,602152377,exito,,149.984,0,0,"[-6.6, 6.325622880446274]"
1187,goal_119,7,exito,4687,892.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1424174383,exito,,149.984,0,0,"[-6.6, 9.705887726323136]"
1188,goal_119,8,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3294376126,exito,,149.984,0,0,"[-6.6, -4.3413468577738765]"
1189,goal_119,9,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3009085480,exito,,149.984,0,0,"[-6.6, 12.962418444374132]"
1190,goal_119,10,exito,4687,892.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,151299795,exito,,149.984,0,0,"[-6.6, 1.187955706492741]"
1191,goal_120,1,exito,4694,893.35,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3158499885,exito,,150.208,0,0,"[-6.6, 9.445546768670061]"
1192,goal_120,2,exito,4694,893.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,625718167,exito,,150.208,0,0,"[-6.6, 5.478211861491411]"
1193,goal_120,3,exito,4694,893.36,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1380745985,exito,,150.208,0,0,"[-6.6, -9.858873545904949]"
1194,goal_120,4,exito,4694,893.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3425179298,exito,,150.208,0,0,"[-6.6, -6.31310969956537]"
1195,goal_120,5,exito,4694,893.36,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3140429364,exito,,150.208,0,0,"[-6.6, 11.098285380425336]"
1196,goal_120,6,exito,4694,893.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,572946318,exito,,150.208,0,0,"[-6.6, -5.906545071619628]"
1197,goal_120,7,exito,4694,893.37,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1428244248,exito,,150.208,0,0,"[-6.6, 4.375737116108051]"
1198,goal_120,8,exito,4694,893.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3315489417,exito,,150.208,0,0,"[-6.6, -11.557538596551048]"
1199,goal_120,9,exito,4694,893.36,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2996398623,exito,,150.208,0,0,"[-6.6, 5.1879693205109225]"
1200,goal_120,10,exito,4694,893.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2981675446,exito,,150.208,0,0,"[-6.6, 7.604494125818351]"
1201,goal_121,1,exito,4742,900.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2703652428,exito,,151.744,0,0,"[-6.6, 1.0846759495990546]"
1202,goal_121,2,exito,4742,900.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,942614518,exito,,151.744,0,0,"[-6.6, -9.85802453312126]"
1203,goal_121,3,exito,4742,900.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1328027488,exito,,151.744,0,0,"[-6.6, 7.208675789017197]"
1204,goal_121,4,exito,4742,900.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3511452355,exito,,151.744,0,0,"[-6.6, 3.5403281583797344]"
1205,goal_121,5,exito,4742,900.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2789978709,exito,,151.744,0,0,"[-6.6, 6.747407489111621]"
1206,goal_121,6,exito,4742,900.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1061348335,exito,,151.744,0,0,"[-6.6, 10.77987246750525]"
1207,goal_121,7,exito,4742,900.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1212535673,exito,,151.744,0,0,"[-6.6, 3.9713521138191106]"
1208,goal_121,8,exito,4742,900.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3640315624,exito,,151.744,0,0,"[-6.6, 11.175775906860666]"
1209,goal_121,9,exito,4742,900.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2952658558,exito,,151.744,0,0,"[-6.6, -3.4217560722701603]"
1210,goal_121,10,exito,4742,900.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2333144300,exito,,151.744,0,0,"[-6.6, 0.6309344868390236]"
1211,goal_122,1,exito,4729,899.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2699304059,exito,,151.328,0,0,"[-6.6, -3.2501128288310284]"
1212,goal_122,2,exito,4729,899.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,971853249,exito,,151.328,0,0,"[-6.6, 8.79284707714967]"
1213,goal_122,3,exito,4729,899.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1323990359,exito,,151.328,0,0,"[-6.6, 11.843907534344567]"
1214,goal_122,4,exito,4729,899.14,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3499026676,exito,,151.328,0,0,"[-6.6, 0.8941661321238523]"
1215,goal_122,5,exito,4729,899.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2810828898,exito,,151.328,0,0,"[-6.6, -8.467803459856933]"
1216,goal_122,6,exito,4728,898.97,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1048611288,exito,,151.296,0,0,"[-6.6, 5.391709568401973]"
1217,goal_122,7,exito,4728,898.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1233631566,exito,,151.296,0,0,"[-6.6, -4.389173197470553]"
1218,goal_122,8,exito,4728,898.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3644368095,exito,,151.296,0,0,"[-6.6, -3.278391308329507]"
1219,goal_122,9,exito,4728,898.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2923402313,exito,,151.296,0,0,"[-6.6, -3.8959607705754515]"
1220,goal_122,10,exito,4728,898.97,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,866947977,exito,,151.296,0,0,"[-6.6, -12.757092455615622]"
1221,goal_123,1,exito,4719,896.09,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2728567330,exito,,151.008,0,0,"[-6.6, -9.79152654787551]"
1222,goal_123,2,exito,4719,896.12,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,1001124760,exito,,151.008,0,0,"[-6.6, 4.635056913994421]"
1223,goal_123,3,exito,4719,896.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1286390542,exito,,151.008,0,0,"[-6.6, -11.671054471379911]"
1224,goal_123,4,exito,4719,896.13,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3536344749,exito,,151.008,0,0,"[-6.6, 1.8900449558436359]"
1225,goal_123,5,exito,4719,896.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2781832763,exito,,151.008,0,0,"[-6.6, 1.415894741993592]"
1226,goal_123,6,exito,4719,896.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1019623297,exito,,151.008,0,0,"[-6.6, -5.286372588342373]"
1227,goal_123,7,exito,4719,896.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1270941463,exito,,151.008,0,0,"[-6.6, -9.123619443200479]"
1228,goal_123,8,exito,4719,896.14,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3682474630,exito,,151.008,0,0,"[-6.6, 11.917304515661483]"
1229,goal_123,9,exito,4719,896.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2893621776,exito,,151.008,0,0,"[-6.6, 7.294404075136029]"
1230,goal_123,10,exito,4719,896.12,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,555301991,exito,,151.008,0,0,"[-6.6, 3.1070690553779747]"
1231,goal_124,1,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2741028885,exito,,150.944,0,0,"[-6.6, -1.1154994289446805]"
1232,goal_124,2,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,979999151,exito,,150.944,0,0,"[-6.6, -0.3806766629561864]"
1233,goal_124,3,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1299097913,exito,,150.944,0,0,"[-6.6, 8.185613501089943]"
1234,goal_124,4,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3540663450,exito,,150.944,0,0,"[-6.6, 4.424285788724414]"
1235,goal_124,5,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2752318476,exito,,150.944,0,0,"[-6.6, 6.263378958210741]"
1236,goal_124,6,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1023696310,exito,,150.944,0,0,"[-6.6, -5.258715131933026]"
1237,goal_124,7,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1241738528,exito,,150.944,0,0,"[-6.6, -5.394595538585563]"
1238,goal_124,8,exito,4717,896.23,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3669782705,exito,,150.944,0,0,"[-6.6, -6.974857291007709]"
1239,goal_124,9,exito,4717,896.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2914730023,exito,,150.944,0,0,"[-6.6, 3.280923962790117]"
