episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4635,goal_464,5,exito,15981,2542.96,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4288079239,exito,,511.392,0,0,"[0.0, -11.866750617971398]"
4636,goal_464,6,exito,15983,2543.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1721742397,exito,,511.456,0,0,"[0.0, 4.113157040453295]"
4637,goal_464,7,col_return,11057,1559.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,295208107,col_return,return,353.824,0,0,"[0.0, 24.092000065278146]"
4638,goal_464,8,exito,15970,2542.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2166855994,exito,,511.04,0,0,"[0.0, -21.013805769750547]"
4639,goal_464,9,exito,15981,2517.61,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4129335724,exito,,511.392,0,0,"[0.0, 25.458333178334602]"
4640,goal_464,10,exito,15981,2542.96,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3818166851,exito,,511.392,0,0,"[0.0, -9.59135908250392]"
4641,goal_465,1,exito,16183,2589.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4256446235,exito,,517.856,0,0,"[0.0, -0.05956335913588795]"
4642,goal_465,2,col_return,11056,1583.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1690134177,col_return,return,353.792,0,0,"[0.0, 17.55503827706676]"
4643,goal_465,3,exito,16172,2588.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,330978871,exito,,517.504,0,0,"[0.0, 17.4040813292277]"
4644,goal_465,4,exito,16182,2567.88,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2380186516,exito,,517.824,0,0,"[0.0, -8.859910617001201]"
4645,goal_465,5,exito,16191,2531.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4208587522,exito,,518.112,0,0,"[0.0, 3.8310896553506546]"
4646,goal_465,6,col_return,11271,1605.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1674617528,col_return,return,360.672,0,0,"[0.0, 18.464246379008127]"
4647,goal_465,7,exito,16172,2588.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,349671982,exito,,517.504,0,0,"[0.0, 12.745943569476061]"
4648,goal_465,8,col_approach,2799,241.76,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2221445055,col_approach,approach,89.568,0,0,"[0.0, 6.181193110305392]"
4649,goal_465,9,col_return,11127,1594.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4084186921,col_return,return,356.064,0,0,"[0.0, 20.317724173079938]"
4650,goal_465,10,exito,16171,2588.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2118361850,exito,,517.472,0,0,"[0.0, 24.054695411702518]"
4651,goal_466,1,exito,16282,2551.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4235615532,exito,,521.024,0,0,"[0.0, 25.62061665146095]"
4652,goal_466,2,exito,16283,2548.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1702825110,exito,,521.056,0,0,"[0.0, 19.87069907372159]"
4653,goal_466,3,col_return,11254,1593.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,309869568,col_return,return,360.128,0,0,"[0.0, -28.34027208472829]"
4654,goal_466,4,exito,16270,2588.15,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2350688675,exito,,520.64,0,0,"[0.0, 22.867114656092518]"
4655,goal_466,5,exito,16281,2569.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4212889909,exito,,520.992,0,0,"[0.0, 24.572675535199703]"
4656,goal_466,6,exito,16281,2581.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1645398159,exito,,520.992,0,0,"[0.0, -24.79584567820767]"
4657,goal_466,7,col_return,11211,1586.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,353761305,col_return,return,358.752,0,0,"[0.0, 9.00258094191628]"
4658,goal_466,8,exito,16270,2588.15,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2242569608,exito,,520.64,0,0,"[0.0, -5.777850344546847]"
4659,goal_466,9,exito,16281,2575.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4071478558,exito,,520.992,0,0,"[0.0, -6.880281797304466]"
4660,goal_466,10,exito,16281,2586.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3338651039,exito,,520.992,0,0,"[0.0, 13.188086864850412]"
4661,goal_467,1,col_return,11243,1610.63,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4264616821,col_return,return,359.776,0,0,"[0.0, -23.500520359403964]"
4662,goal_467,2,exito,16391,2622.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1731834575,exito,,524.512,0,0,"[0.0, 8.197570472647591]"
4663,goal_467,3,exito,16402,2620.19,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,272532057,exito,,524.864,0,0,"[0.0, -13.728983297137274]"
4664,goal_467,4,exito,16401,2621.15,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2388269050,exito,,524.832,0,0,"[0.0, 0.5128327421897483]"
4665,goal_467,5,col_return,11023,1577.55,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4183631724,col_return,return,352.736,0,0,"[0.0, -19.986396134915235]"
4666,goal_467,6,exito,16391,2622.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1616148182,exito,,524.512,0,0,"[0.0, -10.963984297424386]"
4667,goal_467,7,exito,16403,2622.92,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,391333440,exito,,524.896,0,0,"[0.0, 10.904461314739047]"
4668,goal_467,8,exito,16403,2613.71,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2280414161,exito,,524.896,0,0,"[0.0, 25.88531142597312]"
4669,goal_467,9,col_return,10913,1560.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4041960263,col_return,return,349.216,0,0,"[0.0, 22.51483498755771]"
4670,goal_467,10,exito,16391,2621.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3561646705,exito,,524.512,0,0,"[0.0, 21.900001400614737]"
4671,goal_468,1,exito,16522,2625.61,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4294084930,exito,,528.704,0,0,"[0.0, -8.900120951060579]"
4672,goal_468,2,col_return,11559,1640.55,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1727781112,col_return,return,369.888,0,0,"[0.0, 23.571415578066915]"
4673,goal_468,3,exito,16512,2625.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,301787246,exito,,528.384,0,0,"[0.0, 6.700102483010406]"
4674,goal_468,4,exito,16522,2620.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2409135565,exito,,528.704,0,0,"[0.0, -14.360442282421271]"
4675,goal_468,5,exito,16522,2619.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4171189595,exito,,528.704,0,0,"[0.0, 25.011453721165463]"
4676,goal_468,6,col_return,11001,1557.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1637227745,col_return,return,352.032,0,0,"[0.0, 13.442810189772556]"
4677,goal_468,7,exito,16512,2624.71,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,378612855,exito,,528.384,0,0,"[0.0, 7.089268273988123]"
4678,goal_468,8,exito,16522,2625.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2251174374,exito,,528.704,0,0,"[0.0, -19.616781033687637]"
4679,goal_468,9,col_return,11477,1630.59,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4045996400,col_return,return,367.264,0,0,"[0.0, 27.11868761794409]"
4680,goal_468,10,exito,16511,2625.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1828064532,exito,,528.352,0,0,"[0.0, -22.67593619975357]"
4681,goal_469,1,exito,16175,2587.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4105096831,exito,,517.6,0,0,"[0.0, 0.5934681938859487]"
4682,goal_469,2,exito,16175,2587.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1839701957,exito,,517.6,0,0,"[0.0, -5.251704008059283]"
4683,goal_469,3,col_return,11135,1591.88,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,446738259,col_return,return,356.32,0,0,"[0.0, 6.705944963839965]"
4684,goal_469,4,exito,16164,2587.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2227452656,exito,,517.248,0,0,"[0.0, -28.443590248506368]"
4685,goal_469,5,exito,16175,2587.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4089645670,exito,,517.6,0,0,"[0.0, -6.488799284503388]"
4686,goal_469,6,exito,16175,2587.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1791646684,exito,,517.6,0,0,"[0.0, -28.455020278325648]"
4687,goal_469,7,exito,16176,2561.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,500001610,exito,,517.632,0,0,"[0.0, -14.07056601751961]"
4688,goal_469,8,col_return,10716,1531.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2373088987,col_return,return,342.912,0,0,"[0.0, 13.743890473644013]"
4689,goal_469,9,exito,16164,2587.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4201989709,exito,,517.248,0,0,"[0.0, 24.249268818861378]"
4690,goal_469,10,exito,16175,2587.76,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,882187586,exito,,517.6,0,0,"[0.0, 29.051316497578895]"
4691,goal_470,1,exito,16526,2637.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,4117537864,exito,,528.832,0,0,"[0.0, 7.354333486072413]"
4692,goal_470,2,col_return,11102,1586.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1818621426,col_return,return,355.264,0,0,"[0.0, -27.587853248368305]"
4693,goal_470,3,exito,16515,2637.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,459457892,exito,,528.48,0,0,"[0.0, 4.1004172105778665]"
4694,goal_470,4,exito,16526,2638.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2231783623,exito,,528.832,0,0,"[0.0, -0.7395706022770998]"
4695,goal_470,5,col_return,11531,1648.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,4060176465,col_return,return,368.992,0,0,"[0.0, -8.685882717778707]"
4696,goal_470,6,exito,16515,2637.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1795699179,exito,,528.48,0,0,"[0.0, -1.3768004907665143]"
4697,goal_470,7,exito,16526,2638.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,470745469,exito,,528.832,0,0,"[0.0, 17.50266869513617]"
4698,goal_470,8,exito,16526,2629.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2360351980,exito,,528.832,0,0,"[0.0, 6.159225855902322]"
4699,goal_470,9,col_return,10980,1567.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,4223085690,col_return,return,351.36,0,0,"[0.0, 15.471275097393374]"
4700,goal_470,10,exito,16515,2637.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2351528487,exito,,528.48,0,0,"[0.0, -1.4360711638530588]"
4701,goal_471,1,exito,16074,2571.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1107425442,exito,,514.368,0,0,"[0.0, -27.93351212821886]"
4702,goal_471,2,exito,16074,2571.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3674777880,exito,,514.368,0,0,"[0.0, 7.47769121002314]"
4703,goal_471,3,col_return,10925,1561.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2886703502,col_return,return,349.6,0,0,"[0.0, -3.1373418694513955]"
4704,goal_471,4,exito,16063,2571.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,845876269,exito,,514.016,0,0,"[0.0, -7.141628526605435]"
4705,goal_471,5,exito,16074,2571.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1164721339,exito,,514.368,0,0,"[0.0, -16.255309731920534]"
4706,goal_471,6,exito,16074,2571.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3697634561,exito,,514.368,0,0,"[0.0, 25.58445129796194]"
4707,goal_471,7,exito,16074,2568.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2875350423,exito,,514.368,0,0,"[0.0, -0.11040146403618945]"
4708,goal_471,8,col_return,10822,1544.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1004355590,col_return,return,346.304,0,0,"[0.0, 26.513897940412583]"
4709,goal_471,9,exito,16063,2571.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1289384080,exito,,514.016,0,0,"[0.0, 16.200823191246197]"
4710,goal_471,10,exito,16074,2571.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3426819101,exito,,514.368,0,0,"[0.0, -12.444131580733371]"
4711,goal_472,1,exito,16435,2627.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1136890517,exito,,525.92,0,0,"[0.0, 7.644645331973463]"
4712,goal_472,2,col_return,11306,1617.1,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3670721327,col_return,return,361.792,0,0,"[0.0, -25.436536063368678]"
4713,goal_472,3,exito,16424,2627.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2915955641,exito,,525.568,0,0,"[0.0, -13.28323714335006]"
4714,goal_472,4,exito,16435,2627.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,866739738,exito,,525.92,0,0,"[0.0, -22.310485047284846]"
4715,goal_472,5,exito,16435,2624.55,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1152276108,exito,,525.92,0,0,"[0.0, -23.82112143363983]"
4716,goal_472,6,col_return,10998,1574.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3718711094,col_return,return,351.936,0,0,"[0.0, 2.7499591365968423]"
4717,goal_472,7,exito,16424,2627.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2862626720,exito,,525.568,0,0,"[0.0, -0.800844795344704]"
4718,goal_472,8,exito,16435,2627.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,975120945,exito,,525.92,0,0,"[0.0, -24.074816338652244]"
4719,goal_472,9,exito,16435,2602.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1293425319,exito,,525.92,0,0,"[0.0, -26.801759554016954]"
4720,goal_472,10,col_return,10855,1551.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1962769272,col_return,return,347.36,0,0,"[0.0, -17.386402726015035]"
4721,goal_473,1,exito,15809,2534.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1099246796,exito,,505.888,0,0,"[0.0, -26.493347042499025]"
4722,goal_473,2,exito,15820,2534.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3633085814,exito,,506.24,0,0,"[0.0, 17.31940856363558]"
4723,goal_473,3,exito,15820,2534.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2945142240,exito,,506.24,0,0,"[0.0, -16.638175396229453]"
4724,goal_473,4,exito,15820,2534.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,837802051,exito,,506.24,0,0,"[0.0, 23.57160910095187]"
4725,goal_473,5,exito,15820,2515.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1189669077,exito,,506.24,0,0,"[0.0, -16.563683669996983]"
4726,goal_473,6,col_return,10570,1508.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3756112239,col_return,return,338.24,0,0,"[0.0, 4.765599350560736]"
4727,goal_473,7,exito,15809,2534.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2833680889,exito,,505.888,0,0,"[0.0, 4.592268086856195]"
4728,goal_473,8,exito,15820,2534.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,945394792,exito,,506.24,0,0,"[0.0, -12.461955966709706]"
4729,goal_473,9,exito,15820,2534.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1331602686,exito,,506.24,0,0,"[0.0, 26.526580131140797]"
4730,goal_473,10,exito,15820,2534.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1716049046,exito,,506.24,0,0,"[0.0, 1.8822651453424477]"
4731,goal_474,1,exito,16179,2567.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1078413051,exito,,517.728,0,0,"[0.0, -29.061764584007143]"
4732,goal_474,2,col_return,10739,1533.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3645773633,col_return,return,343.648,0,0,"[0.0, 9.84103042844789]"
4733,goal_474,3,exito,16168,2588.7,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2924029911,exito,,517.376,0,0,"[0.0, 20.720588476772683]"
4734,goal_474,4,exito,16179,2589.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,808301172,exito,,517.728,0,0,"[0.0, -29.233962171656]"
4735,goal_474,5,exito,16179,2589.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1193968354,exito,,517.728,0,0,"[0.0, -0.9307321305631522]"
4736,goal_474,6,col_return,11100,1589.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3726889816,col_return,return,355.2,0,0,"[0.0, 26.953751739553397]"
4737,goal_474,7,exito,16168,2588.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2837767118,exito,,517.376,0,0,"[0.0, -28.502203437141258]"
4738,goal_474,8,exito,16179,2589.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,966524511,exito,,517.728,0,0,"[0.0, 4.557702614049699]"
4739,goal_474,9,exito,16179,2589.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1318899401,exito,,517.728,0,0,"[0.0, 19.66675991151833]"
4740,goal_474,10,exito,16179,2555.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3740578803,exito,,517.728,0,0,"[0.0, 8.733690840875916]"
4741,goal_475,1,col_return,10403,1484.29,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1158172798,col_return,return,332.896,0,0,"[0.0, 24.098326982496083]"
4742,goal_475,2,exito,15572,2501.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3691053508,exito,,498.304,0,0,"[0.0, -6.948437312514589]"
4743,goal_475,3,exito,15583,2502.07,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2869309778,exito,,498.656,0,0,"[0.0, 29.410652492415345]"
4744,goal_475,4,exito,15582,2501.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,895657201,exito,,498.624,0,0,"[0.0, -4.105759539246405]"
4745,goal_475,5,exito,15583,2502.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1113953383,exito,,498.656,0,0,"[0.0, 1.5027796477718902]"
4746,goal_475,6,exito,15583,2502.08,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3681338845,exito,,498.656,0,0,"[0.0, 9.290935867231134]"
4747,goal_475,7,exito,15583,2502.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2892756299,exito,,498.656,0,0,"[0.0, -6.872392617139722]"
4748,goal_475,8,exito,15583,2501.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1020586202,exito,,498.656,0,0,"[0.0, -28.13865762006519]"
4749,goal_475,9,col_return,10670,1519.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1272174668,col_return,return,341.44,0,0,"[0.0, 3.4644759919750068]"
4750,goal_475,10,exito,15572,2501.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1126402890,exito,,498.304,0,0,"[0.0, -3.6566856885895183]"
4751,goal_476,1,exito,15928,2552.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1154103881,exito,,509.696,0,0,"[0.0, 20.549752180016807]"
4752,goal_476,2,exito,15928,2552.23,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3720571891,exito,,509.696,0,0,"[0.0, 0.48760189162130985]"
4753,goal_476,3,exito,15928,2552.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2864995173,exito,,509.696,0,0,"[0.0, 15.314901825094527]"
4754,goal_476,4,exito,15928,2552.23,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,882953926,exito,,509.696,0,0,"[0.0, -5.428577284232299]"
4755,goal_476,5,col_return,10853,1551.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1135083088,col_return,return,347.296,0,0,"[0.0, 5.826811332698809]"
4756,goal_476,6,exito,15917,2551.87,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3668881386,exito,,509.344,0,0,"[0.0, -28.244112673184954]"
4757,goal_476,7,exito,15928,2552.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2913574780,exito,,509.696,0,0,"[0.0, 16.07000198500403]"
4758,goal_476,8,exito,15928,2552.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1024885485,exito,,509.696,0,0,"[0.0, -29.053819621939237]"
4759,goal_476,9,exito,15928,2552.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1242673787,exito,,509.696,0,0,"[0.0, 21.414550406300204]"
4760,goal_476,10,exito,15928,2529.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,4221561903,exito,,509.696,0,0,"[0.0, -28.75170447264152]"
4761,goal_477,1,col_return,10343,1477.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1183613968,col_return,return,330.976,0,0,"[0.0, -17.993899906368647]"
4762,goal_477,2,exito,15383,2474.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3750090154,exito,,492.256,0,0,"[0.0, -0.5628854640617043]"
4763,goal_477,3,exito,15392,2475.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2827150652,exito,,492.544,0,0,"[0.0, 4.804756725462276]"
4764,goal_477,4,exito,15392,2475.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,921071775,exito,,492.544,0,0,"[0.0, 4.987044048473392]"
4765,goal_477,5,exito,15392,2475.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1105281033,exito,,492.544,0,0,"[0.0, -22.46453817479283]"
4766,goal_477,6,exito,15392,2475.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3639087539,exito,,492.544,0,0,"[0.0, 18.282727644711038]"
4767,goal_477,7,exito,15394,2475.23,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2951684389,exito,,492.608,0,0,"[0.0, 18.49908831394513]"
4768,goal_477,8,exito,15392,2475.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1062223028,exito,,492.544,0,0,"[0.0, -15.619266166917532]"
4769,goal_477,9,exito,15392,2475.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1213664290,exito,,492.544,0,0,"[0.0, 13.100303712216059]"
4770,goal_477,10,exito,15392,2475.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3911861185,exito,,492.544,0,0,"[0.0, -22.216248421663245]"
4771,goal_478,1,exito,15710,2519.56,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1196355111,exito,,502.72,0,0,"[0.0, 12.387091309414831]"
4772,goal_478,2,col_return,10708,1530.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3729244061,col_return,return,342.656,0,0,"[0.0, 22.885956531286734]"
4773,goal_478,3,exito,15699,2519.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2839580427,exito,,502.368,0,0,"[0.0, -4.21077208878317]"
4774,goal_478,4,exito,15710,2520.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,925113000,exito,,502.72,0,0,"[0.0, 24.633894608339318]"
4775,goal_478,5,exito,15710,2520.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,1076046398,exito,,502.72,0,0,"[0.0, 27.05103316778753]"
4776,goal_478,6,exito,15710,2520.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3643440004,exito,,502.72,0,0,"[0.0, 22.964828209186894]"
4777,goal_478,7,exito,15710,2520.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2922203922,exito,,502.72,0,0,"[0.0, 16.850436645133968]"
4778,goal_478,8,exito,15710,2519.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1049777795,exito,,502.72,0,0,"[0.0, -11.421380991648578]"
4779,goal_478,9,col_return,10728,1532.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1234527765,col_return,return,343.296,0,0,"[0.0, -2.2653891194601705]"
4780,goal_478,10,exito,15699,2519.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1368794276,exito,,502.368,0,0,"[0.0, -10.614118430307805]"
4781,goal_479,1,exito,15162,2445.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1276291354,exito,,485.184,0,0,"[0.0, -9.305591428092788]"
4782,goal_479,2,exito,15162,2445.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3575380128,exito,,485.184,0,0,"[0.0, -5.708364930574477]"
4783,goal_479,3,exito,15161,2444.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2719795254,exito,,485.152,0,0,"[0.0, -0.1718825852446959]"
