episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
600,goal_060,10,exito,5578,1024.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3074352737,exito,,178.496,0,0,"[-1.5916716466895058, -5.6]"
601,goal_061,1,exito,5804,1071.33,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2444541449,exito,,185.728,0,0,"[-1.5980065765504579, -5.6]"
602,goal_061,2,exito,5804,1071.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,146665395,exito,,185.728,0,0,"[-3.4334686952280613, -5.6]"
603,goal_061,3,exito,5804,1069.86,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2142953253,exito,,185.728,0,0,"[-5.428444688088634, -5.6]"
604,goal_061,4,exito,5804,1071.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3789441670,exito,,185.728,0,0,"[-6.692491753185823, -5.6]"
605,goal_061,5,exito,5804,1067.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2530834960,exito,,185.728,0,0,"[-0.6723938427771479, -5.6]"
606,goal_061,6,exito,5804,1071.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,265300906,exito,,185.728,0,0,"[-1.1354045380714015, -5.6]"
607,goal_061,7,exito,5804,1071.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2027363132,exito,,185.728,0,0,"[-6.582105475313878, -5.6]"
608,goal_061,8,exito,5804,1069.83,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3899131565,exito,,185.728,0,0,"[-0.5154854356022438, -5.6]"
609,goal_061,9,exito,5804,1071.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2674865723,exito,,185.728,0,0,"[-4.2232524925641615, -5.6]"
610,goal_061,10,exito,5804,1067.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2375471931,exito,,185.728,0,0,"[-6.813826648186152, -5.6]"
611,goal_062,1,exito,6074,1111.37,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2423706686,exito,,194.368,0,0,"[-8.38881282659479, -5.6]"
612,goal_062,2,exito,6073,1109.09,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,159352196,exito,,194.336,0,0,"[-3.79836174826433, -5.6]"
613,goal_062,3,exito,6075,1109.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2121839890,exito,,194.4,0,0,"[-5.689206164946774, -5.6]"
614,goal_062,4,exito,6075,1111.23,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3759939761,exito,,194.4,0,0,"[-2.8379988295577556, -5.6]"
615,goal_062,5,exito,6073,1109.48,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2535133223,exito,,194.336,0,0,"[-2.7471404351380864, -5.6]"
616,goal_062,6,exito,6075,1109.85,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,236077469,exito,,194.4,0,0,"[-8.518561237568196, -5.6]"
617,goal_062,7,exito,6075,1111.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2031448331,exito,,194.4,0,0,"[-2.025981591474563, -5.6]"
618,goal_062,8,exito,6073,1110.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3920260250,exito,,194.336,0,0,"[-7.150529179352519, -5.6]"
619,goal_062,9,exito,6075,1110.55,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2662161420,exito,,194.4,0,0,"[-8.627528997727312, -5.6]"
620,goal_062,10,exito,6075,1111.19,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,891991134,exito,,194.4,0,0,"[-4.586793927912434, -5.6]"
621,goal_063,1,exito,4284,840.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2452646503,exito,,137.088,0,0,"[-8.358215831958764, -5.6]"
622,goal_063,2,exito,4284,840.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,188300253,exito,,137.088,0,0,"[-3.4225157191952618, -5.6]"
623,goal_063,3,exito,4283,840.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2084440907,exito,,137.056,0,0,"[-6.941368125880499, -5.6]"
624,goal_063,4,exito,4283,840.4,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3797589736,exito,,137.056,0,0,"[-8.605580687755646, -5.6]"
625,goal_063,5,exito,4283,840.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2505944702,exito,,137.056,0,0,"[-0.8780528439884987, -5.6]"
626,goal_063,6,exito,4283,840.4,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,206897092,exito,,137.056,0,0,"[-0.30107514012398573, -5.6]"
627,goal_063,7,exito,4284,840.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2069090130,exito,,137.088,0,0,"[-7.121108116520711, -5.6]"
628,goal_063,8,exito,4284,840.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3958166211,exito,,137.088,0,0,"[-1.7766033403348471, -5.6]"
629,goal_063,9,exito,4284,840.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2632704597,exito,,137.088,0,0,"[-6.182328595749679, -5.6]"
630,goal_063,10,exito,4284,840.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,664738736,exito,,137.088,0,0,"[-7.0839216079617495, -5.6]"
631,goal_064,1,exito,4459,866.23,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2482110544,exito,,142.688,0,0,"[-2.588013684939749, -5.6]"
632,goal_064,2,exito,4459,865.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,184242666,exito,,142.688,0,0,"[-3.1671538025817174, -5.6]"
633,goal_064,3,exito,4459,864.12,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2113692028,exito,,142.688,0,0,"[-4.841683534594431, -5.6]"
634,goal_064,4,exito,4459,862.33,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3818452191,exito,,142.688,0,0,"[-8.280628673317878, -5.6]"
635,goal_064,5,exito,4459,864.84,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2493498441,exito,,142.688,0,0,"[-2.585395870173306, -5.6]"
636,goal_064,6,exito,4459,866.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,227972595,exito,,142.688,0,0,"[-2.273208195952301, -5.6]"
637,goal_064,7,exito,4459,866.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2056365413,exito,,142.688,0,0,"[-4.598149071848539, -5.6]"
638,goal_064,8,exito,4459,866.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3928930548,exito,,142.688,0,0,"[-6.268591264475097, -5.6]"
639,goal_064,9,exito,4459,865.45,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2636744802,exito,,142.688,0,0,"[-1.390223184893598, -5.6]"
640,goal_064,10,exito,4459,863.09,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2669903061,exito,,142.688,0,0,"[-1.4205655490897808, -5.6]"
641,goal_065,1,exito,4695,899.29,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2528974549,exito,,150.24,0,0,"[-1.7200922784721002, -5.6]"
642,goal_065,2,exito,4695,902.55,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,263473007,exito,,150.24,0,0,"[-6.812609973975451, -5.6]"
643,goal_065,3,exito,4695,893.63,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2025027577,exito,,150.24,0,0,"[-7.116495220035472, -5.6]"
644,goal_065,4,exito,4695,902.54,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3872907866,exito,,150.24,0,0,"[-1.2806059105466134, -5.6]"
645,goal_065,5,exito,4695,902.69,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2446381772,exito,,150.24,0,0,"[-4.929707440912206, -5.6]"
646,goal_065,6,exito,4695,883.67,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,148472694,exito,,150.24,0,0,"[-7.30916133973526, -5.6]"
647,goal_065,7,exito,4695,902.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2145301472,exito,,150.24,0,0,"[-3.636305671747545, -5.6]"
648,goal_065,8,exito,4695,902.56,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4016156273,exito,,150.24,0,0,"[-5.98790813149068, -5.6]"
649,goal_065,9,exito,4695,894.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2556862183,exito,,150.24,0,0,"[-5.34336590251088, -5.6]"
650,goal_065,10,exito,4695,902.56,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,49562732,exito,,150.24,0,0,"[-3.390604689206429, -5.6]"
651,goal_066,1,exito,4911,929.89,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2541714658,exito,,157.152,0,0,"[-0.5005012427067039, -5.6]"
652,goal_066,2,exito,4911,934.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,242625880,exito,,157.152,0,0,"[-0.9152377196050674, -5.6]"
653,goal_066,3,exito,4911,918.48,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2037456334,exito,,157.152,0,0,"[-1.3872223185927688, -5.6]"
654,goal_066,4,exito,4911,934.38,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3876948077,exito,,157.152,0,0,"[-5.04269769769597, -5.6]"
655,goal_066,5,exito,4911,928.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2417146107,exito,,157.152,0,0,"[-6.830597778917761, -5.6]"
656,goal_066,6,exito,4911,932.04,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,152824129,exito,,157.152,0,0,"[-0.9935127603724935, -5.6]"
657,goal_066,7,exito,4911,934.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2115819991,exito,,157.152,0,0,"[-2.0557585047485745, -5.6]"
658,goal_066,8,exito,4911,930.3,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4003710022,exito,,157.152,0,0,"[-2.076323003552317, -5.6]"
659,goal_066,9,exito,4911,934.34,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2577724624,exito,,157.152,0,0,"[-5.180894948298016, -5.6]"
660,goal_066,10,exito,4911,919.8,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3125289737,exito,,157.152,0,0,"[-6.111830945863065, -5.6]"
661,goal_067,1,exito,4274,856.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2503590587,exito,,136.768,0,0,"[-4.522883928368659, -5.6]"
662,goal_067,2,exito,4274,856.0,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,204509953,exito,,136.768,0,0,"[-3.436445272038019, -5.6]"
663,goal_067,3,exito,4274,855.69,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2067243927,exito,,136.768,0,0,"[-0.4507419726640006, -5.6]"
664,goal_067,4,exito,4274,855.37,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3847435828,exito,,136.768,0,0,"[-1.8248629399930236, -5.6]"
665,goal_067,5,exito,4274,854.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2454980258,exito,,136.768,0,0,"[-3.295693446401743, -5.6]"
666,goal_067,6,exito,4274,854.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,190666520,exito,,136.768,0,0,"[-4.068491092461594, -5.6]"
667,goal_067,7,exito,4274,854.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2086299534,exito,,136.768,0,0,"[-1.9168715622706534, -5.6]"
668,goal_067,8,exito,4274,853.8,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3974461983,exito,,136.768,0,0,"[-8.190711168941645, -5.6]"
669,goal_067,9,exito,4274,853.6,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2615298697,exito,,136.768,0,0,"[-6.874509206252496, -5.6]"
670,goal_067,10,exito,4274,853.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2835188967,exito,,136.768,0,0,"[-4.1324666775504975, -5.6]"
671,goal_068,1,exito,4465,877.25,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2499520652,exito,,142.88,0,0,"[-1.748641347957287, -5.6]"
672,goal_068,2,exito,4465,877.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,234027318,exito,,142.88,0,0,"[-0.3932126433060677, -5.6]"
673,goal_068,3,exito,4465,877.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,2062928288,exito,,142.88,0,0,"[-4.159954444223077, -5.6]"
674,goal_068,4,exito,4465,877.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3834731523,exito,,142.88,0,0,"[-2.1519402680838717, -5.6]"
675,goal_068,5,exito,4465,877.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2476108949,exito,,142.88,0,0,"[-3.876018130728677, -5.6]"
676,goal_068,6,exito,4465,874.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,178208047,exito,,142.88,0,0,"[-3.0398854675960734, -5.6]"
677,goal_068,7,exito,4465,875.99,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,2107116985,exito,,142.88,0,0,"[-2.795491364640526, -5.6]"
678,goal_068,8,exito,4465,877.95,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3978760232,exito,,142.88,0,0,"[-1.776288743894682, -5.6]"
679,goal_068,9,exito,4465,877.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2585796798,exito,,142.88,0,0,"[-2.0364419143860606, -5.6]"
680,goal_068,10,exito,4465,877.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,272755586,exito,,142.88,0,0,"[-8.090533899268541, -5.6]"
681,goal_069,1,exito,4687,909.32,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2678583217,exito,,149.984,0,0,"[-8.03108956324947, -5.6]"
682,goal_069,2,exito,4687,911.05,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,112115211,exito,,149.984,0,0,"[-3.1966743320847697, -5.6]"
683,goal_069,3,exito,4687,911.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1906937501,exito,,149.984,0,0,"[-8.162892578271823, -5.6]"
684,goal_069,4,exito,4687,906.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4023196478,exito,,149.984,0,0,"[-8.468241287803162, -5.6]"
685,goal_069,5,exito,4687,911.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2563386280,exito,,149.984,0,0,"[-8.545879417228896, -5.6]"
686,goal_069,6,exito,4687,911.25,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,29587986,exito,,149.984,0,0,"[-5.520415397611523, -5.6]"
687,goal_069,7,exito,4687,906.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1992575620,exito,,149.984,0,0,"[-6.1882499418536865, -5.6]"
688,goal_069,8,exito,4687,911.23,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3866842901,exito,,149.984,0,0,"[-5.72285475135286, -5.6]"
689,goal_069,9,exito,4687,911.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2440849283,exito,,149.984,0,0,"[-5.077774825286156, -5.6]"
690,goal_069,10,exito,4687,908.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1210252244,exito,,149.984,0,0,"[-1.1196108407696037, -5.6]"
691,goal_070,1,exito,4909,944.86,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2657453446,exito,,157.088,0,0,"[-5.889803505179755, -5.6]"
692,goal_070,2,exito,4909,928.82,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,124572732,exito,,157.088,0,0,"[-1.4416084294421205, -5.6]"
693,goal_070,3,exito,4909,944.29,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1886119082,exito,,157.088,0,0,"[-3.3879161869166503, -5.6]"
694,goal_070,4,exito,4909,941.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3993989385,exito,,157.088,0,0,"[-0.2816451831673161, -5.6]"
695,goal_070,5,exito,4909,942.22,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2567455135,exito,,157.088,0,0,"[-8.276544759265542, -5.6]"
696,goal_070,6,exito,4909,944.88,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,69669,exito,,157.088,0,0,"[-7.2220512694250045, -5.6]"
697,goal_070,7,exito,4909,939.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1996890291,exito,,157.088,0,0,"[-2.4328121698065637, -5.6]"
698,goal_070,8,exito,4909,944.92,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3887676706,exito,,157.088,0,0,"[-3.47197296451008, -5.6]"
699,goal_070,9,exito,4909,928.29,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2428374452,exito,,157.088,0,0,"[-2.0707552362883446, -5.6]"
700,goal_070,10,exito,4909,944.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4036926641,exito,,157.088,0,0,"[-7.042810664419575, -5.6]"
701,goal_071,1,exito,5351,993.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,688445804,exito,,171.232,0,0,"[-5.151686297276362, -5.6]"
702,goal_071,2,exito,5351,990.25,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2952890582,exito,,171.232,0,0,"[-1.5272976962680536, -5.6]"
703,goal_071,3,exito,5351,986.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3339106368,exito,,171.232,0,0,"[-5.715104740431067, -5.6]"
704,goal_071,4,exito,5352,982.45,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1499606499,exito,,171.264,0,0,"[-2.611435616128178, -5.6]"
705,goal_071,5,exito,5352,979.04,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,778378613,exito,,171.264,0,0,"[-2.810244247017233, -5.6]"
706,goal_071,6,exito,5352,977.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,3077328079,exito,,171.264,0,0,"[-4.324740662319542, -5.6]"
707,goal_071,7,exito,5351,977.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3228269657,exito,,171.232,0,0,"[-0.3250291996947597, -5.6]"
708,goal_071,8,exito,5352,980.73,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1356095944,exito,,171.264,0,0,"[-3.8992634983748378, -5.6]"
709,goal_071,9,exito,5352,984.69,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,668160350,exito,,171.264,0,0,"[-6.404062504978088, -5.6]"
710,goal_071,10,exito,5352,988.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2968976011,exito,,171.264,0,0,"[-4.92495258240765, -5.6]"
711,goal_072,1,exito,5575,1028.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,684372827,exito,,178.4,0,0,"[-6.140719477252903, -5.6]"
712,goal_072,2,exito,5573,1020.81,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2982404833,exito,,178.336,0,0,"[-7.9547351582806005, -5.6]"
713,goal_072,3,exito,5573,1034.95,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3334787703,exito,,178.336,0,0,"[-8.512966772812792, -5.6]"
714,goal_072,4,exito,5575,1035.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1486899156,exito,,178.4,0,0,"[-8.369365771210711, -5.6]"
715,goal_072,5,exito,5573,1035.66,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,799504194,exito,,178.336,0,0,"[-4.660510374931163, -5.6]"
716,goal_072,6,exito,5573,1033.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,3064866552,exito,,178.336,0,0,"[-5.842733252528038, -5.6]"
717,goal_072,7,exito,5573,1012.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3249084014,exito,,178.336,0,0,"[-6.810196546592273, -5.6]"
718,goal_072,8,exito,5573,1031.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1360399359,exito,,178.336,0,0,"[-3.6632381155313847, -5.6]"
719,goal_072,9,exito,5573,1035.66,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,638663529,exito,,178.336,0,0,"[-6.149210160514639, -5.6]"
720,goal_072,10,exito,5573,1035.66,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,139107822,exito,,178.336,0,0,"[-8.087416121240306, -5.6]"
721,goal_073,1,exito,5782,1066.04,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,713821442,exito,,185.024,0,0,"[-5.2058263864344605, -5.6]"
722,goal_073,2,exito,5782,1064.37,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,3011861688,exito,,185.024,0,0,"[-1.1111426213508115, -5.6]"
723,goal_073,3,exito,5782,1066.63,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3296881710,exito,,185.024,0,0,"[-4.553299804163782, -5.6]"
724,goal_073,4,exito,5782,1062.48,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1525086605,exito,,185.024,0,0,"[-3.896815905581751, -5.6]"
725,goal_073,5,exito,5782,1066.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,769771803,exito,,185.024,0,0,"[-7.086425149325736, -5.6]"
726,goal_073,6,exito,5782,1066.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,3035142305,exito,,185.024,0,0,"[-8.076661624387581, -5.6]"
727,goal_073,7,exito,5782,1061.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3287263287,exito,,185.024,0,0,"[-8.25875937480481, -5.6]"
728,goal_073,8,exito,5782,1066.63,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1397798310,exito,,185.024,0,0,"[-5.569487902714019, -5.6]"
729,goal_073,9,exito,5782,1065.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,609715504,exito,,185.024,0,0,"[-2.365609203276319, -5.6]"
730,goal_073,10,exito,5782,1065.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,452932096,exito,,185.024,0,0,"[-2.9145335258163585, -5.6]"
731,goal_074,1,exito,6066,1108.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,726558517,exito,,194.112,0,0,"[-6.649677548117374, -5.6]"
732,goal_074,2,exito,6068,1110.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2991011471,exito,,194.176,0,0,"[-4.122747985389329, -5.6]"
733,goal_074,3,exito,6066,1108.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3309307417,exito,,194.112,0,0,"[-7.227039424167577, -5.6]"
734,goal_074,4,exito,6068,1109.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1529123770,exito,,194.176,0,0,"[-8.182837791340914, -5.6]"
735,goal_074,5,exito,6066,1109.47,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,740533036,exito,,194.112,0,0,"[-1.796137942415094, -5.6]"
736,goal_074,6,exito,6068,1108.9,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,3039490710,exito,,194.176,0,0,"[-0.6431650157031271, -5.6]"
737,goal_074,7,exito,6066,1109.54,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3257778688,exito,,194.112,0,0,"[-3.8005118148811206, -5.6]"
738,goal_074,8,exito,6068,1109.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1385357201,exito,,194.176,0,0,"[-0.5021747166303311, -5.6]"
739,goal_074,9,exito,6066,1107.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,630583047,exito,,194.112,0,0,"[-4.961061284349802, -5.6]"
740,goal_074,10,exito,6068,1110.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2722321765,exito,,194.176,0,0,"[-1.2065236571180338, -5.6]"
741,goal_075,1,exito,5544,1011.47,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,771846576,exito,,177.408,0,0,"[-7.792522782889319, -5.6]"
742,goal_075,2,exito,5544,1031.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,3070763018,exito,,177.408,0,0,"[-8.056811244708516, -5.6]"
743,goal_075,3,exito,5544,1038.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3222212764,exito,,177.408,0,0,"[-8.072361329317822, -5.6]"
744,goal_075,4,exito,5544,1038.45,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1584104767,exito,,177.408,0,0,"[-5.9426285687876605, -5.6]"
745,goal_075,5,exito,5544,1038.45,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,694990249,exito,,177.408,0,0,"[-5.489158511061396, -5.6]"
746,goal_075,6,exito,5544,1036.71,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2959467539,exito,,177.408,0,0,"[-4.5109856412947344, -5.6]"
747,goal_075,7,exito,5544,1018.82,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3345142917,exito,,177.408,0,0,"[-0.2960760675544074, -5.6]"
748,goal_075,8,exito,5544,1025.72,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1474152724,exito,,177.408,0,0,"[-6.181077683194552, -5.6]"
749,goal_075,9,exito,5544,1037.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,551221634,exito,,177.408,0,0,"[-1.286892750862579, -5.6]"
750,goal_075,10,exito,5544,1038.46,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1066692060,exito,,177.408,0,0,"[-1.368329922806704, -5.6]"
