episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2507,goal_251,7,col_return,8517,1141.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1469427614,col_return,return,272.544,0,0,"[0.0, -4.827979024557971]"
2508,goal_251,8,exito,14185,2177.04,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3341464079,exito,,453.92,0,0,"[0.0, -4.928491530830501]"
2509,goal_251,9,col_return,8417,1124.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2955772569,col_return,return,269.344,0,0,"[0.0, -2.547871535949069]"
2510,goal_251,10,exito,14183,2177.14,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3043054411,exito,,453.856,0,0,"[0.0, 11.4823260684255]"
2511,goal_252,1,col_return,8379,1123.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3207880860,col_return,return,268.128,0,0,"[0.0, -23.432608879278014]"
2512,goal_252,2,exito,14224,2180.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,641544486,exito,,455.168,0,0,"[0.0, -10.943970721268768]"
2513,goal_252,3,exito,14229,2128.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1362756016,exito,,455.328,0,0,"[0.0, -22.070340462815736]"
2514,goal_252,4,col_return,8717,1166.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3479082003,col_return,return,278.944,0,0,"[0.0, -5.207864355644139]"
2515,goal_252,5,exito,14222,2180.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3092882565,exito,,455.104,0,0,"[0.0, 17.651047747162853]"
2516,goal_252,6,col_return,8493,1134.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,558953791,col_return,return,271.776,0,0,"[0.0, -16.606497949136347]"
2517,goal_252,7,exito,14222,2180.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1448592809,exito,,455.104,0,0,"[0.0, -3.1807706306262085]"
2518,goal_252,8,col_return,8383,1123.68,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3337148472,col_return,return,268.256,0,0,"[0.0, 26.569681065707602]"
2519,goal_252,9,exito,14224,2180.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2985289902,exito,,455.168,0,0,"[0.0, 0.18452276313450033]"
2520,goal_252,10,exito,14227,2121.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,232600622,exito,,455.264,0,0,"[0.0, 14.163673387314828]"
2521,goal_253,1,col_return,8842,1191.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3178421957,col_return,return,282.944,0,0,"[0.0, 18.295925905692428]"
2522,goal_253,2,exito,14483,2221.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,612077439,exito,,463.456,0,0,"[0.0, 27.48592646055838]"
2523,goal_253,3,exito,14488,2223.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1400684521,exito,,463.616,0,0,"[0.0, -8.346973443704783]"
2524,goal_253,4,col_return,8688,1169.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3440912970,col_return,return,278.016,0,0,"[0.0, 24.887728660825235]"
2525,goal_253,5,exito,14482,2216.39,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3122600668,exito,,463.424,0,0,"[0.0, 16.329958417060148]"
2526,goal_253,6,exito,14488,2223.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,588663654,exito,,463.616,0,0,"[0.0, 24.998548612624194]"
2527,goal_253,7,exito,14490,2094.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1410431984,exito,,463.68,0,0,"[0.0, 21.32918948413871]"
2528,goal_253,8,col_return,8857,1194.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3299763809,col_return,return,283.424,0,0,"[0.0, -10.505938652817468]"
2529,goal_253,9,exito,14482,2221.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3014219511,exito,,463.424,0,0,"[0.0, 26.355801967205238]"
2530,goal_253,10,exito,14488,2223.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,526949312,exito,,463.616,0,0,"[0.0, -23.793302930324543]"
2531,goal_254,1,col_return,8672,1166.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3165697266,col_return,return,277.504,0,0,"[0.0, -2.819152158827154]"
2532,goal_254,2,exito,14429,2209.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,632939848,exito,,461.728,0,0,"[0.0, 27.34885642303915]"
2533,goal_254,3,exito,14433,2214.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1388238302,exito,,461.856,0,0,"[0.0, -21.65925888025057]"
2534,goal_254,4,col_return,8654,1163.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3436855421,col_return,return,276.928,0,0,"[0.0, -25.16906915031901]"
2535,goal_254,5,exito,14429,2208.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3151851755,exito,,461.728,0,0,"[0.0, 14.261270319951757]"
2536,goal_254,6,exito,14433,2214.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,584327505,exito,,461.856,0,0,"[0.0, 8.545997875842101]"
2537,goal_254,7,col_return,8644,1161.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1439896007,col_return,return,276.608,0,0,"[0.0, -17.712017420786342]"
2538,goal_254,8,exito,14428,2208.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3312192598,exito,,461.696,0,0,"[0.0, -16.466667277010885]"
2539,goal_254,9,exito,14433,2214.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2993372352,exito,,461.856,0,0,"[0.0, -29.531883666548108]"
2540,goal_254,10,col_return,8640,1160.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2815753381,col_return,return,276.48,0,0,"[0.0, 5.8155662384479285]"
2541,goal_255,1,exito,14635,2233.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3120538231,exito,,468.32,0,0,"[0.0, 18.329453333567592]"
2542,goal_255,2,exito,14642,2240.23,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,553055181,exito,,468.544,0,0,"[0.0, 16.150032829825463]"
2543,goal_255,3,exito,14642,2240.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1475461979,exito,,468.544,0,0,"[0.0, 16.52329147422695]"
2544,goal_255,4,exito,14642,2227.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3382007544,exito,,468.544,0,0,"[0.0, 7.3168593166089435]"
2545,goal_255,5,col_return,8885,1196.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3197265518,col_return,return,284.32,0,0,"[0.0, 28.611613689936355]"
2546,goal_255,6,exito,14635,2235.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,664483796,exito,,468.32,0,0,"[0.0, -19.484362745808642]"
2547,goal_255,7,exito,14642,2240.23,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1352402754,exito,,468.544,0,0,"[0.0, 3.5418240575301696]"
2548,goal_255,8,exito,14642,2240.22,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3223526099,exito,,468.544,0,0,"[0.0, 6.754527405174608]"
2549,goal_255,9,exito,14642,2201.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3072600645,exito,,468.544,0,0,"[0.0, 12.09511568188418]"
2550,goal_255,10,col_return,8913,1195.13,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,973325340,col_return,return,285.216,0,0,"[0.0, -24.056289324496085]"
2551,goal_256,1,exito,14582,2229.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3091056704,exito,,466.624,0,0,"[0.0, 9.03360207974324]"
2552,goal_256,2,exito,14587,2232.86,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,557095418,exito,,466.784,0,0,"[0.0, -20.92589935936401]"
2553,goal_256,3,exito,14587,2232.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1446226284,exito,,466.784,0,0,"[0.0, -0.9129545794123817]"
2554,goal_256,4,col_return,8805,1177.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3361160399,col_return,return,281.76,0,0,"[0.0, 0.2317130415886015]"
2555,goal_256,5,exito,14582,2226.33,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3209694297,exito,,466.624,0,0,"[0.0, 29.683372840716455]"
2556,goal_256,6,exito,14587,2232.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,643390947,exito,,466.784,0,0,"[0.0, 12.3539987301836]"
2557,goal_256,7,exito,14587,2232.88,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1365142901,exito,,466.784,0,0,"[0.0, -22.86776392435285]"
2558,goal_256,8,col_return,8769,1174.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3252777188,col_return,return,280.608,0,0,"[0.0, -28.92709479769518]"
2559,goal_256,9,exito,14582,2224.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3068543090,exito,,466.624,0,0,"[0.0, -5.133960425867996]"
2560,goal_256,10,exito,14587,2232.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2193597305,exito,,466.784,0,0,"[0.0, -2.5966504789298406]"
2561,goal_257,1,exito,14882,2264.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3128653337,exito,,476.224,0,0,"[0.0, -6.951978864003747]"
2562,goal_257,2,exito,14882,2264.5,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,594683811,exito,,476.224,0,0,"[0.0, -26.06862266806589]"
2563,goal_257,3,exito,14882,2264.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1416959797,exito,,476.224,0,0,"[0.0, -21.402014300633926]"
2564,goal_257,4,exito,14882,2264.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3390145174,exito,,476.224,0,0,"[0.0, 11.0356597646635]"
2565,goal_257,5,exito,14882,2262.66,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3172381184,exito,,476.224,0,0,"[0.0, -13.752701356479925]"
2566,goal_257,6,exito,14883,2200.17,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,606069690,exito,,476.256,0,0,"[0.0, -7.406808984617339]"
2567,goal_257,7,col_return,9040,1209.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1394135852,col_return,return,289.28,0,0,"[0.0, -5.9709134611773145]"
2568,goal_257,8,exito,14875,2255.43,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3282554557,exito,,476.0,0,0,"[0.0, -3.4304972721537497]"
2569,goal_257,9,exito,14882,2261.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3030449707,exito,,476.224,0,0,"[0.0, -28.783973309342375]"
2570,goal_257,10,exito,14882,2263.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2416577687,exito,,476.224,0,0,"[0.0, -27.04349154199226]"
2571,goal_258,1,exito,14832,2262.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3149470766,exito,,474.624,0,0,"[0.0, -20.724247715193066]"
2572,goal_258,2,exito,14832,2262.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,581979540,exito,,474.624,0,0,"[0.0, -10.890831604634275]"
2573,goal_258,3,exito,14832,2262.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1438088450,exito,,474.624,0,0,"[0.0, -0.10679246009483334]"
2574,goal_258,4,exito,14832,2262.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3419662497,exito,,474.624,0,0,"[0.0, 17.14037127905449]"
2575,goal_258,5,exito,14832,2262.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3168065591,exito,,474.624,0,0,"[0.0, 19.52899551334017]"
2576,goal_258,6,exito,14832,2262.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,635275661,exito,,474.624,0,0,"[0.0, 23.380063122496306]"
2577,goal_258,7,exito,14833,2216.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1390065947,exito,,474.656,0,0,"[0.0, -21.908053867779195]"
2578,goal_258,8,col_return,9014,1204.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3261441162,col_return,return,288.448,0,0,"[0.0, -23.338102973848496]"
2579,goal_258,9,exito,14827,2254.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3043136540,exito,,474.464,0,0,"[0.0, 4.924271263526991]"
2580,goal_258,10,exito,14832,2260.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,683043826,exito,,474.624,0,0,"[0.0, -24.13933974693669]"
2581,goal_259,1,exito,15104,2295.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2967821075,exito,,483.328,0,0,"[0.0, 21.486999290528217]"
2582,goal_259,2,exito,15104,2294.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,703335081,exito,,483.328,0,0,"[0.0, 19.193741227553]"
2583,goal_259,3,exito,15104,2292.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1592474175,exito,,483.328,0,0,"[0.0, -26.084996580622203]"
2584,goal_259,4,exito,15104,2288.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3230642076,exito,,483.328,0,0,"[0.0, 8.752187822776493]"
2585,goal_259,5,exito,15104,2279.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3079184138,exito,,483.328,0,0,"[0.0, 17.39849943141181]"
2586,goal_259,6,exito,15104,2261.31,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,780258992,exito,,483.328,0,0,"[0.0, -2.78218239432513]"
2587,goal_259,7,col_approach,2823,225.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1502019110,col_approach,approach,90.336,0,0,"[0.0, 1.2790339220404556]"
2588,goal_259,8,exito,15099,2295.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3376014263,exito,,483.168,0,0,"[0.0, -11.509309377939772]"
2589,goal_259,9,exito,15104,2295.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3191788321,exito,,483.328,0,0,"[0.0, 10.716209697984176]"
2590,goal_259,10,exito,15104,2295.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1893039012,exito,,483.328,0,0,"[0.0, 20.373510611206317]"
2591,goal_260,1,exito,15094,2295.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2972135716,exito,,483.008,0,0,"[0.0, -24.11159212290229]"
2592,goal_260,2,exito,15094,2294.73,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,674128030,exito,,483.008,0,0,"[0.0, 25.1567548301231]"
2593,goal_260,3,exito,15094,2293.21,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1596542984,exito,,483.008,0,0,"[0.0, 5.796554302150194]"
2594,goal_260,4,exito,15094,2290.04,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3243099563,exito,,483.008,0,0,"[0.0, 4.277405795074884]"
2595,goal_260,5,exito,15094,2283.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3058365757,exito,,483.008,0,0,"[0.0, -6.320040065001247]"
2596,goal_260,6,exito,15093,2272.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,792962183,exito,,482.976,0,0,"[0.0, -5.326623346430512]"
2597,goal_260,7,exito,15094,2259.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1480889361,exito,,483.008,0,0,"[0.0, -15.780642664712355]"
2598,goal_260,8,col_return,10095,1354.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3371927936,col_return,return,323.04,0,0,"[0.0, 16.93212601360673]"
2599,goal_260,9,exito,15089,2295.6,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3221010710,exito,,482.848,0,0,"[0.0, -25.828804134330884]"
2600,goal_260,10,exito,15094,2295.67,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3362331841,exito,,483.008,0,0,"[0.0, -13.208117560808372]"
2601,goal_261,1,exito,15311,2323.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2890114373,exito,,489.952,0,0,"[0.0, -29.8697724138359]"
2602,goal_261,2,exito,15311,2322.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,894104831,exito,,489.952,0,0,"[0.0, 10.124897665680173]"
2603,goal_261,3,exito,15311,2315.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1112392809,exito,,489.952,0,0,"[0.0, -26.17135831933741]"
2604,goal_261,4,col_approach,2819,223.43,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3693695434,col_approach,approach,90.208,0,0,"[0.0, -22.368003221611172]"
2605,goal_261,5,exito,15308,2323.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2871943516,exito,,489.856,0,0,"[0.0, 3.3514898659549908]"
2606,goal_261,6,exito,15311,2319.67,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,841429222,exito,,489.952,0,0,"[0.0, -7.375713818165137]"
2607,goal_261,7,exito,15311,2291.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1159725168,exito,,489.952,0,0,"[0.0, 19.881825957865857]"
2608,goal_261,8,col_return,10220,1368.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3583974881,col_return,return,327.04,0,0,"[0.0, 17.959198511455188]"
2609,goal_261,9,exito,15308,2323.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2727882103,exito,,489.856,0,0,"[0.0, -2.331415603245035]"
2610,goal_261,10,exito,15311,2323.15,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,4072745371,exito,,489.952,0,0,"[0.0, -9.496515456635354]"
2611,goal_262,1,exito,15300,2321.15,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2910965618,exito,,489.6,0,0,"[0.0, 6.909248072837251]"
2612,goal_262,2,exito,15300,2286.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,881368776,exito,,489.6,0,0,"[0.0, 15.02516535591581]"
2613,goal_262,3,exito,15300,2300.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1133489758,exito,,489.6,0,0,"[0.0, 18.490395089027263]"
2614,goal_262,4,exito,15300,2322.68,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3723181053,exito,,489.6,0,0,"[0.0, -28.054859128057505]"
2615,goal_262,5,exito,15300,2324.84,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2867596139,exito,,489.6,0,0,"[0.0, -20.439674687388013]"
2616,goal_262,6,exito,15300,2312.49,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,870669009,exito,,489.6,0,0,"[0.0, -11.4670014334862]"
2617,goal_262,7,exito,15300,2308.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1155689031,exito,,489.6,0,0,"[0.0, -2.745066909415279]"
2618,goal_262,8,exito,15300,2324.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3562895318,exito,,489.6,0,0,"[0.0, 28.234764286703474]"
2619,goal_262,9,exito,15300,2324.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2740602688,exito,,489.6,0,0,"[0.0, -19.221374763235794]"
2620,goal_262,10,exito,15300,2324.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1249726206,exito,,489.6,0,0,"[0.0, -5.895114988567958]"
2621,goal_263,1,exito,15558,2356.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2949083435,exito,,497.856,0,0,"[0.0, -18.97581343616437]"
2622,goal_263,2,exito,15558,2329.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,919478417,exito,,497.856,0,0,"[0.0, 6.305584963893609]"
2623,goal_263,3,col_return,10370,1378.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1103695879,col_return,return,331.84,0,0,"[0.0, 6.87620766793934]"
2624,goal_263,4,exito,15552,2356.72,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3752691108,exito,,497.664,0,0,"[0.0, 1.67264530062607]"
2625,goal_263,5,exito,15558,2351.16,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2829759794,exito,,497.856,0,0,"[0.0, -22.62783286308952]"
2626,goal_263,6,exito,15559,2332.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,832824456,exito,,497.888,0,0,"[0.0, -28.000557846546258]"
2627,goal_263,7,exito,15558,2356.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1185207326,exito,,497.856,0,0,"[0.0, 12.769614351765819]"
2628,goal_263,8,col_approach,2795,203.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3592145295,col_approach,approach,89.44,0,0,"[0.0, -7.6766671846884975]"
2629,goal_263,9,col_return,10156,1359.3,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2703030553,col_return,return,324.992,0,0,"[0.0, -24.26568135084709]"
2630,goal_263,10,exito,15553,2356.76,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1489559824,exito,,497.696,0,0,"[0.0, 17.636199222718197]"
2631,goal_264,1,exito,15559,2332.05,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2919570204,exito,,497.888,0,0,"[0.0, -16.968702577931584]"
2632,goal_264,2,exito,15559,2351.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,923552422,exito,,497.888,0,0,"[0.0, 13.801606563079016]"
2633,goal_264,3,exito,15558,2356.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1074494000,exito,,497.856,0,0,"[0.0, -2.8098361884512446]"
2634,goal_264,4,exito,15559,2355.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3731877779,exito,,497.888,0,0,"[0.0, 1.6935019897811965]"
2635,goal_264,5,exito,15559,2356.8,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2842222341,exito,,497.888,0,0,"[0.0, -4.180106503036276]"
2636,goal_264,6,exito,15559,2356.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,811699903,exito,,497.888,0,0,"[0.0, 8.475921032207633]"
2637,goal_264,7,exito,15559,2325.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1197915689,exito,,497.888,0,0,"[0.0, -23.208175881093197]"
2638,goal_264,8,col_return,10352,1380.69,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3621364664,col_return,return,331.264,0,0,"[0.0, 24.11205974641459]"
2639,goal_264,9,exito,15554,2356.67,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2698941230,exito,,497.728,0,0,"[0.0, -4.61531838140226]"
2640,goal_264,10,exito,15559,2350.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3765732981,exito,,497.888,0,0,"[0.0, 2.0975769142964573]"
2641,goal_265,1,exito,15785,2363.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2873757081,exito,,505.12,0,0,"[0.0, -2.3926712912380865]"
2642,goal_265,2,exito,15785,2383.13,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,843275299,exito,,505.12,0,0,"[0.0, 18.81006700313736]"
2643,goal_265,3,exito,15785,2384.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1162112181,exito,,505.12,0,0,"[0.0, 18.66108368565519]"
2644,goal_265,4,exito,15785,2382.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3676371222,exito,,505.12,0,0,"[0.0, 7.779241000248273]"
2645,goal_265,5,col_return,10665,1413.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2888288640,col_return,return,341.28,0,0,"[0.0, -2.0782074487429147]"
2646,goal_265,6,exito,15781,2384.22,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,892246074,exito,,504.992,0,0,"[0.0, 16.953867120262604]"
2647,goal_265,7,exito,15785,2363.09,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1110026412,exito,,505.12,0,0,"[0.0, 23.198849249841746]"
2648,goal_265,8,exito,15785,2383.62,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3533092157,exito,,505.12,0,0,"[0.0, 14.749123664116935]"
2649,goal_265,9,exito,15785,2360.71,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2777777579,exito,,505.12,0,0,"[0.0, 19.988618690458196]"
2650,goal_265,10,exito,15785,2384.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2107883212,exito,,505.12,0,0,"[0.0, -23.39036665042567]"
2651,goal_266,1,exito,15770,2359.9,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2861066158,exito,,504.64,0,0,"[0.0, -27.290039055287117]"
2652,goal_266,2,col_return,10474,1395.88,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,864106004,col_return,return,335.168,0,0,"[0.0, 19.223169404310696]"
2653,goal_266,3,exito,15765,2387.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1149634178,exito,,504.48,0,0,"[0.0, -24.4842130777492]"
2654,goal_266,4,col_approach,2828,228.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3672281889,col_approach,approach,90.496,0,0,"[0.0, -29.922572597568507]"
2655,goal_266,5,exito,15765,2378.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2917508023,exito,,504.48,0,0,"[0.0, 11.179563174538478]"
2656,goal_266,6,col_return,10546,1412.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,887943693,col_return,return,337.472,0,0,"[0.0, -27.729750874618713]"
2657,goal_266,7,exito,15765,2387.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1139524251,exito,,504.48,0,0,"[0.0, 6.772656305487144]"
2658,goal_266,8,exito,15770,2354.28,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3545554698,exito,,504.64,0,0,"[0.0, -6.746379308362043]"
2659,goal_266,9,exito,15770,2387.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2756964252,exito,,504.64,0,0,"[0.0, 18.482486916125907]"
