episodio,goal_id,tipo_episodio,resultado,pasos,reward,llego_estanteria
2526,goal_26,ciclo_completo,exito,2085,415.91,True
2527,goal_26,ciclo_completo,exito,2083,415.71,True
2528,goal_26,ciclo_completo,exito,2082,415.62,True
2529,goal_26,ciclo_completo,exito,2080,415.96,True
2530,goal_26,ciclo_completo,exito,2083,415.72,True
2531,goal_26,ciclo_completo,exito,2083,415.71,True
2532,goal_26,ciclo_completo,exito,2079,416.25,True
2533,goal_26,ciclo_completo,exito,2082,415.85,True
2534,goal_26,ciclo_completo,exito,2083,415.73,True
2535,goal_26,ciclo_completo,exito,2085,415.94,True
2536,goal_26,ciclo_completo,exito,2084,415.76,True
2537,goal_26,ciclo_completo,exito,2085,415.92,True
2538,goal_26,ciclo_completo,exito,2083,415.7,True
2539,goal_26,ciclo_completo,exito,2084,415.88,True
2540,goal_26,ciclo_completo,exito,2080,415.96,True
2541,goal_26,ciclo_completo,exito,2085,415.93,True
2542,goal_26,ciclo_completo,exito,2081,416.04,True
2543,goal_26,ciclo_completo,exito,2083,415.72,True
2544,goal_26,ciclo_completo,exito,2083,415.7,True
2545,goal_26,ciclo_completo,exito,2085,415.93,True
2546,goal_26,ciclo_completo,exito,2083,415.72,True
2547,goal_26,ciclo_completo,exito,2083,415.72,True
2548,goal_26,ciclo_completo,exito,2083,415.73,True
2549,goal_26,ciclo_completo,exito,2083,415.73,True
2550,goal_26,ciclo_completo,exito,2085,415.92,True
2551,goal_26,ciclo_completo,exito,2083,415.73,True
2552,goal_26,ciclo_completo,exito,2083,415.72,True
2553,goal_26,ciclo_completo,exito,2083,415.72,True
2554,goal_26,ciclo_completo,exito,2085,415.92,True
2555,goal_26,ciclo_completo,exito,2085,415.94,True
2556,goal_26,ciclo_completo,exito,2083,415.73,True
2557,goal_26,ciclo_completo,exito,2083,415.73,True
2558,goal_26,ciclo_completo,exito,2085,415.93,True
2559,goal_26,ciclo_completo,exito,2079,416.25,True
2560,goal_26,ciclo_completo,exito,2083,415.72,True
2561,goal_26,ciclo_completo,exito,2080,415.95,True
2562,goal_26,ciclo_completo,exito,2083,415.72,True
2563,goal_26,ciclo_completo,exito,2083,415.73,True
2564,goal_26,ciclo_completo,exito,2083,415.73,True
2565,goal_26,ciclo_completo,exito,2084,416.11,True
2566,goal_26,ciclo_completo,exito,2085,415.92,True
2567,goal_26,ciclo_completo,exito,2083,415.71,True
2568,goal_26,ciclo_completo,exito,2085,415.91,True
2569,goal_26,ciclo_completo,exito,2085,415.91,True
2570,goal_26,ciclo_completo,exito,2083,415.72,True
2571,goal_26,ciclo_completo,exito,2085,415.95,True
2572,goal_26,ciclo_completo,exito,2083,415.74,True
2573,goal_26,ciclo_completo,exito,2083,415.72,True
2574,goal_26,ciclo_completo,exito,2083,415.71,True
2575,goal_26,ciclo_completo,exito,2083,415.72,True
2576,goal_26,ciclo_completo,exito,2079,416.25,True
2577,goal_26,ciclo_completo,exito,2085,415.93,True
2578,goal_26,ciclo_completo,exito,2083,415.72,True
2579,goal_26,ciclo_completo,exito,2080,415.95,True
2580,goal_26,ciclo_completo,exito,2083,415.72,True
2581,goal_26,ciclo_completo,exito,2083,415.72,True
2582,goal_26,ciclo_completo,exito,2085,415.92,True
2583,goal_26,ciclo_completo,exito,2079,416.24,True
2584,goal_26,ciclo_completo,exito,2084,416.09,True
2585,goal_26,ciclo_completo,exito,2082,416.09,True
2586,goal_26,ciclo_completo,exito,2083,415.7,True
2587,goal_26,ciclo_completo,exito,2085,415.93,True
2588,goal_26,ciclo_completo,exito,2085,415.93,True
2589,goal_26,ciclo_completo,exito,2085,415.93,True
2590,goal_26,ciclo_completo,exito,2080,415.95,True
2591,goal_26,ciclo_completo,exito,2085,415.94,True
2592,goal_26,ciclo_completo,exito,2081,416.01,True
2593,goal_26,ciclo_completo,exito,2085,415.94,True
2594,goal_26,ciclo_completo,exito,2079,416.25,True
2595,goal_26,ciclo_completo,exito,2083,415.72,True
2596,goal_26,ciclo_completo,exito,2085,415.93,True
2597,goal_26,ciclo_completo,exito,2085,415.94,True
2598,goal_26,ciclo_completo,exito,2083,415.73,True
2599,goal_26,ciclo_completo,exito,2083,415.72,True
2600,goal_26,ciclo_completo,exito,2085,415.94,True
2601,goal_27,ciclo_completo,exito,1878,389.59,True
2602,goal_27,ciclo_completo,exito,1877,389.61,True
2603,goal_27,ciclo_completo,exito,1878,389.58,True
2604,goal_27,ciclo_completo,exito,1875,389.7,True
2605,goal_27,ciclo_completo,exito,1876,389.67,True
2606,goal_27,ciclo_completo,exito,1876,389.61,True
2607,goal_27,ciclo_completo,exito,1877,389.56,True
2608,goal_27,ciclo_completo,exito,1878,389.91,True
2609,goal_27,ciclo_completo,exito,1876,389.67,True
2610,goal_27,ciclo_completo,exito,1877,389.74,True
2611,goal_27,ciclo_completo,exito,1875,389.75,True
2612,goal_27,ciclo_completo,exito,1876,389.63,True
2613,goal_27,ciclo_completo,exito,1876,389.66,True
2614,goal_27,ciclo_completo,exito,1876,389.79,True
2615,goal_27,ciclo_completo,exito,1878,389.65,True
2616,goal_27,ciclo_completo,exito,1877,389.7,True
2617,goal_27,ciclo_completo,exito,1877,389.93,True
2618,goal_27,ciclo_completo,exito,1876,389.81,True
2619,goal_27,ciclo_completo,exito,1878,389.59,True
2620,goal_27,ciclo_completo,exito,1878,389.79,True
2621,goal_27,ciclo_completo,exito,1876,389.62,True
2622,goal_27,ciclo_completo,exito,1878,389.58,True
2623,goal_27,ciclo_completo,exito,1876,389.79,True
2624,goal_27,ciclo_completo,exito,1875,389.59,True
2625,goal_27,ciclo_completo,exito,1878,389.92,True
2626,goal_27,ciclo_completo,exito,1876,389.95,True
2627,goal_27,ciclo_completo,exito,1877,389.52,True
2628,goal_27,ciclo_completo,exito,1878,389.6,True
2629,goal_27,ciclo_completo,exito,1876,389.7,True
2630,goal_27,ciclo_completo,exito,1875,389.7,True
2631,goal_27,ciclo_completo,exito,1878,389.6,True
2632,goal_27,ciclo_completo,exito,1876,389.67,True
2633,goal_27,ciclo_completo,exito,1878,389.79,True
2634,goal_27,ciclo_completo,exito,1875,389.71,True
2635,goal_27,ciclo_completo,exito,1876,389.66,True
2636,goal_27,ciclo_completo,exito,1877,389.93,True
2637,goal_27,ciclo_completo,exito,1876,389.81,True
2638,goal_27,ciclo_completo,exito,1876,389.62,True
2639,goal_27,ciclo_completo,exito,1874,389.66,True
2640,goal_27,ciclo_completo,exito,1878,389.57,True
2641,goal_27,ciclo_completo,exito,1877,389.63,True
2642,goal_27,ciclo_completo,exito,1876,389.69,True
2643,goal_27,ciclo_completo,exito,1875,389.57,True
2644,goal_27,ciclo_completo,exito,1874,389.84,True
2645,goal_27,ciclo_completo,exito,1876,389.67,True
2646,goal_27,ciclo_completo,exito,1875,389.59,True
2647,goal_27,ciclo_completo,exito,1875,389.7,True
2648,goal_27,ciclo_completo,exito,1876,389.67,True
2649,goal_27,ciclo_completo,exito,1876,389.67,True
2650,goal_27,ciclo_completo,exito,1878,389.78,True
2651,goal_27,ciclo_completo,exito,1878,389.68,True
2652,goal_27,ciclo_completo,exito,1876,389.64,True
2653,goal_27,ciclo_completo,exito,1876,389.66,True
2654,goal_27,ciclo_completo,exito,1876,389.5,True
2655,goal_27,ciclo_completo,exito,1878,389.56,True
2656,goal_27,ciclo_completo,exito,1874,389.83,True
2657,goal_27,ciclo_completo,exito,1877,389.6,True
2658,goal_27,ciclo_completo,exito,1878,389.66,True
2659,goal_27,ciclo_completo,exito,1878,389.58,True
2660,goal_27,ciclo_completo,exito,1875,389.74,True
2661,goal_27,ciclo_completo,exito,1876,389.8,True
2662,goal_27,ciclo_completo,exito,1878,389.57,True
2663,goal_27,ciclo_completo,exito,1878,389.57,True
2664,goal_27,ciclo_completo,exito,1875,389.7,True
2665,goal_27,ciclo_completo,exito,1876,389.84,True
2666,goal_27,ciclo_completo,exito,1878,389.56,True
2667,goal_27,ciclo_completo,exito,1877,389.74,True
2668,goal_27,ciclo_completo,exito,1876,389.66,True
2669,goal_27,ciclo_completo,exito,1876,389.61,True
2670,goal_27,ciclo_completo,exito,1878,389.61,True
2671,goal_27,ciclo_completo,exito,1876,389.51,True
2672,goal_27,ciclo_completo,exito,1876,389.5,True
2673,goal_27,ciclo_completo,exito,1876,389.62,True
2674,goal_27,ciclo_completo,exito,1878,389.59,True
2675,goal_27,ciclo_completo,exito,1876,389.8,True
2676,goal_27,ciclo_completo,exito,1878,389.57,True
2677,goal_27,ciclo_completo,exito,1878,389.64,True
2678,goal_27,ciclo_completo,exito,1875,389.71,True
2679,goal_27,ciclo_completo,exito,1875,389.55,True
2680,goal_27,ciclo_completo,exito,1878,389.58,True
2681,goal_27,ciclo_completo,exito,1875,389.71,True
2682,goal_27,ciclo_completo,exito,1874,389.89,True
2683,goal_27,ciclo_completo,exito,1876,389.5,True
2684,goal_27,ciclo_completo,exito,1874,389.83,True
2685,goal_27,ciclo_completo,exito,1876,389.67,True
2686,goal_27,ciclo_completo,exito,1875,389.59,True
2687,goal_27,ciclo_completo,exito,1875,389.96,True
2688,goal_27,ciclo_completo,exito,1878,389.57,True
2689,goal_27,ciclo_completo,exito,1874,389.84,True
2690,goal_27,ciclo_completo,exito,1875,389.73,True
2691,goal_27,ciclo_completo,exito,1878,389.58,True
2692,goal_27,ciclo_completo,exito,1878,389.57,True
2693,goal_27,ciclo_completo,exito,1876,389.63,True
2694,goal_27,ciclo_completo,exito,1876,389.66,True
2695,goal_27,ciclo_completo,exito,1877,389.82,True
2696,goal_27,ciclo_completo,exito,1877,389.71,True
2697,goal_27,ciclo_completo,exito,1876,389.8,True
2698,goal_27,ciclo_completo,exito,1876,389.67,True
2699,goal_27,ciclo_completo,exito,1876,389.65,True
2700,goal_27,ciclo_completo,exito,1878,389.57,True
2701,goal_28,ciclo_completo,exito,1611,355.88,True
2702,goal_28,ciclo_completo,exito,1612,355.42,True
2703,goal_28,ciclo_completo,exito,1613,355.76,True
2704,goal_28,ciclo_completo,exito,1612,355.7,True
2705,goal_28,ciclo_completo,exito,1612,355.42,True
2706,goal_28,ciclo_completo,exito,1613,355.71,True
2707,goal_28,ciclo_completo,exito,1613,355.77,True
2708,goal_28,ciclo_completo,exito,1613,355.76,True
2709,goal_28,ciclo_completo,exito,1612,355.42,True
2710,goal_28,ciclo_completo,exito,1610,355.87,True
2711,goal_28,ciclo_completo,exito,1612,355.42,True
2712,goal_28,ciclo_completo,exito,1612,355.41,True
2713,goal_28,ciclo_completo,exito,1613,355.76,True
2714,goal_28,ciclo_completo,exito,1612,355.46,True
2715,goal_28,ciclo_completo,exito,1612,355.42,True
2716,goal_28,ciclo_completo,exito,1612,355.7,True
2717,goal_28,ciclo_completo,exito,1611,355.8,True
2718,goal_28,ciclo_completo,exito,1612,355.42,True
2719,goal_28,ciclo_completo,exito,1615,355.57,True
2720,goal_28,ciclo_completo,exito,1611,355.81,True
2721,goal_28,ciclo_completo,exito,1612,355.46,True
2722,goal_28,ciclo_completo,exito,1613,355.72,True
2723,goal_28,ciclo_completo,exito,1610,355.88,True
2724,goal_28,ciclo_completo,exito,1612,356.06,True
2725,goal_28,ciclo_completo,exito,1612,355.41,True
2726,goal_28,ciclo_completo,exito,1612,355.42,True
2727,goal_28,ciclo_completo,exito,1611,355.81,True
2728,goal_28,ciclo_completo,exito,1613,355.76,True
2729,goal_28,ciclo_completo,exito,1612,355.41,True
2730,goal_28,ciclo_completo,exito,1612,355.42,True
2731,goal_28,ciclo_completo,exito,1610,355.87,True
2732,goal_28,ciclo_completo,exito,1610,355.87,True
2733,goal_28,ciclo_completo,exito,1612,355.42,True
2734,goal_28,ciclo_completo,exito,1613,355.56,True
2735,goal_28,ciclo_completo,exito,1612,355.51,True
2736,goal_28,ciclo_completo,exito,1612,355.41,True
2737,goal_28,ciclo_completo,exito,1612,355.45,True
2738,goal_28,ciclo_completo,exito,1612,355.72,True
2739,goal_28,ciclo_completo,exito,1612,355.58,True
2740,goal_28,ciclo_completo,exito,1612,355.41,True
2741,goal_28,ciclo_completo,exito,1611,355.85,True
2742,goal_28,ciclo_completo,exito,1611,355.81,True
2743,goal_28,ciclo_completo,exito,1613,355.76,True
2744,goal_28,ciclo_completo,exito,1612,355.45,True
2745,goal_28,ciclo_completo,exito,1612,355.46,True
2746,goal_28,ciclo_completo,exito,1610,355.88,True
2747,goal_28,ciclo_completo,exito,1612,355.75,True
2748,goal_28,ciclo_completo,exito,1612,355.42,True
2749,goal_28,ciclo_completo,exito,1611,355.8,True
2750,goal_28,ciclo_completo,exito,1612,355.65,True
2751,goal_28,ciclo_completo,exito,1612,355.42,True
2752,goal_28,ciclo_completo,exito,1612,355.42,True
2753,goal_28,ciclo_completo,exito,1610,355.9,True
2754,goal_28,ciclo_completo,exito,1612,355.72,True
2755,goal_28,ciclo_completo,exito,1612,355.72,True
2756,goal_28,ciclo_completo,exito,1612,355.75,True
2757,goal_28,ciclo_completo,exito,1612,355.42,True
2758,goal_28,ciclo_completo,exito,1612,356.04,True
2759,goal_28,ciclo_completo,exito,1613,355.77,True
2760,goal_28,ciclo_completo,exito,1613,355.76,True
2761,goal_28,ciclo_completo,exito,1612,355.42,True
2762,goal_28,ciclo_completo,exito,1612,355.41,True
2763,goal_28,ciclo_completo,exito,1612,355.42,True
2764,goal_28,ciclo_completo,exito,1611,355.8,True
2765,goal_28,ciclo_completo,exito,1612,355.7,True
2766,goal_28,ciclo_completo,exito,1612,355.42,True
2767,goal_28,ciclo_completo,exito,1612,355.57,True
2768,goal_28,ciclo_completo,exito,1612,356.06,True
2769,goal_28,ciclo_completo,exito,1612,356.08,True
2770,goal_28,ciclo_completo,exito,1612,355.75,True
2771,goal_28,ciclo_completo,exito,1612,355.41,True
2772,goal_28,ciclo_completo,exito,1611,355.81,True
2773,goal_28,ciclo_completo,exito,1612,355.42,True
2774,goal_28,ciclo_completo,exito,1611,355.58,True
2775,goal_28,ciclo_completo,exito,1612,355.57,True
2776,goal_28,ciclo_completo,exito,1611,355.81,True
2777,goal_28,ciclo_completo,exito,1612,355.42,True
2778,goal_28,ciclo_completo,exito,1612,355.42,True
2779,goal_28,ciclo_completo,exito,1612,355.42,True
2780,goal_28,ciclo_completo,exito,1611,355.84,True
2781,goal_28,ciclo_completo,exito,1613,355.76,True
2782,goal_28,ciclo_completo,exito,1612,355.41,True
2783,goal_28,ciclo_completo,exito,1610,355.88,True
2784,goal_28,ciclo_completo,exito,1612,355.74,True
2785,goal_28,ciclo_completo,exito,1612,355.42,True
2786,goal_28,ciclo_completo,exito,1612,355.42,True
2787,goal_28,ciclo_completo,exito,1613,355.87,True
2788,goal_28,ciclo_completo,exito,1612,355.42,True
2789,goal_28,ciclo_completo,exito,1612,355.41,True
2790,goal_28,ciclo_completo,exito,1611,356.03,True
2791,goal_28,ciclo_completo,exito,1611,355.8,True
2792,goal_28,ciclo_completo,exito,1612,355.42,True
2793,goal_28,ciclo_completo,exito,1613,355.73,True
2794,goal_28,ciclo_completo,exito,1613,355.67,True
2795,goal_28,ciclo_completo,exito,1612,355.41,True
2796,goal_28,ciclo_completo,exito,1612,355.42,True
2797,goal_28,ciclo_completo,exito,1610,355.89,True
2798,goal_28,ciclo_completo,exito,1612,355.72,True
2799,goal_28,ciclo_completo,exito,1612,355.58,True
2800,goal_28,ciclo_completo,exito,1612,355.87,True

RESUMEN_GLOBAL,,,,,,
n_total,2800,,,,,
exito_%,100.0,,,,,
colision_approach_%,0.0,,,,,
colision_exit_%,0.0,,,,,
colision_total_%,0.0,,,,,
truncado_%,0.0,,,,,
llego_estanteria_%,100.0,,,,,
pasos_medio,1815.1,,,,,
reward_medio,378.9,,,,,

RESUMEN_POR_GOAL,exito,col_approach,col_exit,truncado,exito_%,
goal_01,100,0,0,0,100.0,
goal_02,100,0,0,0,100.0,
goal_03,100,0,0,0,100.0,
goal_04,100,0,0,0,100.0,
goal_05,100,0,0,0,100.0,
goal_06,100,0,0,0,100.0,
goal_07,100,0,0,0,100.0,
goal_08,100,0,0,0,100.0,
goal_09,100,0,0,0,100.0,
goal_10,100,0,0,0,100.0,
goal_11,100,0,0,0,100.0,
goal_12,100,0,0,0,100.0,
goal_13,100,0,0,0,100.0,
goal_14,100,0,0,0,100.0,
goal_15,100,0,0,0,100.0,
goal_16,100,0,0,0,100.0,
goal_17,100,0,0,0,100.0,
goal_18,100,0,0,0,100.0,
goal_19,100,0,0,0,100.0,
goal_20,100,0,0,0,100.0,
goal_21,100,0,0,0,100.0,
goal_22,100,0,0,0,100.0,
goal_23,100,0,0,0,100.0,
goal_24,100,0,0,0,100.0,
goal_25,100,0,0,0,100.0,
goal_26,100,0,0,0,100.0,
goal_27,100,0,0,0,100.0,
goal_28,100,0,0,0,100.0,
