episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1763,goal_18,col_approach,386,-114.65,0,0
1764,goal_18,col_approach,458,-100.39,0,0
1765,goal_18,col_approach,520,-94.14,0,0
1766,goal_18,col_approach,560,-97.26,0,0
1767,goal_18,col_approach,556,-97.42,0,0
1768,goal_18,col_approach,553,-98.92,0,0
1769,goal_18,col_approach,568,-101.16,0,0
1770,goal_18,col_retorno,1457,129.33,1,1
1771,goal_18,col_approach,381,-114.24,0,0
1772,goal_18,col_approach,466,-102.53,0,0
1773,goal_18,col_approach,518,-95.86,0,0
1774,goal_18,col_approach,555,-96.77,0,0
1775,goal_18,col_approach,554,-97.63,0,0
1776,goal_18,col_approach,555,-99.5,0,0
1777,goal_18,col_retorno,1460,123.44,1,1
1778,goal_18,col_approach,385,-112.8,0,0
1779,goal_18,col_approach,460,-101.11,0,0
1780,goal_18,col_approach,535,-95.23,0,0
1781,goal_18,col_approach,550,-94.87,0,0
1782,goal_18,col_approach,554,-97.02,0,0
1783,goal_18,col_approach,555,-98.15,0,0
1784,goal_18,col_approach,556,-98.86,0,0
1785,goal_18,col_retorno,1460,123.72,1,1
1786,goal_18,col_approach,385,-114.55,0,0
1787,goal_18,col_approach,459,-100.5,0,0
1788,goal_18,col_approach,529,-94.94,0,0
1789,goal_18,col_approach,553,-96.73,0,0
1790,goal_18,col_approach,556,-97.53,0,0
1791,goal_18,col_approach,555,-98.1,0,0
1792,goal_18,col_approach,555,-99.12,0,0
1793,goal_18,col_retorno,1461,126.21,1,1
1794,goal_18,col_approach,385,-114.42,0,0
1795,goal_18,col_approach,460,-100.34,0,0
1796,goal_18,col_approach,519,-93.79,0,0
1797,goal_18,col_approach,561,-97.86,0,0
1798,goal_18,col_approach,558,-97.42,0,0
1799,goal_18,col_approach,553,-98.2,0,0
1800,goal_18,col_approach,556,-100.42,0,0
1801,goal_19,col_retorno,1548,144.74,1,1
1802,goal_19,col_approach,441,-124.66,0,0
1803,goal_19,col_approach,401,-110.61,0,0
1804,goal_19,col_approach,477,-100.58,0,0
1805,goal_19,col_approach,520,-95.28,0,0
1806,goal_19,exito,2015,454.26,1,1
1807,goal_19,col_approach,377,-113.6,0,0
1808,goal_19,col_approach,468,-101.52,0,0
1809,goal_19,col_approach,518,-95.01,0,0
1810,goal_19,exito,2008,454.75,1,1
1811,goal_19,col_approach,391,-116.18,0,0
1812,goal_19,col_approach,461,-101.95,0,0
1813,goal_19,col_approach,538,-99.57,0,0
1814,goal_19,col_approach,551,-96.43,0,0
1815,goal_19,col_approach,552,-95.48,0,0
1816,goal_19,col_approach,553,-95.95,0,0
1817,goal_19,exito,2013,455.47,1,1
1818,goal_19,col_approach,388,-115.99,0,0
1819,goal_19,col_approach,462,-101.28,0,0
1820,goal_19,col_approach,534,-98.38,0,0
1821,goal_19,col_approach,551,-96.79,0,0
1822,goal_19,col_approach,553,-95.51,0,0
1823,goal_19,col_approach,554,-95.6,0,0
1824,goal_19,exito,2012,456.33,1,1
1825,goal_19,col_approach,389,-115.86,0,0
1826,goal_19,col_approach,463,-101.25,0,0
1827,goal_19,col_approach,522,-96.92,0,0
1828,goal_19,col_retorno,1542,150.11,1,1
1829,goal_19,col_approach,427,-130.63,0,0
1830,goal_19,col_approach,388,-112.11,0,0
1831,goal_19,col_approach,488,-103.33,0,0
1832,goal_19,col_approach,507,-94.9,0,0
1833,goal_19,col_approach,551,-97.66,0,0
1834,goal_19,exito,2018,455.34,1,1
1835,goal_19,col_approach,385,-114.99,0,0
1836,goal_19,col_approach,458,-100.33,0,0
1837,goal_19,col_approach,532,-95.99,0,0
1838,goal_19,exito,2012,456.0,1,1
1839,goal_19,col_approach,376,-114.26,0,0
1840,goal_19,col_approach,466,-102.62,0,0
1841,goal_19,col_approach,519,-95.61,0,0
1842,goal_19,col_approach,553,-96.35,0,0
1843,goal_19,col_approach,556,-96.85,0,0
1844,goal_19,exito,2010,455.59,1,1
1845,goal_19,col_approach,391,-115.11,0,0
1846,goal_19,col_approach,464,-101.53,0,0
1847,goal_19,col_approach,530,-97.23,0,0
1848,goal_19,col_approach,550,-95.44,0,0
1849,goal_19,col_approach,553,-95.95,0,0
1850,goal_19,exito,2013,455.44,1,1
1851,goal_19,col_approach,388,-115.89,0,0
1852,goal_19,col_approach,463,-101.45,0,0
1853,goal_19,col_approach,533,-98.71,0,0
1854,goal_19,col_approach,551,-96.44,0,0
1855,goal_19,col_approach,553,-95.29,0,0
1856,goal_19,col_approach,554,-95.6,0,0
1857,goal_19,exito,2012,456.3,1,1
1858,goal_19,col_approach,389,-115.85,0,0
1859,goal_19,col_approach,463,-101.26,0,0
1860,goal_19,col_approach,522,-96.93,0,0
1861,goal_19,col_retorno,1542,149.88,1,1
1862,goal_19,col_approach,427,-130.63,0,0
1863,goal_19,col_approach,388,-112.08,0,0
1864,goal_19,col_approach,487,-103.35,0,0
1865,goal_19,col_approach,508,-94.72,0,0
1866,goal_19,col_approach,551,-97.25,0,0
1867,goal_19,exito,2020,455.11,1,1
1868,goal_19,col_approach,383,-114.81,0,0
1869,goal_19,col_approach,458,-100.33,0,0
1870,goal_19,col_approach,532,-95.98,0,0
1871,goal_19,col_approach,554,-95.3,0,0
1872,goal_19,col_approach,552,-96.17,0,0
1873,goal_19,col_approach,553,-99.0,0,0
1874,goal_19,exito,2019,453.32,1,1
1875,goal_19,col_approach,384,-114.19,0,0
1876,goal_19,col_approach,460,-100.64,0,0
1877,goal_19,col_approach,534,-95.36,0,0
1878,goal_19,col_approach,550,-95.63,0,0
1879,goal_19,col_approach,553,-97.16,0,0
1880,goal_19,col_approach,554,-99.93,0,0
1881,goal_19,exito,2016,451.57,1,1
1882,goal_19,col_approach,386,-114.11,0,0
1883,goal_19,col_approach,475,-104.85,0,0
1884,goal_19,col_approach,517,-96.08,0,0
1885,goal_19,col_approach,552,-96.52,0,0
1886,goal_19,col_approach,558,-97.65,0,0
1887,goal_19,exito,2012,454.56,1,1
1888,goal_19,col_approach,382,-112.89,0,0
1889,goal_19,col_approach,462,-100.82,0,0
1890,goal_19,col_approach,534,-95.8,0,0
1891,goal_19,col_approach,550,-96.05,0,0
1892,goal_19,col_approach,555,-97.05,0,0
1893,goal_19,col_approach,555,-98.01,0,0
1894,goal_19,col_approach,556,-99.05,0,0
1895,goal_19,exito,2019,454.13,1,1
1896,goal_19,col_approach,385,-114.05,0,0
1897,goal_19,col_approach,480,-103.43,0,0
1898,goal_19,col_approach,509,-95.68,0,0
1899,goal_19,col_approach,555,-96.37,0,0
1900,goal_19,col_approach,552,-97.28,0,0
1901,goal_20,col_approach,542,-98.89,0,0
1902,goal_20,col_approach,554,-106.01,0,0
1903,goal_20,col_approach,582,-116.02,0,0
1904,goal_20,col_approach,564,-105.24,0,0
1905,goal_20,col_approach,560,-100.55,0,0
1906,goal_20,col_approach,556,-100.18,0,0
1907,goal_20,col_approach,554,-101.4,0,0
1908,goal_20,col_approach,559,-104.66,0,0
1909,goal_20,col_approach,564,-108.11,0,0
1910,goal_20,col_approach,557,-104.88,0,0
1911,goal_20,col_approach,557,-106.36,0,0
1912,goal_20,col_approach,573,-110.79,0,0
1913,goal_20,col_approach,569,-107.22,0,0
1914,goal_20,col_approach,563,-101.74,0,0
1915,goal_20,col_approach,556,-100.62,0,0
1916,goal_20,col_approach,554,-101.44,0,0
1917,goal_20,col_approach,561,-105.46,0,0
1918,goal_20,col_approach,563,-107.04,0,0
1919,goal_20,col_approach,557,-105.16,0,0
1920,goal_20,col_approach,556,-107.69,0,0
1921,goal_20,col_approach,576,-110.51,0,0
1922,goal_20,col_approach,567,-104.53,0,0
1923,goal_20,col_approach,563,-102.28,0,0
1924,goal_20,col_approach,555,-99.91,0,0
1925,goal_20,col_approach,554,-102.51,0,0
1926,goal_20,col_approach,569,-109.28,0,0
1927,goal_20,col_approach,557,-104.43,0,0
1928,goal_20,col_approach,555,-105.24,0,0
1929,goal_20,col_approach,556,-108.7,0,0
1930,goal_20,col_approach,581,-112.04,0,0
1931,goal_20,col_approach,566,-103.69,0,0
1932,goal_20,col_approach,559,-100.39,0,0
1933,goal_20,col_approach,555,-100.19,0,0
1934,goal_20,col_approach,557,-103.75,0,0
1935,goal_20,col_approach,566,-108.08,0,0
1936,goal_20,col_approach,556,-103.86,0,0
1937,goal_20,col_approach,556,-106.42,0,0
1938,goal_20,col_approach,558,-108.22,0,0
1939,goal_20,col_approach,584,-113.64,0,0
1940,goal_20,col_approach,563,-102.31,0,0
1941,goal_20,col_approach,557,-99.42,0,0
1942,goal_20,col_approach,555,-101.01,0,0
1943,goal_20,col_approach,558,-103.78,0,0
1944,goal_20,col_approach,565,-108.29,0,0
1945,goal_20,col_approach,556,-104.03,0,0
1946,goal_20,col_approach,557,-106.67,0,0
1947,goal_20,col_approach,582,-116.09,0,0
1948,goal_20,col_approach,564,-103.89,0,0
1949,goal_20,col_approach,559,-100.65,0,0
1950,goal_20,col_approach,557,-100.5,0,0
1951,goal_20,col_approach,554,-101.22,0,0
1952,goal_20,col_approach,559,-104.64,0,0
1953,goal_20,col_approach,564,-108.1,0,0
1954,goal_20,col_approach,557,-104.88,0,0
1955,goal_20,col_approach,557,-106.42,0,0
1956,goal_20,col_approach,573,-110.82,0,0
1957,goal_20,col_approach,569,-107.27,0,0
1958,goal_20,col_approach,563,-101.79,0,0
1959,goal_20,col_approach,556,-100.62,0,0
1960,goal_20,col_approach,554,-101.6,0,0
1961,goal_20,col_approach,561,-105.46,0,0
1962,goal_20,col_approach,563,-107.36,0,0
1963,goal_20,col_approach,557,-105.28,0,0
1964,goal_20,col_approach,556,-107.69,0,0
1965,goal_20,col_approach,576,-111.17,0,0
1966,goal_20,col_approach,567,-104.55,0,0
1967,goal_20,col_approach,563,-102.28,0,0
1968,goal_20,col_approach,555,-99.9,0,0
1969,goal_20,col_approach,554,-102.37,0,0
1970,goal_20,col_approach,563,-105.77,0,0
1971,goal_20,col_approach,562,-106.36,0,0
1972,goal_20,col_approach,556,-105.63,0,0
1973,goal_20,col_approach,556,-108.7,0,0
1974,goal_20,col_approach,581,-112.04,0,0
1975,goal_20,col_approach,566,-103.68,0,0
1976,goal_20,col_approach,559,-100.39,0,0
1977,goal_20,col_approach,555,-100.19,0,0
1978,goal_20,col_approach,557,-103.75,0,0
1979,goal_20,col_approach,566,-108.11,0,0
1980,goal_20,col_approach,556,-103.87,0,0
1981,goal_20,col_approach,556,-106.42,0,0
1982,goal_20,col_approach,558,-108.22,0,0
1983,goal_20,col_approach,584,-113.65,0,0
1984,goal_20,col_approach,563,-102.28,0,0
1985,goal_20,col_approach,557,-99.42,0,0
1986,goal_20,col_approach,555,-101.09,0,0
1987,goal_20,col_approach,558,-103.85,0,0
1988,goal_20,col_approach,565,-108.28,0,0
1989,goal_20,col_approach,556,-104.02,0,0
1990,goal_20,col_approach,557,-106.66,0,0
1991,goal_20,col_approach,582,-116.08,0,0
1992,goal_20,col_approach,564,-103.9,0,0
1993,goal_20,col_approach,559,-100.65,0,0
1994,goal_20,col_approach,557,-100.46,0,0
1995,goal_20,col_approach,554,-101.38,0,0
1996,goal_20,col_approach,559,-104.65,0,0
1997,goal_20,col_approach,564,-108.11,0,0
1998,goal_20,col_approach,557,-104.88,0,0
1999,goal_20,col_approach,557,-106.34,0,0
2000,goal_20,col_approach,573,-110.81,0,0
2001,goal_21,col_approach,569,-107.38,0,0
2002,goal_21,col_approach,563,-101.79,0,0
2003,goal_21,col_approach,556,-100.62,0,0
2004,goal_21,col_approach,554,-101.6,0,0
2005,goal_21,col_approach,561,-105.46,0,0
2006,goal_21,col_approach,563,-107.44,0,0
2007,goal_21,col_approach,557,-105.22,0,0
2008,goal_21,col_approach,556,-107.68,0,0
2009,goal_21,col_approach,576,-110.51,0,0
2010,goal_21,col_approach,567,-104.54,0,0
2011,goal_21,col_approach,563,-102.29,0,0
2012,goal_21,col_approach,555,-99.9,0,0
2013,goal_21,col_approach,554,-102.51,0,0
2014,goal_21,col_approach,569,-109.28,0,0
2015,goal_21,col_approach,557,-104.49,0,0
2016,goal_21,col_approach,555,-105.23,0,0
2017,goal_21,col_approach,556,-108.45,0,0
2018,goal_21,col_approach,581,-112.03,0,0
2019,goal_21,col_approach,566,-103.8,0,0
2020,goal_21,col_approach,559,-100.39,0,0
2021,goal_21,col_approach,555,-100.2,0,0
2022,goal_21,col_approach,557,-103.74,0,0
2023,goal_21,col_approach,566,-108.09,0,0
2024,goal_21,col_approach,556,-103.88,0,0
2025,goal_21,col_approach,556,-106.44,0,0
2026,goal_21,col_approach,558,-108.22,0,0
2027,goal_21,col_approach,584,-113.62,0,0
2028,goal_21,col_approach,563,-102.28,0,0
2029,goal_21,col_approach,557,-99.42,0,0
2030,goal_21,col_approach,555,-101.1,0,0
2031,goal_21,col_approach,558,-103.75,0,0
2032,goal_21,col_approach,565,-108.29,0,0
2033,goal_21,col_approach,556,-104.01,0,0
2034,goal_21,col_approach,557,-106.65,0,0
2035,goal_21,col_approach,582,-116.1,0,0
2036,goal_21,col_approach,563,-105.13,0,0
2037,goal_21,col_approach,560,-100.72,0,0
2038,goal_21,col_approach,557,-100.47,0,0
2039,goal_21,col_approach,554,-101.22,0,0
2040,goal_21,col_approach,559,-104.64,0,0
2041,goal_21,col_approach,564,-108.1,0,0
2042,goal_21,col_approach,557,-104.93,0,0
2043,goal_21,col_approach,557,-106.39,0,0
2044,goal_21,col_approach,573,-110.8,0,0
2045,goal_21,col_approach,569,-107.21,0,0
2046,goal_21,col_approach,563,-101.78,0,0
2047,goal_21,col_approach,556,-100.63,0,0
2048,goal_21,col_approach,554,-101.6,0,0
2049,goal_21,col_approach,561,-105.4,0,0
2050,goal_21,col_approach,563,-107.44,0,0
2051,goal_21,col_approach,557,-105.16,0,0
2052,goal_21,col_approach,556,-107.88,0,0
2053,goal_21,col_approach,576,-110.5,0,0
2054,goal_21,col_approach,567,-104.54,0,0
2055,goal_21,col_approach,563,-102.27,0,0
2056,goal_21,col_approach,555,-99.89,0,0
2057,goal_21,col_approach,554,-102.51,0,0
2058,goal_21,col_approach,569,-109.29,0,0
2059,goal_21,col_approach,557,-104.5,0,0
2060,goal_21,col_approach,555,-105.23,0,0
2061,goal_21,col_approach,556,-108.73,0,0
2062,goal_21,col_approach,582,-113.57,0,0
2063,goal_21,col_approach,565,-103.19,0,0
2064,goal_21,col_approach,559,-100.41,0,0
2065,goal_21,col_approach,555,-100.19,0,0
2066,goal_21,col_approach,557,-103.75,0,0
2067,goal_21,col_approach,566,-108.09,0,0
2068,goal_21,col_approach,556,-103.86,0,0
2069,goal_21,col_approach,556,-106.44,0,0
2070,goal_21,col_approach,558,-108.23,0,0
2071,goal_21,col_approach,584,-113.63,0,0
2072,goal_21,col_approach,563,-102.29,0,0
2073,goal_21,col_approach,557,-99.42,0,0
2074,goal_21,col_approach,555,-101.01,0,0
2075,goal_21,col_approach,558,-103.79,0,0
2076,goal_21,col_approach,565,-108.29,0,0
2077,goal_21,col_approach,556,-104.01,0,0
2078,goal_21,col_approach,557,-106.47,0,0
2079,goal_21,col_approach,582,-116.1,0,0
2080,goal_21,col_approach,563,-104.55,0,0
2081,goal_21,col_approach,559,-100.77,0,0
2082,goal_21,col_approach,558,-100.78,0,0
2083,goal_21,col_approach,554,-101.37,0,0
2084,goal_21,col_approach,559,-104.64,0,0
2085,goal_21,col_approach,564,-108.11,0,0
2086,goal_21,col_approach,557,-104.88,0,0
2087,goal_21,col_approach,557,-106.39,0,0
2088,goal_21,col_approach,573,-110.76,0,0
2089,goal_21,col_approach,569,-107.22,0,0
2090,goal_21,col_approach,563,-101.79,0,0
2091,goal_21,col_approach,556,-100.64,0,0
2092,goal_21,col_approach,554,-101.59,0,0
2093,goal_21,col_approach,561,-105.45,0,0
2094,goal_21,col_approach,563,-107.36,0,0
2095,goal_21,col_approach,557,-105.28,0,0
2096,goal_21,col_approach,556,-107.69,0,0
2097,goal_21,col_approach,576,-110.5,0,0
2098,goal_21,col_approach,567,-104.55,0,0
2099,goal_21,col_approach,563,-102.26,0,0
2100,goal_21,col_approach,555,-99.9,0,0
2101,goal_22,col_approach,554,-102.5,0,0
2102,goal_22,col_approach,563,-105.78,0,0
2103,goal_22,col_approach,563,-106.71,0,0
2104,goal_22,col_approach,555,-105.22,0,0
2105,goal_22,col_approach,556,-108.7,0,0
2106,goal_22,col_approach,581,-112.03,0,0
2107,goal_22,col_approach,566,-103.81,0,0
2108,goal_22,col_approach,559,-100.39,0,0
2109,goal_22,col_approach,555,-100.2,0,0
2110,goal_22,col_approach,557,-103.76,0,0
2111,goal_22,col_approach,566,-108.1,0,0
2112,goal_22,col_approach,556,-103.87,0,0
2113,goal_22,col_approach,556,-106.44,0,0
2114,goal_22,col_approach,558,-108.21,0,0
2115,goal_22,col_approach,584,-113.64,0,0
2116,goal_22,col_approach,563,-102.28,0,0
2117,goal_22,col_approach,557,-99.42,0,0
2118,goal_22,col_approach,555,-101.01,0,0
2119,goal_22,col_approach,558,-103.75,0,0
2120,goal_22,col_approach,565,-108.32,0,0
2121,goal_22,col_approach,556,-104.4,0,0
2122,goal_22,col_approach,557,-106.67,0,0
2123,goal_22,col_approach,582,-116.08,0,0
2124,goal_22,col_approach,564,-105.27,0,0
2125,goal_22,col_approach,560,-100.56,0,0
2126,goal_22,col_approach,556,-100.17,0,0
2127,goal_22,col_approach,554,-101.38,0,0
2128,goal_22,col_approach,559,-104.63,0,0
2129,goal_22,col_approach,564,-108.12,0,0
2130,goal_22,col_approach,557,-104.88,0,0
2131,goal_22,col_approach,557,-106.37,0,0
2132,goal_22,col_approach,573,-110.79,0,0
2133,goal_22,col_approach,569,-107.22,0,0
2134,goal_22,col_approach,563,-101.74,0,0
2135,goal_22,col_approach,556,-100.64,0,0
2136,goal_22,col_approach,554,-101.43,0,0
2137,goal_22,col_approach,561,-105.46,0,0
2138,goal_22,col_approach,563,-107.04,0,0
2139,goal_22,col_approach,557,-105.29,0,0
2140,goal_22,col_approach,556,-107.68,0,0
2141,goal_22,col_approach,576,-110.5,0,0
2142,goal_22,col_approach,567,-104.54,0,0
2143,goal_22,col_approach,563,-102.27,0,0
2144,goal_22,col_approach,555,-99.9,0,0
2145,goal_22,col_approach,554,-102.53,0,0
2146,goal_22,col_approach,569,-109.28,0,0
2147,goal_22,col_approach,557,-104.44,0,0
2148,goal_22,col_approach,555,-105.23,0,0
2149,goal_22,col_approach,556,-108.72,0,0
2150,goal_22,col_approach,581,-112.05,0,0
2151,goal_22,col_approach,566,-103.68,0,0
2152,goal_22,col_approach,559,-100.38,0,0
2153,goal_22,col_approach,555,-100.19,0,0
2154,goal_22,col_approach,557,-103.74,0,0
2155,goal_22,col_approach,566,-108.08,0,0
2156,goal_22,col_approach,556,-103.87,0,0
2157,goal_22,col_approach,556,-106.42,0,0
2158,goal_22,col_approach,558,-108.22,0,0
2159,goal_22,col_approach,584,-113.64,0,0
2160,goal_22,col_approach,563,-102.31,0,0
2161,goal_22,col_approach,557,-99.43,0,0
2162,goal_22,col_approach,555,-101.01,0,0
2163,goal_22,col_approach,558,-103.8,0,0
2164,goal_22,col_approach,565,-108.31,0,0
2165,goal_22,col_approach,556,-104.02,0,0
2166,goal_22,col_approach,557,-106.68,0,0
2167,goal_22,col_approach,582,-116.08,0,0
2168,goal_22,col_approach,563,-105.14,0,0
2169,goal_22,col_approach,560,-100.65,0,0
2170,goal_22,col_approach,557,-100.46,0,0
2171,goal_22,col_approach,554,-101.38,0,0
2172,goal_22,col_approach,559,-104.64,0,0
2173,goal_22,col_approach,564,-108.11,0,0
2174,goal_22,col_approach,557,-104.88,0,0
2175,goal_22,col_approach,557,-106.36,0,0
2176,goal_22,col_approach,573,-110.79,0,0
2177,goal_22,col_approach,569,-107.39,0,0
2178,goal_22,col_approach,563,-101.79,0,0
2179,goal_22,col_approach,556,-100.62,0,0
2180,goal_22,col_approach,554,-101.6,0,0
2181,goal_22,col_approach,561,-105.45,0,0
2182,goal_22,col_approach,563,-107.35,0,0
2183,goal_22,col_approach,557,-105.17,0,0
2184,goal_22,col_approach,556,-107.69,0,0
2185,goal_22,col_approach,576,-111.17,0,0
2186,goal_22,col_approach,567,-104.55,0,0
2187,goal_22,col_approach,563,-102.28,0,0
2188,goal_22,col_approach,555,-99.91,0,0
2189,goal_22,col_approach,554,-102.51,0,0
2190,goal_22,col_approach,568,-109.26,0,0
2191,goal_22,col_approach,558,-104.21,0,0
2192,goal_22,col_approach,555,-105.23,0,0
2193,goal_22,col_approach,556,-108.57,0,0
2194,goal_22,col_approach,582,-113.55,0,0
2195,goal_22,col_approach,565,-103.17,0,0
2196,goal_22,col_approach,559,-100.38,0,0
2197,goal_22,col_approach,555,-100.2,0,0
2198,goal_22,col_approach,557,-103.71,0,0
2199,goal_22,col_approach,566,-108.1,0,0
2200,goal_22,col_approach,556,-103.87,0,0
2201,goal_23,col_exit,1596,79.01,1,0
2202,goal_23,col_exit,1545,69.24,1,0
2203,goal_23,col_exit,1526,62.72,1,0
2204,goal_23,col_exit,1493,70.11,1,0
2205,goal_23,col_exit,1502,70.33,1,0
2206,goal_23,col_exit,1512,64.84,1,0
2207,goal_23,col_exit,1489,68.42,1,0
2208,goal_23,col_exit,1502,69.82,1,0
2209,goal_23,col_exit,1509,62.7,1,0
2210,goal_23,col_exit,1489,70.11,1,0
2211,goal_23,col_exit,1504,68.78,1,0
2212,goal_23,col_exit,1489,69.52,1,0
2213,goal_23,col_exit,1495,70.13,1,0
2214,goal_23,col_exit,1511,65.12,1,0
2215,goal_23,col_exit,1489,69.39,1,0
2216,goal_23,col_exit,1500,70.78,1,0
2217,goal_23,col_exit,1509,65.59,1,0
2218,goal_23,col_exit,1493,69.58,1,0
2219,goal_23,col_exit,1502,70.27,1,0
2220,goal_23,col_exit,1495,66.96,1,0
2221,goal_23,col_exit,1522,67.51,1,0
2222,goal_23,col_exit,1491,68.9,1,0
2223,goal_23,col_exit,1484,70.24,1,0
2224,goal_23,col_exit,1497,69.25,1,0
2225,goal_23,col_exit,1510,67.49,1,0
2226,goal_23,col_exit,1485,69.85,1,0
2227,goal_23,col_exit,1502,69.65,1,0
2228,goal_23,col_exit,1509,65.07,1,0
2229,goal_23,col_exit,1489,69.68,1,0
2230,goal_23,col_exit,1505,69.29,1,0
2231,goal_23,col_exit,1507,61.51,1,0
2232,goal_23,col_exit,1489,69.89,1,0
2233,goal_23,col_exit,1507,67.88,1,0
2234,goal_23,col_exit,1482,69.64,1,0
2235,goal_23,col_exit,1498,70.54,1,0
2236,goal_23,col_exit,1516,65.1,1,0
2237,goal_23,col_exit,1486,69.45,1,0
2238,goal_23,col_exit,1499,71.13,1,0
2239,goal_23,col_exit,1512,65.06,1,0
2240,goal_23,col_exit,1490,68.42,1,0
2241,goal_23,col_exit,1502,69.78,1,0
2242,goal_23,col_exit,1509,62.69,1,0
2243,goal_23,col_exit,1489,70.11,1,0
2244,goal_23,col_exit,1503,67.86,1,0
2245,goal_23,col_exit,1489,70.03,1,0
2246,goal_23,col_exit,1496,70.11,1,0
2247,goal_23,col_exit,1512,64.81,1,0
2248,goal_23,col_exit,1488,69.37,1,0
2249,goal_23,col_exit,1501,70.76,1,0
2250,goal_23,col_exit,1507,64.99,1,0
2251,goal_23,col_exit,1494,69.73,1,0
2252,goal_23,col_exit,1502,70.1,1,0
2253,goal_23,col_exit,1495,67.16,1,0
2254,goal_23,col_exit,1522,67.5,1,0
2255,goal_23,col_exit,1491,69.02,1,0
2256,goal_23,col_exit,1478,70.07,1,0
2257,goal_23,col_exit,1500,69.45,1,0
2258,goal_23,col_exit,1511,67.61,1,0
2259,goal_23,col_exit,1486,70.2,1,0
2260,goal_23,col_exit,1503,69.88,1,0
2261,goal_23,col_exit,1509,65.04,1,0
2262,goal_23,col_exit,1489,69.84,1,0
2263,goal_23,col_exit,1505,69.29,1,0
2264,goal_23,col_exit,1507,61.84,1,0
2265,goal_23,col_exit,1487,70.6,1,0
2266,goal_23,col_exit,1509,67.35,1,0
2267,goal_23,col_exit,1481,69.45,1,0
2268,goal_23,col_exit,1498,70.79,1,0
2269,goal_23,col_exit,1516,64.8,1,0
2270,goal_23,col_exit,1487,69.43,1,0
2271,goal_23,col_exit,1499,71.28,1,0
2272,goal_23,col_exit,1512,65.05,1,0
2273,goal_23,col_exit,1490,68.56,1,0
2274,goal_23,col_exit,1502,70.06,1,0
2275,goal_23,col_exit,1508,63.85,1,0
2276,goal_23,col_exit,1489,70.05,1,0
2277,goal_23,col_exit,1506,68.33,1,0
2278,goal_23,col_exit,1491,69.45,1,0
2279,goal_23,col_exit,1494,70.16,1,0
2280,goal_23,col_exit,1512,65.11,1,0
2281,goal_23,col_exit,1487,69.66,1,0
2282,goal_23,col_exit,1500,71.06,1,0
2283,goal_23,col_exit,1508,65.8,1,0
2284,goal_23,col_exit,1493,69.82,1,0
2285,goal_23,col_exit,1501,69.96,1,0
2286,goal_23,col_exit,1496,66.86,1,0
2287,goal_23,col_exit,1522,67.21,1,0
2288,goal_23,col_exit,1491,69.06,1,0
2289,goal_23,col_exit,1478,70.08,1,0
2290,goal_23,col_exit,1500,69.46,1,0
2291,goal_23,col_exit,1511,67.85,1,0
2292,goal_23,col_exit,1485,70.64,1,0
2293,goal_23,col_exit,1504,70.01,1,0
2294,goal_23,col_exit,1509,65.06,1,0
2295,goal_23,col_exit,1489,69.89,1,0
2296,goal_23,col_exit,1505,69.4,1,0
2297,goal_23,col_exit,1507,61.84,1,0
2298,goal_23,col_exit,1488,70.3,1,0
2299,goal_23,col_exit,1508,67.4,1,0
2300,goal_23,col_exit,1482,69.35,1,0
2301,goal_24,col_retorno,2389,238.7,1,1
2302,goal_24,col_retorno,2447,277.21,1,1
2303,goal_24,col_exit,1374,22.56,1,0
2304,goal_24,col_retorno,2528,263.25,1,1
2305,goal_24,col_exit,1543,75.8,1,0
2306,goal_24,col_exit,1518,69.67,1,0
2307,goal_24,col_exit,1493,73.05,1,0
2308,goal_24,col_exit,1504,73.48,1,0
2309,goal_24,col_exit,1510,68.23,1,0
2310,goal_24,col_exit,1489,72.87,1,0
2311,goal_24,col_exit,1505,72.62,1,0
2312,goal_24,col_exit,1507,66.27,1,0
2313,goal_24,col_exit,1491,71.91,1,0
2314,goal_24,col_exit,1506,70.74,1,0
2315,goal_24,col_exit,1482,71.41,1,0
2316,goal_24,col_exit,1499,72.97,1,0
2317,goal_24,col_exit,1514,67.85,1,0
2318,goal_24,col_exit,1486,72.55,1,0
2319,goal_24,col_exit,1501,72.67,1,0
2320,goal_24,col_exit,1511,67.64,1,0
2321,goal_24,col_exit,1489,72.06,1,0
2322,goal_24,col_exit,1503,72.59,1,0
2323,goal_24,col_exit,1495,72.16,1,0
2324,goal_24,col_exit,1496,72.88,1,0
2325,goal_24,col_exit,1510,70.91,1,0
2326,goal_24,col_exit,1483,72.53,1,0
2327,goal_24,col_exit,1500,73.53,1,0
2328,goal_24,col_exit,1514,68.0,1,0
2329,goal_24,col_exit,1487,72.3,1,0
2330,goal_24,col_exit,1501,72.81,1,0
2331,goal_24,col_exit,1510,67.98,1,0
2332,goal_24,col_exit,1491,72.36,1,0
2333,goal_24,col_exit,1503,72.09,1,0
2334,goal_24,col_exit,1506,66.4,1,0
2335,goal_24,col_exit,1493,71.96,1,0
2336,goal_24,col_exit,1504,71.27,1,0
2337,goal_24,col_exit,1481,71.63,1,0
2338,goal_24,col_exit,1499,73.16,1,0
2339,goal_24,col_exit,1513,70.74,1,0
2340,goal_24,col_exit,1488,72.17,1,0
2341,goal_24,col_exit,1501,72.75,1,0
2342,goal_24,col_exit,1510,67.93,1,0
2343,goal_24,col_exit,1491,70.79,1,0
2344,goal_24,col_exit,1503,72.71,1,0
