episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2364,goal_24,col_exit,1509,90.43,1,0
2365,goal_24,col_exit,1499,93.05,1,0
2366,goal_24,col_exit,1493,89.57,1,0
2367,goal_24,col_exit,1507,88.32,1,0
2368,goal_24,col_exit,1501,93.46,1,0
2369,goal_24,col_exit,1492,88.84,1,0
2370,goal_24,col_exit,1494,90.27,1,0
2371,goal_24,col_exit,1508,92.53,1,0
2372,goal_24,col_exit,1499,90.8,1,0
2373,goal_24,col_exit,1493,91.4,1,0
2374,goal_24,col_exit,1500,91.36,1,0
2375,goal_24,col_exit,1504,91.01,1,0
2376,goal_24,col_exit,1496,92.07,1,0
2377,goal_24,col_exit,1497,89.84,1,0
2378,goal_24,col_exit,1505,89.11,1,0
2379,goal_24,col_exit,1499,92.52,1,0
2380,goal_24,col_exit,1495,90.67,1,0
2381,goal_24,col_exit,1494,89.43,1,0
2382,goal_24,col_exit,1506,90.53,1,0
2383,goal_24,col_exit,1502,91.75,1,0
2384,goal_24,col_exit,1492,90.59,1,0
2385,goal_24,col_exit,1495,89.33,1,0
2386,goal_24,col_exit,1508,92.9,1,0
2387,goal_24,col_exit,1497,91.61,1,0
2388,goal_24,col_exit,1495,89.09,1,0
2389,goal_24,col_exit,1507,91.27,1,0
2390,goal_24,col_exit,1497,91.0,1,0
2391,goal_24,col_exit,1496,89.78,1,0
2392,goal_24,col_exit,1495,91.47,1,0
2393,goal_24,col_exit,1505,90.65,1,0
2394,goal_24,col_exit,1500,91.37,1,0
2395,goal_24,col_exit,1495,92.11,1,0
2396,goal_24,col_exit,1494,89.13,1,0
2397,goal_24,col_exit,1508,90.78,1,0
2398,goal_24,col_exit,1499,93.06,1,0
2399,goal_24,col_exit,1492,89.62,1,0
2400,goal_24,col_exit,1507,88.32,1,0
2401,goal_25,col_retorno,2104,283.46,1,1
2402,goal_25,col_retorno,2000,269.92,1,1
2403,goal_25,col_exit,1203,53.3,1,0
2404,goal_25,exito,2460,587.99,1,1
2405,goal_25,col_approach,834,-34.19,0,0
2406,goal_25,col_exit,1201,58.94,1,0
2407,goal_25,exito,2462,587.61,1,1
2408,goal_25,col_approach,839,-35.65,0,0
2409,goal_25,col_exit,1201,58.06,1,0
2410,goal_25,exito,2465,587.04,1,1
2411,goal_25,col_approach,835,-35.39,0,0
2412,goal_25,col_exit,1201,56.17,1,0
2413,goal_25,exito,2463,587.25,1,1
2414,goal_25,col_approach,834,-34.2,0,0
2415,goal_25,col_exit,1197,57.87,1,0
2416,goal_25,exito,2459,588.09,1,1
2417,goal_25,col_approach,837,-34.54,0,0
2418,goal_25,col_exit,1206,56.96,1,0
2419,goal_25,exito,2460,588.01,1,1
2420,goal_25,col_approach,840,-36.85,0,0
2421,goal_25,col_exit,1203,57.87,1,0
2422,goal_25,exito,2460,588.02,1,1
2423,goal_25,col_approach,837,-34.36,0,0
2424,goal_25,col_exit,1202,59.6,1,0
2425,goal_25,exito,2460,587.76,1,1
2426,goal_25,col_approach,837,-33.84,0,0
2427,goal_25,col_exit,1202,59.12,1,0
2428,goal_25,exito,2465,586.48,1,1
2429,goal_25,col_approach,834,-33.63,0,0
2430,goal_25,col_exit,1197,58.88,1,0
2431,goal_25,exito,2473,585.03,1,1
2432,goal_25,col_approach,829,-34.65,0,0
2433,goal_25,col_exit,1188,56.16,1,0
2434,goal_25,exito,2460,588.1,1,1
2435,goal_25,col_approach,824,-35.69,0,0
2436,goal_25,col_exit,1202,53.06,1,0
2437,goal_25,exito,2460,588.01,1,1
2438,goal_25,col_approach,834,-34.19,0,0
2439,goal_25,col_exit,1201,58.94,1,0
2440,goal_25,exito,2462,587.61,1,1
2441,goal_25,col_approach,839,-35.65,0,0
2442,goal_25,col_exit,1201,58.06,1,0
2443,goal_25,exito,2465,587.03,1,1
2444,goal_25,col_approach,835,-35.39,0,0
2445,goal_25,col_exit,1201,56.17,1,0
2446,goal_25,exito,2463,587.25,1,1
2447,goal_25,col_approach,834,-34.2,0,0
2448,goal_25,col_exit,1197,57.87,1,0
2449,goal_25,exito,2459,588.09,1,1
2450,goal_25,col_approach,837,-34.54,0,0
2451,goal_25,col_exit,1206,56.95,1,0
2452,goal_25,exito,2460,588.01,1,1
2453,goal_25,col_approach,839,-36.77,0,0
2454,goal_25,col_exit,1204,58.02,1,0
2455,goal_25,exito,2460,588.02,1,1
2456,goal_25,col_approach,837,-34.36,0,0
2457,goal_25,col_exit,1202,59.6,1,0
2458,goal_25,exito,2460,587.77,1,1
2459,goal_25,col_approach,837,-33.84,0,0
2460,goal_25,col_exit,1202,59.12,1,0
2461,goal_25,exito,2465,586.48,1,1
2462,goal_25,col_approach,834,-33.62,0,0
2463,goal_25,col_exit,1197,58.88,1,0
2464,goal_25,exito,2473,585.03,1,1
2465,goal_25,col_approach,829,-34.65,0,0
2466,goal_25,col_exit,1188,56.15,1,0
2467,goal_25,exito,2460,588.1,1,1
2468,goal_25,col_approach,824,-35.69,0,0
2469,goal_25,col_exit,1202,53.07,1,0
2470,goal_25,exito,2460,588.02,1,1
2471,goal_25,col_approach,834,-34.19,0,0
2472,goal_25,col_exit,1201,58.94,1,0
2473,goal_25,exito,2462,587.59,1,1
2474,goal_25,col_approach,839,-35.65,0,0
2475,goal_25,col_exit,1201,58.06,1,0
2476,goal_25,exito,2465,587.03,1,1
2477,goal_25,col_approach,835,-35.39,0,0
2478,goal_25,col_exit,1201,56.23,1,0
2479,goal_25,exito,2463,587.26,1,1
2480,goal_25,col_approach,834,-34.2,0,0
2481,goal_25,col_exit,1197,57.87,1,0
2482,goal_25,exito,2459,588.09,1,1
2483,goal_25,col_approach,837,-34.54,0,0
2484,goal_25,col_exit,1206,56.96,1,0
2485,goal_25,exito,2460,588.01,1,1
2486,goal_25,col_approach,839,-36.77,0,0
2487,goal_25,col_exit,1204,58.01,1,0
2488,goal_25,exito,2460,588.02,1,1
2489,goal_25,col_approach,837,-34.36,0,0
2490,goal_25,col_exit,1202,59.61,1,0
2491,goal_25,exito,2460,587.77,1,1
2492,goal_25,col_approach,837,-33.84,0,0
2493,goal_25,col_exit,1202,59.12,1,0
2494,goal_25,exito,2465,586.48,1,1
2495,goal_25,col_approach,834,-33.63,0,0
2496,goal_25,col_exit,1197,58.88,1,0
2497,goal_25,exito,2473,585.03,1,1
2498,goal_25,col_approach,829,-34.65,0,0
2499,goal_25,col_exit,1188,56.16,1,0
2500,goal_25,exito,2460,588.09,1,1
2501,goal_26,col_approach,878,-27.85,0,0
2502,goal_26,col_approach,794,-39.46,0,0
2503,goal_26,exito,3350,700.11,1,1
2504,goal_26,col_retorno,2890,396.47,1,1
2505,goal_26,col_retorno,2867,388.7,1,1
2506,goal_26,exito,3312,710.18,1,1
2507,goal_26,col_approach,825,-35.72,0,0
2508,goal_26,col_approach,811,-37.19,0,0
2509,goal_26,col_retorno,2892,384.01,1,1
2510,goal_26,col_approach,797,-39.51,0,0
2511,goal_26,col_approach,810,-37.33,0,0
2512,goal_26,col_retorno,2894,382.87,1,1
2513,goal_26,col_approach,800,-38.74,0,0
2514,goal_26,col_approach,811,-37.28,0,0
2515,goal_26,col_retorno,2888,383.75,1,1
2516,goal_26,col_approach,805,-38.34,0,0
2517,goal_26,col_retorno,2988,406.77,1,1
2518,goal_26,col_approach,812,-37.16,0,0
2519,goal_26,col_retorno,2883,381.94,1,1
2520,goal_26,col_approach,800,-39.18,0,0
2521,goal_26,col_approach,810,-37.32,0,0
2522,goal_26,col_retorno,2888,381.62,1,1
2523,goal_26,col_approach,805,-39.63,0,0
2524,goal_26,col_approach,811,-37.66,0,0
2525,goal_26,col_retorno,2899,378.89,1,1
2526,goal_26,col_approach,794,-39.47,0,0
2527,goal_26,col_approach,820,-39.25,0,0
2528,goal_26,col_approach,871,-28.23,0,0
2529,goal_26,col_approach,795,-40.0,0,0
2530,goal_26,col_retorno,2896,380.51,1,1
2531,goal_26,col_approach,813,-36.44,0,0
2532,goal_26,col_approach,800,-40.91,0,0
2533,goal_26,col_retorno,3079,398.03,1,1
2534,goal_26,col_retorno,2912,400.17,1,1
2535,goal_26,col_retorno,2902,382.08,1,1
2536,goal_26,col_approach,803,-38.58,0,0
2537,goal_26,col_approach,799,-41.34,0,0
2538,goal_26,col_retorno,2893,382.49,1,1
2539,goal_26,col_approach,809,-37.38,0,0
2540,goal_26,col_retorno,2973,408.08,1,1
2541,goal_26,col_approach,794,-39.34,0,0
2542,goal_26,col_retorno,2928,379.08,1,1
2543,goal_26,col_approach,797,-38.74,0,0
2544,goal_26,col_approach,797,-40.72,0,0
2545,goal_26,col_retorno,2864,389.13,1,1
2546,goal_26,col_approach,836,-33.52,0,0
2547,goal_26,col_approach,799,-41.06,0,0
2548,goal_26,col_retorno,2924,388.33,1,1
2549,goal_26,col_approach,794,-39.45,0,0
2550,goal_26,col_retorno,2906,383.87,1,1
2551,goal_26,col_approach,822,-35.53,0,0
2552,goal_26,col_approach,799,-41.12,0,0
2553,goal_26,col_retorno,2893,382.49,1,1
2554,goal_26,col_approach,809,-37.38,0,0
2555,goal_26,col_retorno,2973,407.95,1,1
2556,goal_26,col_approach,794,-39.34,0,0
2557,goal_26,col_retorno,2928,379.07,1,1
2558,goal_26,col_approach,797,-38.74,0,0
2559,goal_26,col_approach,797,-40.72,0,0
2560,goal_26,col_retorno,2864,389.15,1,1
2561,goal_26,col_approach,836,-33.52,0,0
2562,goal_26,col_approach,799,-41.05,0,0
2563,goal_26,col_retorno,2924,388.32,1,1
2564,goal_26,col_approach,794,-39.45,0,0
2565,goal_26,col_retorno,2906,383.87,1,1
2566,goal_26,col_approach,822,-35.53,0,0
2567,goal_26,col_approach,799,-41.12,0,0
2568,goal_26,col_retorno,2893,382.48,1,1
2569,goal_26,col_approach,809,-37.37,0,0
2570,goal_26,col_retorno,2973,408.08,1,1
2571,goal_26,col_approach,794,-39.34,0,0
2572,goal_26,col_retorno,2928,379.08,1,1
2573,goal_26,col_approach,797,-38.75,0,0
2574,goal_26,col_approach,797,-40.72,0,0
2575,goal_26,col_retorno,2864,389.16,1,1
2576,goal_26,col_approach,836,-33.5,0,0
2577,goal_26,col_approach,799,-41.05,0,0
2578,goal_26,col_retorno,2924,388.33,1,1
2579,goal_26,col_approach,794,-39.44,0,0
2580,goal_26,col_retorno,2906,383.87,1,1
2581,goal_26,col_approach,822,-35.53,0,0
2582,goal_26,col_approach,799,-41.12,0,0
2583,goal_26,col_retorno,2893,382.48,1,1
2584,goal_26,col_approach,809,-37.38,0,0
2585,goal_26,col_retorno,2973,408.09,1,1
2586,goal_26,col_approach,794,-39.34,0,0
2587,goal_26,col_retorno,2928,379.08,1,1
2588,goal_26,col_approach,797,-38.73,0,0
2589,goal_26,col_approach,797,-40.72,0,0
2590,goal_26,col_retorno,2864,389.11,1,1
2591,goal_26,col_approach,836,-33.5,0,0
2592,goal_26,col_approach,799,-41.05,0,0
2593,goal_26,col_retorno,2924,388.31,1,1
2594,goal_26,col_approach,794,-39.45,0,0
2595,goal_26,col_retorno,2906,383.88,1,1
2596,goal_26,col_approach,822,-35.53,0,0
2597,goal_26,col_approach,799,-41.12,0,0
2598,goal_26,col_retorno,2893,382.48,1,1
2599,goal_26,col_approach,809,-37.37,0,0
2600,goal_26,col_retorno,2973,407.97,1,1
2601,goal_27,col_approach,794,-39.34,0,0
2602,goal_27,col_retorno,2691,356.31,1,1
2603,goal_27,col_approach,813,-36.77,0,0
2604,goal_27,col_approach,798,-39.2,0,0
2605,goal_27,col_retorno,2764,377.58,1,1
2606,goal_27,col_retorno,2793,381.86,1,1
2607,goal_27,col_retorno,2805,382.92,1,1
2608,goal_27,col_approach,808,-38.76,0,0
2609,goal_27,col_approach,795,-39.54,0,0
2610,goal_27,col_retorno,2673,363.49,1,1
2611,goal_27,col_approach,798,-38.82,0,0
2612,goal_27,col_approach,796,-39.53,0,0
2613,goal_27,col_retorno,2673,361.85,1,1
2614,goal_27,col_retorno,2744,374.54,1,1
2615,goal_27,col_approach,794,-39.89,0,0
2616,goal_27,col_retorno,2683,357.3,1,1
2617,goal_27,col_approach,812,-36.99,0,0
2618,goal_27,col_approach,798,-39.19,0,0
2619,goal_27,col_retorno,2764,377.59,1,1
2620,goal_27,col_retorno,2793,381.85,1,1
2621,goal_27,col_retorno,2805,382.93,1,1
2622,goal_27,col_approach,808,-38.76,0,0
2623,goal_27,col_approach,795,-39.54,0,0
2624,goal_27,col_retorno,2673,363.37,1,1
2625,goal_27,col_approach,798,-38.82,0,0
2626,goal_27,col_approach,796,-39.53,0,0
2627,goal_27,col_retorno,2673,361.8,1,1
2628,goal_27,col_retorno,2744,374.55,1,1
2629,goal_27,col_approach,794,-39.89,0,0
2630,goal_27,col_retorno,2683,357.3,1,1
2631,goal_27,col_approach,812,-36.98,0,0
2632,goal_27,col_approach,798,-39.19,0,0
2633,goal_27,col_retorno,2764,377.59,1,1
2634,goal_27,col_retorno,2793,381.86,1,1
2635,goal_27,col_retorno,2805,382.91,1,1
2636,goal_27,col_approach,808,-38.76,0,0
2637,goal_27,col_approach,795,-39.54,0,0
2638,goal_27,col_retorno,2673,363.36,1,1
2639,goal_27,col_approach,798,-38.82,0,0
2640,goal_27,col_approach,796,-39.53,0,0
2641,goal_27,col_retorno,2673,361.8,1,1
2642,goal_27,col_retorno,2744,374.43,1,1
2643,goal_27,col_approach,794,-39.88,0,0
2644,goal_27,col_retorno,2683,357.3,1,1
2645,goal_27,col_approach,812,-36.98,0,0
2646,goal_27,col_approach,798,-39.19,0,0
2647,goal_27,col_retorno,2764,377.59,1,1
2648,goal_27,col_retorno,2793,381.86,1,1
2649,goal_27,col_retorno,2805,382.91,1,1
2650,goal_27,col_approach,808,-38.76,0,0
2651,goal_27,col_approach,795,-39.54,0,0
2652,goal_27,col_retorno,2673,363.33,1,1
2653,goal_27,col_approach,798,-38.81,0,0
2654,goal_27,col_approach,795,-39.72,0,0
2655,goal_27,col_retorno,2674,361.83,1,1
2656,goal_27,col_retorno,2744,374.72,1,1
2657,goal_27,col_approach,794,-39.88,0,0
2658,goal_27,col_retorno,2683,357.3,1,1
2659,goal_27,col_approach,812,-36.97,0,0
2660,goal_27,col_approach,798,-39.19,0,0
2661,goal_27,col_retorno,2764,377.59,1,1
2662,goal_27,col_retorno,2793,381.85,1,1
2663,goal_27,col_retorno,2805,382.91,1,1
2664,goal_27,col_approach,808,-38.76,0,0
2665,goal_27,col_approach,795,-39.54,0,0
2666,goal_27,col_retorno,2673,363.34,1,1
2667,goal_27,col_approach,798,-38.82,0,0
2668,goal_27,col_approach,795,-39.72,0,0
2669,goal_27,col_retorno,2674,361.91,1,1
2670,goal_27,col_retorno,2744,374.73,1,1
2671,goal_27,col_approach,794,-39.88,0,0
2672,goal_27,col_retorno,2683,357.3,1,1
2673,goal_27,col_approach,812,-36.97,0,0
2674,goal_27,col_approach,798,-39.19,0,0
2675,goal_27,col_retorno,2764,377.59,1,1
2676,goal_27,col_retorno,2793,381.85,1,1
2677,goal_27,col_retorno,2805,382.91,1,1
2678,goal_27,col_approach,808,-38.76,0,0
2679,goal_27,col_approach,795,-39.54,0,0
2680,goal_27,col_retorno,2673,363.33,1,1
2681,goal_27,col_approach,798,-38.82,0,0
2682,goal_27,col_approach,795,-39.72,0,0
2683,goal_27,col_retorno,2674,361.86,1,1
2684,goal_27,col_retorno,2744,374.71,1,1
2685,goal_27,col_approach,794,-39.88,0,0
2686,goal_27,col_retorno,2683,357.28,1,1
2687,goal_27,col_approach,812,-36.97,0,0
2688,goal_27,col_approach,798,-39.19,0,0
2689,goal_27,col_retorno,2764,377.59,1,1
2690,goal_27,col_retorno,2793,381.86,1,1
2691,goal_27,col_retorno,2805,382.91,1,1
2692,goal_27,col_approach,808,-38.76,0,0
2693,goal_27,col_approach,795,-39.54,0,0
2694,goal_27,col_retorno,2673,363.33,1,1
2695,goal_27,col_approach,798,-38.82,0,0
2696,goal_27,col_approach,795,-39.72,0,0
2697,goal_27,col_retorno,2674,361.83,1,1
2698,goal_27,col_retorno,2744,374.73,1,1
2699,goal_27,col_approach,794,-39.88,0,0
2700,goal_27,col_retorno,2683,357.3,1,1
2701,goal_28,col_approach,795,-40.1,0,0
2702,goal_28,col_approach,775,-50.31,0,0
2703,goal_28,col_approach,760,-45.18,0,0
2704,goal_28,col_approach,789,-46.93,0,0
2705,goal_28,col_retorno,2473,326.88,1,1
2706,goal_28,col_approach,763,-44.54,0,0
2707,goal_28,col_approach,758,-46.12,0,0
2708,goal_28,col_retorno,2445,323.39,1,1
2709,goal_28,col_retorno,2459,325.98,1,1
2710,goal_28,col_approach,776,-42.34,0,0
2711,goal_28,col_approach,757,-45.98,0,0
2712,goal_28,col_approach,767,-46.4,0,0
2713,goal_28,col_approach,768,-43.92,0,0
2714,goal_28,exito,2878,635.07,1,1
2715,goal_28,col_approach,808,-38.85,0,0
2716,goal_28,col_approach,757,-44.89,0,0
2717,goal_28,col_approach,754,-45.41,0,0
2718,goal_28,col_approach,759,-44.61,0,0
2719,goal_28,col_approach,767,-47.48,0,0
2720,goal_28,col_approach,761,-45.09,0,0
2721,goal_28,col_approach,774,-45.26,0,0
2722,goal_28,col_retorno,2479,325.94,1,1
2723,goal_28,col_approach,761,-44.91,0,0
2724,goal_28,col_approach,759,-44.43,0,0
2725,goal_28,col_approach,763,-49.24,0,0
2726,goal_28,col_retorno,2433,322.01,1,1
2727,goal_28,col_retorno,2523,334.89,1,1
2728,goal_28,col_approach,782,-41.88,0,0
2729,goal_28,col_retorno,2556,337.14,1,1
2730,goal_28,exito,2876,638.19,1,1
2731,goal_28,col_approach,769,-44.92,0,0
2732,goal_28,col_approach,764,-44.41,0,0
2733,goal_28,col_approach,759,-45.44,0,0
2734,goal_28,col_approach,765,-47.76,0,0
2735,goal_28,col_approach,757,-44.74,0,0
2736,goal_28,col_approach,753,-45.27,0,0
2737,goal_28,col_approach,775,-51.01,0,0
2738,goal_28,col_retorno,2511,331.5,1,1
2739,goal_28,exito,2876,637.47,1,1
2740,goal_28,col_retorno,2479,328.49,1,1
2741,goal_28,col_approach,772,-43.11,0,0
2742,goal_28,col_approach,763,-44.47,0,0
2743,goal_28,col_retorno,2605,331.23,1,1
2744,goal_28,exito,2890,634.75,1,1
2745,goal_28,col_approach,765,-44.76,0,0
2746,goal_28,col_approach,764,-45.67,0,0
2747,goal_28,col_approach,758,-45.44,0,0
2748,goal_28,col_approach,758,-45.04,0,0
2749,goal_28,col_approach,755,-45.18,0,0
2750,goal_28,col_approach,755,-44.81,0,0
2751,goal_28,col_approach,765,-47.86,0,0
2752,goal_28,col_retorno,2520,333.85,1,1
2753,goal_28,exito,2877,638.29,1,1
2754,goal_28,col_retorno,2485,328.61,1,1
2755,goal_28,col_approach,769,-43.71,0,0
2756,goal_28,col_approach,763,-44.47,0,0
2757,goal_28,col_approach,757,-45.61,0,0
2758,goal_28,col_approach,772,-48.78,0,0
2759,goal_28,col_approach,762,-44.9,0,0
2760,goal_28,col_retorno,2572,338.81,1,1
2761,goal_28,col_retorno,2431,315.96,1,1
2762,goal_28,col_retorno,2446,324.02,1,1
2763,goal_28,col_approach,764,-44.56,0,0
2764,goal_28,col_approach,776,-45.92,0,0
2765,goal_28,col_retorno,2565,337.61,1,1
2766,goal_28,exito,2879,637.11,1,1
2767,goal_28,col_approach,783,-41.75,0,0
2768,goal_28,col_approach,779,-48.97,0,0
2769,goal_28,col_approach,757,-44.42,0,0
2770,goal_28,col_approach,757,-46.69,0,0
2771,goal_28,col_retorno,2528,335.39,1,1
2772,goal_28,exito,2879,638.06,1,1
2773,goal_28,col_retorno,2532,335.44,1,1
2774,goal_28,col_retorno,2494,324.04,1,1
2775,goal_28,col_approach,763,-44.38,0,0
2776,goal_28,col_approach,764,-45.32,0,0
2777,goal_28,col_approach,759,-45.26,0,0
2778,goal_28,col_approach,758,-44.75,0,0
2779,goal_28,col_approach,765,-47.48,0,0
2780,goal_28,col_approach,754,-44.98,0,0
2781,goal_28,col_approach,754,-45.33,0,0
2782,goal_28,col_retorno,2529,326.38,1,1
2783,goal_28,exito,2877,637.81,1,1
2784,goal_28,col_retorno,2471,326.67,1,1
2785,goal_28,col_approach,779,-42.53,0,0
2786,goal_28,col_approach,758,-44.43,0,0
2787,goal_28,col_approach,761,-44.23,0,0
2788,goal_28,col_approach,767,-47.49,0,0
2789,goal_28,col_approach,761,-45.09,0,0
2790,goal_28,col_approach,774,-45.26,0,0
2791,goal_28,col_retorno,2479,325.95,1,1
2792,goal_28,col_approach,761,-44.92,0,0
2793,goal_28,col_approach,759,-44.42,0,0
2794,goal_28,col_approach,763,-49.24,0,0
2795,goal_28,col_retorno,2433,322.02,1,1
2796,goal_28,col_retorno,2523,334.72,1,1
2797,goal_28,col_approach,782,-41.87,0,0
2798,goal_28,col_retorno,2556,337.16,1,1
2799,goal_28,exito,2876,638.18,1,1
2800,goal_28,col_approach,769,-44.93,0,0
