episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3762,goal_377,2,exito,16305,2566.27,05,subwp,42,1
3763,goal_377,3,exito,16313,2565.97,05,subwp,42,1
3764,goal_377,4,exito,16313,2566.0,05,subwp,42,1
3765,goal_377,5,col_return,11065,1541.17,05,subwp,42,1
3766,goal_377,6,exito,16306,2566.5,05,subwp,42,1
3767,goal_377,7,exito,16312,2565.66,05,subwp,42,1
3768,goal_377,8,exito,16313,2566.55,05,subwp,42,1
3769,goal_377,9,col_return,11067,1539.97,05,subwp,42,1
3770,goal_377,10,exito,16306,2566.54,05,subwp,42,1
3771,goal_378,1,exito,16062,2540.27,05,subwp,42,1
3772,goal_378,2,exito,16061,2539.83,05,subwp,42,1
3773,goal_378,3,exito,16062,2520.79,05,subwp,42,1
3774,goal_378,4,col_return,10666,1490.8,05,subwp,42,1
3775,goal_378,5,exito,16057,2540.88,05,subwp,42,1
3776,goal_378,6,exito,16061,2540.51,05,subwp,42,1
3777,goal_378,7,exito,16060,2540.17,05,subwp,42,1
3778,goal_378,8,exito,16062,2530.36,05,subwp,42,1
3779,goal_378,9,col_return,10707,1496.15,05,subwp,42,1
3780,goal_378,10,exito,16056,2540.95,05,subwp,42,1
3781,goal_379,1,exito,16072,2533.08,05,subwp,42,1
3782,goal_379,2,exito,16073,2533.44,05,subwp,42,1
3783,goal_379,3,exito,16074,2523.59,05,subwp,42,1
3784,goal_379,4,col_return,10719,1490.32,05,subwp,42,1
3785,goal_379,5,exito,16067,2533.09,05,subwp,42,1
3786,goal_379,6,exito,16078,2533.28,05,subwp,42,1
3787,goal_379,7,exito,16076,2533.66,05,subwp,42,1
3788,goal_379,8,exito,16075,2522.64,05,subwp,42,1
3789,goal_379,9,col_return,10711,1487.04,05,subwp,42,1
3790,goal_379,10,exito,16068,2533.95,05,subwp,42,1
3791,goal_380,1,exito,15817,2505.57,05,subwp,42,1
3792,goal_380,2,exito,15818,2505.82,05,subwp,42,1
3793,goal_380,3,exito,15818,2505.84,05,subwp,42,1
3794,goal_380,4,exito,15818,2489.01,05,subwp,42,1
3795,goal_380,5,col_return,10554,1474.66,05,subwp,42,1
3796,goal_380,6,exito,15811,2506.22,05,subwp,42,1
3797,goal_380,7,exito,15817,2505.18,05,subwp,42,1
3798,goal_380,8,exito,15817,2505.7,05,subwp,42,1
3799,goal_380,9,exito,15815,2504.94,05,subwp,42,1
3800,goal_380,10,exito,15817,2505.09,05,subwp,42,1
3801,goal_381,1,col_return,10771,1501.82,05,subwp,42,1
3802,goal_381,2,exito,15893,2508.64,05,subwp,42,1
3803,goal_381,3,exito,15898,2507.4,05,subwp,42,1
3804,goal_381,4,exito,15898,2507.44,05,subwp,42,1
3805,goal_381,5,exito,15899,2508.15,05,subwp,42,1
3806,goal_381,6,exito,15898,2499.8,05,subwp,42,1
3807,goal_381,7,col_return,10644,1478.87,05,subwp,42,1
3808,goal_381,8,exito,15892,2508.55,05,subwp,42,1
3809,goal_381,9,exito,15898,2507.87,05,subwp,42,1
3810,goal_381,10,exito,15898,2507.58,05,subwp,42,1
3811,goal_382,1,exito,15595,2477.01,05,subwp,42,1
3812,goal_382,2,exito,15596,2476.84,05,subwp,42,1
3813,goal_382,3,exito,15596,2457.01,05,subwp,42,1
3814,goal_382,4,col_return,10432,1460.11,05,subwp,42,1
3815,goal_382,5,exito,15589,2477.36,05,subwp,42,1
3816,goal_382,6,exito,15597,2477.35,05,subwp,42,1
3817,goal_382,7,exito,15595,2476.4,05,subwp,42,1
3818,goal_382,8,exito,15595,2476.95,05,subwp,42,1
3819,goal_382,9,exito,15595,2476.8,05,subwp,42,1
3820,goal_382,10,exito,15597,2477.13,05,subwp,42,1
3821,goal_383,1,exito,15642,2474.93,05,subwp,42,1
3822,goal_383,2,col_return,10632,1484.99,05,subwp,42,1
3823,goal_383,3,exito,15636,2476.73,05,subwp,42,1
3824,goal_383,4,exito,15642,2475.56,05,subwp,42,1
3825,goal_383,5,exito,15643,2475.21,05,subwp,42,1
3826,goal_383,6,exito,15645,2475.82,05,subwp,42,1
3827,goal_383,7,exito,15644,2475.71,05,subwp,42,1
3828,goal_383,8,exito,15644,2475.73,05,subwp,42,1
3829,goal_383,9,exito,15644,2471.94,05,subwp,42,1
3830,goal_383,10,col_return,10564,1470.53,05,subwp,42,1
3831,goal_384,1,exito,15345,2442.97,05,subwp,42,1
3832,goal_384,2,exito,15350,2443.07,05,subwp,42,1
3833,goal_384,3,exito,15351,2442.89,05,subwp,42,1
3834,goal_384,4,exito,15349,2442.55,05,subwp,42,1
3835,goal_384,5,exito,15351,2442.87,05,subwp,42,1
3836,goal_384,6,exito,15349,2442.87,05,subwp,42,1
3837,goal_384,7,exito,15351,2442.27,05,subwp,42,1
3838,goal_384,8,exito,15351,2442.86,05,subwp,42,1
3839,goal_384,9,exito,15351,2442.71,05,subwp,42,1
3840,goal_384,10,exito,15352,2443.03,05,subwp,42,1
3841,goal_385,1,exito,15450,2449.64,05,subwp,42,1
3842,goal_385,2,exito,15447,2445.96,05,subwp,42,1
3843,goal_385,3,col_return,10487,1457.61,05,subwp,42,1
3844,goal_385,4,exito,15443,2449.53,05,subwp,42,1
3845,goal_385,5,exito,15449,2449.08,05,subwp,42,1
3846,goal_385,6,exito,15449,2449.17,05,subwp,42,1
3847,goal_385,7,exito,15448,2449.17,05,subwp,42,1
3848,goal_385,8,exito,15449,2449.0,05,subwp,42,1
3849,goal_385,9,exito,15449,2449.35,05,subwp,42,1
3850,goal_385,10,exito,15450,2449.43,05,subwp,42,1
3851,goal_386,1,exito,15187,2422.39,05,subwp,42,1
3852,goal_386,2,exito,15186,2422.18,05,subwp,42,1
3853,goal_386,3,exito,15186,2422.16,05,subwp,42,1
3854,goal_386,4,exito,15185,2422.06,05,subwp,42,1
3855,goal_386,5,exito,15185,2422.01,05,subwp,42,1
3856,goal_386,6,exito,15186,2421.85,05,subwp,42,1
3857,goal_386,7,exito,15185,2420.59,05,subwp,42,1
3858,goal_386,8,exito,15184,2413.69,05,subwp,42,1
3859,goal_386,9,exito,15186,2391.19,05,subwp,42,1
3860,goal_386,10,col_return,10191,1430.18,05,subwp,42,1
3861,goal_387,1,exito,15205,2416.32,05,subwp,42,1
3862,goal_387,2,exito,15212,2416.04,05,subwp,42,1
3863,goal_387,3,exito,15213,2416.38,05,subwp,42,1
3864,goal_387,4,exito,15212,2416.27,05,subwp,42,1
3865,goal_387,5,exito,15213,2416.13,05,subwp,42,1
3866,goal_387,6,exito,15213,2416.46,05,subwp,42,1
3867,goal_387,7,exito,15213,2416.47,05,subwp,42,1
3868,goal_387,8,exito,15213,2416.47,05,subwp,42,1
3869,goal_387,9,exito,15212,2415.98,05,subwp,42,1
3870,goal_387,10,exito,15213,2416.55,05,subwp,42,1
3871,goal_388,1,exito,14984,2393.03,05,subwp,42,1
3872,goal_388,2,exito,14984,2393.05,05,subwp,42,1
3873,goal_388,3,exito,14984,2392.77,05,subwp,42,1
3874,goal_388,4,exito,14985,2393.19,05,subwp,42,1
3875,goal_388,5,exito,14983,2392.4,05,subwp,42,1
3876,goal_388,6,exito,14983,2392.57,05,subwp,42,1
3877,goal_388,7,exito,14983,2392.35,05,subwp,42,1
3878,goal_388,8,exito,14984,2393.19,05,subwp,42,1
3879,goal_388,9,exito,14982,2392.31,05,subwp,42,1
3880,goal_388,10,exito,14982,2392.23,05,subwp,42,1
3881,goal_389,1,exito,14949,2378.07,05,subwp,42,1
3882,goal_389,2,exito,14948,2377.72,05,subwp,42,1
3883,goal_389,3,exito,14951,2378.43,05,subwp,42,1
3884,goal_389,4,exito,14948,2378.33,05,subwp,42,1
3885,goal_389,5,exito,14949,2378.03,05,subwp,42,1
3886,goal_389,6,exito,14947,2377.96,05,subwp,42,1
3887,goal_389,7,exito,14948,2377.04,05,subwp,42,1
3888,goal_389,8,exito,14947,2377.8,05,subwp,42,1
3889,goal_389,9,exito,14948,2378.16,05,subwp,42,1
3890,goal_389,10,exito,14950,2378.14,05,subwp,42,1
3891,goal_390,1,exito,14779,2358.61,05,subwp,42,1
3892,goal_390,2,exito,14775,2358.36,05,subwp,42,1
3893,goal_390,3,exito,14777,2358.93,05,subwp,42,1
3894,goal_390,4,exito,14776,2358.52,05,subwp,42,1
3895,goal_390,5,exito,14778,2358.85,05,subwp,42,1
3896,goal_390,6,exito,14778,2359.16,05,subwp,42,1
3897,goal_390,7,exito,14778,2359.1,05,subwp,42,1
3898,goal_390,8,exito,14776,2359.03,05,subwp,42,1
3899,goal_390,9,exito,14777,2358.73,05,subwp,42,1
3900,goal_390,10,exito,14777,2154.74,05,subwp,42,1
3901,goal_391,1,col_return,8987,1243.8,05,subwp,42,1
3902,goal_391,2,exito,14713,2345.71,05,subwp,42,1
3903,goal_391,3,exito,14719,2344.91,05,subwp,42,1
3904,goal_391,4,exito,14721,2345.3,05,subwp,42,1
3905,goal_391,5,exito,14720,2344.9,05,subwp,42,1
3906,goal_391,6,exito,14720,2316.57,05,subwp,42,1
3907,goal_391,7,col_return,8945,1240.32,05,subwp,42,1
3908,goal_391,8,exito,14712,2345.5,05,subwp,42,1
3909,goal_391,9,exito,14720,2345.36,05,subwp,42,1
3910,goal_391,10,exito,14721,2345.46,05,subwp,42,1
3911,goal_392,1,exito,14602,2336.3,05,subwp,42,1
3912,goal_392,2,col_return,8782,1222.57,05,subwp,42,1
3913,goal_392,3,exito,14595,2336.73,05,subwp,42,1
3914,goal_392,4,exito,14601,2336.03,05,subwp,42,1
3915,goal_392,5,exito,14602,2336.31,05,subwp,42,1
3916,goal_392,6,col_return,8755,1218.21,05,subwp,42,1
3917,goal_392,7,exito,14597,2336.56,05,subwp,42,1
3918,goal_392,8,exito,14600,2336.25,05,subwp,42,1
3919,goal_392,9,exito,14602,2336.51,05,subwp,42,1
3920,goal_392,10,exito,14603,2246.43,05,subwp,42,1
3921,goal_393,1,col_return,8848,1226.48,05,subwp,42,1
3922,goal_393,2,exito,14477,2312.85,05,subwp,42,1
3923,goal_393,3,exito,14481,2312.07,05,subwp,42,1
3924,goal_393,4,col_return,8695,1205.39,05,subwp,42,1
3925,goal_393,5,exito,14473,2312.55,05,subwp,42,1
3926,goal_393,6,exito,14484,2312.42,05,subwp,42,1
3927,goal_393,7,exito,14483,2020.92,05,subwp,42,1
3928,goal_393,8,col_return,8875,1231.75,05,subwp,42,1
3929,goal_393,9,exito,14477,2312.82,05,subwp,42,1
3930,goal_393,10,exito,14481,2311.92,05,subwp,42,1
3931,goal_394,1,col_return,8665,1206.14,05,subwp,42,1
3932,goal_394,2,exito,14396,2306.86,05,subwp,42,1
3933,goal_394,3,exito,14404,2306.82,05,subwp,42,1
3934,goal_394,4,col_return,8684,1207.9,05,subwp,42,1
3935,goal_394,5,exito,14397,2306.96,05,subwp,42,1
3936,goal_394,6,exito,14403,2306.31,05,subwp,42,1
3937,goal_394,7,col_return,8683,1212.01,05,subwp,42,1
3938,goal_394,8,exito,14397,2306.99,05,subwp,42,1
3939,goal_394,9,exito,14405,2306.53,05,subwp,42,1
3940,goal_394,10,col_return,8695,1211.05,05,subwp,42,1
3941,goal_395,1,exito,14244,2282.82,05,subwp,42,1
3942,goal_395,2,col_return,8401,1167.54,05,subwp,42,1
3943,goal_395,3,exito,14245,2283.17,05,subwp,42,1
3944,goal_395,4,exito,14252,2264.49,05,subwp,42,1
3945,goal_395,5,col_return,8695,1214.16,05,subwp,42,1
3946,goal_395,6,exito,14244,2282.9,05,subwp,42,1
3947,goal_395,7,col_return,8474,1180.43,05,subwp,42,1
3948,goal_395,8,exito,14245,2282.88,05,subwp,42,1
3949,goal_395,9,exito,14253,2157.02,05,subwp,42,1
3950,goal_395,10,col_return,8735,1217.78,05,subwp,42,1
3951,goal_396,1,exito,14225,2279.39,05,subwp,42,1
3952,goal_396,2,col_return,8492,1180.64,05,subwp,42,1
3953,goal_396,3,exito,14225,2280.01,05,subwp,42,1
3954,goal_396,4,col_return,8385,1167.8,05,subwp,42,1
3955,goal_396,5,exito,14225,2279.14,05,subwp,42,1
3956,goal_396,6,exito,14232,2210.13,05,subwp,42,1
3957,goal_396,7,col_return,8711,1213.95,05,subwp,42,1
3958,goal_396,8,exito,14226,2279.63,05,subwp,42,1
3959,goal_396,9,col_return,8491,1180.69,05,subwp,42,1
3960,goal_396,10,exito,14225,2279.89,05,subwp,42,1
3961,goal_397,1,exito,14345,2191.77,05,subwp,42,1
3962,goal_397,2,col_return,8766,1202.88,05,subwp,42,1
3963,goal_397,3,exito,14338,2288.86,05,subwp,42,1
3964,goal_397,4,col_approach,3405,308.11,05,subwp,42,1
3965,goal_397,5,exito,14338,2291.25,05,subwp,42,1
3966,goal_397,6,exito,14345,2277.91,05,subwp,42,1
3967,goal_397,7,exito,14345,2290.88,05,subwp,42,1
3968,goal_397,8,exito,14345,2290.54,05,subwp,42,1
3969,goal_397,9,exito,14345,2289.33,05,subwp,42,1
3970,goal_397,10,exito,14345,2255.95,05,subwp,42,1
3971,goal_398,1,col_return,8815,1225.57,05,subwp,42,1
3972,goal_398,2,exito,14505,2319.0,05,subwp,42,1
3973,goal_398,3,exito,14511,2317.97,05,subwp,42,1
3974,goal_398,4,col_return,8725,1187.74,05,subwp,42,1
3975,goal_398,5,exito,14504,2318.4,05,subwp,42,1
3976,goal_398,6,exito,14513,2318.27,05,subwp,42,1
3977,goal_398,7,exito,14509,2318.87,05,subwp,42,1
3978,goal_398,8,col_return,8768,1217.8,05,subwp,42,1
3979,goal_398,9,exito,14504,2318.78,05,subwp,42,1
3980,goal_398,10,exito,14512,2317.95,05,subwp,42,1
3981,goal_399,1,exito,14536,2233.93,05,subwp,42,1
3982,goal_399,2,col_return,8865,1235.11,05,subwp,42,1
3983,goal_399,3,exito,14530,2309.94,05,subwp,42,1
3984,goal_399,4,col_approach,3264,293.13,05,subwp,42,1
3985,goal_399,5,exito,14529,2322.15,05,subwp,42,1
3986,goal_399,6,exito,14536,2322.15,05,subwp,42,1
3987,goal_399,7,exito,14536,2224.32,05,subwp,42,1
3988,goal_399,8,exito,14539,2321.93,05,subwp,42,1
3989,goal_399,9,exito,14537,2322.01,05,subwp,42,1
3990,goal_399,10,exito,14537,2320.88,05,subwp,42,1
3991,goal_400,1,exito,14455,2298.82,05,subwp,42,1
3992,goal_400,2,exito,14448,2290.74,05,subwp,42,1
3993,goal_400,3,col_approach,3552,336.19,05,subwp,42,1
3994,goal_400,4,exito,14445,2299.43,05,subwp,42,1
3995,goal_400,5,exito,14455,2239.8,05,subwp,42,1
3996,goal_400,6,exito,14452,2299.1,05,subwp,42,1
3997,goal_400,7,exito,14455,2299.22,05,subwp,42,1
3998,goal_400,8,exito,14454,2299.2,05,subwp,42,1
3999,goal_400,9,exito,14454,2296.73,05,subwp,42,1
4000,goal_400,10,exito,14454,2220.79,05,subwp,42,1
4001,goal_401,1,col_return,9061,1241.03,05,subwp,42,1
4002,goal_401,2,exito,14906,2318.88,05,subwp,42,1
4003,goal_401,3,col_approach,2998,258.3,05,subwp,42,1
4004,goal_401,4,exito,14903,2358.9,05,subwp,42,1
4005,goal_401,5,exito,14911,2358.77,05,subwp,42,1
4006,goal_401,6,exito,14910,2359.02,05,subwp,42,1
4007,goal_401,7,exito,14910,2358.68,05,subwp,42,1
4008,goal_401,8,exito,14911,2358.65,05,subwp,42,1
4009,goal_401,9,exito,14910,2358.96,05,subwp,42,1
4010,goal_401,10,exito,14910,2358.9,05,subwp,42,1
4011,goal_402,1,exito,14654,2332.08,05,subwp,42,1
4012,goal_402,2,exito,14653,2331.6,05,subwp,42,1
4013,goal_402,3,col_approach,3225,244.98,05,subwp,42,1
4014,goal_402,4,col_return,9476,1317.29,05,subwp,42,1
4015,goal_402,5,col_approach,3275,293.96,05,subwp,42,1
4016,goal_402,6,exito,14649,2332.48,05,subwp,42,1
4017,goal_402,7,exito,14653,2331.71,05,subwp,42,1
4018,goal_402,8,exito,14655,2331.74,05,subwp,42,1
4019,goal_402,9,col_approach,3311,256.32,05,subwp,42,1
4020,goal_402,10,col_return,9461,1319.59,05,subwp,42,1
4021,goal_403,1,exito,15179,2402.66,05,subwp,42,1
4022,goal_403,2,exito,15186,2400.57,05,subwp,42,1
4023,goal_403,3,exito,15186,2396.98,05,subwp,42,1
4024,goal_403,4,exito,15185,2389.77,05,subwp,42,1
4025,goal_403,5,exito,15186,2372.03,05,subwp,42,1
4026,goal_403,6,col_approach,2855,233.26,05,subwp,42,1
4027,goal_403,7,exito,15178,2403.54,05,subwp,42,1
4028,goal_403,8,exito,15184,2402.74,05,subwp,42,1
4029,goal_403,9,exito,15185,2399.94,05,subwp,42,1
4030,goal_403,10,exito,15186,2388.75,05,subwp,42,1
4031,goal_404,1,exito,14922,2364.01,05,subwp,42,1
4032,goal_404,2,exito,14925,2367.1,05,subwp,42,1
4033,goal_404,3,exito,14923,2369.68,05,subwp,42,1
4034,goal_404,4,exito,14926,2370.48,05,subwp,42,1
4035,goal_404,5,exito,14925,2371.08,05,subwp,42,1
4036,goal_404,6,exito,14932,2371.8,05,subwp,42,1
4037,goal_404,7,exito,14925,2371.32,05,subwp,42,1
4038,goal_404,8,exito,14931,2371.88,05,subwp,42,1
4039,goal_404,9,exito,14926,2371.27,05,subwp,42,1
4040,goal_404,10,exito,14922,2372.08,05,subwp,42,1
4041,goal_405,1,exito,15439,2439.14,05,subwp,42,1
4042,goal_405,2,exito,15438,2402.62,05,subwp,42,1
4043,goal_405,3,col_return,10303,1428.46,05,subwp,42,1
4044,goal_405,4,exito,15432,2440.2,05,subwp,42,1
4045,goal_405,5,exito,15440,2437.88,05,subwp,42,1
4046,goal_405,6,col_approach,2907,237.69,05,subwp,42,1
4047,goal_405,7,exito,15433,2439.86,05,subwp,42,1
4048,goal_405,8,exito,15440,2410.77,05,subwp,42,1
4049,goal_405,9,col_return,10321,1432.44,05,subwp,42,1
4050,goal_405,10,exito,15433,2440.63,05,subwp,42,1
4051,goal_406,1,exito,15146,2395.14,05,subwp,42,1
4052,goal_406,2,exito,15145,2384.23,05,subwp,42,1
4053,goal_406,3,exito,15143,2368.18,05,subwp,42,1
4054,goal_406,4,col_approach,2904,245.65,05,subwp,42,1
4055,goal_406,5,exito,15135,2408.11,05,subwp,42,1
4056,goal_406,6,exito,15144,2407.5,05,subwp,42,1
4057,goal_406,7,exito,15139,2407.15,05,subwp,42,1
4058,goal_406,8,exito,15144,2405.65,05,subwp,42,1
4059,goal_406,9,exito,15144,2399.9,05,subwp,42,1
4060,goal_406,10,exito,15138,2386.28,05,subwp,42,1
4061,goal_407,1,col_return,10503,1459.13,05,subwp,42,1
4062,goal_407,2,exito,15750,2488.04,05,subwp,42,1
4063,goal_407,3,col_approach,2907,242.81,05,subwp,42,1
4064,goal_407,4,exito,15750,2476.64,05,subwp,42,1
4065,goal_407,5,col_return,10551,1466.96,05,subwp,42,1
4066,goal_407,6,exito,15749,2488.19,05,subwp,42,1
4067,goal_407,7,col_approach,2950,235.71,05,subwp,42,1
4068,goal_407,8,exito,15755,2475.22,05,subwp,42,1
4069,goal_407,9,col_return,10543,1467.07,05,subwp,42,1
4070,goal_407,10,exito,15756,2488.21,05,subwp,42,1
4071,goal_408,1,col_approach,2938,242.11,05,subwp,42,1
4072,goal_408,2,exito,15361,2450.25,05,subwp,42,1
4073,goal_408,3,exito,15368,2440.2,05,subwp,42,1
4074,goal_408,4,col_return,10361,1461.5,05,subwp,42,1
4075,goal_408,5,exito,15362,2450.24,05,subwp,42,1
4076,goal_408,6,exito,15369,2449.84,05,subwp,42,1
4077,goal_408,7,exito,15368,2442.35,05,subwp,42,1
4078,goal_408,8,col_approach,2846,234.24,05,subwp,42,1
4079,goal_408,9,exito,15361,2450.14,05,subwp,42,1
4080,goal_408,10,exito,15368,2436.27,05,subwp,42,1
4081,goal_409,1,col_return,10657,1479.1,05,subwp,42,1
4082,goal_409,2,exito,15986,2521.37,05,subwp,42,1
4083,goal_409,3,exito,15993,2507.08,05,subwp,42,1
4084,goal_409,4,col_approach,2869,215.91,05,subwp,42,1
4085,goal_409,5,col_return,10392,1446.29,05,subwp,42,1
4086,goal_409,6,exito,15987,2519.82,05,subwp,42,1
4087,goal_409,7,exito,15993,2519.49,05,subwp,42,1
4088,goal_409,8,exito,15993,2516.98,05,subwp,42,1
4089,goal_409,9,exito,15999,2515.61,05,subwp,42,1
4090,goal_409,10,col_return,10711,1493.5,05,subwp,42,1
4091,goal_410,1,exito,15582,2481.84,05,subwp,42,1
4092,goal_410,2,exito,15587,2462.53,05,subwp,42,1
4093,goal_410,3,exito,15584,2475.33,05,subwp,42,1
4094,goal_410,4,exito,15586,2481.41,05,subwp,42,1
4095,goal_410,5,exito,15584,2479.82,05,subwp,42,1
4096,goal_410,6,exito,15587,2481.8,05,subwp,42,1
4097,goal_410,7,exito,15590,2480.45,05,subwp,42,1
4098,goal_410,8,col_return,10614,1488.13,05,subwp,42,1
4099,goal_410,9,exito,15580,2482.01,05,subwp,42,1
4100,goal_410,10,exito,15589,2479.77,05,subwp,42,1
4101,goal_411,1,exito,16224,2508.68,05,subwp,42,1
4102,goal_411,2,col_approach,2849,202.63,05,subwp,42,1
4103,goal_411,3,col_return,10484,1455.92,05,subwp,42,1
4104,goal_411,4,exito,16219,2547.57,05,subwp,42,1
4105,goal_411,5,exito,16224,2553.62,05,subwp,42,1
4106,goal_411,6,exito,16226,2552.47,05,subwp,42,1
4107,goal_411,7,col_return,10917,1517.03,05,subwp,42,1
4108,goal_411,8,exito,16219,2553.74,05,subwp,42,1
4109,goal_411,9,exito,16226,2551.27,05,subwp,42,1
4110,goal_411,10,exito,16225,2553.75,05,subwp,42,1
4111,goal_412,1,exito,15845,2480.62,05,subwp,42,1
4112,goal_412,2,col_return,10507,1474.08,05,subwp,42,1
4113,goal_412,3,exito,15837,2516.23,05,subwp,42,1
4114,goal_412,4,col_approach,2827,229.94,05,subwp,42,1
4115,goal_412,5,exito,15837,2479.6,05,subwp,42,1
4116,goal_412,6,col_return,10499,1473.48,05,subwp,42,1
4117,goal_412,7,exito,15837,2516.26,05,subwp,42,1
4118,goal_412,8,col_approach,2825,229.67,05,subwp,42,1
4119,goal_412,9,exito,15837,2478.85,05,subwp,42,1
4120,goal_412,10,col_return,10495,1473.94,05,subwp,42,1
4121,goal_413,1,exito,16453,2587.43,05,subwp,42,1
4122,goal_413,2,exito,16460,2586.95,05,subwp,42,1
4123,goal_413,3,exito,16462,2568.5,05,subwp,42,1
4124,goal_413,4,col_return,10870,1509.5,05,subwp,42,1
4125,goal_413,5,exito,16453,2585.35,05,subwp,42,1
4126,goal_413,6,exito,16460,2586.98,05,subwp,42,1
4127,goal_413,7,col_return,11477,1597.32,05,subwp,42,1
4128,goal_413,8,exito,16455,2587.7,05,subwp,42,1
4129,goal_413,9,exito,16459,2581.24,05,subwp,42,1
4130,goal_413,10,exito,16460,2586.05,05,subwp,42,1
4131,goal_414,1,col_return,10852,1525.47,05,subwp,42,1
4132,goal_414,2,exito,16055,2547.61,05,subwp,42,1
4133,goal_414,3,exito,16062,2525.99,05,subwp,42,1
4134,goal_414,4,col_approach,2870,206.4,05,subwp,42,1
4135,goal_414,5,col_return,10426,1462.49,05,subwp,42,1
4136,goal_414,6,exito,16055,2544.71,05,subwp,42,1
4137,goal_414,7,exito,16063,2546.8,05,subwp,42,1
4138,goal_414,8,exito,16062,2547.24,05,subwp,42,1
4139,goal_414,9,col_return,11151,1555.81,05,subwp,42,1
4140,goal_414,10,exito,16055,2547.56,05,subwp,42,1
4141,goal_415,1,col_approach,2890,240.94,05,subwp,42,1
4142,goal_415,2,col_return,11372,1583.27,05,subwp,42,1
4143,goal_415,3,exito,16647,2615.83,05,subwp,42,1
4144,goal_415,4,exito,16651,2615.15,05,subwp,42,1
4145,goal_415,5,col_return,11535,1606.68,05,subwp,42,1
4146,goal_415,6,exito,16644,2615.35,05,subwp,42,1
4147,goal_415,7,exito,16651,2615.03,05,subwp,42,1
4148,goal_415,8,col_return,11616,1620.04,05,subwp,42,1
4149,goal_415,9,exito,16647,2615.83,05,subwp,42,1
4150,goal_415,10,exito,16650,2614.52,05,subwp,42,1
4151,goal_416,1,exito,16265,2572.97,05,subwp,42,1
4152,goal_416,2,col_return,10831,1524.54,05,subwp,42,1
4153,goal_416,3,exito,16257,2580.54,05,subwp,42,1
4154,goal_416,4,exito,16263,2579.73,05,subwp,42,1
4155,goal_416,5,exito,16263,2580.21,05,subwp,42,1
4156,goal_416,6,col_return,11021,1553.77,05,subwp,42,1
4157,goal_416,7,exito,16258,2580.72,05,subwp,42,1
4158,goal_416,8,exito,16263,2576.89,05,subwp,42,1
4159,goal_416,9,exito,16264,2579.98,05,subwp,42,1
4160,goal_416,10,col_return,11112,1568.72,05,subwp,42,1
4161,goal_417,1,exito,16881,2648.26,05,subwp,42,1
4162,goal_417,2,exito,16887,2648.11,05,subwp,42,1
4163,goal_417,3,col_return,11486,1598.82,05,subwp,42,1
4164,goal_417,4,exito,16881,2648.46,05,subwp,42,1
4165,goal_417,5,exito,16886,2586.64,05,subwp,42,1
4166,goal_417,6,col_return,11361,1577.74,05,subwp,42,1
4167,goal_417,7,exito,16881,2647.24,05,subwp,42,1
4168,goal_417,8,col_approach,2837,211.97,05,subwp,42,1
4169,goal_417,9,exito,16881,2648.28,05,subwp,42,1
4170,goal_417,10,exito,16889,2647.93,05,subwp,42,1
4171,goal_418,1,exito,16498,2615.05,05,subwp,42,1
4172,goal_418,2,exito,16498,2614.14,05,subwp,42,1
4173,goal_418,3,col_return,10989,1551.57,05,subwp,42,1
4174,goal_418,4,exito,16491,2617.22,05,subwp,42,1
4175,goal_418,5,exito,16497,2617.88,05,subwp,42,1
4176,goal_418,6,col_return,11501,1628.51,05,subwp,42,1
4177,goal_418,7,exito,16491,2618.29,05,subwp,42,1
4178,goal_418,8,exito,16499,2614.17,05,subwp,42,1
4179,goal_418,9,exito,16497,2615.12,05,subwp,42,1
4180,goal_418,10,col_return,11004,1553.97,05,subwp,42,1
4181,goal_419,1,exito,17090,2679.02,05,subwp,42,1
4182,goal_419,2,exito,17095,2662.97,05,subwp,42,1
4183,goal_419,3,exito,17096,2586.27,05,subwp,42,1
4184,goal_419,4,exito,17094,2678.79,05,subwp,42,1
4185,goal_419,5,exito,17097,2669.75,05,subwp,42,1
4186,goal_419,6,col_return,11811,1647.55,05,subwp,42,1
4187,goal_419,7,exito,17090,2679.25,05,subwp,42,1
4188,goal_419,8,col_approach,2832,214.36,05,subwp,42,1
4189,goal_419,9,exito,17088,2679.29,05,subwp,42,1
4190,goal_419,10,exito,17096,2678.77,05,subwp,42,1
4191,goal_420,1,exito,16727,2647.71,05,subwp,42,1
4192,goal_420,2,col_return,11553,1627.98,05,subwp,42,1
4193,goal_420,3,exito,16719,2648.1,05,subwp,42,1
4194,goal_420,4,exito,16725,2647.56,05,subwp,42,1
4195,goal_420,5,col_return,11552,1628.55,05,subwp,42,1
4196,goal_420,6,exito,16719,2648.15,05,subwp,42,1
4197,goal_420,7,exito,16727,2647.7,05,subwp,42,1
4198,goal_420,8,col_return,11549,1629.29,05,subwp,42,1
4199,goal_420,9,exito,16719,2647.81,05,subwp,42,1
4200,goal_420,10,exito,16727,2647.68,05,subwp,42,1
4201,goal_421,1,col_return,11376,1597.33,05,subwp,42,1
4202,goal_421,2,exito,16372,2586.1,05,subwp,42,1
4203,goal_421,3,exito,16380,2585.65,05,subwp,42,1
4204,goal_421,4,exito,16379,2585.33,05,subwp,42,1
4205,goal_421,5,col_return,11123,1554.61,05,subwp,42,1
4206,goal_421,6,exito,16371,2585.93,05,subwp,42,1
4207,goal_421,7,exito,16379,2585.7,05,subwp,42,1
4208,goal_421,8,exito,16379,2584.43,05,subwp,42,1
