episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
440,goal_044,10,exito,16368,2515.49,05,sthwp,524,1
441,goal_045,1,exito,14135,2248.52,05,sthwp,524,1
442,goal_045,2,exito,14135,2248.64,05,sthwp,524,1
443,goal_045,3,exito,14136,2233.17,05,sthwp,524,1
444,goal_045,4,col_return,8683,1184.23,05,sthwp,524,1
445,goal_045,5,exito,14136,2248.55,05,sthwp,524,1
446,goal_045,6,col_return,8519,1163.04,05,sthwp,524,1
447,goal_045,7,exito,14136,2248.53,05,sthwp,524,1
448,goal_045,8,col_return,8433,1153.42,05,sthwp,524,1
449,goal_045,9,exito,14137,2248.73,05,sthwp,524,1
450,goal_045,10,col_return,8402,1146.72,05,sthwp,524,1
451,goal_046,1,exito,16145,2482.07,05,sthwp,524,1
452,goal_046,2,exito,16153,2481.51,05,sthwp,524,1
453,goal_046,3,exito,16153,2481.51,05,sthwp,524,1
454,goal_046,4,col_return,10998,1455.33,05,sthwp,524,1
455,goal_046,5,exito,16145,2482.08,05,sthwp,524,1
456,goal_046,6,exito,16153,2481.52,05,sthwp,524,1
457,goal_046,7,exito,16137,2482.39,05,sthwp,524,1
458,goal_046,8,exito,16142,2455.2,05,sthwp,524,1
459,goal_046,9,col_return,10695,1420.0,05,sthwp,524,1
460,goal_046,10,exito,16145,2482.07,05,sthwp,524,1
461,goal_047,1,exito,14082,2242.84,05,sthwp,524,1
462,goal_047,2,exito,14082,2242.84,05,sthwp,524,1
463,goal_047,3,col_return,8401,1149.79,05,sthwp,524,1
464,goal_047,4,exito,14083,2242.78,05,sthwp,524,1
465,goal_047,5,col_return,8408,1150.42,05,sthwp,524,1
466,goal_047,6,exito,14083,2242.83,05,sthwp,524,1
467,goal_047,7,col_return,8411,1151.16,05,sthwp,524,1
468,goal_047,8,exito,14083,2242.86,05,sthwp,524,1
469,goal_047,9,col_return,8411,1152.01,05,sthwp,524,1
470,goal_047,10,exito,14083,2242.83,05,sthwp,524,1
471,goal_048,1,exito,15894,2445.07,05,sthwp,524,1
472,goal_048,2,exito,15892,2444.75,05,sthwp,524,1
473,goal_048,3,exito,15894,2445.04,05,sthwp,524,1
474,goal_048,4,exito,15892,2444.8,05,sthwp,524,1
475,goal_048,5,exito,15894,2444.94,05,sthwp,524,1
476,goal_048,6,col_return,10848,1439.74,05,sthwp,524,1
477,goal_048,7,exito,15895,2444.9,05,sthwp,524,1
478,goal_048,8,exito,15894,2444.93,05,sthwp,524,1
479,goal_048,9,exito,15892,2444.74,05,sthwp,524,1
480,goal_048,10,exito,15894,2444.91,05,sthwp,524,1
481,goal_049,1,exito,14057,2240.57,05,sthwp,524,1
482,goal_049,2,exito,14057,2240.57,05,sthwp,524,1
483,goal_049,3,exito,14057,2240.57,05,sthwp,524,1
484,goal_049,4,exito,14057,2240.57,05,sthwp,524,1
485,goal_049,5,col_return,8332,1143.31,05,sthwp,524,1
486,goal_049,6,exito,14057,2240.33,05,sthwp,524,1
487,goal_049,7,col_return,8392,1149.96,05,sthwp,524,1
488,goal_049,8,exito,14057,2240.32,05,sthwp,524,1
489,goal_049,9,col_return,8416,1153.39,05,sthwp,524,1
490,goal_049,10,exito,14057,2240.32,05,sthwp,524,1
491,goal_050,1,exito,15672,2412.05,05,sthwp,524,1
492,goal_050,2,exito,15672,2412.13,05,sthwp,524,1
493,goal_050,3,exito,15672,2412.13,05,sthwp,524,1
494,goal_050,4,exito,15672,2412.13,05,sthwp,524,1
495,goal_050,5,exito,15672,2412.13,05,sthwp,524,1
496,goal_050,6,exito,15672,2412.13,05,sthwp,524,1
497,goal_050,7,exito,15672,2410.37,05,sthwp,524,1
498,goal_050,8,col_return,10639,1409.96,05,sthwp,524,1
499,goal_050,9,exito,15682,2411.24,05,sthwp,524,1
500,goal_050,10,exito,15672,2412.02,05,sthwp,524,1
501,goal_051,1,exito,14036,2236.6,05,sthwp,524,1
502,goal_051,2,exito,14036,2236.61,05,sthwp,524,1
503,goal_051,3,col_return,8532,1168.41,05,sthwp,524,1
504,goal_051,4,exito,14037,2236.54,05,sthwp,524,1
505,goal_051,5,col_return,8501,1161.21,05,sthwp,524,1
506,goal_051,6,exito,14037,2236.54,05,sthwp,524,1
507,goal_051,7,col_return,8479,1158.62,05,sthwp,524,1
508,goal_051,8,exito,14036,2236.35,05,sthwp,524,1
509,goal_051,9,col_return,8466,1157.89,05,sthwp,524,1
510,goal_051,10,exito,14036,2236.35,05,sthwp,524,1
511,goal_052,1,exito,15428,2374.1,05,sthwp,524,1
512,goal_052,2,exito,15420,2374.7,05,sthwp,524,1
513,goal_052,3,exito,15420,2374.77,05,sthwp,524,1
514,goal_052,4,exito,15420,2374.79,05,sthwp,524,1
515,goal_052,5,exito,15428,2374.22,05,sthwp,524,1
516,goal_052,6,exito,15428,2374.18,05,sthwp,524,1
517,goal_052,7,exito,15420,2374.77,05,sthwp,524,1
518,goal_052,8,exito,15420,2374.77,05,sthwp,524,1
519,goal_052,9,exito,15420,2374.78,05,sthwp,524,1
520,goal_052,10,exito,15420,2374.81,05,sthwp,524,1
521,goal_053,1,exito,14014,2232.73,05,sthwp,524,1
522,goal_053,2,exito,14015,2232.87,05,sthwp,524,1
523,goal_053,3,exito,14014,2232.74,05,sthwp,524,1
524,goal_053,4,exito,14015,2232.86,05,sthwp,524,1
525,goal_053,5,col_return,8308,1133.95,05,sthwp,524,1
526,goal_053,6,exito,14017,2232.95,05,sthwp,524,1
527,goal_053,7,col_return,8386,1149.38,05,sthwp,524,1
528,goal_053,8,exito,14017,2232.95,05,sthwp,524,1
529,goal_053,9,col_return,8441,1153.44,05,sthwp,524,1
530,goal_053,10,exito,14017,2232.91,05,sthwp,524,1
531,goal_054,1,exito,15158,2335.58,05,sthwp,524,1
532,goal_054,2,exito,15158,2335.59,05,sthwp,524,1
533,goal_054,3,exito,15158,2335.59,05,sthwp,524,1
534,goal_054,4,exito,15158,2335.59,05,sthwp,524,1
535,goal_054,5,exito,15158,2335.58,05,sthwp,524,1
536,goal_054,6,exito,15158,2335.58,05,sthwp,524,1
537,goal_054,7,exito,15158,2335.58,05,sthwp,524,1
538,goal_054,8,exito,15158,2335.58,05,sthwp,524,1
539,goal_054,9,exito,15158,2335.58,05,sthwp,524,1
540,goal_054,10,exito,15158,2335.6,05,sthwp,524,1
541,goal_055,1,exito,13996,2229.29,05,sthwp,524,1
542,goal_055,2,exito,14004,2082.59,05,sthwp,524,1
543,goal_055,3,col_return,8666,1181.84,05,sthwp,524,1
544,goal_055,4,exito,13999,2229.58,05,sthwp,524,1
545,goal_055,5,col_return,8573,1172.55,05,sthwp,524,1
546,goal_055,6,exito,13999,2229.58,05,sthwp,524,1
547,goal_055,7,col_return,8535,1167.73,05,sthwp,524,1
548,goal_055,8,exito,13999,2229.61,05,sthwp,524,1
549,goal_055,9,col_return,8529,1158.21,05,sthwp,524,1
550,goal_055,10,exito,13999,2229.67,05,sthwp,524,1
551,goal_056,1,exito,14947,2304.77,05,sthwp,524,1
552,goal_056,2,exito,14956,2304.07,05,sthwp,524,1
553,goal_056,3,exito,14948,2304.61,05,sthwp,524,1
554,goal_056,4,exito,14956,2295.6,05,sthwp,524,1
555,goal_056,5,exito,14948,2276.42,05,sthwp,524,1
556,goal_056,6,exito,14957,2230.31,05,sthwp,524,1
557,goal_056,7,exito,14972,2131.55,05,sthwp,524,1
558,goal_056,8,col_return,9127,1191.7,05,sthwp,524,1
559,goal_056,9,exito,14958,2304.16,05,sthwp,524,1
560,goal_056,10,exito,14945,2304.46,05,sthwp,524,1
561,goal_057,1,exito,13992,2228.5,05,sthwp,524,1
562,goal_057,2,col_return,8393,1144.56,05,sthwp,524,1
563,goal_057,3,exito,13993,2228.53,05,sthwp,524,1
564,goal_057,4,col_return,8449,1151.82,05,sthwp,524,1
565,goal_057,5,exito,13993,2228.52,05,sthwp,524,1
566,goal_057,6,col_return,8476,1157.27,05,sthwp,524,1
567,goal_057,7,exito,13993,2228.53,05,sthwp,524,1
568,goal_057,8,col_return,8494,1158.77,05,sthwp,524,1
569,goal_057,9,exito,13993,2228.5,05,sthwp,524,1
570,goal_057,10,col_return,8488,1163.43,05,sthwp,524,1
571,goal_058,1,exito,14703,2265.15,05,sthwp,524,1
572,goal_058,2,exito,14701,2264.96,05,sthwp,524,1
573,goal_058,3,exito,14691,2265.37,05,sthwp,524,1
574,goal_058,4,exito,14692,2251.46,05,sthwp,524,1
575,goal_058,5,col_return,8959,1162.03,05,sthwp,524,1
576,goal_058,6,exito,14703,2265.15,05,sthwp,524,1
577,goal_058,7,exito,14701,2264.99,05,sthwp,524,1
578,goal_058,8,exito,14691,2265.41,05,sthwp,524,1
579,goal_058,9,exito,14701,2264.93,05,sthwp,524,1
580,goal_058,10,exito,14692,2223.25,05,sthwp,524,1
581,goal_059,1,col_return,8637,1176.99,05,sthwp,524,1
582,goal_059,2,exito,13989,2227.56,05,sthwp,524,1
583,goal_059,3,col_return,8566,1170.05,05,sthwp,524,1
584,goal_059,4,exito,13988,2227.38,05,sthwp,524,1
585,goal_059,5,col_return,8546,1161.7,05,sthwp,524,1
586,goal_059,6,exito,13989,2227.58,05,sthwp,524,1
587,goal_059,7,col_return,8508,1166.28,05,sthwp,524,1
588,goal_059,8,exito,13988,2227.39,05,sthwp,524,1
589,goal_059,9,col_return,8518,1163.67,05,sthwp,524,1
590,goal_059,10,exito,13988,2227.38,05,sthwp,524,1
591,goal_060,1,col_return,8750,1137.03,05,sthwp,524,1
592,goal_060,2,exito,14464,2235.95,05,sthwp,524,1
593,goal_060,3,exito,14463,2236.21,05,sthwp,524,1
594,goal_060,4,col_return,8652,1125.55,05,sthwp,524,1
595,goal_060,5,exito,14464,2235.97,05,sthwp,524,1
596,goal_060,6,exito,14463,2236.24,05,sthwp,524,1
597,goal_060,7,exito,14464,2106.81,05,sthwp,524,1
598,goal_060,8,col_return,8887,1156.84,05,sthwp,524,1
599,goal_060,9,exito,14464,2235.96,05,sthwp,524,1
600,goal_060,10,exito,14463,2236.13,05,sthwp,524,1
601,goal_061,1,exito,15151,2451.38,05,sthwp,524,1
602,goal_061,2,exito,15151,2451.37,05,sthwp,524,1
603,goal_061,3,exito,15151,2451.38,05,sthwp,524,1
604,goal_061,4,exito,15151,2451.38,05,sthwp,524,1
605,goal_061,5,exito,15151,2451.37,05,sthwp,524,1
606,goal_061,6,exito,15151,2451.37,05,sthwp,524,1
607,goal_061,7,exito,15151,2451.38,05,sthwp,524,1
608,goal_061,8,exito,15151,2451.38,05,sthwp,524,1
609,goal_061,9,exito,15151,2451.37,05,sthwp,524,1
610,goal_061,10,exito,15151,2451.38,05,sthwp,524,1
611,goal_062,1,exito,14994,2439.42,05,sthwp,524,1
612,goal_062,2,exito,14992,2438.84,05,sthwp,524,1
613,goal_062,3,exito,14992,2438.8,05,sthwp,524,1
614,goal_062,4,exito,14992,2438.82,05,sthwp,524,1
615,goal_062,5,exito,14992,2438.84,05,sthwp,524,1
616,goal_062,6,exito,14992,2438.84,05,sthwp,524,1
617,goal_062,7,exito,14992,2438.83,05,sthwp,524,1
618,goal_062,8,exito,14992,2438.81,05,sthwp,524,1
619,goal_062,9,exito,14992,2438.83,05,sthwp,524,1
620,goal_062,10,exito,14992,2438.85,05,sthwp,524,1
621,goal_063,1,exito,15349,2476.51,05,sthwp,524,1
622,goal_063,2,exito,15351,2477.2,05,sthwp,524,1
623,goal_063,3,exito,15351,2477.2,05,sthwp,524,1
624,goal_063,4,exito,15351,2477.2,05,sthwp,524,1
625,goal_063,5,exito,15351,2477.2,05,sthwp,524,1
626,goal_063,6,exito,15351,2477.2,05,sthwp,524,1
627,goal_063,7,exito,15351,2477.2,05,sthwp,524,1
628,goal_063,8,exito,15351,2477.2,05,sthwp,524,1
629,goal_063,9,exito,15351,2477.2,05,sthwp,524,1
630,goal_063,10,exito,15351,2473.84,05,sthwp,524,1
631,goal_064,1,exito,15147,2447.86,05,sthwp,524,1
632,goal_064,2,exito,15147,2431.16,05,sthwp,524,1
633,goal_064,3,col_return,10199,1465.44,05,sthwp,524,1
634,goal_064,4,exito,15145,2458.52,05,sthwp,524,1
635,goal_064,5,exito,15144,2458.07,05,sthwp,524,1
636,goal_064,6,exito,15144,2458.06,05,sthwp,524,1
637,goal_064,7,exito,15144,2458.07,05,sthwp,524,1
638,goal_064,8,exito,15144,2458.06,05,sthwp,524,1
639,goal_064,9,exito,15144,2458.06,05,sthwp,524,1
640,goal_064,10,exito,15144,2458.07,05,sthwp,524,1
641,goal_065,1,exito,15590,2512.76,05,sthwp,524,1
642,goal_065,2,exito,15589,2512.68,05,sthwp,524,1
643,goal_065,3,exito,15590,2512.75,05,sthwp,524,1
644,goal_065,4,exito,15589,2512.68,05,sthwp,524,1
645,goal_065,5,exito,15590,2512.74,05,sthwp,524,1
646,goal_065,6,exito,15589,2507.31,05,sthwp,524,1
647,goal_065,7,col_return,10540,1506.73,05,sthwp,524,1
648,goal_065,8,exito,15589,2512.74,05,sthwp,524,1
649,goal_065,9,exito,15589,2512.56,05,sthwp,524,1
650,goal_065,10,exito,15590,2512.75,05,sthwp,524,1
651,goal_066,1,exito,15343,2484.58,05,sthwp,524,1
652,goal_066,2,exito,15342,2484.04,05,sthwp,524,1
653,goal_066,3,exito,15342,2484.08,05,sthwp,524,1
654,goal_066,4,exito,15342,2484.06,05,sthwp,524,1
655,goal_066,5,exito,15342,2484.06,05,sthwp,524,1
656,goal_066,6,exito,15342,2484.05,05,sthwp,524,1
657,goal_066,7,exito,15342,2484.09,05,sthwp,524,1
658,goal_066,8,exito,15342,2475.65,05,sthwp,524,1
659,goal_066,9,col_return,10376,1495.87,05,sthwp,524,1
660,goal_066,10,exito,15343,2484.61,05,sthwp,524,1
661,goal_067,1,exito,15837,2549.32,05,sthwp,524,1
662,goal_067,2,exito,15835,2548.95,05,sthwp,524,1
663,goal_067,3,exito,15838,2549.67,05,sthwp,524,1
664,goal_067,4,exito,15837,2549.24,05,sthwp,524,1
665,goal_067,5,exito,15837,2545.15,05,sthwp,524,1
666,goal_067,6,col_return,10682,1523.73,05,sthwp,524,1
667,goal_067,7,exito,15838,2549.71,05,sthwp,524,1
668,goal_067,8,exito,15837,2549.3,05,sthwp,524,1
669,goal_067,9,exito,15837,2549.25,05,sthwp,524,1
670,goal_067,10,exito,15835,2548.92,05,sthwp,524,1
671,goal_068,1,exito,15585,2519.55,05,sthwp,524,1
672,goal_068,2,exito,15583,2500.36,05,sthwp,524,1
673,goal_068,3,col_return,10442,1504.25,05,sthwp,524,1
674,goal_068,4,exito,15585,2519.57,05,sthwp,524,1
675,goal_068,5,exito,15583,2519.04,05,sthwp,524,1
676,goal_068,6,exito,15583,2519.06,05,sthwp,524,1
677,goal_068,7,exito,15583,2519.07,05,sthwp,524,1
678,goal_068,8,exito,15583,2519.06,05,sthwp,524,1
679,goal_068,9,exito,15583,2519.03,05,sthwp,524,1
680,goal_068,10,exito,15583,2519.02,05,sthwp,524,1
681,goal_069,1,col_return,10914,1565.4,05,sthwp,524,1
682,goal_069,2,exito,16056,2581.95,05,sthwp,524,1
683,goal_069,3,exito,16055,2581.47,05,sthwp,524,1
684,goal_069,4,exito,16055,2581.5,05,sthwp,524,1
685,goal_069,5,exito,16055,2580.16,05,sthwp,524,1
686,goal_069,6,col_return,10835,1557.43,05,sthwp,524,1
687,goal_069,7,exito,16056,2581.95,05,sthwp,524,1
688,goal_069,8,exito,16055,2581.46,05,sthwp,524,1
689,goal_069,9,exito,16055,2581.5,05,sthwp,524,1
690,goal_069,10,exito,16055,2579.12,05,sthwp,524,1
691,goal_070,1,col_return,10678,1540.57,05,sthwp,524,1
692,goal_070,2,exito,15799,2551.09,05,sthwp,524,1
693,goal_070,3,exito,15797,2550.48,05,sthwp,524,1
694,goal_070,4,exito,15797,2550.51,05,sthwp,524,1
695,goal_070,5,exito,15797,2550.53,05,sthwp,524,1
696,goal_070,6,exito,15797,2550.51,05,sthwp,524,1
697,goal_070,7,col_return,10846,1563.52,05,sthwp,524,1
698,goal_070,8,exito,15799,2551.11,05,sthwp,524,1
699,goal_070,9,exito,15797,2550.48,05,sthwp,524,1
700,goal_070,10,exito,15797,2550.46,05,sthwp,524,1
701,goal_071,1,exito,16305,2618.43,05,sthwp,524,1
702,goal_071,2,col_return,11326,1627.88,05,sthwp,524,1
703,goal_071,3,exito,16306,2618.88,05,sthwp,524,1
704,goal_071,4,exito,16305,2618.34,05,sthwp,524,1
705,goal_071,5,exito,16305,2618.44,05,sthwp,524,1
706,goal_071,6,col_return,11215,1602.57,05,sthwp,524,1
707,goal_071,7,exito,16306,2618.89,05,sthwp,524,1
708,goal_071,8,exito,16305,2618.38,05,sthwp,524,1
709,goal_071,9,exito,16305,2618.41,05,sthwp,524,1
710,goal_071,10,col_return,11147,1593.95,05,sthwp,524,1
711,goal_072,1,exito,16049,2588.14,05,sthwp,524,1
712,goal_072,2,exito,16046,2587.43,05,sthwp,524,1
713,goal_072,3,exito,16050,2588.3,05,sthwp,524,1
714,goal_072,4,exito,16050,2586.88,05,sthwp,524,1
715,goal_072,5,col_return,10835,1561.92,05,sthwp,524,1
716,goal_072,6,exito,16050,2588.34,05,sthwp,524,1
717,goal_072,7,exito,16048,2587.91,05,sthwp,524,1
718,goal_072,8,exito,16050,2588.3,05,sthwp,524,1
719,goal_072,9,exito,16050,2586.23,05,sthwp,524,1
720,goal_072,10,col_return,10817,1558.63,05,sthwp,524,1
721,goal_073,1,exito,16526,2651.48,05,sthwp,524,1
722,goal_073,2,exito,16525,2650.95,05,sthwp,524,1
723,goal_073,3,exito,16523,2616.41,05,sthwp,524,1
724,goal_073,4,col_return,10849,1558.68,05,sthwp,524,1
725,goal_073,5,exito,16526,2651.49,05,sthwp,524,1
726,goal_073,6,exito,16525,2650.96,05,sthwp,524,1
727,goal_073,7,col_return,11394,1641.63,05,sthwp,524,1
728,goal_073,8,exito,16526,2651.48,05,sthwp,524,1
729,goal_073,9,exito,16523,2650.65,05,sthwp,524,1
730,goal_073,10,exito,16523,2633.31,05,sthwp,524,1
731,goal_074,1,col_return,10797,1554.12,05,sthwp,524,1
732,goal_074,2,exito,16278,2622.59,05,sthwp,524,1
733,goal_074,3,exito,16277,2622.08,05,sthwp,524,1
734,goal_074,4,exito,16277,2621.38,05,sthwp,524,1
735,goal_074,5,col_return,10979,1583.76,05,sthwp,524,1
736,goal_074,6,exito,16278,2622.58,05,sthwp,524,1
737,goal_074,7,exito,16277,2622.12,05,sthwp,524,1
738,goal_074,8,exito,16277,2622.1,05,sthwp,524,1
739,goal_074,9,col_return,11083,1590.2,05,sthwp,524,1
740,goal_074,10,exito,16278,2622.59,05,sthwp,524,1
741,goal_075,1,exito,16773,2687.62,05,sthwp,524,1
742,goal_075,2,col_return,11750,1690.91,05,sthwp,524,1
743,goal_075,3,exito,16776,2688.45,05,sthwp,524,1
744,goal_075,4,exito,16773,2687.6,05,sthwp,524,1
745,goal_075,5,col_return,11599,1667.18,05,sthwp,524,1
746,goal_075,6,exito,16776,2688.43,05,sthwp,524,1
747,goal_075,7,exito,16775,2687.93,05,sthwp,524,1
748,goal_075,8,col_return,11522,1656.64,05,sthwp,524,1
749,goal_075,9,exito,16776,2688.45,05,sthwp,524,1
750,goal_075,10,exito,16773,2687.59,05,sthwp,524,1
751,goal_076,1,col_return,11377,1634.42,05,sthwp,524,1
752,goal_076,2,exito,16533,2660.36,05,sthwp,524,1
753,goal_076,3,exito,16532,2659.89,05,sthwp,524,1
754,goal_076,4,exito,16532,2630.56,05,sthwp,524,1
755,goal_076,5,col_return,10874,1569.03,05,sthwp,524,1
756,goal_076,6,exito,16533,2660.36,05,sthwp,524,1
757,goal_076,7,exito,16532,2659.87,05,sthwp,524,1
758,goal_076,8,col_return,11416,1643.1,05,sthwp,524,1
759,goal_076,9,exito,16533,2660.36,05,sthwp,524,1
760,goal_076,10,exito,16532,2659.88,05,sthwp,524,1
761,goal_077,1,col_return,11921,1709.16,05,sthwp,524,1
762,goal_077,2,exito,17026,2725.42,05,sthwp,524,1
763,goal_077,3,exito,17023,2724.58,05,sthwp,524,1
764,goal_077,4,col_return,11420,1642.12,05,sthwp,524,1
765,goal_077,5,exito,17026,2725.43,05,sthwp,524,1
766,goal_077,6,exito,17023,2711.05,05,sthwp,524,1
767,goal_077,7,exito,17031,2573.96,05,sthwp,524,1
768,goal_077,8,exito,17027,2725.54,05,sthwp,524,1
769,goal_077,9,exito,17026,2725.28,05,sthwp,524,1
770,goal_077,10,col_return,11888,1712.84,05,sthwp,524,1
771,goal_078,1,exito,16783,2697.26,05,sthwp,524,1
772,goal_078,2,exito,16782,2696.76,05,sthwp,524,1
773,goal_078,3,col_return,11536,1669.92,05,sthwp,524,1
774,goal_078,4,exito,16783,2697.26,05,sthwp,524,1
775,goal_078,5,exito,16782,2696.78,05,sthwp,524,1
776,goal_078,6,col_return,11492,1660.48,05,sthwp,524,1
777,goal_078,7,exito,16783,2697.27,05,sthwp,524,1
778,goal_078,8,exito,16782,2696.78,05,sthwp,524,1
779,goal_078,9,col_return,11457,1656.93,05,sthwp,524,1
780,goal_078,10,exito,16783,2697.26,05,sthwp,524,1
781,goal_079,1,exito,17243,2756.22,05,sthwp,524,1
782,goal_079,2,col_return,11447,1645.73,05,sthwp,524,1
783,goal_079,3,exito,17244,2757.57,05,sthwp,524,1
784,goal_079,4,col_return,12113,1736.53,05,sthwp,524,1
785,goal_079,5,exito,17244,2757.58,05,sthwp,524,1
786,goal_079,6,exito,17243,2744.64,05,sthwp,524,1
787,goal_079,7,exito,17243,2757.09,05,sthwp,524,1
788,goal_079,8,exito,17243,2757.08,05,sthwp,524,1
789,goal_079,9,exito,17243,2757.09,05,sthwp,524,1
790,goal_079,10,col_return,11687,1679.92,05,sthwp,524,1
791,goal_080,1,exito,17002,2729.47,05,sthwp,524,1
792,goal_080,2,exito,17002,2722.24,05,sthwp,524,1
793,goal_080,3,col_return,11212,1621.15,05,sthwp,524,1
794,goal_080,4,exito,17002,2729.47,05,sthwp,524,1
795,goal_080,5,exito,17002,2699.43,05,sthwp,524,1
796,goal_080,6,exito,17000,2716.58,05,sthwp,524,1
797,goal_080,7,exito,17000,2728.88,05,sthwp,524,1
798,goal_080,8,exito,17002,2729.45,05,sthwp,524,1
799,goal_080,9,col_return,11849,1715.98,05,sthwp,524,1
800,goal_080,10,exito,17002,2729.47,05,sthwp,524,1
801,goal_081,1,exito,17495,2782.33,05,sthwp,524,1
802,goal_081,2,exito,17495,2794.69,05,sthwp,524,1
803,goal_081,3,exito,17494,2794.52,05,sthwp,524,1
804,goal_081,4,exito,17493,2782.98,05,sthwp,524,1
805,goal_081,5,exito,17493,2794.07,05,sthwp,524,1
806,goal_081,6,exito,17493,2794.05,05,sthwp,524,1
807,goal_081,7,exito,17493,2784.28,05,sthwp,524,1
808,goal_081,8,exito,17493,2794.06,05,sthwp,524,1
809,goal_081,9,exito,17493,2794.05,05,sthwp,524,1
810,goal_081,10,exito,17493,2785.5,05,sthwp,524,1
811,goal_082,1,exito,17250,2765.75,05,sthwp,524,1
812,goal_082,2,exito,17252,2766.33,05,sthwp,524,1
813,goal_082,3,exito,17252,2766.33,05,sthwp,524,1
814,goal_082,4,col_return,11703,1690.56,05,sthwp,524,1
815,goal_082,5,exito,17252,2766.36,05,sthwp,524,1
816,goal_082,6,col_return,12225,1767.64,05,sthwp,524,1
817,goal_082,7,exito,17252,2766.36,05,sthwp,524,1
818,goal_082,8,exito,17252,2760.75,05,sthwp,524,1
819,goal_082,9,exito,17252,2754.22,05,sthwp,524,1
820,goal_082,10,exito,17250,2765.77,05,sthwp,524,1
821,goal_083,1,exito,17714,2827.16,05,sthwp,524,1
822,goal_083,2,exito,17712,2826.71,05,sthwp,524,1
823,goal_083,3,exito,17712,2826.7,05,sthwp,524,1
824,goal_083,4,col_return,12779,1835.36,05,sthwp,524,1
825,goal_083,5,exito,17714,2827.28,05,sthwp,524,1
826,goal_083,6,col_return,12531,1798.99,05,sthwp,524,1
827,goal_083,7,exito,17714,2827.27,05,sthwp,524,1
828,goal_083,8,col_return,12408,1778.03,05,sthwp,524,1
829,goal_083,9,exito,17714,2827.29,05,sthwp,524,1
830,goal_083,10,col_return,12339,1774.97,05,sthwp,524,1
831,goal_084,1,exito,17473,2798.69,05,sthwp,524,1
832,goal_084,2,col_return,12319,1772.94,05,sthwp,524,1
833,goal_084,3,exito,17473,2798.69,05,sthwp,524,1
834,goal_084,4,col_return,12402,1797.25,05,sthwp,524,1
835,goal_084,5,exito,17473,2798.69,05,sthwp,524,1
836,goal_084,6,col_return,12484,1797.31,05,sthwp,524,1
837,goal_084,7,exito,17473,2798.68,05,sthwp,524,1
838,goal_084,8,col_return,12494,1804.89,05,sthwp,524,1
839,goal_084,9,exito,17473,2798.69,05,sthwp,524,1
840,goal_084,10,col_return,12520,1802.77,05,sthwp,524,1
841,goal_085,1,col_exit,3371,329.91,05,sthwp,524,1
842,goal_085,2,col_exit,3371,330.54,05,sthwp,524,1
843,goal_085,3,col_exit,3371,330.53,05,sthwp,524,1
844,goal_085,4,col_exit,3371,330.53,05,sthwp,524,1
845,goal_085,5,col_exit,3371,330.54,05,sthwp,524,1
846,goal_085,6,col_exit,3371,330.54,05,sthwp,524,1
847,goal_085,7,col_exit,3371,330.53,05,sthwp,524,1
848,goal_085,8,col_exit,3370,330.98,05,sthwp,524,1
849,goal_085,9,col_exit,3371,330.53,05,sthwp,524,1
850,goal_085,10,col_exit,3371,330.54,05,sthwp,524,1
851,goal_086,1,col_return,11611,1548.16,05,sthwp,524,1
852,goal_086,2,exito,16918,2587.37,05,sthwp,524,1
853,goal_086,3,exito,16917,2587.5,05,sthwp,524,1
854,goal_086,4,col_return,11384,1514.8,05,sthwp,524,1
855,goal_086,5,exito,16916,2587.61,05,sthwp,524,1
856,goal_086,6,exito,16917,2586.26,05,sthwp,524,1
857,goal_086,7,col_return,11274,1498.31,05,sthwp,524,1
858,goal_086,8,exito,16918,2587.45,05,sthwp,524,1
859,goal_086,9,exito,16917,2583.97,05,sthwp,524,1
860,goal_086,10,col_return,11215,1491.23,05,sthwp,524,1
861,goal_087,1,col_exit,3335,322.24,05,sthwp,524,1
862,goal_087,2,col_exit,3337,322.23,05,sthwp,524,1
863,goal_087,3,col_exit,3337,322.24,05,sthwp,524,1
864,goal_087,4,col_exit,3337,322.25,05,sthwp,524,1
865,goal_087,5,col_exit,3337,322.24,05,sthwp,524,1
