episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1657,goal_166,7,exito,15363,2336.61,05,subwp,123,1
1658,goal_166,8,exito,15362,2322.31,05,subwp,123,1
1659,goal_166,9,col_return,10311,1385.64,05,subwp,123,1
1660,goal_166,10,exito,15357,2336.81,05,subwp,123,1
1661,goal_167,1,exito,15825,2393.23,05,subwp,123,1
1662,goal_167,2,exito,15826,2393.26,05,subwp,123,1
1663,goal_167,3,exito,15826,2393.24,05,subwp,123,1
1664,goal_167,4,exito,15826,2393.26,05,subwp,123,1
1665,goal_167,5,exito,15827,2390.28,05,subwp,123,1
1666,goal_167,6,col_return,10647,1423.28,05,subwp,123,1
1667,goal_167,7,exito,15820,2392.93,05,subwp,123,1
1668,goal_167,8,exito,15826,2393.26,05,subwp,123,1
1669,goal_167,9,exito,15826,2393.25,05,subwp,123,1
1670,goal_167,10,exito,15826,2393.25,05,subwp,123,1
1671,goal_168,1,exito,15605,2369.68,05,subwp,123,1
1672,goal_168,2,exito,15605,2358.24,05,subwp,123,1
1673,goal_168,3,col_return,10453,1399.42,05,subwp,123,1
1674,goal_168,4,exito,15600,2369.56,05,subwp,123,1
1675,goal_168,5,exito,15606,2369.78,05,subwp,123,1
1676,goal_168,6,exito,15605,2369.53,05,subwp,123,1
1677,goal_168,7,col_approach,2400,170.68,05,subwp,123,1
1678,goal_168,8,col_return,10612,1429.87,05,subwp,123,1
1679,goal_168,9,exito,15600,2369.56,05,subwp,123,1
1680,goal_168,10,exito,15605,2369.67,05,subwp,123,1
1681,goal_169,1,exito,16051,2421.77,05,subwp,123,1
1682,goal_169,2,exito,16051,2421.25,05,subwp,123,1
1683,goal_169,3,exito,16051,2421.42,05,subwp,123,1
1684,goal_169,4,col_return,10849,1451.45,05,subwp,123,1
1685,goal_169,5,exito,16046,2421.45,05,subwp,123,1
1686,goal_169,6,exito,16053,2421.91,05,subwp,123,1
1687,goal_169,7,exito,16053,2421.69,05,subwp,123,1
1688,goal_169,8,exito,16053,2421.12,05,subwp,123,1
1689,goal_169,9,col_return,10819,1445.13,05,subwp,123,1
1690,goal_169,10,exito,16046,2421.4,05,subwp,123,1
1691,goal_170,1,exito,15801,2395.95,05,subwp,123,1
1692,goal_170,2,col_approach,2350,157.59,05,subwp,123,1
1693,goal_170,3,col_return,10680,1437.48,05,subwp,123,1
1694,goal_170,4,exito,15795,2395.66,05,subwp,123,1
1695,goal_170,5,exito,15800,2395.79,05,subwp,123,1
1696,goal_170,6,exito,15800,2387.64,05,subwp,123,1
1697,goal_170,7,exito,15801,2376.37,05,subwp,123,1
1698,goal_170,8,exito,15800,2395.79,05,subwp,123,1
1699,goal_170,9,exito,15800,2358.56,05,subwp,123,1
1700,goal_170,10,col_return,10442,1400.71,05,subwp,123,1
1701,goal_171,1,exito,16290,2454.68,05,subwp,123,1
1702,goal_171,2,exito,16295,2454.95,05,subwp,123,1
1703,goal_171,3,exito,16295,2454.98,05,subwp,123,1
1704,goal_171,4,col_return,11037,1466.62,05,subwp,123,1
1705,goal_171,5,exito,16290,2454.68,05,subwp,123,1
1706,goal_171,6,exito,16295,2455.0,05,subwp,123,1
1707,goal_171,7,exito,16295,2454.97,05,subwp,123,1
1708,goal_171,8,col_return,11078,1472.98,05,subwp,123,1
1709,goal_171,9,exito,16290,2454.69,05,subwp,123,1
1710,goal_171,10,exito,16295,2454.98,05,subwp,123,1
1711,goal_172,1,exito,16038,2426.96,05,subwp,123,1
1712,goal_172,2,col_return,11111,1479.21,05,subwp,123,1
1713,goal_172,3,exito,16032,2426.72,05,subwp,123,1
1714,goal_172,4,exito,16037,2426.85,05,subwp,123,1
1715,goal_172,5,col_approach,2342,162.51,05,subwp,123,1
1716,goal_172,6,col_return,10820,1454.41,05,subwp,123,1
1717,goal_172,7,exito,16032,2426.8,05,subwp,123,1
1718,goal_172,8,exito,16037,2426.85,05,subwp,123,1
1719,goal_172,9,exito,16037,2381.13,05,subwp,123,1
1720,goal_172,10,exito,16037,2426.47,05,subwp,123,1
1721,goal_173,1,col_return,11096,1483.61,05,subwp,123,1
1722,goal_173,2,exito,16551,2488.73,05,subwp,123,1
1723,goal_173,3,exito,16556,2488.98,05,subwp,123,1
1724,goal_173,4,col_return,11506,1529.62,05,subwp,123,1
1725,goal_173,5,exito,16551,2488.72,05,subwp,123,1
1726,goal_173,6,exito,16556,2488.99,05,subwp,123,1
1727,goal_173,7,exito,16556,2474.56,05,subwp,123,1
1728,goal_173,8,col_return,10898,1459.28,05,subwp,123,1
1729,goal_173,9,exito,16551,2488.71,05,subwp,123,1
1730,goal_173,10,exito,16556,2488.6,05,subwp,123,1
1731,goal_174,1,col_return,11272,1508.61,05,subwp,123,1
1732,goal_174,2,exito,16267,2456.33,05,subwp,123,1
1733,goal_174,3,exito,16272,2456.74,05,subwp,123,1
1734,goal_174,4,exito,16272,2443.4,05,subwp,123,1
1735,goal_174,5,col_return,11232,1495.68,05,subwp,123,1
1736,goal_174,6,exito,16267,2456.32,05,subwp,123,1
1737,goal_174,7,exito,16271,2456.58,05,subwp,123,1
1738,goal_174,8,exito,16271,2451.53,05,subwp,123,1
1739,goal_174,9,col_return,11192,1501.53,05,subwp,123,1
1740,goal_174,10,exito,16267,2456.53,05,subwp,123,1
1741,goal_175,1,exito,16766,2517.36,05,subwp,123,1
1742,goal_175,2,exito,16766,2485.55,05,subwp,123,1
1743,goal_175,3,col_return,10940,1458.8,05,subwp,123,1
1744,goal_175,4,exito,16761,2517.12,05,subwp,123,1
1745,goal_175,5,exito,16766,2517.19,05,subwp,123,1
1746,goal_175,6,col_return,11208,1498.99,05,subwp,123,1
1747,goal_175,7,exito,16761,2517.04,05,subwp,123,1
1748,goal_175,8,exito,16766,2517.35,05,subwp,123,1
1749,goal_175,9,col_return,11341,1514.43,05,subwp,123,1
1750,goal_175,10,exito,16761,2517.04,05,subwp,123,1
1751,goal_176,1,col_approach,2288,151.2,05,subwp,123,1
1752,goal_176,2,col_return,11000,1478.34,05,subwp,123,1
1753,goal_176,3,exito,16488,2486.58,05,subwp,123,1
1754,goal_176,4,col_approach,2413,160.69,05,subwp,123,1
1755,goal_176,5,col_return,11067,1473.76,05,subwp,123,1
1756,goal_176,6,exito,16489,2486.7,05,subwp,123,1
1757,goal_176,7,exito,16493,2452.24,05,subwp,123,1
1758,goal_176,8,exito,16493,2448.07,05,subwp,123,1
1759,goal_176,9,col_return,10781,1443.74,05,subwp,123,1
1760,goal_176,10,exito,16488,2486.59,05,subwp,123,1
1761,goal_177,1,exito,17027,2549.89,05,subwp,123,1
1762,goal_177,2,col_return,11390,1520.17,05,subwp,123,1
1763,goal_177,3,exito,17023,2549.98,05,subwp,123,1
1764,goal_177,4,exito,17027,2541.82,05,subwp,123,1
1765,goal_177,5,col_return,11200,1478.01,05,subwp,123,1
1766,goal_177,6,exito,17024,2549.97,05,subwp,123,1
1767,goal_177,7,col_return,12093,1601.8,05,subwp,123,1
1768,goal_177,8,exito,17022,2549.9,05,subwp,123,1
1769,goal_177,9,exito,17029,2550.31,05,subwp,123,1
1770,goal_177,10,col_return,11490,1531.23,05,subwp,123,1
1771,goal_178,1,exito,16741,2518.81,05,subwp,123,1
1772,goal_178,2,exito,16747,2481.72,05,subwp,123,1
1773,goal_178,3,col_return,11373,1517.62,05,subwp,123,1
1774,goal_178,4,exito,16741,2518.65,05,subwp,123,1
1775,goal_178,5,col_approach,2295,158.02,05,subwp,123,1
1776,goal_178,6,col_return,11148,1493.93,05,subwp,123,1
1777,goal_178,7,exito,16740,2518.67,05,subwp,123,1
1778,goal_178,8,exito,16747,2458.98,05,subwp,123,1
1779,goal_178,9,col_return,11348,1513.01,05,subwp,123,1
1780,goal_178,10,exito,16740,2518.67,05,subwp,123,1
1781,goal_179,1,exito,17255,2581.09,05,subwp,123,1
1782,goal_179,2,col_return,11414,1525.01,05,subwp,123,1
1783,goal_179,3,exito,17250,2582.06,05,subwp,123,1
1784,goal_179,4,col_return,12077,1619.78,05,subwp,123,1
1785,goal_179,5,exito,17250,2582.05,05,subwp,123,1
1786,goal_179,6,exito,17255,2573.92,05,subwp,123,1
1787,goal_179,7,exito,17255,2582.33,05,subwp,123,1
1788,goal_179,8,exito,17255,2582.31,05,subwp,123,1
1789,goal_179,9,exito,17255,2582.4,05,subwp,123,1
1790,goal_179,10,col_return,11666,1549.41,05,subwp,123,1
1791,goal_180,1,exito,16952,2548.41,05,subwp,123,1
1792,goal_180,2,exito,16959,2530.39,05,subwp,123,1
1793,goal_180,3,col_return,11219,1501.87,05,subwp,123,1
1794,goal_180,4,exito,16951,2548.3,05,subwp,123,1
1795,goal_180,5,exito,16957,2541.54,05,subwp,123,1
1796,goal_180,6,col_return,11152,1493.05,05,subwp,123,1
1797,goal_180,7,exito,16953,2548.46,05,subwp,123,1
1798,goal_180,8,exito,16958,2536.91,05,subwp,123,1
1799,goal_180,9,col_return,11121,1490.19,05,subwp,123,1
1800,goal_180,10,exito,16952,2548.3,05,subwp,123,1
1801,goal_181,1,exito,16666,2517.06,05,subwp,123,1
1802,goal_181,2,col_return,11114,1488.4,05,subwp,123,1
1803,goal_181,3,exito,16661,2518.22,05,subwp,123,1
1804,goal_181,4,exito,16666,2518.3,05,subwp,123,1
1805,goal_181,5,col_return,11381,1537.04,05,subwp,123,1
1806,goal_181,6,exito,16660,2518.07,05,subwp,123,1
1807,goal_181,7,exito,16666,2518.37,05,subwp,123,1
1808,goal_181,8,col_return,11527,1555.09,05,subwp,123,1
1809,goal_181,9,exito,16660,2517.99,05,subwp,123,1
1810,goal_181,10,exito,16666,2518.36,05,subwp,123,1
1811,goal_182,1,col_return,11617,1563.74,05,subwp,123,1
1812,goal_182,2,exito,16673,2526.79,05,subwp,123,1
1813,goal_182,3,exito,16678,2526.88,05,subwp,123,1
1814,goal_182,4,col_return,11623,1571.25,05,subwp,123,1
1815,goal_182,5,exito,16672,2526.91,05,subwp,123,1
1816,goal_182,6,exito,16678,2526.92,05,subwp,123,1
1817,goal_182,7,col_return,11623,1578.67,05,subwp,123,1
1818,goal_182,8,exito,16673,2526.82,05,subwp,123,1
1819,goal_182,9,exito,16678,2526.93,05,subwp,123,1
1820,goal_182,10,col_return,11635,1580.7,05,subwp,123,1
1821,goal_183,1,exito,16573,2503.09,05,subwp,123,1
1822,goal_183,2,exito,16580,2503.47,05,subwp,123,1
1823,goal_183,3,exito,16580,2486.65,05,subwp,123,1
1824,goal_183,4,col_return,10907,1467.57,05,subwp,123,1
1825,goal_183,5,exito,16573,2503.09,05,subwp,123,1
1826,goal_183,6,exito,16579,2503.29,05,subwp,123,1
1827,goal_183,7,col_return,11388,1526.17,05,subwp,123,1
1828,goal_183,8,exito,16575,2503.39,05,subwp,123,1
1829,goal_183,9,exito,16579,2503.28,05,subwp,123,1
1830,goal_183,10,col_return,11636,1547.92,05,subwp,123,1
1831,goal_184,1,exito,16548,2508.81,05,subwp,123,1
1832,goal_184,2,exito,16553,2508.95,05,subwp,123,1
1833,goal_184,3,exito,16553,2500.72,05,subwp,123,1
1834,goal_184,4,col_return,10951,1475.78,05,subwp,123,1
1835,goal_184,5,exito,16547,2508.98,05,subwp,123,1
1836,goal_184,6,exito,16553,2508.72,05,subwp,123,1
1837,goal_184,7,col_return,11430,1537.35,05,subwp,123,1
1838,goal_184,8,exito,16547,2508.99,05,subwp,123,1
1839,goal_184,9,exito,16553,2508.7,05,subwp,123,1
1840,goal_184,10,exito,16553,2486.88,05,subwp,123,1
1841,goal_185,1,col_return,10766,1443.99,05,subwp,123,1
1842,goal_185,2,exito,16332,2465.88,05,subwp,123,1
1843,goal_185,3,exito,16337,2466.07,05,subwp,123,1
1844,goal_185,4,exito,16337,2461.98,05,subwp,123,1
1845,goal_185,5,col_return,10871,1463.05,05,subwp,123,1
1846,goal_185,6,exito,16332,2465.93,05,subwp,123,1
1847,goal_185,7,exito,16337,2466.03,05,subwp,123,1
1848,goal_185,8,exito,16337,2464.69,05,subwp,123,1
1849,goal_185,9,col_return,10934,1468.3,05,subwp,123,1
1850,goal_185,10,exito,16332,2465.88,05,subwp,123,1
1851,goal_186,1,exito,16300,2474.25,05,subwp,123,1
1852,goal_186,2,exito,16300,2474.06,05,subwp,123,1
1853,goal_186,3,col_return,10985,1486.25,05,subwp,123,1
1854,goal_186,4,exito,16294,2474.28,05,subwp,123,1
1855,goal_186,5,exito,16300,2474.15,05,subwp,123,1
1856,goal_186,6,exito,16300,2474.29,05,subwp,123,1
1857,goal_186,7,col_return,11045,1492.99,05,subwp,123,1
1858,goal_186,8,exito,16295,2474.23,05,subwp,123,1
1859,goal_186,9,exito,16300,2474.16,05,subwp,123,1
1860,goal_186,10,exito,16300,2474.25,05,subwp,123,1
1861,goal_187,1,col_return,10966,1471.07,05,subwp,123,1
1862,goal_187,2,exito,16083,2431.12,05,subwp,123,1
1863,goal_187,3,exito,16088,2431.25,05,subwp,123,1
1864,goal_187,4,exito,16088,2431.25,05,subwp,123,1
1865,goal_187,5,exito,16088,2429.61,05,subwp,123,1
1866,goal_187,6,col_return,10797,1452.43,05,subwp,123,1
1867,goal_187,7,exito,16083,2431.27,05,subwp,123,1
1868,goal_187,8,exito,16088,2431.24,05,subwp,123,1
1869,goal_187,9,exito,16088,2431.24,05,subwp,123,1
1870,goal_187,10,exito,16088,2425.3,05,subwp,123,1
1871,goal_188,1,col_return,10721,1439.9,05,subwp,123,1
1872,goal_188,2,exito,16037,2436.75,05,subwp,123,1
1873,goal_188,3,exito,16044,2436.55,05,subwp,123,1
1874,goal_188,4,exito,16044,2436.56,05,subwp,123,1
1875,goal_188,5,exito,16045,2434.42,05,subwp,123,1
1876,goal_188,6,col_return,10761,1456.33,05,subwp,123,1
1877,goal_188,7,exito,16039,2437.06,05,subwp,123,1
1878,goal_188,8,exito,16045,2436.72,05,subwp,123,1
1879,goal_188,9,exito,16045,2436.91,05,subwp,123,1
1880,goal_188,10,exito,16044,2435.2,05,subwp,123,1
1881,goal_189,1,col_return,10712,1426.04,05,subwp,123,1
1882,goal_189,2,exito,15858,2399.2,05,subwp,123,1
1883,goal_189,3,exito,15861,2399.0,05,subwp,123,1
1884,goal_189,4,exito,15861,2399.02,05,subwp,123,1
1885,goal_189,5,exito,15861,2399.03,05,subwp,123,1
1886,goal_189,6,exito,15861,2397.38,05,subwp,123,1
1887,goal_189,7,col_return,10691,1430.1,05,subwp,123,1
1888,goal_189,8,exito,15856,2398.94,05,subwp,123,1
1889,goal_189,9,exito,15861,2399.03,05,subwp,123,1
1890,goal_189,10,exito,15861,2399.04,05,subwp,123,1
1891,goal_190,1,exito,15828,2407.71,05,subwp,123,1
1892,goal_190,2,exito,15828,2406.89,05,subwp,123,1
1893,goal_190,3,col_return,10720,1442.36,05,subwp,123,1
1894,goal_190,4,exito,15822,2407.67,05,subwp,123,1
1895,goal_190,5,exito,15828,2407.67,05,subwp,123,1
1896,goal_190,6,exito,15829,2407.91,05,subwp,123,1
1897,goal_190,7,exito,15828,2407.72,05,subwp,123,1
1898,goal_190,8,exito,15828,2407.67,05,subwp,123,1
1899,goal_190,9,col_return,10774,1457.25,05,subwp,123,1
1900,goal_190,10,exito,15822,2407.59,05,subwp,123,1
1901,goal_191,1,exito,15629,2365.61,05,subwp,123,1
1902,goal_191,2,exito,15629,2365.58,05,subwp,123,1
1903,goal_191,3,exito,15627,2365.47,05,subwp,123,1
1904,goal_191,4,exito,15627,2365.48,05,subwp,123,1
1905,goal_191,5,exito,15627,2365.47,05,subwp,123,1
1906,goal_191,6,exito,15627,2358.71,05,subwp,123,1
1907,goal_191,7,col_return,10492,1402.51,05,subwp,123,1
1908,goal_191,8,exito,15623,2365.55,05,subwp,123,1
1909,goal_191,9,exito,15627,2365.47,05,subwp,123,1
1910,goal_191,10,exito,15627,2365.48,05,subwp,123,1
1911,goal_192,1,exito,15576,2374.6,05,subwp,123,1
1912,goal_192,2,exito,15576,2374.59,05,subwp,123,1
1913,goal_192,3,exito,15576,2374.58,05,subwp,123,1
1914,goal_192,4,exito,15576,2374.6,05,subwp,123,1
1915,goal_192,5,exito,15577,2339.43,05,subwp,123,1
1916,goal_192,6,col_return,10338,1396.2,05,subwp,123,1
1917,goal_192,7,exito,15571,2374.76,05,subwp,123,1
1918,goal_192,8,exito,15577,2374.73,05,subwp,123,1
1919,goal_192,9,exito,15577,2374.76,05,subwp,123,1
1920,goal_192,10,exito,15577,2374.75,05,subwp,123,1
1921,goal_193,1,exito,15395,2333.73,05,subwp,123,1
1922,goal_193,2,exito,15395,2333.78,05,subwp,123,1
1923,goal_193,3,exito,15395,2333.77,05,subwp,123,1
1924,goal_193,4,exito,15395,2333.82,05,subwp,123,1
1925,goal_193,5,exito,15395,2331.24,05,subwp,123,1
1926,goal_193,6,col_return,10453,1388.55,05,subwp,123,1
1927,goal_193,7,exito,15390,2333.59,05,subwp,123,1
1928,goal_193,8,exito,15395,2333.81,05,subwp,123,1
1929,goal_193,9,exito,15395,2333.7,05,subwp,123,1
1930,goal_193,10,exito,15395,2333.73,05,subwp,123,1
1931,goal_194,1,exito,15374,2341.96,05,subwp,123,1
1932,goal_194,2,exito,15374,2342.03,05,subwp,123,1
1933,goal_194,3,exito,15374,2342.03,05,subwp,123,1
1934,goal_194,4,exito,15374,2342.04,05,subwp,123,1
1935,goal_194,5,exito,15374,2342.04,05,subwp,123,1
1936,goal_194,6,exito,15374,2342.03,05,subwp,123,1
1937,goal_194,7,exito,15374,2342.06,05,subwp,123,1
1938,goal_194,8,exito,15374,2338.62,05,subwp,123,1
1939,goal_194,9,col_return,10424,1396.24,05,subwp,123,1
1940,goal_194,10,exito,15369,2341.92,05,subwp,123,1
1941,goal_195,1,exito,15147,2299.56,05,subwp,123,1
1942,goal_195,2,exito,15147,2299.56,05,subwp,123,1
1943,goal_195,3,exito,15147,2299.55,05,subwp,123,1
1944,goal_195,4,exito,15147,2299.55,05,subwp,123,1
1945,goal_195,5,exito,15147,2299.54,05,subwp,123,1
1946,goal_195,6,exito,15147,2299.55,05,subwp,123,1
1947,goal_195,7,exito,15147,2299.56,05,subwp,123,1
1948,goal_195,8,exito,15147,2299.56,05,subwp,123,1
1949,goal_195,9,exito,15147,2299.55,05,subwp,123,1
1950,goal_195,10,exito,15147,2299.56,05,subwp,123,1
1951,goal_196,1,exito,15109,2308.11,05,subwp,123,1
1952,goal_196,2,exito,15109,2308.13,05,subwp,123,1
1953,goal_196,3,exito,15109,2308.18,05,subwp,123,1
1954,goal_196,4,exito,15109,2308.16,05,subwp,123,1
1955,goal_196,5,exito,15109,2308.16,05,subwp,123,1
1956,goal_196,6,exito,15109,2308.16,05,subwp,123,1
1957,goal_196,7,exito,15109,2308.16,05,subwp,123,1
1958,goal_196,8,exito,15107,2307.84,05,subwp,123,1
1959,goal_196,9,exito,15109,2308.13,05,subwp,123,1
1960,goal_196,10,exito,15109,2308.14,05,subwp,123,1
1961,goal_197,1,exito,14899,2264.74,05,subwp,123,1
1962,goal_197,2,exito,14899,2264.66,05,subwp,123,1
1963,goal_197,3,exito,14899,2264.73,05,subwp,123,1
1964,goal_197,4,exito,14899,2264.74,05,subwp,123,1
1965,goal_197,5,exito,14899,2264.69,05,subwp,123,1
1966,goal_197,6,exito,14899,2264.69,05,subwp,123,1
1967,goal_197,7,exito,14899,2264.69,05,subwp,123,1
1968,goal_197,8,exito,14899,2264.69,05,subwp,123,1
1969,goal_197,9,exito,14899,2264.69,05,subwp,123,1
1970,goal_197,10,exito,14899,2264.69,05,subwp,123,1
1971,goal_198,1,exito,14860,2272.84,05,subwp,123,1
1972,goal_198,2,exito,14860,2272.87,05,subwp,123,1
1973,goal_198,3,exito,14860,2272.89,05,subwp,123,1
1974,goal_198,4,exito,14860,2272.88,05,subwp,123,1
1975,goal_198,5,exito,14860,2272.86,05,subwp,123,1
1976,goal_198,6,exito,14860,2272.83,05,subwp,123,1
1977,goal_198,7,exito,14860,2272.79,05,subwp,123,1
1978,goal_198,8,exito,14860,2272.89,05,subwp,123,1
1979,goal_198,9,exito,14860,2272.83,05,subwp,123,1
1980,goal_198,10,exito,14860,2272.87,05,subwp,123,1
1981,goal_199,1,exito,14693,2236.05,05,subwp,123,1
1982,goal_199,2,exito,14694,2236.23,05,subwp,123,1
1983,goal_199,3,exito,14693,2236.13,05,subwp,123,1
1984,goal_199,4,exito,14695,2208.72,05,subwp,123,1
1985,goal_199,5,col_return,8929,1190.16,05,subwp,123,1
1986,goal_199,6,exito,14689,2236.09,05,subwp,123,1
1987,goal_199,7,exito,14693,2236.13,05,subwp,123,1
1988,goal_199,8,exito,14694,2236.22,05,subwp,123,1
1989,goal_199,9,exito,14693,2236.13,05,subwp,123,1
1990,goal_199,10,exito,14721,2031.48,05,subwp,123,1
1991,goal_200,1,col_return,8945,1202.97,05,subwp,123,1
1992,goal_200,2,exito,14640,2242.78,05,subwp,123,1
1993,goal_200,3,exito,14645,2242.96,05,subwp,123,1
1994,goal_200,4,exito,14645,2242.9,05,subwp,123,1
1995,goal_200,5,exito,14645,2157.52,05,subwp,123,1
1996,goal_200,6,col_return,8938,1195.36,05,subwp,123,1
1997,goal_200,7,exito,14639,2242.91,05,subwp,123,1
1998,goal_200,8,exito,14645,2242.95,05,subwp,123,1
1999,goal_200,9,exito,14645,2242.87,05,subwp,123,1
2000,goal_200,10,exito,14646,2185.09,05,subwp,123,1
2001,goal_201,1,col_return,8826,1177.51,05,subwp,123,1
2002,goal_201,2,exito,14455,2207.14,05,subwp,123,1
2003,goal_201,3,exito,14463,2207.56,05,subwp,123,1
2004,goal_201,4,col_return,8701,1163.74,05,subwp,123,1
2005,goal_201,5,exito,14454,2207.03,05,subwp,123,1
2006,goal_201,6,exito,14460,2207.36,05,subwp,123,1
2007,goal_201,7,col_return,8646,1152.24,05,subwp,123,1
2008,goal_201,8,exito,14455,2207.23,05,subwp,123,1
2009,goal_201,9,exito,14460,2207.28,05,subwp,123,1
2010,goal_201,10,col_return,8620,1148.85,05,subwp,123,1
2011,goal_202,1,exito,14385,2207.72,05,subwp,123,1
2012,goal_202,2,exito,14389,2207.78,05,subwp,123,1
2013,goal_202,3,col_return,8635,1161.32,05,subwp,123,1
2014,goal_202,4,exito,14384,2207.65,05,subwp,123,1
2015,goal_202,5,exito,14389,2207.76,05,subwp,123,1
2016,goal_202,6,col_return,8680,1163.9,05,subwp,123,1
2017,goal_202,7,exito,14384,2207.51,05,subwp,123,1
2018,goal_202,8,exito,14391,2207.93,05,subwp,123,1
2019,goal_202,9,col_return,8694,1170.76,05,subwp,123,1
2020,goal_202,10,exito,14384,2207.65,05,subwp,123,1
2021,goal_203,1,exito,14252,2150.53,05,subwp,123,1
2022,goal_203,2,col_return,8707,1163.17,05,subwp,123,1
2023,goal_203,3,exito,14249,2180.31,05,subwp,123,1
2024,goal_203,4,col_return,8490,1129.21,05,subwp,123,1
2025,goal_203,5,exito,14247,2180.14,05,subwp,123,1
2026,goal_203,6,exito,14253,2088.04,05,subwp,123,1
2027,goal_203,7,col_return,8754,1158.02,05,subwp,123,1
2028,goal_203,8,exito,14248,2180.24,05,subwp,123,1
2029,goal_203,9,col_return,8489,1131.14,05,subwp,123,1
2030,goal_203,10,exito,14249,2180.33,05,subwp,123,1
2031,goal_204,1,col_return,8330,1120.09,05,subwp,123,1
2032,goal_204,2,exito,14186,2178.75,05,subwp,123,1
2033,goal_204,3,exito,14215,1975.91,05,subwp,123,1
2034,goal_204,4,col_return,8719,1172.66,05,subwp,123,1
2035,goal_204,5,exito,14184,2178.72,05,subwp,123,1
2036,goal_204,6,col_return,8517,1143.11,05,subwp,123,1
2037,goal_204,7,exito,14186,2178.76,05,subwp,123,1
2038,goal_204,8,col_return,8416,1126.05,05,subwp,123,1
2039,goal_204,9,exito,14184,2178.7,05,subwp,123,1
2040,goal_204,10,col_return,8364,1118.65,05,subwp,123,1
2041,goal_205,1,exito,14480,2225.17,05,subwp,123,1
2042,goal_205,2,exito,14487,2225.75,05,subwp,123,1
2043,goal_205,3,exito,14486,2153.13,05,subwp,123,1
2044,goal_205,4,col_return,8851,1192.11,05,subwp,123,1
2045,goal_205,5,exito,14480,2225.09,05,subwp,123,1
2046,goal_205,6,exito,14485,2225.31,05,subwp,123,1
2047,goal_205,7,col_return,8694,1168.07,05,subwp,123,1
2048,goal_205,8,exito,14480,2225.15,05,subwp,123,1
2049,goal_205,9,exito,14485,2225.31,05,subwp,123,1
2050,goal_205,10,exito,14490,2082.47,05,subwp,123,1
2051,goal_206,1,col_return,8866,1196.57,05,subwp,123,1
2052,goal_206,2,exito,14490,2225.38,05,subwp,123,1
2053,goal_206,3,exito,14495,2226.98,05,subwp,123,1
2054,goal_206,4,col_return,8689,1172.64,05,subwp,123,1
2055,goal_206,5,exito,14490,2219.86,05,subwp,123,1
2056,goal_206,6,exito,14495,2226.97,05,subwp,123,1
2057,goal_206,7,exito,14495,2154.14,05,subwp,123,1
2058,goal_206,8,col_return,8857,1192.43,05,subwp,123,1
