episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
2914,goal_292,4,exito,15020,2398.91,05,sthwp,123,1
2915,goal_292,5,exito,15020,2398.59,05,sthwp,123,1
2916,goal_292,6,exito,15020,2398.2,05,sthwp,123,1
2917,goal_292,7,exito,15020,2397.74,05,sthwp,123,1
2918,goal_292,8,exito,15020,2397.22,05,sthwp,123,1
2919,goal_292,9,exito,15020,2396.62,05,sthwp,123,1
2920,goal_292,10,exito,15020,2395.9,05,sthwp,123,1
2921,goal_293,1,exito,14755,2356.54,05,sthwp,123,1
2922,goal_293,2,exito,14755,2356.8,05,sthwp,123,1
2923,goal_293,3,exito,14755,2356.8,05,sthwp,123,1
2924,goal_293,4,exito,14755,2356.8,05,sthwp,123,1
2925,goal_293,5,exito,14755,2356.8,05,sthwp,123,1
2926,goal_293,6,exito,14755,2356.8,05,sthwp,123,1
2927,goal_293,7,exito,14755,2356.8,05,sthwp,123,1
2928,goal_293,8,exito,14755,2356.8,05,sthwp,123,1
2929,goal_293,9,exito,14755,2356.8,05,sthwp,123,1
2930,goal_293,10,exito,14755,2356.8,05,sthwp,123,1
2931,goal_294,1,exito,14787,2367.7,05,sthwp,123,1
2932,goal_294,2,exito,14787,2367.7,05,sthwp,123,1
2933,goal_294,3,exito,14787,2367.71,05,sthwp,123,1
2934,goal_294,4,exito,14787,2367.7,05,sthwp,123,1
2935,goal_294,5,exito,14787,2367.7,05,sthwp,123,1
2936,goal_294,6,exito,14787,2367.71,05,sthwp,123,1
2937,goal_294,7,exito,14787,2367.7,05,sthwp,123,1
2938,goal_294,8,exito,14787,2367.7,05,sthwp,123,1
2939,goal_294,9,exito,14787,2367.7,05,sthwp,123,1
2940,goal_294,10,exito,14787,2367.71,05,sthwp,123,1
2941,goal_295,1,exito,14548,2327.89,05,sthwp,123,1
2942,goal_295,2,col_return,8788,1224.79,05,sthwp,123,1
2943,goal_295,3,exito,14537,2327.54,05,sthwp,123,1
2944,goal_295,4,exito,14548,2327.91,05,sthwp,123,1
2945,goal_295,5,exito,14548,2327.9,05,sthwp,123,1
2946,goal_295,6,col_return,8825,1230.23,05,sthwp,123,1
2947,goal_295,7,exito,14536,2327.46,05,sthwp,123,1
2948,goal_295,8,exito,14548,2327.91,05,sthwp,123,1
2949,goal_295,9,exito,14548,2327.89,05,sthwp,123,1
2950,goal_295,10,col_return,8844,1235.46,05,sthwp,123,1
2951,goal_296,1,exito,14582,2340.53,05,sthwp,123,1
2952,goal_296,2,exito,14593,2340.87,05,sthwp,123,1
2953,goal_296,3,exito,14593,2340.88,05,sthwp,123,1
2954,goal_296,4,col_return,8808,1236.88,05,sthwp,123,1
2955,goal_296,5,exito,14582,2340.51,05,sthwp,123,1
2956,goal_296,6,exito,14593,2340.89,05,sthwp,123,1
2957,goal_296,7,exito,14593,2340.87,05,sthwp,123,1
2958,goal_296,8,col_return,8765,1232.15,05,sthwp,123,1
2959,goal_296,9,exito,14582,2340.51,05,sthwp,123,1
2960,goal_296,10,exito,14593,2340.88,05,sthwp,123,1
2961,goal_297,1,exito,14339,2291.48,05,sthwp,123,1
2962,goal_297,2,col_return,8743,1225.64,05,sthwp,123,1
2963,goal_297,3,exito,14328,2298.15,05,sthwp,123,1
2964,goal_297,4,exito,14340,2244.38,05,sthwp,123,1
2965,goal_297,5,col_return,8784,1232.16,05,sthwp,123,1
2966,goal_297,6,exito,14328,2298.15,05,sthwp,123,1
2967,goal_297,7,exito,14340,2146.66,05,sthwp,123,1
2968,goal_297,8,col_return,8815,1232.9,05,sthwp,123,1
2969,goal_297,9,exito,14328,2298.15,05,sthwp,123,1
2970,goal_297,10,exito,14347,2089.72,05,sthwp,123,1
2971,goal_298,1,col_return,8834,1242.78,05,sthwp,123,1
2972,goal_298,2,exito,14359,2309.62,05,sthwp,123,1
2973,goal_298,3,exito,14371,2271.73,05,sthwp,123,1
2974,goal_298,4,col_return,8794,1239.53,05,sthwp,123,1
2975,goal_298,5,exito,14359,2309.62,05,sthwp,123,1
2976,goal_298,6,exito,14371,2289.71,05,sthwp,123,1
2977,goal_298,7,col_return,8779,1237.97,05,sthwp,123,1
2978,goal_298,8,exito,14359,2309.62,05,sthwp,123,1
2979,goal_298,9,exito,14371,2294.76,05,sthwp,123,1
2980,goal_298,10,col_return,8775,1237.14,05,sthwp,123,1
2981,goal_299,1,exito,14147,2274.99,05,sthwp,123,1
2982,goal_299,2,col_return,8457,1186.76,05,sthwp,123,1
2983,goal_299,3,exito,14147,2275.02,05,sthwp,123,1
2984,goal_299,4,col_return,8403,1179.62,05,sthwp,123,1
2985,goal_299,5,exito,14146,2274.92,05,sthwp,123,1
2986,goal_299,6,col_return,8385,1173.37,05,sthwp,123,1
2987,goal_299,7,exito,14147,2275.02,05,sthwp,123,1
2988,goal_299,8,col_return,8361,1172.72,05,sthwp,123,1
2989,goal_299,9,exito,14147,2275.02,05,sthwp,123,1
2990,goal_299,10,col_return,8353,1173.02,05,sthwp,123,1
2991,goal_300,1,exito,14174,2285.28,05,sthwp,123,1
2992,goal_300,2,col_return,8359,1177.06,05,sthwp,123,1
2993,goal_300,3,exito,14174,2285.28,05,sthwp,123,1
2994,goal_300,4,exito,14204,2053.98,05,sthwp,123,1
2995,goal_300,5,col_return,8740,1232.52,05,sthwp,123,1
2996,goal_300,6,exito,14174,2285.35,05,sthwp,123,1
2997,goal_300,7,col_return,8534,1201.43,05,sthwp,123,1
2998,goal_300,8,exito,14174,2285.28,05,sthwp,123,1
2999,goal_300,9,col_return,8428,1186.1,05,sthwp,123,1
3000,goal_300,10,exito,14174,2285.28,05,sthwp,123,1
3001,goal_301,1,exito,14378,2289.63,05,sthwp,123,1
3002,goal_301,2,col_return,8784,1227.87,05,sthwp,123,1
3003,goal_301,3,exito,14367,2300.65,05,sthwp,123,1
3004,goal_301,4,exito,14378,2297.24,05,sthwp,123,1
3005,goal_301,5,col_return,8769,1225.14,05,sthwp,123,1
3006,goal_301,6,exito,14366,2300.24,05,sthwp,123,1
3007,goal_301,7,exito,14378,2299.52,05,sthwp,123,1
3008,goal_301,8,col_return,8760,1224.1,05,sthwp,123,1
3009,goal_301,9,exito,14366,2300.09,05,sthwp,123,1
3010,goal_301,10,exito,14378,2303.7,05,sthwp,123,1
3011,goal_302,1,col_return,8735,1236.6,05,sthwp,123,1
3012,goal_302,2,exito,14345,2287.45,05,sthwp,123,1
3013,goal_302,3,exito,14357,2294.77,05,sthwp,123,1
3014,goal_302,4,col_return,8774,1238.69,05,sthwp,123,1
3015,goal_302,5,exito,14345,2289.55,05,sthwp,123,1
3016,goal_302,6,exito,14357,2284.69,05,sthwp,123,1
3017,goal_302,7,col_return,8778,1242.38,05,sthwp,123,1
3018,goal_302,8,exito,14345,2291.09,05,sthwp,123,1
3019,goal_302,9,exito,14357,2272.04,05,sthwp,123,1
3020,goal_302,10,col_return,8793,1241.64,05,sthwp,123,1
3021,goal_303,1,exito,14505,2319.4,05,sthwp,123,1
3022,goal_303,2,exito,14516,2321.1,05,sthwp,123,1
3023,goal_303,3,col_return,8711,1216.76,05,sthwp,123,1
3024,goal_303,4,exito,14505,2310.26,05,sthwp,123,1
3025,goal_303,5,exito,14516,2321.1,05,sthwp,123,1
3026,goal_303,6,exito,14516,2313.58,05,sthwp,123,1
3027,goal_303,7,col_return,8830,1235.95,05,sthwp,123,1
3028,goal_303,8,exito,14505,2317.15,05,sthwp,123,1
3029,goal_303,9,exito,14516,2321.09,05,sthwp,123,1
3030,goal_303,10,exito,14521,2167.62,05,sthwp,123,1
3031,goal_304,1,col_return,8903,1251.06,05,sthwp,123,1
3032,goal_304,2,exito,14509,2325.54,05,sthwp,123,1
3033,goal_304,3,exito,14520,2329.93,05,sthwp,123,1
3034,goal_304,4,exito,14547,2077.75,05,sthwp,123,1
3035,goal_304,5,col_return,8905,1254.37,05,sthwp,123,1
3036,goal_304,6,exito,14509,2325.86,05,sthwp,123,1
3037,goal_304,7,exito,14520,2329.91,05,sthwp,123,1
3038,goal_304,8,col_return,8690,1221.01,05,sthwp,123,1
3039,goal_304,9,exito,14509,2315.92,05,sthwp,123,1
3040,goal_304,10,exito,14520,2329.08,05,sthwp,123,1
3041,goal_305,1,exito,14809,2354.12,05,sthwp,123,1
3042,goal_305,2,exito,14809,2354.13,05,sthwp,123,1
3043,goal_305,3,exito,14809,2328.14,05,sthwp,123,1
3044,goal_305,4,col_return,9008,1250.2,05,sthwp,123,1
3045,goal_305,5,exito,14798,2343.54,05,sthwp,123,1
3046,goal_305,6,exito,14809,2352.11,05,sthwp,123,1
3047,goal_305,7,exito,14809,2354.11,05,sthwp,123,1
3048,goal_305,8,exito,14809,2354.13,05,sthwp,123,1
3049,goal_305,9,exito,14809,2354.13,05,sthwp,123,1
3050,goal_305,10,exito,14809,2354.12,05,sthwp,123,1
3051,goal_306,1,exito,14771,2359.77,05,sthwp,123,1
3052,goal_306,2,exito,14782,2143.41,05,sthwp,123,1
3053,goal_306,3,col_return,9038,1260.54,05,sthwp,123,1
3054,goal_306,4,exito,14760,2352.99,05,sthwp,123,1
3055,goal_306,5,exito,14771,2359.07,05,sthwp,123,1
3056,goal_306,6,exito,14771,2359.8,05,sthwp,123,1
3057,goal_306,7,exito,14771,2359.8,05,sthwp,123,1
3058,goal_306,8,exito,14771,2359.8,05,sthwp,123,1
3059,goal_306,9,exito,14771,2355.5,05,sthwp,123,1
3060,goal_306,10,col_return,8957,1251.15,05,sthwp,123,1
3061,goal_307,1,exito,15009,2372.06,05,sthwp,123,1
3062,goal_307,2,exito,15025,2370.83,05,sthwp,123,1
3063,goal_307,3,exito,15022,2367.28,05,sthwp,123,1
3064,goal_307,4,exito,15025,2364.34,05,sthwp,123,1
3065,goal_307,5,exito,15022,2359.56,05,sthwp,123,1
3066,goal_307,6,exito,15025,2355.45,05,sthwp,123,1
3067,goal_307,7,exito,15022,2349.22,05,sthwp,123,1
3068,goal_307,8,col_approach,2898,241.69,05,sthwp,123,1
3069,goal_307,9,exito,15014,2384.8,05,sthwp,123,1
3070,goal_307,10,exito,15022,2384.77,05,sthwp,123,1
3071,goal_308,1,exito,15036,2397.52,05,sthwp,123,1
3072,goal_308,2,exito,15036,2397.52,05,sthwp,123,1
3073,goal_308,3,exito,15036,2397.52,05,sthwp,123,1
3074,goal_308,4,exito,15036,2397.52,05,sthwp,123,1
3075,goal_308,5,exito,15036,2397.52,05,sthwp,123,1
3076,goal_308,6,exito,15036,2397.52,05,sthwp,123,1
3077,goal_308,7,exito,15036,2397.51,05,sthwp,123,1
3078,goal_308,8,exito,15036,2397.51,05,sthwp,123,1
3079,goal_308,9,exito,15036,2397.26,05,sthwp,123,1
3080,goal_308,10,exito,15036,2396.95,05,sthwp,123,1
3081,goal_309,1,exito,15224,2408.6,05,sthwp,123,1
3082,goal_309,2,exito,15224,2387.95,05,sthwp,123,1
3083,goal_309,3,col_return,10247,1428.23,05,sthwp,123,1
3084,goal_309,4,exito,15212,2413.22,05,sthwp,123,1
3085,goal_309,5,exito,15224,2413.84,05,sthwp,123,1
3086,goal_309,6,exito,15224,2413.83,05,sthwp,123,1
3087,goal_309,7,exito,15224,2410.72,05,sthwp,123,1
3088,goal_309,8,exito,15224,2394.38,05,sthwp,123,1
3089,goal_309,9,col_approach,2810,239.48,05,sthwp,123,1
3090,goal_309,10,exito,15212,2413.2,05,sthwp,123,1
3091,goal_310,1,exito,15234,2423.86,05,sthwp,123,1
3092,goal_310,2,exito,15234,2415.47,05,sthwp,123,1
3093,goal_310,3,col_return,10350,1437.39,05,sthwp,123,1
3094,goal_310,4,exito,15223,2424.79,05,sthwp,123,1
3095,goal_310,5,exito,15234,2425.18,05,sthwp,123,1
3096,goal_310,6,exito,15234,2425.16,05,sthwp,123,1
3097,goal_310,7,exito,15234,2422.37,05,sthwp,123,1
3098,goal_310,8,exito,15234,2405.87,05,sthwp,123,1
3099,goal_310,9,col_approach,2802,241.4,05,sthwp,123,1
3100,goal_310,10,exito,15223,2424.8,05,sthwp,123,1
3101,goal_311,1,exito,15470,2438.94,05,sthwp,123,1
3102,goal_311,2,col_return,10434,1456.96,05,sthwp,123,1
3103,goal_311,3,exito,15459,2449.22,05,sthwp,123,1
3104,goal_311,4,exito,15470,2448.8,05,sthwp,123,1
3105,goal_311,5,col_approach,2899,245.04,05,sthwp,123,1
3106,goal_311,6,exito,15459,2448.23,05,sthwp,123,1
3107,goal_311,7,exito,15470,2411.36,05,sthwp,123,1
3108,goal_311,8,col_return,10329,1443.75,05,sthwp,123,1
3109,goal_311,9,exito,15458,2449.1,05,sthwp,123,1
3110,goal_311,10,exito,15469,2447.58,05,sthwp,123,1
3111,goal_312,1,col_approach,2830,241.36,05,sthwp,123,1
3112,goal_312,2,exito,15456,2457.07,05,sthwp,123,1
3113,goal_312,3,col_return,10580,1477.13,05,sthwp,123,1
3114,goal_312,4,exito,15456,2458.28,05,sthwp,123,1
3115,goal_312,5,exito,15467,2458.66,05,sthwp,123,1
3116,goal_312,6,exito,15467,2441.66,05,sthwp,123,1
3117,goal_312,7,exito,15467,2442.5,05,sthwp,123,1
3118,goal_312,8,exito,15467,2458.68,05,sthwp,123,1
3119,goal_312,9,exito,15467,2440.1,05,sthwp,123,1
3120,goal_312,10,exito,15467,2458.65,05,sthwp,123,1
3121,goal_313,1,exito,15686,2481.27,05,sthwp,123,1
3122,goal_313,2,exito,15686,2473.12,05,sthwp,123,1
3123,goal_313,3,col_return,10553,1477.3,05,sthwp,123,1
3124,goal_313,4,exito,15675,2480.91,05,sthwp,123,1
3125,goal_313,5,exito,15686,2470.29,05,sthwp,123,1
3126,goal_313,6,exito,15686,2476.94,05,sthwp,123,1
3127,goal_313,7,exito,15686,2478.41,05,sthwp,123,1
3128,goal_313,8,exito,15686,2481.28,05,sthwp,123,1
3129,goal_313,9,exito,15686,2481.17,05,sthwp,123,1
3130,goal_313,10,col_return,10720,1502.15,05,sthwp,123,1
3131,goal_314,1,exito,15674,2490.46,05,sthwp,123,1
3132,goal_314,2,exito,15685,2488.22,05,sthwp,123,1
3133,goal_314,3,exito,15685,2473.8,05,sthwp,123,1
3134,goal_314,4,exito,15685,2490.83,05,sthwp,123,1
3135,goal_314,5,exito,15685,2490.79,05,sthwp,123,1
3136,goal_314,6,exito,15685,2490.87,05,sthwp,123,1
3137,goal_314,7,exito,15685,2463.27,05,sthwp,123,1
3138,goal_314,8,col_return,10472,1471.54,05,sthwp,123,1
3139,goal_314,9,exito,15674,2490.5,05,sthwp,123,1
3140,goal_314,10,exito,15685,2468.11,05,sthwp,123,1
3141,goal_315,1,exito,15938,2516.26,05,sthwp,123,1
3142,goal_315,2,exito,15936,2491.69,05,sthwp,123,1
3143,goal_315,3,exito,15938,2516.22,05,sthwp,123,1
3144,goal_315,4,col_return,10766,1507.95,05,sthwp,123,1
3145,goal_315,5,exito,15927,2517.76,05,sthwp,123,1
3146,goal_315,6,col_approach,2812,241.08,05,sthwp,123,1
3147,goal_315,7,col_return,11026,1537.9,05,sthwp,123,1
3148,goal_315,8,exito,15925,2517.39,05,sthwp,123,1
3149,goal_315,9,exito,15938,2501.0,05,sthwp,123,1
3150,goal_315,10,exito,15938,2518.1,05,sthwp,123,1
3151,goal_316,1,exito,15935,2527.28,05,sthwp,123,1
3152,goal_316,2,exito,15935,2516.56,05,sthwp,123,1
3153,goal_316,3,col_return,10665,1500.85,05,sthwp,123,1
3154,goal_316,4,exito,15924,2526.94,05,sthwp,123,1
3155,goal_316,5,col_approach,2777,231.92,05,sthwp,123,1
3156,goal_316,6,col_return,10982,1542.19,05,sthwp,123,1
3157,goal_316,7,exito,15924,2526.94,05,sthwp,123,1
3158,goal_316,8,exito,15935,2506.33,05,sthwp,123,1
3159,goal_316,9,exito,15935,2527.31,05,sthwp,123,1
3160,goal_316,10,exito,15935,2527.31,05,sthwp,123,1
3161,goal_317,1,col_return,11257,1571.45,05,sthwp,123,1
3162,goal_317,2,exito,16175,2554.05,05,sthwp,123,1
3163,goal_317,3,col_approach,2804,235.77,05,sthwp,123,1
3164,goal_317,4,col_return,11126,1558.78,05,sthwp,123,1
3165,goal_317,5,exito,16175,2554.04,05,sthwp,123,1
3166,goal_317,6,exito,16187,2523.25,05,sthwp,123,1
3167,goal_317,7,col_approach,2779,217.53,05,sthwp,123,1
3168,goal_317,8,col_return,10482,1467.89,05,sthwp,123,1
3169,goal_317,9,exito,16175,2550.17,05,sthwp,123,1
3170,goal_317,10,exito,16186,2554.41,05,sthwp,123,1
3171,goal_318,1,exito,16185,2563.73,05,sthwp,123,1
3172,goal_318,2,col_return,10979,1545.6,05,sthwp,123,1
3173,goal_318,3,exito,16174,2563.45,05,sthwp,123,1
3174,goal_318,4,exito,16185,2554.12,05,sthwp,123,1
3175,goal_318,5,exito,16185,2555.16,05,sthwp,123,1
3176,goal_318,6,col_return,11209,1581.94,05,sthwp,123,1
3177,goal_318,7,exito,16174,2563.41,05,sthwp,123,1
3178,goal_318,8,col_approach,2798,233.97,05,sthwp,123,1
3179,goal_318,9,col_return,11113,1568.42,05,sthwp,123,1
3180,goal_318,10,exito,16174,2563.46,05,sthwp,123,1
3181,goal_319,1,exito,16406,2554.85,05,sthwp,123,1
3182,goal_319,2,exito,16405,2584.77,05,sthwp,123,1
3183,goal_319,3,col_return,11178,1567.08,05,sthwp,123,1
3184,goal_319,4,exito,16394,2586.09,05,sthwp,123,1
3185,goal_319,5,exito,16405,2585.2,05,sthwp,123,1
3186,goal_319,6,exito,16405,2583.8,05,sthwp,123,1
3187,goal_319,7,col_return,10989,1537.26,05,sthwp,123,1
3188,goal_319,8,exito,16394,2586.09,05,sthwp,123,1
3189,goal_319,9,exito,16405,2586.46,05,sthwp,123,1
3190,goal_319,10,exito,16405,2573.74,05,sthwp,123,1
3191,goal_320,1,col_return,10883,1534.29,05,sthwp,123,1
3192,goal_320,2,exito,16390,2594.47,05,sthwp,123,1
3193,goal_320,3,exito,16403,2595.69,05,sthwp,123,1
3194,goal_320,4,exito,16403,2573.4,05,sthwp,123,1
3195,goal_320,5,col_return,10847,1526.33,05,sthwp,123,1
3196,goal_320,6,exito,16392,2594.11,05,sthwp,123,1
3197,goal_320,7,exito,16403,2595.68,05,sthwp,123,1
3198,goal_320,8,exito,16403,2565.47,05,sthwp,123,1
3199,goal_320,9,col_return,10818,1524.19,05,sthwp,123,1
3200,goal_320,10,exito,16392,2593.84,05,sthwp,123,1
3201,goal_321,1,exito,16655,2623.01,05,sthwp,123,1
3202,goal_321,2,col_return,11511,1616.29,05,sthwp,123,1
3203,goal_321,3,exito,16644,2622.65,05,sthwp,123,1
3204,goal_321,4,exito,16655,2623.01,05,sthwp,123,1
3205,goal_321,5,col_return,11608,1628.4,05,sthwp,123,1
3206,goal_321,6,exito,16644,2622.64,05,sthwp,123,1
3207,goal_321,7,exito,16655,2622.53,05,sthwp,123,1
3208,goal_321,8,col_return,11648,1636.89,05,sthwp,123,1
3209,goal_321,9,exito,16644,2622.65,05,sthwp,123,1
3210,goal_321,10,exito,16655,2622.08,05,sthwp,123,1
3211,goal_322,1,col_return,11677,1648.14,05,sthwp,123,1
3212,goal_322,2,exito,16642,2631.79,05,sthwp,123,1
3213,goal_322,3,exito,16653,2631.04,05,sthwp,123,1
3214,goal_322,4,col_return,11690,1649.59,05,sthwp,123,1
3215,goal_322,5,exito,16642,2631.86,05,sthwp,123,1
3216,goal_322,6,exito,16653,2630.85,05,sthwp,123,1
3217,goal_322,7,col_return,11695,1650.07,05,sthwp,123,1
3218,goal_322,8,exito,16642,2631.86,05,sthwp,123,1
3219,goal_322,9,exito,16653,2630.72,05,sthwp,123,1
3220,goal_322,10,col_return,11696,1651.75,05,sthwp,123,1
3221,goal_323,1,exito,16893,2658.22,05,sthwp,123,1
3222,goal_323,2,exito,16904,2658.58,05,sthwp,123,1
3223,goal_323,3,col_return,11574,1624.12,05,sthwp,123,1
3224,goal_323,4,exito,16892,2657.98,05,sthwp,123,1
3225,goal_323,5,exito,16904,2649.83,05,sthwp,123,1
3226,goal_323,6,col_return,11392,1594.58,05,sthwp,123,1
3227,goal_323,7,exito,16893,2657.45,05,sthwp,123,1
3228,goal_323,8,col_approach,2780,217.62,05,sthwp,123,1
3229,goal_323,9,exito,16893,2658.25,05,sthwp,123,1
3230,goal_323,10,exito,16904,2658.58,05,sthwp,123,1
3231,goal_324,1,exito,16868,2660.25,05,sthwp,123,1
3232,goal_324,2,col_return,11747,1661.89,05,sthwp,123,1
3233,goal_324,3,exito,16861,2664.27,05,sthwp,123,1
3234,goal_324,4,exito,16868,2664.29,05,sthwp,123,1
3235,goal_324,5,col_return,11515,1624.67,05,sthwp,123,1
3236,goal_324,6,exito,16857,2663.92,05,sthwp,123,1
3237,goal_324,7,exito,16868,2656.57,05,sthwp,123,1
3238,goal_324,8,col_return,11387,1608.45,05,sthwp,123,1
3239,goal_324,9,exito,16857,2663.56,05,sthwp,123,1
3240,goal_324,10,col_approach,2882,224.27,05,sthwp,123,1
3241,goal_325,1,exito,16537,2549.98,05,sthwp,123,1
3242,goal_325,2,exito,16547,2616.89,05,sthwp,123,1
3243,goal_325,3,exito,16547,2616.89,05,sthwp,123,1
3244,goal_325,4,exito,16547,2616.89,05,sthwp,123,1
3245,goal_325,5,col_return,11323,1598.51,05,sthwp,123,1
3246,goal_325,6,exito,16536,2616.53,05,sthwp,123,1
3247,goal_325,7,exito,16547,2616.89,05,sthwp,123,1
3248,goal_325,8,col_return,11630,1637.2,05,sthwp,123,1
3249,goal_325,9,exito,16536,2616.49,05,sthwp,123,1
3250,goal_325,10,exito,16547,2616.89,05,sthwp,123,1
3251,goal_326,1,exito,16566,2611.05,05,sthwp,123,1
3252,goal_326,2,col_return,10991,1547.93,05,sthwp,123,1
3253,goal_326,3,exito,16555,2620.1,05,sthwp,123,1
3254,goal_326,4,exito,16566,2620.46,05,sthwp,123,1
3255,goal_326,5,col_return,11431,1614.1,05,sthwp,123,1
3256,goal_326,6,exito,16555,2620.22,05,sthwp,123,1
3257,goal_326,7,exito,16566,2620.47,05,sthwp,123,1
3258,goal_326,8,col_return,11670,1641.29,05,sthwp,123,1
3259,goal_326,9,exito,16555,2620.09,05,sthwp,123,1
3260,goal_326,10,exito,16566,2620.46,05,sthwp,123,1
3261,goal_327,1,exito,16446,2596.61,05,sthwp,123,1
3262,goal_327,2,col_return,10968,1546.45,05,sthwp,123,1
3263,goal_327,3,exito,16433,2600.76,05,sthwp,123,1
3264,goal_327,4,exito,16446,2601.31,05,sthwp,123,1
3265,goal_327,5,exito,16447,2564.25,05,sthwp,123,1
3266,goal_327,6,col_return,10825,1523.05,05,sthwp,123,1
3267,goal_327,7,exito,16435,2600.9,05,sthwp,123,1
3268,goal_327,8,exito,16446,2601.31,05,sthwp,123,1
3269,goal_327,9,col_return,11464,1619.34,05,sthwp,123,1
3270,goal_327,10,exito,16435,2600.93,05,sthwp,123,1
3271,goal_328,1,exito,16429,2601.24,05,sthwp,123,1
3272,goal_328,2,exito,16429,2600.83,05,sthwp,123,1
3273,goal_328,3,col_return,11080,1563.82,05,sthwp,123,1
3274,goal_328,4,exito,16418,2600.88,05,sthwp,123,1
3275,goal_328,5,exito,16429,2601.24,05,sthwp,123,1
3276,goal_328,6,exito,16429,2588.72,05,sthwp,123,1
3277,goal_328,7,col_return,10896,1538.43,05,sthwp,123,1
3278,goal_328,8,exito,16417,2600.7,05,sthwp,123,1
3279,goal_328,9,exito,16429,2601.25,05,sthwp,123,1
3280,goal_328,10,exito,16429,2564.04,05,sthwp,123,1
3281,goal_329,1,col_return,10698,1503.42,05,sthwp,123,1
3282,goal_329,2,exito,16180,2564.05,05,sthwp,123,1
3283,goal_329,3,exito,16191,2564.47,05,sthwp,123,1
3284,goal_329,4,exito,16191,2564.42,05,sthwp,123,1
3285,goal_329,5,col_return,11066,1557.34,05,sthwp,123,1
3286,goal_329,6,exito,16180,2564.05,05,sthwp,123,1
3287,goal_329,7,exito,16191,2564.48,05,sthwp,123,1
3288,goal_329,8,exito,16191,2564.47,05,sthwp,123,1
3289,goal_329,9,col_return,11251,1583.87,05,sthwp,123,1
3290,goal_329,10,exito,16180,2564.07,05,sthwp,123,1
3291,goal_330,1,exito,16162,2564.22,05,sthwp,123,1
3292,goal_330,2,exito,16162,2564.22,05,sthwp,123,1
3293,goal_330,3,exito,16162,2552.3,05,sthwp,123,1
3294,goal_330,4,col_return,10769,1520.88,05,sthwp,123,1
3295,goal_330,5,exito,16151,2563.76,05,sthwp,123,1
3296,goal_330,6,exito,16162,2564.22,05,sthwp,123,1
3297,goal_330,7,exito,16162,2564.22,05,sthwp,123,1
3298,goal_330,8,col_return,11144,1576.53,05,sthwp,123,1
3299,goal_330,9,exito,16151,2563.86,05,sthwp,123,1
3300,goal_330,10,exito,16162,2564.22,05,sthwp,123,1
3301,goal_331,1,exito,15941,2528.43,05,sthwp,123,1
3302,goal_331,2,exito,15941,2528.44,05,sthwp,123,1
3303,goal_331,3,col_return,10866,1529.86,05,sthwp,123,1
3304,goal_331,4,exito,15930,2528.06,05,sthwp,123,1
3305,goal_331,5,exito,15941,2528.43,05,sthwp,123,1
3306,goal_331,6,exito,15941,2528.43,05,sthwp,123,1
3307,goal_331,7,exito,15941,2528.43,05,sthwp,123,1
3308,goal_331,8,exito,15942,2495.59,05,sthwp,123,1
3309,goal_331,9,col_return,10582,1487.78,05,sthwp,123,1
3310,goal_331,10,exito,15930,2528.07,05,sthwp,123,1
3311,goal_332,1,exito,15923,2530.07,05,sthwp,123,1
3312,goal_332,2,exito,15923,2530.06,05,sthwp,123,1
3313,goal_332,3,exito,15923,2530.07,05,sthwp,123,1
3314,goal_332,4,col_return,10931,1543.71,05,sthwp,123,1
3315,goal_332,5,exito,15912,2529.7,05,sthwp,123,1
3316,goal_332,6,exito,15923,2530.06,05,sthwp,123,1
3317,goal_332,7,exito,15923,2530.07,05,sthwp,123,1
3318,goal_332,8,exito,15923,2530.06,05,sthwp,123,1
3319,goal_332,9,exito,15923,2519.3,05,sthwp,123,1
3320,goal_332,10,col_return,10663,1502.78,05,sthwp,123,1
3321,goal_333,1,exito,15710,2496.33,05,sthwp,123,1
3322,goal_333,2,exito,15721,2496.69,05,sthwp,123,1
3323,goal_333,3,exito,15721,2496.69,05,sthwp,123,1
3324,goal_333,4,exito,15721,2496.69,05,sthwp,123,1
3325,goal_333,5,exito,15721,2496.69,05,sthwp,123,1
3326,goal_333,6,exito,15721,2487.06,05,sthwp,123,1
3327,goal_333,7,col_return,10568,1485.88,05,sthwp,123,1
3328,goal_333,8,exito,15710,2496.33,05,sthwp,123,1
