episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
4371,goal_438,1,col_approach,2842,248.41,05,sthwp,42,1
4372,goal_438,2,exito,15705,2509.27,05,sthwp,42,1
4373,goal_438,3,col_return,10573,1506.48,05,sthwp,42,1
4374,goal_438,4,exito,15705,2518.28,05,sthwp,42,1
4375,goal_438,5,exito,15716,2501.8,05,sthwp,42,1
4376,goal_438,6,exito,15716,2516.61,05,sthwp,42,1
4377,goal_438,7,exito,15716,2483.67,05,sthwp,42,1
4378,goal_438,8,exito,15716,2518.65,05,sthwp,42,1
4379,goal_438,9,exito,15716,2515.59,05,sthwp,42,1
4380,goal_438,10,col_return,10641,1515.37,05,sthwp,42,1
4381,goal_439,1,exito,16011,2568.37,05,sthwp,42,1
4382,goal_439,2,col_approach,2816,234.39,05,sthwp,42,1
4383,goal_439,3,col_return,11049,1584.14,05,sthwp,42,1
4384,goal_439,4,exito,16011,2568.35,05,sthwp,42,1
4385,goal_439,5,exito,16020,2529.09,05,sthwp,42,1
4386,goal_439,6,exito,16019,2568.16,05,sthwp,42,1
4387,goal_439,7,exito,16020,2568.29,05,sthwp,42,1
4388,goal_439,8,col_return,10995,1573.16,05,sthwp,42,1
4389,goal_439,9,exito,16011,2568.38,05,sthwp,42,1
4390,goal_439,10,col_approach,2826,248.06,05,sthwp,42,1
4391,goal_440,1,col_return,11061,1567.91,05,sthwp,42,1
4392,goal_440,2,exito,15942,2553.33,05,sthwp,42,1
4393,goal_440,3,exito,15953,2534.16,05,sthwp,42,1
4394,goal_440,4,exito,15953,2553.73,05,sthwp,42,1
4395,goal_440,5,exito,15953,2553.71,05,sthwp,42,1
4396,goal_440,6,exito,15953,2533.5,05,sthwp,42,1
4397,goal_440,7,col_return,10631,1516.07,05,sthwp,42,1
4398,goal_440,8,exito,15942,2553.35,05,sthwp,42,1
4399,goal_440,9,exito,15953,2528.66,05,sthwp,42,1
4400,goal_440,10,exito,15953,2544.78,05,sthwp,42,1
4401,goal_441,1,exito,16270,2601.97,05,sthwp,42,1
4402,goal_441,2,col_return,10908,1563.85,05,sthwp,42,1
4403,goal_441,3,exito,16259,2604.78,05,sthwp,42,1
4404,goal_441,4,exito,16270,2603.82,05,sthwp,42,1
4405,goal_441,5,exito,16270,2605.14,05,sthwp,42,1
4406,goal_441,6,col_return,11060,1582.57,05,sthwp,42,1
4407,goal_441,7,exito,16261,2605.22,05,sthwp,42,1
4408,goal_441,8,exito,16270,2600.46,05,sthwp,42,1
4409,goal_441,9,exito,16270,2605.16,05,sthwp,42,1
4410,goal_441,10,col_return,11121,1594.92,05,sthwp,42,1
4411,goal_442,1,exito,16212,2593.07,05,sthwp,42,1
4412,goal_442,2,exito,16223,2580.85,05,sthwp,42,1
4413,goal_442,3,exito,16221,2586.12,05,sthwp,42,1
4414,goal_442,4,col_return,11212,1600.41,05,sthwp,42,1
4415,goal_442,5,exito,16212,2593.1,05,sthwp,42,1
4416,goal_442,6,exito,16222,2560.4,05,sthwp,42,1
4417,goal_442,7,exito,16223,2514.37,05,sthwp,42,1
4418,goal_442,8,col_return,11276,1609.84,05,sthwp,42,1
4419,goal_442,9,exito,16212,2593.04,05,sthwp,42,1
4420,goal_442,10,col_approach,2776,237.67,05,sthwp,42,1
4421,goal_443,1,col_return,11269,1615.17,05,sthwp,42,1
4422,goal_443,2,exito,16477,2636.68,05,sthwp,42,1
4423,goal_443,3,exito,16488,2636.63,05,sthwp,42,1
4424,goal_443,4,exito,16487,2619.51,05,sthwp,42,1
4425,goal_443,5,col_return,10905,1563.34,05,sthwp,42,1
4426,goal_443,6,exito,16477,2635.29,05,sthwp,42,1
4427,goal_443,7,exito,16488,2637.2,05,sthwp,42,1
4428,goal_443,8,col_return,11471,1646.24,05,sthwp,42,1
4429,goal_443,9,exito,16476,2636.76,05,sthwp,42,1
4430,goal_443,10,exito,16488,2632.62,05,sthwp,42,1
4431,goal_444,1,exito,16442,2621.5,05,sthwp,42,1
4432,goal_444,2,col_return,11011,1570.85,05,sthwp,42,1
4433,goal_444,3,exito,16428,2624.68,05,sthwp,42,1
4434,goal_444,4,exito,16443,2624.23,05,sthwp,42,1
4435,goal_444,5,exito,16439,2596.82,05,sthwp,42,1
4436,goal_444,6,col_return,10842,1549.02,05,sthwp,42,1
4437,goal_444,7,exito,16428,2623.07,05,sthwp,42,1
4438,goal_444,8,exito,16439,2625.04,05,sthwp,42,1
4439,goal_444,9,col_return,11493,1639.77,05,sthwp,42,1
4440,goal_444,10,exito,16428,2624.67,05,sthwp,42,1
4441,goal_445,1,exito,16084,2574.84,05,sthwp,42,1
4442,goal_445,2,exito,16084,2574.99,05,sthwp,42,1
4443,goal_445,3,exito,16084,2561.08,05,sthwp,42,1
4444,goal_445,4,col_return,10722,1532.61,05,sthwp,42,1
4445,goal_445,5,exito,16073,2574.52,05,sthwp,42,1
4446,goal_445,6,exito,16084,2574.83,05,sthwp,42,1
4447,goal_445,7,exito,16084,2574.84,05,sthwp,42,1
4448,goal_445,8,exito,16084,2555.27,05,sthwp,42,1
4449,goal_445,9,col_return,10694,1529.48,05,sthwp,42,1
4450,goal_445,10,exito,16073,2574.62,05,sthwp,42,1
4451,goal_446,1,exito,16197,2587.7,05,sthwp,42,1
4452,goal_446,2,exito,16197,2587.66,05,sthwp,42,1
4453,goal_446,3,col_return,11176,1590.36,05,sthwp,42,1
4454,goal_446,4,exito,16186,2587.34,05,sthwp,42,1
4455,goal_446,5,exito,16197,2587.67,05,sthwp,42,1
4456,goal_446,6,exito,16197,2587.68,05,sthwp,42,1
4457,goal_446,7,exito,16197,2548.76,05,sthwp,42,1
4458,goal_446,8,col_return,10695,1522.78,05,sthwp,42,1
4459,goal_446,9,exito,16186,2587.35,05,sthwp,42,1
4460,goal_446,10,exito,16197,2587.68,05,sthwp,42,1
4461,goal_447,1,exito,15958,2556.79,05,sthwp,42,1
4462,goal_447,2,col_return,11069,1576.06,05,sthwp,42,1
4463,goal_447,3,exito,15947,2556.5,05,sthwp,42,1
4464,goal_447,4,exito,15958,2556.78,05,sthwp,42,1
4465,goal_447,5,exito,15958,2556.78,05,sthwp,42,1
4466,goal_447,6,exito,15958,2556.78,05,sthwp,42,1
4467,goal_447,7,exito,15958,2534.72,05,sthwp,42,1
4468,goal_447,8,col_return,10627,1517.94,05,sthwp,42,1
4469,goal_447,9,exito,15947,2556.46,05,sthwp,42,1
4470,goal_447,10,exito,15958,2556.78,05,sthwp,42,1
4471,goal_448,1,exito,16098,2572.38,05,sthwp,42,1
4472,goal_448,2,exito,16098,2569.37,05,sthwp,42,1
4473,goal_448,3,col_return,10832,1542.51,05,sthwp,42,1
4474,goal_448,4,exito,16087,2572.06,05,sthwp,42,1
4475,goal_448,5,exito,16098,2572.39,05,sthwp,42,1
4476,goal_448,6,exito,16098,2572.39,05,sthwp,42,1
4477,goal_448,7,exito,16098,2556.33,05,sthwp,42,1
4478,goal_448,8,col_return,10719,1527.58,05,sthwp,42,1
4479,goal_448,9,exito,16087,2572.06,05,sthwp,42,1
4480,goal_448,10,exito,16098,2572.38,05,sthwp,42,1
4481,goal_449,1,exito,15713,2520.1,05,sthwp,42,1
4482,goal_449,2,exito,15713,2520.13,05,sthwp,42,1
4483,goal_449,3,exito,15713,2498.11,05,sthwp,42,1
4484,goal_449,4,col_return,10496,1501.7,05,sthwp,42,1
4485,goal_449,5,exito,15702,2519.79,05,sthwp,42,1
4486,goal_449,6,exito,15713,2520.13,05,sthwp,42,1
4487,goal_449,7,exito,15713,2520.13,05,sthwp,42,1
4488,goal_449,8,exito,15713,2520.13,05,sthwp,42,1
4489,goal_449,9,exito,15713,2520.13,05,sthwp,42,1
4490,goal_449,10,exito,15713,2516.05,05,sthwp,42,1
4491,goal_450,1,col_return,10666,1520.66,05,sthwp,42,1
4492,goal_450,2,exito,15811,2529.82,05,sthwp,42,1
4493,goal_450,3,exito,15822,2530.15,05,sthwp,42,1
4494,goal_450,4,exito,15822,2530.16,05,sthwp,42,1
4495,goal_450,5,exito,15822,2530.16,05,sthwp,42,1
4496,goal_450,6,exito,15822,2529.85,05,sthwp,42,1
4497,goal_450,7,col_return,10791,1534.48,05,sthwp,42,1
4498,goal_450,8,exito,15811,2529.82,05,sthwp,42,1
4499,goal_450,9,exito,15822,2530.15,05,sthwp,42,1
4500,goal_450,10,exito,15822,2530.16,05,sthwp,42,1
4501,goal_451,1,exito,15459,2484.06,05,sthwp,42,1
4502,goal_451,2,exito,15459,2484.07,05,sthwp,42,1
4503,goal_451,3,exito,15459,2484.07,05,sthwp,42,1
4504,goal_451,4,exito,15459,2482.91,05,sthwp,42,1
4505,goal_451,5,exito,15460,2447.59,05,sthwp,42,1
4506,goal_451,6,col_return,10332,1475.19,05,sthwp,42,1
4507,goal_451,7,exito,15448,2483.75,05,sthwp,42,1
4508,goal_451,8,exito,15459,2484.07,05,sthwp,42,1
4509,goal_451,9,exito,15459,2484.08,05,sthwp,42,1
4510,goal_451,10,exito,15459,2484.07,05,sthwp,42,1
4511,goal_452,1,exito,15569,2493.98,05,sthwp,42,1
4512,goal_452,2,exito,15569,2494.01,05,sthwp,42,1
4513,goal_452,3,exito,15569,2494.05,05,sthwp,42,1
4514,goal_452,4,exito,15568,2493.65,05,sthwp,42,1
4515,goal_452,5,exito,15569,2455.2,05,sthwp,42,1
4516,goal_452,6,col_return,10374,1477.84,05,sthwp,42,1
4517,goal_452,7,exito,15557,2493.46,05,sthwp,42,1
4518,goal_452,8,exito,15569,2493.96,05,sthwp,42,1
4519,goal_452,9,exito,15568,2493.83,05,sthwp,42,1
4520,goal_452,10,exito,15569,2493.97,05,sthwp,42,1
4521,goal_453,1,exito,15252,2455.9,05,sthwp,42,1
4522,goal_453,2,exito,15254,2456.01,05,sthwp,42,1
4523,goal_453,3,exito,15252,2455.86,05,sthwp,42,1
4524,goal_453,4,exito,15254,2456.01,05,sthwp,42,1
4525,goal_453,5,exito,15252,2455.92,05,sthwp,42,1
4526,goal_453,6,exito,15254,2456.01,05,sthwp,42,1
4527,goal_453,7,exito,15251,2455.63,05,sthwp,42,1
4528,goal_453,8,exito,15254,2451.69,05,sthwp,42,1
4529,goal_453,9,exito,15252,2429.69,05,sthwp,42,1
4530,goal_453,10,col_return,10260,1466.68,05,sthwp,42,1
4531,goal_454,1,exito,15341,2461.98,05,sthwp,42,1
4532,goal_454,2,exito,15352,2462.4,05,sthwp,42,1
4533,goal_454,3,exito,15352,2462.4,05,sthwp,42,1
4534,goal_454,4,exito,15352,2462.35,05,sthwp,42,1
4535,goal_454,5,exito,15352,2462.35,05,sthwp,42,1
4536,goal_454,6,exito,15352,2462.35,05,sthwp,42,1
4537,goal_454,7,exito,15352,2462.36,05,sthwp,42,1
4538,goal_454,8,exito,15352,2462.4,05,sthwp,42,1
4539,goal_454,9,exito,15352,2462.41,05,sthwp,42,1
4540,goal_454,10,exito,15351,2462.18,05,sthwp,42,1
4541,goal_455,1,exito,15022,2422.93,05,sthwp,42,1
4542,goal_455,2,exito,15022,2422.91,05,sthwp,42,1
4543,goal_455,3,exito,15022,2422.93,05,sthwp,42,1
4544,goal_455,4,exito,15022,2422.91,05,sthwp,42,1
4545,goal_455,5,exito,15022,2422.9,05,sthwp,42,1
4546,goal_455,6,exito,15022,2422.93,05,sthwp,42,1
4547,goal_455,7,exito,15022,2422.94,05,sthwp,42,1
4548,goal_455,8,exito,15022,2422.91,05,sthwp,42,1
4549,goal_455,9,exito,15022,2422.91,05,sthwp,42,1
4550,goal_455,10,exito,15022,2422.9,05,sthwp,42,1
4551,goal_456,1,exito,15105,2432.72,05,sthwp,42,1
4552,goal_456,2,exito,15105,2432.74,05,sthwp,42,1
4553,goal_456,3,exito,15105,2432.73,05,sthwp,42,1
4554,goal_456,4,exito,15105,2432.74,05,sthwp,42,1
4555,goal_456,5,exito,15105,2432.18,05,sthwp,42,1
4556,goal_456,6,exito,15105,2430.95,05,sthwp,42,1
4557,goal_456,7,exito,15105,2428.31,05,sthwp,42,1
4558,goal_456,8,exito,15104,2422.47,05,sthwp,42,1
4559,goal_456,9,exito,15105,2411.95,05,sthwp,42,1
4560,goal_456,10,col_return,10231,1449.31,05,sthwp,42,1
4561,goal_457,1,exito,15126,2435.01,05,sthwp,42,1
4562,goal_457,2,exito,15137,2433.77,05,sthwp,42,1
4563,goal_457,3,exito,15137,2430.9,05,sthwp,42,1
4564,goal_457,4,exito,15137,2426.0,05,sthwp,42,1
4565,goal_457,5,exito,15137,2417.1,05,sthwp,42,1
4566,goal_457,6,exito,15137,2402.63,05,sthwp,42,1
4567,goal_457,7,col_approach,2976,261.53,05,sthwp,42,1
4568,goal_457,8,exito,15126,2436.48,05,sthwp,42,1
4569,goal_457,9,exito,15137,2436.83,05,sthwp,42,1
4570,goal_457,10,exito,15137,2436.85,05,sthwp,42,1
4571,goal_458,1,exito,15101,2429.3,05,sthwp,42,1
4572,goal_458,2,exito,15102,2428.5,05,sthwp,42,1
4573,goal_458,3,exito,15101,2426.57,05,sthwp,42,1
4574,goal_458,4,exito,15101,2422.81,05,sthwp,42,1
4575,goal_458,5,exito,15101,2415.38,05,sthwp,42,1
4576,goal_458,6,exito,15102,2402.7,05,sthwp,42,1
4577,goal_458,7,col_return,10199,1442.89,05,sthwp,42,1
4578,goal_458,8,exito,15091,2407.21,05,sthwp,42,1
4579,goal_458,9,exito,15101,2395.68,05,sthwp,42,1
4580,goal_458,10,col_approach,3248,302.03,05,sthwp,42,1
4581,goal_459,1,exito,15397,2474.55,05,sthwp,42,1
4582,goal_459,2,exito,15406,2474.64,05,sthwp,42,1
4583,goal_459,3,exito,15406,2464.33,05,sthwp,42,1
4584,goal_459,4,col_return,10407,1484.69,05,sthwp,42,1
4585,goal_459,5,exito,15395,2474.31,05,sthwp,42,1
4586,goal_459,6,exito,15406,2473.3,05,sthwp,42,1
4587,goal_459,7,exito,15406,2461.73,05,sthwp,42,1
4588,goal_459,8,exito,15406,2437.99,05,sthwp,42,1
4589,goal_459,9,exito,15406,2473.35,05,sthwp,42,1
4590,goal_459,10,exito,15406,2474.67,05,sthwp,42,1
4591,goal_460,1,col_approach,2887,210.11,05,sthwp,42,1
4592,goal_460,2,col_return,10023,1421.02,05,sthwp,42,1
4593,goal_460,3,exito,15383,2445.44,05,sthwp,42,1
4594,goal_460,4,col_approach,2975,265.07,05,sthwp,42,1
4595,goal_460,5,exito,15380,2460.46,05,sthwp,42,1
4596,goal_460,6,exito,15392,2456.73,05,sthwp,42,1
4597,goal_460,7,col_return,10458,1479.8,05,sthwp,42,1
4598,goal_460,8,exito,15382,2458.3,05,sthwp,42,1
4599,goal_460,9,exito,15393,2446.44,05,sthwp,42,1
4600,goal_460,10,col_approach,2981,266.92,05,sthwp,42,1
4601,goal_461,1,exito,15672,2514.8,05,sthwp,42,1
4602,goal_461,2,col_return,10652,1524.74,05,sthwp,42,1
4603,goal_461,3,exito,15672,2516.47,05,sthwp,42,1
4604,goal_461,4,exito,15683,2512.17,05,sthwp,42,1
4605,goal_461,5,exito,15684,2506.46,05,sthwp,42,1
4606,goal_461,6,exito,15683,2516.8,05,sthwp,42,1
4607,goal_461,7,exito,15684,2516.93,05,sthwp,42,1
4608,goal_461,8,exito,15683,2516.81,05,sthwp,42,1
4609,goal_461,9,col_return,10809,1533.5,05,sthwp,42,1
4610,goal_461,10,exito,15672,2516.45,05,sthwp,42,1
4611,goal_462,1,exito,15673,2504.72,05,sthwp,42,1
4612,goal_462,2,exito,15673,2486.79,05,sthwp,42,1
4613,goal_462,3,exito,15673,2510.22,05,sthwp,42,1
4614,goal_462,4,exito,15673,2507.63,05,sthwp,42,1
4615,goal_462,5,exito,15673,2510.2,05,sthwp,42,1
4616,goal_462,6,exito,15673,2495.36,05,sthwp,42,1
4617,goal_462,7,col_return,10516,1496.03,05,sthwp,42,1
4618,goal_462,8,exito,15662,2509.47,05,sthwp,42,1
4619,goal_462,9,exito,15673,2493.17,05,sthwp,42,1
4620,goal_462,10,exito,15673,2506.21,05,sthwp,42,1
4621,goal_463,1,exito,15927,2550.31,05,sthwp,42,1
4622,goal_463,2,exito,15927,2553.22,05,sthwp,42,1
4623,goal_463,3,col_return,10951,1565.68,05,sthwp,42,1
4624,goal_463,4,exito,15917,2553.02,05,sthwp,42,1
4625,goal_463,5,exito,15927,2529.85,05,sthwp,42,1
4626,goal_463,6,exito,15927,2553.21,05,sthwp,42,1
4627,goal_463,7,exito,15927,2553.21,05,sthwp,42,1
4628,goal_463,8,exito,15928,2541.62,05,sthwp,42,1
4629,goal_463,9,col_return,10651,1525.27,05,sthwp,42,1
4630,goal_463,10,exito,15916,2552.86,05,sthwp,42,1
4631,goal_464,1,col_approach,2777,234.07,05,sthwp,42,1
4632,goal_464,2,col_return,11002,1559.23,05,sthwp,42,1
4633,goal_464,3,exito,15970,2542.58,05,sthwp,42,1
4634,goal_464,4,exito,15981,2513.08,05,sthwp,42,1
4635,goal_464,5,exito,15981,2542.96,05,sthwp,42,1
4636,goal_464,6,exito,15983,2543.16,05,sthwp,42,1
4637,goal_464,7,col_return,11057,1559.53,05,sthwp,42,1
4638,goal_464,8,exito,15970,2542.54,05,sthwp,42,1
4639,goal_464,9,exito,15981,2517.61,05,sthwp,42,1
4640,goal_464,10,exito,15981,2542.96,05,sthwp,42,1
4641,goal_465,1,exito,16183,2589.26,05,sthwp,42,1
4642,goal_465,2,col_return,11056,1583.47,05,sthwp,42,1
4643,goal_465,3,exito,16172,2588.93,05,sthwp,42,1
4644,goal_465,4,exito,16182,2567.88,05,sthwp,42,1
4645,goal_465,5,exito,16191,2531.65,05,sthwp,42,1
4646,goal_465,6,col_return,11271,1605.69,05,sthwp,42,1
4647,goal_465,7,exito,16172,2588.93,05,sthwp,42,1
4648,goal_465,8,col_approach,2799,241.76,05,sthwp,42,1
4649,goal_465,9,col_return,11127,1594.8,05,sthwp,42,1
4650,goal_465,10,exito,16171,2588.77,05,sthwp,42,1
4651,goal_466,1,exito,16282,2551.13,05,sthwp,42,1
4652,goal_466,2,exito,16283,2548.6,05,sthwp,42,1
4653,goal_466,3,col_return,11254,1593.89,05,sthwp,42,1
4654,goal_466,4,exito,16270,2588.15,05,sthwp,42,1
4655,goal_466,5,exito,16281,2569.25,05,sthwp,42,1
4656,goal_466,6,exito,16281,2581.98,05,sthwp,42,1
4657,goal_466,7,col_return,11211,1586.65,05,sthwp,42,1
4658,goal_466,8,exito,16270,2588.15,05,sthwp,42,1
4659,goal_466,9,exito,16281,2575.03,05,sthwp,42,1
4660,goal_466,10,exito,16281,2586.42,05,sthwp,42,1
4661,goal_467,1,col_return,11243,1610.63,05,sthwp,42,1
4662,goal_467,2,exito,16391,2622.35,05,sthwp,42,1
4663,goal_467,3,exito,16402,2620.19,05,sthwp,42,1
4664,goal_467,4,exito,16401,2621.15,05,sthwp,42,1
4665,goal_467,5,col_return,11023,1577.55,05,sthwp,42,1
4666,goal_467,6,exito,16391,2622.39,05,sthwp,42,1
4667,goal_467,7,exito,16403,2622.92,05,sthwp,42,1
4668,goal_467,8,exito,16403,2613.71,05,sthwp,42,1
4669,goal_467,9,col_return,10913,1560.25,05,sthwp,42,1
4670,goal_467,10,exito,16391,2621.9,05,sthwp,42,1
4671,goal_468,1,exito,16522,2625.61,05,sthwp,42,1
4672,goal_468,2,col_return,11559,1640.55,05,sthwp,42,1
4673,goal_468,3,exito,16512,2625.52,05,sthwp,42,1
4674,goal_468,4,exito,16522,2620.89,05,sthwp,42,1
4675,goal_468,5,exito,16522,2619.46,05,sthwp,42,1
4676,goal_468,6,col_return,11001,1557.38,05,sthwp,42,1
4677,goal_468,7,exito,16512,2624.71,05,sthwp,42,1
4678,goal_468,8,exito,16522,2625.54,05,sthwp,42,1
4679,goal_468,9,col_return,11477,1630.59,05,sthwp,42,1
4680,goal_468,10,exito,16511,2625.45,05,sthwp,42,1
4681,goal_469,1,exito,16175,2587.78,05,sthwp,42,1
4682,goal_469,2,exito,16175,2587.77,05,sthwp,42,1
4683,goal_469,3,col_return,11135,1591.88,05,sthwp,42,1
4684,goal_469,4,exito,16164,2587.45,05,sthwp,42,1
4685,goal_469,5,exito,16175,2587.78,05,sthwp,42,1
4686,goal_469,6,exito,16175,2587.77,05,sthwp,42,1
4687,goal_469,7,exito,16176,2561.6,05,sthwp,42,1
4688,goal_469,8,col_return,10716,1531.91,05,sthwp,42,1
4689,goal_469,9,exito,16164,2587.45,05,sthwp,42,1
4690,goal_469,10,exito,16175,2587.76,05,sthwp,42,1
4691,goal_470,1,exito,16526,2637.28,05,sthwp,42,1
4692,goal_470,2,col_return,11102,1586.05,05,sthwp,42,1
4693,goal_470,3,exito,16515,2637.93,05,sthwp,42,1
4694,goal_470,4,exito,16526,2638.25,05,sthwp,42,1
4695,goal_470,5,col_return,11531,1648.44,05,sthwp,42,1
4696,goal_470,6,exito,16515,2637.93,05,sthwp,42,1
4697,goal_470,7,exito,16526,2638.25,05,sthwp,42,1
4698,goal_470,8,exito,16526,2629.69,05,sthwp,42,1
4699,goal_470,9,col_return,10980,1567.5,05,sthwp,42,1
4700,goal_470,10,exito,16515,2637.94,05,sthwp,42,1
4701,goal_471,1,exito,16074,2571.74,05,sthwp,42,1
4702,goal_471,2,exito,16074,2571.75,05,sthwp,42,1
4703,goal_471,3,col_return,10925,1561.73,05,sthwp,42,1
4704,goal_471,4,exito,16063,2571.44,05,sthwp,42,1
4705,goal_471,5,exito,16074,2571.74,05,sthwp,42,1
4706,goal_471,6,exito,16074,2571.74,05,sthwp,42,1
4707,goal_471,7,exito,16074,2568.93,05,sthwp,42,1
4708,goal_471,8,col_return,10822,1544.86,05,sthwp,42,1
4709,goal_471,9,exito,16063,2571.42,05,sthwp,42,1
4710,goal_471,10,exito,16074,2571.74,05,sthwp,42,1
4711,goal_472,1,exito,16435,2627.38,05,sthwp,42,1
4712,goal_472,2,col_return,11306,1617.1,05,sthwp,42,1
4713,goal_472,3,exito,16424,2627.05,05,sthwp,42,1
4714,goal_472,4,exito,16435,2627.37,05,sthwp,42,1
4715,goal_472,5,exito,16435,2624.55,05,sthwp,42,1
4716,goal_472,6,col_return,10998,1574.72,05,sthwp,42,1
4717,goal_472,7,exito,16424,2627.05,05,sthwp,42,1
4718,goal_472,8,exito,16435,2627.39,05,sthwp,42,1
4719,goal_472,9,exito,16435,2602.2,05,sthwp,42,1
4720,goal_472,10,col_return,10855,1551.01,05,sthwp,42,1
4721,goal_473,1,exito,15809,2534.03,05,sthwp,42,1
4722,goal_473,2,exito,15820,2534.36,05,sthwp,42,1
4723,goal_473,3,exito,15820,2534.35,05,sthwp,42,1
4724,goal_473,4,exito,15820,2534.36,05,sthwp,42,1
4725,goal_473,5,exito,15820,2515.78,05,sthwp,42,1
4726,goal_473,6,col_return,10570,1508.37,05,sthwp,42,1
4727,goal_473,7,exito,15809,2534.04,05,sthwp,42,1
4728,goal_473,8,exito,15820,2534.36,05,sthwp,42,1
4729,goal_473,9,exito,15820,2534.37,05,sthwp,42,1
4730,goal_473,10,exito,15820,2534.37,05,sthwp,42,1
4731,goal_474,1,exito,16179,2567.46,05,sthwp,42,1
4732,goal_474,2,col_return,10739,1533.93,05,sthwp,42,1
4733,goal_474,3,exito,16168,2588.7,05,sthwp,42,1
4734,goal_474,4,exito,16179,2589.06,05,sthwp,42,1
4735,goal_474,5,exito,16179,2589.06,05,sthwp,42,1
4736,goal_474,6,col_return,11100,1589.41,05,sthwp,42,1
4737,goal_474,7,exito,16168,2588.69,05,sthwp,42,1
4738,goal_474,8,exito,16179,2589.05,05,sthwp,42,1
4739,goal_474,9,exito,16179,2589.04,05,sthwp,42,1
4740,goal_474,10,exito,16179,2555.2,05,sthwp,42,1
4741,goal_475,1,col_return,10403,1484.29,05,sthwp,42,1
4742,goal_475,2,exito,15572,2501.73,05,sthwp,42,1
4743,goal_475,3,exito,15583,2502.07,05,sthwp,42,1
4744,goal_475,4,exito,15582,2501.89,05,sthwp,42,1
4745,goal_475,5,exito,15583,2502.04,05,sthwp,42,1
4746,goal_475,6,exito,15583,2502.08,05,sthwp,42,1
4747,goal_475,7,exito,15583,2502.06,05,sthwp,42,1
4748,goal_475,8,exito,15583,2501.65,05,sthwp,42,1
4749,goal_475,9,col_return,10670,1519.91,05,sthwp,42,1
4750,goal_475,10,exito,15572,2501.73,05,sthwp,42,1
4751,goal_476,1,exito,15928,2552.25,05,sthwp,42,1
4752,goal_476,2,exito,15928,2552.23,05,sthwp,42,1
4753,goal_476,3,exito,15928,2552.22,05,sthwp,42,1
4754,goal_476,4,exito,15928,2552.23,05,sthwp,42,1
4755,goal_476,5,col_return,10853,1551.83,05,sthwp,42,1
4756,goal_476,6,exito,15917,2551.87,05,sthwp,42,1
4757,goal_476,7,exito,15928,2552.22,05,sthwp,42,1
4758,goal_476,8,exito,15928,2552.22,05,sthwp,42,1
4759,goal_476,9,exito,15928,2552.24,05,sthwp,42,1
4760,goal_476,10,exito,15928,2529.69,05,sthwp,42,1
4761,goal_477,1,col_return,10343,1477.47,05,sthwp,42,1
4762,goal_477,2,exito,15383,2474.86,05,sthwp,42,1
4763,goal_477,3,exito,15392,2475.06,05,sthwp,42,1
4764,goal_477,4,exito,15392,2475.05,05,sthwp,42,1
4765,goal_477,5,exito,15392,2475.05,05,sthwp,42,1
4766,goal_477,6,exito,15392,2475.05,05,sthwp,42,1
4767,goal_477,7,exito,15394,2475.23,05,sthwp,42,1
4768,goal_477,8,exito,15392,2475.04,05,sthwp,42,1
4769,goal_477,9,exito,15392,2475.06,05,sthwp,42,1
4770,goal_477,10,exito,15392,2475.04,05,sthwp,42,1
4771,goal_478,1,exito,15710,2519.56,05,sthwp,42,1
4772,goal_478,2,col_return,10708,1530.14,05,sthwp,42,1
4773,goal_478,3,exito,15699,2519.89,05,sthwp,42,1
4774,goal_478,4,exito,15710,2520.27,05,sthwp,42,1
4775,goal_478,5,exito,15710,2520.25,05,sthwp,42,1
4776,goal_478,6,exito,15710,2520.26,05,sthwp,42,1
4777,goal_478,7,exito,15710,2520.25,05,sthwp,42,1
4778,goal_478,8,exito,15710,2519.86,05,sthwp,42,1
4779,goal_478,9,col_return,10728,1532.25,05,sthwp,42,1
4780,goal_478,10,exito,15699,2519.9,05,sthwp,42,1
4781,goal_479,1,exito,15162,2445.14,05,sthwp,42,1
4782,goal_479,2,exito,15162,2445.16,05,sthwp,42,1
4783,goal_479,3,exito,15161,2444.97,05,sthwp,42,1
4784,goal_479,4,exito,15162,2445.13,05,sthwp,42,1
4785,goal_479,5,exito,15162,2445.15,05,sthwp,42,1
4786,goal_479,6,exito,15162,2445.12,05,sthwp,42,1
4787,goal_479,7,exito,15161,2444.98,05,sthwp,42,1
4788,goal_479,8,exito,15162,2445.12,05,sthwp,42,1
4789,goal_479,9,exito,15162,2445.15,05,sthwp,42,1
4790,goal_479,10,exito,15162,2445.15,05,sthwp,42,1
4791,goal_480,1,exito,15426,2477.53,05,sthwp,42,1
4792,goal_480,2,exito,15426,2477.52,05,sthwp,42,1
4793,goal_480,3,exito,15426,2477.52,05,sthwp,42,1
4794,goal_480,4,exito,15426,2477.45,05,sthwp,42,1
4795,goal_480,5,exito,15426,2474.13,05,sthwp,42,1
4796,goal_480,6,col_return,10482,1498.05,05,sthwp,42,1
4797,goal_480,7,exito,15413,2476.86,05,sthwp,42,1
4798,goal_480,8,exito,15426,2477.44,05,sthwp,42,1
4799,goal_480,9,exito,15426,2477.43,05,sthwp,42,1
4800,goal_480,10,exito,15426,2477.42,05,sthwp,42,1
4801,goal_481,1,exito,15147,2429.36,05,sthwp,42,1
4802,goal_481,2,exito,15147,2429.32,05,sthwp,42,1
4803,goal_481,3,exito,15147,2429.32,05,sthwp,42,1
