episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3857,goal_386,7,exito,15125,2423.9,05,subwp,524,1
3858,goal_386,8,exito,15125,2423.89,05,subwp,524,1
3859,goal_386,9,exito,15125,2423.0,05,subwp,524,1
3860,goal_386,10,exito,15125,2420.88,05,subwp,524,1
3861,goal_387,1,exito,15160,2403.15,05,subwp,524,1
3862,goal_387,2,exito,15160,2383.39,05,subwp,524,1
3863,goal_387,3,col_return,10172,1429.74,05,subwp,524,1
3864,goal_387,4,exito,15150,2413.75,05,subwp,524,1
3865,goal_387,5,exito,15160,2413.93,05,subwp,524,1
3866,goal_387,6,exito,15160,2413.93,05,subwp,524,1
3867,goal_387,7,exito,15160,2413.91,05,subwp,524,1
3868,goal_387,8,exito,15160,2413.97,05,subwp,524,1
3869,goal_387,9,exito,15160,2413.98,05,subwp,524,1
3870,goal_387,10,exito,15160,2413.97,05,subwp,524,1
3871,goal_388,1,exito,14926,2393.43,05,subwp,524,1
3872,goal_388,2,exito,14924,2393.21,05,subwp,524,1
3873,goal_388,3,exito,14926,2393.46,05,subwp,524,1
3874,goal_388,4,exito,14924,2393.25,05,subwp,524,1
3875,goal_388,5,exito,14926,2393.49,05,subwp,524,1
3876,goal_388,6,exito,14926,2393.43,05,subwp,524,1
3877,goal_388,7,exito,14926,2393.48,05,subwp,524,1
3878,goal_388,8,exito,14926,2393.42,05,subwp,524,1
3879,goal_388,9,exito,14926,2393.63,05,subwp,524,1
3880,goal_388,10,exito,14926,2393.46,05,subwp,524,1
3881,goal_389,1,exito,14899,2374.28,05,subwp,524,1
3882,goal_389,2,exito,14897,2374.07,05,subwp,524,1
3883,goal_389,3,exito,14897,2374.08,05,subwp,524,1
3884,goal_389,4,exito,14897,2374.07,05,subwp,524,1
3885,goal_389,5,exito,14897,2374.04,05,subwp,524,1
3886,goal_389,6,exito,14897,2374.08,05,subwp,524,1
3887,goal_389,7,exito,14897,2374.09,05,subwp,524,1
3888,goal_389,8,exito,14897,2374.07,05,subwp,524,1
3889,goal_389,9,exito,14897,2374.11,05,subwp,524,1
3890,goal_389,10,exito,14897,2366.06,05,subwp,524,1
3891,goal_390,1,col_return,8926,1255.35,05,subwp,524,1
3892,goal_390,2,exito,14717,2358.52,05,subwp,524,1
3893,goal_390,3,exito,14727,2358.71,05,subwp,524,1
3894,goal_390,4,exito,14727,2358.49,05,subwp,524,1
3895,goal_390,5,exito,14727,2358.66,05,subwp,524,1
3896,goal_390,6,exito,14727,2358.7,05,subwp,524,1
3897,goal_390,7,col_return,8907,1247.4,05,subwp,524,1
3898,goal_390,8,exito,14717,2358.52,05,subwp,524,1
3899,goal_390,9,exito,14727,2358.46,05,subwp,524,1
3900,goal_390,10,exito,14727,2358.45,05,subwp,524,1
3901,goal_391,1,exito,14662,2342.0,05,subwp,524,1
3902,goal_391,2,exito,14662,2323.46,05,subwp,524,1
3903,goal_391,3,col_return,8918,1246.99,05,subwp,524,1
3904,goal_391,4,exito,14652,2341.75,05,subwp,524,1
3905,goal_391,5,exito,14662,2341.97,05,subwp,524,1
3906,goal_391,6,exito,14662,2341.93,05,subwp,524,1
3907,goal_391,7,exito,14662,2337.89,05,subwp,524,1
3908,goal_391,8,col_return,8883,1242.05,05,subwp,524,1
3909,goal_391,9,exito,14652,2341.79,05,subwp,524,1
3910,goal_391,10,exito,14662,2341.93,05,subwp,524,1
3911,goal_392,1,exito,14543,2337.14,05,subwp,524,1
3912,goal_392,2,col_return,8708,1227.39,05,subwp,524,1
3913,goal_392,3,exito,14532,2336.67,05,subwp,524,1
3914,goal_392,4,exito,14542,2336.97,05,subwp,524,1
3915,goal_392,5,exito,14542,2336.94,05,subwp,524,1
3916,goal_392,6,col_return,8792,1240.61,05,subwp,524,1
3917,goal_392,7,exito,14532,2336.68,05,subwp,524,1
3918,goal_392,8,exito,14543,2337.04,05,subwp,524,1
3919,goal_392,9,exito,14542,2330.79,05,subwp,524,1
3920,goal_392,10,col_return,8838,1243.84,05,subwp,524,1
3921,goal_393,1,exito,14419,2309.51,05,subwp,524,1
3922,goal_393,2,exito,14429,2309.75,05,subwp,524,1
3923,goal_393,3,col_return,8680,1215.54,05,subwp,524,1
3924,goal_393,4,exito,14419,2309.53,05,subwp,524,1
3925,goal_393,5,exito,14429,2309.69,05,subwp,524,1
3926,goal_393,6,col_return,8663,1212.79,05,subwp,524,1
3927,goal_393,7,exito,14419,2309.53,05,subwp,524,1
3928,goal_393,8,exito,14429,2309.72,05,subwp,524,1
3929,goal_393,9,col_return,8657,1211.24,05,subwp,524,1
3930,goal_393,10,exito,14419,2309.62,05,subwp,524,1
3931,goal_394,1,exito,14346,2304.94,05,subwp,524,1
3932,goal_394,2,col_return,8660,1215.53,05,subwp,524,1
3933,goal_394,3,exito,14335,2304.66,05,subwp,524,1
3934,goal_394,4,exito,14345,2299.07,05,subwp,524,1
3935,goal_394,5,col_return,8736,1226.84,05,subwp,524,1
3936,goal_394,6,exito,14335,2304.68,05,subwp,524,1
3937,goal_394,7,exito,14346,2265.56,05,subwp,524,1
3938,goal_394,8,col_return,8773,1235.53,05,subwp,524,1
3939,goal_394,9,exito,14336,2304.69,05,subwp,524,1
3940,goal_394,10,exito,14348,2206.24,05,subwp,524,1
3941,goal_395,1,col_return,8715,1225.9,05,subwp,524,1
3942,goal_395,2,exito,14179,2280.15,05,subwp,524,1
3943,goal_395,3,col_return,8522,1194.76,05,subwp,524,1
3944,goal_395,4,exito,14179,2280.15,05,subwp,524,1
3945,goal_395,5,col_return,8420,1178.91,05,subwp,524,1
3946,goal_395,6,exito,14179,2280.15,05,subwp,524,1
3947,goal_395,7,col_return,8370,1169.38,05,subwp,524,1
3948,goal_395,8,exito,14179,2280.14,05,subwp,524,1
3949,goal_395,9,col_return,8336,1171.01,05,subwp,524,1
3950,goal_395,10,exito,14179,2280.15,05,subwp,524,1
3951,goal_396,1,col_return,8315,1170.84,05,subwp,524,1
3952,goal_396,2,exito,14157,2279.28,05,subwp,524,1
3953,goal_396,3,col_return,8332,1172.7,05,subwp,524,1
3954,goal_396,4,exito,14157,2279.29,05,subwp,524,1
3955,goal_396,5,col_return,8336,1173.26,05,subwp,524,1
3956,goal_396,6,exito,14157,2279.29,05,subwp,524,1
3957,goal_396,7,col_return,8338,1174.34,05,subwp,524,1
3958,goal_396,8,exito,14157,2279.28,05,subwp,524,1
3959,goal_396,9,col_return,8337,1175.05,05,subwp,524,1
3960,goal_396,10,exito,14157,2279.27,05,subwp,524,1
3961,goal_397,1,exito,14254,2080.97,05,subwp,524,1
3962,goal_397,2,col_return,8759,1225.48,05,subwp,524,1
3963,goal_397,3,exito,14242,2288.12,05,subwp,524,1
3964,goal_397,4,col_approach,3453,329.94,05,subwp,524,1
3965,goal_397,5,exito,14241,2292.61,05,subwp,524,1
3966,goal_397,6,col_approach,3489,292.63,05,subwp,524,1
3967,goal_397,7,col_return,9165,1294.27,05,subwp,524,1
3968,goal_397,8,exito,14243,2245.15,05,subwp,524,1
3969,goal_397,9,col_return,8706,1215.64,05,subwp,524,1
3970,goal_397,10,exito,14242,2289.06,05,subwp,524,1
3971,goal_398,1,col_return,8468,1184.12,05,subwp,524,1
3972,goal_398,2,exito,14211,2286.41,05,subwp,524,1
3973,goal_398,3,col_return,8381,1174.17,05,subwp,524,1
3974,goal_398,4,exito,14211,2286.43,05,subwp,524,1
3975,goal_398,5,exito,14221,2226.38,05,subwp,524,1
3976,goal_398,6,col_approach,3682,364.88,05,subwp,524,1
3977,goal_398,7,exito,14211,2286.43,05,subwp,524,1
3978,goal_398,8,exito,14221,2286.67,05,subwp,524,1
3979,goal_398,9,exito,14221,2286.68,05,subwp,524,1
3980,goal_398,10,exito,14221,2286.65,05,subwp,524,1
3981,goal_399,1,exito,14445,2250.02,05,subwp,524,1
3982,goal_399,2,col_return,8826,1237.91,05,subwp,524,1
3983,goal_399,3,exito,14436,2293.25,05,subwp,524,1
3984,goal_399,4,exito,14446,2278.32,05,subwp,524,1
3985,goal_399,5,col_return,8726,1218.39,05,subwp,524,1
3986,goal_399,6,exito,14435,2302.84,05,subwp,524,1
3987,goal_399,7,col_approach,3256,304.19,05,subwp,524,1
3988,goal_399,8,exito,14436,2316.53,05,subwp,524,1
3989,goal_399,9,exito,14445,2316.83,05,subwp,524,1
3990,goal_399,10,exito,14445,2303.93,05,subwp,524,1
3991,goal_400,1,exito,14332,2299.12,05,subwp,524,1
3992,goal_400,2,exito,14332,2299.13,05,subwp,524,1
3993,goal_400,3,exito,14332,2295.76,05,subwp,524,1
3994,goal_400,4,col_approach,3460,325.03,05,subwp,524,1
3995,goal_400,5,exito,14319,2298.68,05,subwp,524,1
3996,goal_400,6,col_approach,3428,285.1,05,subwp,524,1
3997,goal_400,7,col_return,9186,1291.17,05,subwp,524,1
3998,goal_400,8,exito,14320,2285.26,05,subwp,524,1
3999,goal_400,9,col_approach,3610,346.71,05,subwp,524,1
4000,goal_400,10,exito,14322,2298.92,05,subwp,524,1
4001,goal_401,1,col_approach,2946,212.88,05,subwp,524,1
4002,goal_401,2,col_return,9712,1359.9,05,subwp,524,1
4003,goal_401,3,exito,14758,2351.36,05,subwp,524,1
4004,goal_401,4,exito,14768,2354.67,05,subwp,524,1
4005,goal_401,5,exito,14768,2345.53,05,subwp,524,1
4006,goal_401,6,col_return,8959,1248.07,05,subwp,524,1
4007,goal_401,7,col_approach,2952,263.45,05,subwp,524,1
4008,goal_401,8,exito,14758,2355.94,05,subwp,524,1
4009,goal_401,9,exito,14768,2355.74,05,subwp,524,1
4010,goal_401,10,exito,14768,2356.23,05,subwp,524,1
4011,goal_402,1,exito,14552,2332.01,05,subwp,524,1
4012,goal_402,2,exito,14551,2301.04,05,subwp,524,1
4013,goal_402,3,exito,14552,2332.01,05,subwp,524,1
4014,goal_402,4,exito,14552,2332.03,05,subwp,524,1
4015,goal_402,5,exito,14552,2331.57,05,subwp,524,1
4016,goal_402,6,exito,14552,2326.36,05,subwp,524,1
4017,goal_402,7,exito,14565,2284.44,05,subwp,524,1
4018,goal_402,8,exito,14552,2298.36,05,subwp,524,1
4019,goal_402,9,col_return,8780,1225.14,05,subwp,524,1
4020,goal_402,10,exito,14542,2324.29,05,subwp,524,1
4021,goal_403,1,exito,15070,2397.57,05,subwp,524,1
4022,goal_403,2,exito,15070,2396.94,05,subwp,524,1
4023,goal_403,3,exito,15070,2395.92,05,subwp,524,1
4024,goal_403,4,exito,15070,2394.57,05,subwp,524,1
4025,goal_403,5,exito,15070,2392.8,05,subwp,524,1
4026,goal_403,6,exito,15070,2390.64,05,subwp,524,1
4027,goal_403,7,exito,15070,2387.92,05,subwp,524,1
4028,goal_403,8,exito,15070,2383.69,05,subwp,524,1
4029,goal_403,9,exito,15070,2376.75,05,subwp,524,1
4030,goal_403,10,exito,15070,2365.1,05,subwp,524,1
4031,goal_404,1,exito,14806,2350.8,05,subwp,524,1
4032,goal_404,2,col_approach,2955,255.87,05,subwp,524,1
4033,goal_404,3,exito,14796,2370.6,05,subwp,524,1
4034,goal_404,4,exito,14806,2370.88,05,subwp,524,1
4035,goal_404,5,exito,14806,2370.89,05,subwp,524,1
4036,goal_404,6,exito,14806,2370.91,05,subwp,524,1
4037,goal_404,7,exito,14806,2370.89,05,subwp,524,1
4038,goal_404,8,exito,14806,2370.9,05,subwp,524,1
4039,goal_404,9,exito,14806,2364.38,05,subwp,524,1
4040,goal_404,10,col_approach,2964,209.64,05,subwp,524,1
4041,goal_405,1,col_return,9943,1399.02,05,subwp,524,1
4042,goal_405,2,exito,15300,2437.79,05,subwp,524,1
4043,goal_405,3,exito,15307,2435.25,05,subwp,524,1
4044,goal_405,4,exito,15310,2406.71,05,subwp,524,1
4045,goal_405,5,exito,15308,2408.49,05,subwp,524,1
4046,goal_405,6,exito,15308,2435.67,05,subwp,524,1
4047,goal_405,7,exito,15305,2437.47,05,subwp,524,1
4048,goal_405,8,exito,15310,2432.84,05,subwp,524,1
4049,goal_405,9,exito,15307,2408.95,05,subwp,524,1
4050,goal_405,10,exito,15310,2438.24,05,subwp,524,1
4051,goal_406,1,exito,15019,2402.82,05,subwp,524,1
4052,goal_406,2,exito,15019,2402.81,05,subwp,524,1
4053,goal_406,3,exito,15019,2402.8,05,subwp,524,1
4054,goal_406,4,exito,15019,2402.81,05,subwp,524,1
4055,goal_406,5,exito,15020,2402.51,05,subwp,524,1
4056,goal_406,6,exito,15019,2402.81,05,subwp,524,1
4057,goal_406,7,exito,15019,2402.73,05,subwp,524,1
4058,goal_406,8,exito,15019,2402.76,05,subwp,524,1
4059,goal_406,9,exito,15019,2402.79,05,subwp,524,1
4060,goal_406,10,exito,15020,2402.5,05,subwp,524,1
4061,goal_407,1,exito,15617,2484.25,05,subwp,524,1
4062,goal_407,2,exito,15617,2479.5,05,subwp,524,1
4063,goal_407,3,col_return,10535,1486.01,05,subwp,524,1
4064,goal_407,4,exito,15606,2483.97,05,subwp,524,1
4065,goal_407,5,exito,15617,2479.94,05,subwp,524,1
4066,goal_407,6,exito,15621,2460.75,05,subwp,524,1
4067,goal_407,7,exito,15617,2484.22,05,subwp,524,1
4068,goal_407,8,exito,15617,2474.06,05,subwp,524,1
4069,goal_407,9,exito,15617,2484.22,05,subwp,524,1
4070,goal_407,10,exito,15617,2482.88,05,subwp,524,1
4071,goal_408,1,exito,15272,2433.11,05,subwp,524,1
4072,goal_408,2,col_return,10291,1466.0,05,subwp,524,1
4073,goal_408,3,exito,15262,2445.35,05,subwp,524,1
4074,goal_408,4,exito,15272,2445.57,05,subwp,524,1
4075,goal_408,5,exito,15272,2444.87,05,subwp,524,1
4076,goal_408,6,exito,15272,2436.78,05,subwp,524,1
4077,goal_408,7,col_approach,2841,246.8,05,subwp,524,1
4078,goal_408,8,exito,15262,2445.33,05,subwp,524,1
4079,goal_408,9,exito,15272,2443.93,05,subwp,524,1
4080,goal_408,10,exito,15272,2430.7,05,subwp,524,1
4081,goal_409,1,col_return,10567,1489.52,05,subwp,524,1
4082,goal_409,2,exito,15830,2514.6,05,subwp,524,1
4083,goal_409,3,col_approach,2835,230.23,05,subwp,524,1
4084,goal_409,4,exito,15830,2491.2,05,subwp,524,1
4085,goal_409,5,col_return,10530,1483.96,05,subwp,524,1
4086,goal_409,6,exito,15830,2514.6,05,subwp,524,1
4087,goal_409,7,col_approach,2815,234.88,05,subwp,524,1
4088,goal_409,8,exito,15830,2489.92,05,subwp,524,1
4089,goal_409,9,col_return,10535,1477.66,05,subwp,524,1
4090,goal_409,10,exito,15830,2514.28,05,subwp,524,1
4091,goal_410,1,col_approach,2805,235.59,05,subwp,524,1
4092,goal_410,2,exito,15473,2473.59,05,subwp,524,1
4093,goal_410,3,col_return,10541,1489.66,05,subwp,524,1
4094,goal_410,4,exito,15473,2475.22,05,subwp,524,1
4095,goal_410,5,exito,15483,2475.42,05,subwp,524,1
4096,goal_410,6,exito,15483,2448.49,05,subwp,524,1
4097,goal_410,7,exito,15484,2464.56,05,subwp,524,1
4098,goal_410,8,exito,15483,2475.49,05,subwp,524,1
4099,goal_410,9,col_approach,2801,216.32,05,subwp,524,1
4100,goal_410,10,col_return,10139,1440.39,05,subwp,524,1
4101,goal_411,1,exito,16067,2543.2,05,subwp,524,1
4102,goal_411,2,exito,16077,2533.16,05,subwp,524,1
4103,goal_411,3,exito,16085,2495.32,05,subwp,524,1
4104,goal_411,4,exito,16077,2534.61,05,subwp,524,1
4105,goal_411,5,col_return,10726,1500.2,05,subwp,524,1
4106,goal_411,6,exito,16067,2543.23,05,subwp,524,1
4107,goal_411,7,exito,16079,2535.6,05,subwp,524,1
4108,goal_411,8,exito,16079,2519.63,05,subwp,524,1
4109,goal_411,9,exito,16077,2532.27,05,subwp,524,1
4110,goal_411,10,col_return,10705,1503.55,05,subwp,524,1
4111,goal_412,1,exito,15696,2509.34,05,subwp,524,1
4112,goal_412,2,col_approach,2831,246.04,05,subwp,524,1
4113,goal_412,3,exito,15696,2502.62,05,subwp,524,1
4114,goal_412,4,col_return,10557,1498.17,05,subwp,524,1
4115,goal_412,5,exito,15696,2509.38,05,subwp,524,1
4116,goal_412,6,exito,15706,2494.19,05,subwp,524,1
4117,goal_412,7,exito,15707,2506.45,05,subwp,524,1
4118,goal_412,8,exito,15706,2480.59,05,subwp,524,1
4119,goal_412,9,exito,15706,2509.61,05,subwp,524,1
4120,goal_412,10,exito,15706,2508.54,05,subwp,524,1
4121,goal_413,1,col_return,10952,1537.93,05,subwp,524,1
4122,goal_413,2,exito,16291,2576.18,05,subwp,524,1
4123,goal_413,3,exito,16301,2575.16,05,subwp,524,1
4124,goal_413,4,exito,16301,2576.4,05,subwp,524,1
4125,goal_413,5,col_return,11035,1550.78,05,subwp,524,1
4126,goal_413,6,exito,16291,2576.18,05,subwp,524,1
4127,goal_413,7,exito,16301,2573.87,05,subwp,524,1
4128,goal_413,8,exito,16301,2576.37,05,subwp,524,1
4129,goal_413,9,col_return,11065,1554.11,05,subwp,524,1
4130,goal_413,10,exito,16291,2576.2,05,subwp,524,1
4131,goal_414,1,exito,15939,2532.21,05,subwp,524,1
4132,goal_414,2,exito,15940,2487.05,05,subwp,524,1
4133,goal_414,3,exito,15940,2535.85,05,subwp,524,1
4134,goal_414,4,col_return,10795,1527.22,05,subwp,524,1
4135,goal_414,5,exito,15931,2536.13,05,subwp,524,1
4136,goal_414,6,col_approach,2833,242.55,05,subwp,524,1
4137,goal_414,7,exito,15930,2502.56,05,subwp,524,1
4138,goal_414,8,col_return,10555,1487.96,05,subwp,524,1
4139,goal_414,9,exito,15931,2536.15,05,subwp,524,1
4140,goal_414,10,exito,15940,2519.41,05,subwp,524,1
4141,goal_415,1,exito,16508,2569.02,05,subwp,524,1
4142,goal_415,2,col_return,11361,1591.99,05,subwp,524,1
4143,goal_415,3,exito,16498,2600.08,05,subwp,524,1
4144,goal_415,4,exito,16507,2598.97,05,subwp,524,1
4145,goal_415,5,exito,16508,2589.74,05,subwp,524,1
4146,goal_415,6,col_return,10923,1527.68,05,subwp,524,1
4147,goal_415,7,exito,16496,2598.79,05,subwp,524,1
4148,goal_415,8,exito,16507,2600.49,05,subwp,524,1
4149,goal_415,9,col_return,11457,1606.38,05,subwp,524,1
4150,goal_415,10,exito,16495,2600.04,05,subwp,524,1
4151,goal_416,1,exito,16159,2565.9,05,subwp,524,1
4152,goal_416,2,exito,16158,2569.17,05,subwp,524,1
4153,goal_416,3,col_return,11155,1577.23,05,subwp,524,1
4154,goal_416,4,exito,16147,2568.83,05,subwp,524,1
4155,goal_416,5,col_approach,2802,233.37,05,subwp,524,1
4156,goal_416,6,col_return,11090,1572.28,05,subwp,524,1
4157,goal_416,7,exito,16148,2568.93,05,subwp,524,1
4158,goal_416,8,col_approach,2788,234.92,05,subwp,524,1
4159,goal_416,9,col_return,11082,1564.7,05,subwp,524,1
4160,goal_416,10,exito,16147,2568.83,05,subwp,524,1
4161,goal_417,1,col_approach,2788,227.93,05,subwp,524,1
4162,goal_417,2,col_return,11358,1592.79,05,subwp,524,1
4163,goal_417,3,exito,16726,2634.0,05,subwp,524,1
4164,goal_417,4,exito,16736,2634.22,05,subwp,524,1
4165,goal_417,5,col_return,11443,1607.03,05,subwp,524,1
4166,goal_417,6,exito,16726,2633.99,05,subwp,524,1
4167,goal_417,7,exito,16736,2634.21,05,subwp,524,1
4168,goal_417,8,col_return,11497,1609.62,05,subwp,524,1
4169,goal_417,9,exito,16726,2633.99,05,subwp,524,1
4170,goal_417,10,exito,16736,2634.27,05,subwp,524,1
4171,goal_418,1,col_return,11360,1601.04,05,subwp,524,1
4172,goal_418,2,exito,16407,2603.97,05,subwp,524,1
4173,goal_418,3,exito,16418,2598.43,05,subwp,524,1
4174,goal_418,4,exito,16417,2603.78,05,subwp,524,1
4175,goal_418,5,col_return,11051,1564.89,05,subwp,524,1
4176,goal_418,6,exito,16407,2603.94,05,subwp,524,1
4177,goal_418,7,exito,16417,2604.2,05,subwp,524,1
4178,goal_418,8,exito,16417,2596.63,05,subwp,524,1
4179,goal_418,9,col_return,10910,1534.18,05,subwp,524,1
4180,goal_418,10,exito,16407,2603.25,05,subwp,524,1
4181,goal_419,1,exito,16945,2661.48,05,subwp,524,1
4182,goal_419,2,col_return,11537,1612.07,05,subwp,524,1
4183,goal_419,3,exito,16935,2661.31,05,subwp,524,1
4184,goal_419,4,col_approach,2826,220.21,05,subwp,524,1
4185,goal_419,5,exito,16935,2661.23,05,subwp,524,1
4186,goal_419,6,exito,16946,2661.61,05,subwp,524,1
4187,goal_419,7,exito,16946,2659.07,05,subwp,524,1
4188,goal_419,8,col_return,11722,1639.23,05,subwp,524,1
4189,goal_419,9,exito,16935,2661.24,05,subwp,524,1
4190,goal_419,10,exito,16946,2658.05,05,subwp,524,1
4191,goal_420,1,col_return,11249,1596.56,05,subwp,524,1
4192,goal_420,2,exito,16613,2634.7,05,subwp,524,1
4193,goal_420,3,exito,16623,2634.92,05,subwp,524,1
4194,goal_420,4,col_return,11513,1631.51,05,subwp,524,1
4195,goal_420,5,exito,16613,2634.73,05,subwp,524,1
4196,goal_420,6,exito,16623,2634.66,05,subwp,524,1
4197,goal_420,7,col_return,11638,1651.0,05,subwp,524,1
4198,goal_420,8,exito,16613,2634.7,05,subwp,524,1
4199,goal_420,9,exito,16623,2633.37,05,subwp,524,1
4200,goal_420,10,exito,16623,2599.6,05,subwp,524,1
4201,goal_421,1,col_return,10737,1512.56,05,subwp,524,1
4202,goal_421,2,exito,16317,2587.44,05,subwp,524,1
4203,goal_421,3,exito,16328,2587.78,05,subwp,524,1
4204,goal_421,4,exito,16327,2582.33,05,subwp,524,1
4205,goal_421,5,col_return,10881,1532.16,05,subwp,524,1
4206,goal_421,6,exito,16317,2587.44,05,subwp,524,1
4207,goal_421,7,exito,16327,2587.62,05,subwp,524,1
4208,goal_421,8,exito,16327,2586.09,05,subwp,524,1
4209,goal_421,9,col_return,10955,1545.22,05,subwp,524,1
4210,goal_421,10,exito,16317,2587.45,05,subwp,524,1
4211,goal_422,1,exito,16241,2579.55,05,subwp,524,1
4212,goal_422,2,exito,16241,2579.58,05,subwp,524,1
4213,goal_422,3,col_return,11026,1562.68,05,subwp,524,1
4214,goal_422,4,exito,16231,2579.33,05,subwp,524,1
4215,goal_422,5,exito,16241,2579.55,05,subwp,524,1
4216,goal_422,6,exito,16241,2579.58,05,subwp,524,1
4217,goal_422,7,col_return,11158,1582.68,05,subwp,524,1
4218,goal_422,8,exito,16231,2579.35,05,subwp,524,1
4219,goal_422,9,exito,16241,2579.56,05,subwp,524,1
4220,goal_422,10,exito,16241,2579.56,05,subwp,524,1
4221,goal_423,1,col_return,11221,1580.21,05,subwp,524,1
4222,goal_423,2,exito,16225,2569.54,05,subwp,524,1
4223,goal_423,3,exito,16235,2569.69,05,subwp,524,1
4224,goal_423,4,exito,16235,2569.88,05,subwp,524,1
4225,goal_423,5,col_return,11269,1578.79,05,subwp,524,1
4226,goal_423,6,exito,16226,2569.2,05,subwp,524,1
4227,goal_423,7,exito,16236,2569.53,05,subwp,524,1
4228,goal_423,8,exito,16235,2569.83,05,subwp,524,1
4229,goal_423,9,col_return,11286,1582.33,05,subwp,524,1
4230,goal_423,10,exito,16225,2569.67,05,subwp,524,1
4231,goal_424,1,exito,16114,2563.13,05,subwp,524,1
4232,goal_424,2,exito,16115,2562.62,05,subwp,524,1
4233,goal_424,3,exito,16114,2558.57,05,subwp,524,1
4234,goal_424,4,col_return,10785,1524.98,05,subwp,524,1
4235,goal_424,5,exito,16104,2562.79,05,subwp,524,1
4236,goal_424,6,exito,16116,2562.94,05,subwp,524,1
4237,goal_424,7,exito,16114,2563.15,05,subwp,524,1
4238,goal_424,8,exito,16116,2537.43,05,subwp,524,1
4239,goal_424,9,col_return,10669,1506.95,05,subwp,524,1
4240,goal_424,10,exito,16104,2562.79,05,subwp,524,1
4241,goal_425,1,exito,15985,2533.19,05,subwp,524,1
4242,goal_425,2,exito,15985,2533.24,05,subwp,524,1
4243,goal_425,3,exito,15985,2529.54,05,subwp,524,1
4244,goal_425,4,col_return,10738,1502.85,05,subwp,524,1
4245,goal_425,5,exito,15977,2533.35,05,subwp,524,1
4246,goal_425,6,exito,15985,2533.2,05,subwp,524,1
4247,goal_425,7,exito,15985,2533.14,05,subwp,524,1
4248,goal_425,8,exito,15985,2533.21,05,subwp,524,1
4249,goal_425,9,col_return,10890,1535.54,05,subwp,524,1
4250,goal_425,10,exito,15975,2532.98,05,subwp,524,1
4251,goal_426,1,exito,15868,2528.11,05,subwp,524,1
4252,goal_426,2,exito,15868,2528.1,05,subwp,524,1
4253,goal_426,3,exito,15868,2528.08,05,subwp,524,1
4254,goal_426,4,exito,15868,2523.84,05,subwp,524,1
4255,goal_426,5,col_return,10666,1511.34,05,subwp,524,1
4256,goal_426,6,exito,15858,2527.85,05,subwp,524,1
4257,goal_426,7,exito,15868,2528.13,05,subwp,524,1
4258,goal_426,8,exito,15868,2528.1,05,subwp,524,1
4259,goal_426,9,exito,15868,2528.14,05,subwp,524,1
4260,goal_426,10,exito,15868,2523.74,05,subwp,524,1
4261,goal_427,1,col_return,10596,1488.91,05,subwp,524,1
4262,goal_427,2,exito,15721,2496.55,05,subwp,524,1
4263,goal_427,3,exito,15731,2496.81,05,subwp,524,1
4264,goal_427,4,exito,15731,2496.79,05,subwp,524,1
4265,goal_427,5,exito,15731,2496.79,05,subwp,524,1
4266,goal_427,6,exito,15731,2496.81,05,subwp,524,1
4267,goal_427,7,exito,15731,2493.18,05,subwp,524,1
4268,goal_427,8,col_return,10607,1490.87,05,subwp,524,1
4269,goal_427,9,exito,15721,2496.55,05,subwp,524,1
4270,goal_427,10,exito,15731,2496.8,05,subwp,524,1
4271,goal_428,1,exito,15580,2487.99,05,subwp,524,1
4272,goal_428,2,exito,15580,2487.98,05,subwp,524,1
4273,goal_428,3,exito,15580,2487.96,05,subwp,524,1
4274,goal_428,4,exito,15580,2487.96,05,subwp,524,1
4275,goal_428,5,exito,15580,2485.26,05,subwp,524,1
4276,goal_428,6,col_return,10546,1496.09,05,subwp,524,1
4277,goal_428,7,exito,15570,2487.76,05,subwp,524,1
4278,goal_428,8,exito,15580,2488.0,05,subwp,524,1
4279,goal_428,9,exito,15580,2487.93,05,subwp,524,1
4280,goal_428,10,exito,15580,2487.99,05,subwp,524,1
4281,goal_429,1,exito,15517,2465.62,05,subwp,524,1
4282,goal_429,2,exito,15517,2465.52,05,subwp,524,1
4283,goal_429,3,exito,15517,2465.51,05,subwp,524,1
4284,goal_429,4,exito,15517,2464.03,05,subwp,524,1
4285,goal_429,5,col_return,10541,1483.2,05,subwp,524,1
4286,goal_429,6,exito,15506,2465.16,05,subwp,524,1
4287,goal_429,7,exito,15517,2465.51,05,subwp,524,1
4288,goal_429,8,exito,15517,2465.52,05,subwp,524,1
4289,goal_429,9,exito,15517,2465.59,05,subwp,524,1
4290,goal_429,10,exito,15517,2465.54,05,subwp,524,1
4291,goal_430,1,exito,15350,2452.54,05,subwp,524,1
4292,goal_430,2,exito,15350,2452.64,05,subwp,524,1
4293,goal_430,3,exito,15350,2452.65,05,subwp,524,1
4294,goal_430,4,exito,15350,2452.5,05,subwp,524,1
4295,goal_430,5,exito,15350,2452.28,05,subwp,524,1
4296,goal_430,6,exito,15350,2442.74,05,subwp,524,1
4297,goal_430,7,col_return,10357,1462.99,05,subwp,524,1
4298,goal_430,8,exito,15339,2452.21,05,subwp,524,1
4299,goal_430,9,exito,15350,2452.65,05,subwp,524,1
4300,goal_430,10,exito,15350,2452.51,05,subwp,524,1
4301,goal_431,1,exito,15268,2430.49,05,subwp,524,1
4302,goal_431,2,exito,15268,2430.51,05,subwp,524,1
