episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
464,goal_047,4,exito,11192,1858.18,04,subwp,42,1
465,goal_047,5,exito,11135,1852.02,04,subwp,42,1
466,goal_047,6,exito,11192,1858.55,04,subwp,42,1
467,goal_047,7,exito,11135,1852.16,04,subwp,42,1
468,goal_047,8,exito,11191,1858.11,04,subwp,42,1
469,goal_047,9,exito,11135,1851.86,04,subwp,42,1
470,goal_047,10,exito,11135,1852.43,04,subwp,42,1
471,goal_048,1,exito,11129,1850.33,04,subwp,42,1
472,goal_048,2,exito,11186,1856.4,04,subwp,42,1
473,goal_048,3,exito,11129,1850.12,04,subwp,42,1
474,goal_048,4,exito,11129,1849.99,04,subwp,42,1
475,goal_048,5,exito,11129,1849.82,04,subwp,42,1
476,goal_048,6,exito,11129,1850.0,04,subwp,42,1
477,goal_048,7,exito,11129,1849.97,04,subwp,42,1
478,goal_048,8,exito,11186,1856.29,04,subwp,42,1
479,goal_048,9,exito,11186,1856.38,04,subwp,42,1
480,goal_048,10,exito,11129,1849.8,04,subwp,42,1
481,goal_049,1,exito,11132,1848.95,04,subwp,42,1
482,goal_049,2,exito,11132,1848.84,04,subwp,42,1
483,goal_049,3,exito,11132,1848.84,04,subwp,42,1
484,goal_049,4,exito,11132,1848.77,04,subwp,42,1
485,goal_049,5,exito,11132,1848.73,04,subwp,42,1
486,goal_049,6,exito,11189,1854.85,04,subwp,42,1
487,goal_049,7,exito,11132,1848.63,04,subwp,42,1
488,goal_049,8,exito,11133,1848.48,04,subwp,42,1
489,goal_049,9,exito,11132,1848.76,04,subwp,42,1
490,goal_049,10,exito,11132,1848.56,04,subwp,42,1
491,goal_050,1,exito,11133,1852.65,04,subwp,42,1
492,goal_050,2,exito,11132,1852.6,04,subwp,42,1
493,goal_050,3,exito,11132,1852.78,04,subwp,42,1
494,goal_050,4,exito,11132,1852.88,04,subwp,42,1
495,goal_050,5,exito,11132,1852.79,04,subwp,42,1
496,goal_050,6,exito,11133,1852.85,04,subwp,42,1
497,goal_050,7,exito,11189,1859.34,04,subwp,42,1
498,goal_050,8,exito,11132,1852.68,04,subwp,42,1
499,goal_050,9,exito,11132,1852.92,04,subwp,42,1
500,goal_050,10,exito,11188,1859.48,04,subwp,42,1
501,goal_051,1,exito,11131,1848.96,04,subwp,42,1
502,goal_051,2,exito,11188,1855.25,04,subwp,42,1
503,goal_051,3,exito,11131,1848.88,04,subwp,42,1
504,goal_051,4,exito,11131,1849.02,04,subwp,42,1
505,goal_051,5,exito,11131,1848.79,04,subwp,42,1
506,goal_051,6,exito,11131,1848.97,04,subwp,42,1
507,goal_051,7,exito,11189,1854.79,04,subwp,42,1
508,goal_051,8,exito,11131,1848.62,04,subwp,42,1
509,goal_051,9,exito,11131,1848.85,04,subwp,42,1
510,goal_051,10,exito,11131,1848.97,04,subwp,42,1
511,goal_052,1,exito,11186,1856.13,04,subwp,42,1
512,goal_052,2,exito,11129,1849.44,04,subwp,42,1
513,goal_052,3,exito,11186,1856.54,04,subwp,42,1
514,goal_052,4,exito,11129,1849.96,04,subwp,42,1
515,goal_052,5,exito,11129,1850.11,04,subwp,42,1
516,goal_052,6,exito,11129,1849.97,04,subwp,42,1
517,goal_052,7,exito,11129,1849.87,04,subwp,42,1
518,goal_052,8,exito,11186,1856.25,04,subwp,42,1
519,goal_052,9,exito,11129,1849.67,04,subwp,42,1
520,goal_052,10,exito,11186,1856.34,04,subwp,42,1
521,goal_053,1,exito,11191,1854.72,04,subwp,42,1
522,goal_053,2,exito,11133,1848.45,04,subwp,42,1
523,goal_053,3,exito,11133,1848.3,04,subwp,42,1
524,goal_053,4,exito,11190,1854.36,04,subwp,42,1
525,goal_053,5,exito,11133,1848.41,04,subwp,42,1
526,goal_053,6,exito,11133,1848.26,04,subwp,42,1
527,goal_053,7,exito,11133,1848.52,04,subwp,42,1
528,goal_053,8,exito,11190,1854.66,04,subwp,42,1
529,goal_053,9,exito,11191,1854.42,04,subwp,42,1
530,goal_053,10,exito,11133,1848.42,04,subwp,42,1
531,goal_054,1,exito,11134,1851.49,04,subwp,42,1
532,goal_054,2,exito,11133,1851.54,04,subwp,42,1
533,goal_054,3,exito,11191,1857.88,04,subwp,42,1
534,goal_054,4,exito,11133,1851.2,04,subwp,42,1
535,goal_054,5,exito,11134,1851.49,04,subwp,42,1
536,goal_054,6,exito,11195,1858.44,04,subwp,42,1
537,goal_054,7,exito,11134,1851.36,04,subwp,42,1
538,goal_054,8,exito,11134,1851.68,04,subwp,42,1
539,goal_054,9,exito,11134,1852.07,04,subwp,42,1
540,goal_054,10,exito,11191,1857.71,04,subwp,42,1
541,goal_055,1,exito,11187,1855.14,04,subwp,42,1
542,goal_055,2,exito,11131,1848.54,04,subwp,42,1
543,goal_055,3,exito,11131,1848.53,04,subwp,42,1
544,goal_055,4,exito,11131,1848.7,04,subwp,42,1
545,goal_055,5,exito,11131,1848.68,04,subwp,42,1
546,goal_055,6,exito,11131,1848.94,04,subwp,42,1
547,goal_055,7,exito,11131,1848.52,04,subwp,42,1
548,goal_055,8,exito,11188,1854.99,04,subwp,42,1
549,goal_055,9,exito,11131,1848.56,04,subwp,42,1
550,goal_055,10,exito,11188,1854.81,04,subwp,42,1
551,goal_056,1,exito,11133,1851.7,04,subwp,42,1
552,goal_056,2,exito,11135,1851.99,04,subwp,42,1
553,goal_056,3,exito,11192,1858.51,04,subwp,42,1
554,goal_056,4,exito,11133,1851.33,04,subwp,42,1
555,goal_056,5,exito,11134,1851.74,04,subwp,42,1
556,goal_056,6,exito,11190,1857.89,04,subwp,42,1
557,goal_056,7,exito,11191,1857.68,04,subwp,42,1
558,goal_056,8,exito,11192,1858.45,04,subwp,42,1
559,goal_056,9,exito,11134,1851.28,04,subwp,42,1
560,goal_056,10,exito,11134,1851.58,04,subwp,42,1
561,goal_057,1,exito,11133,1848.38,04,subwp,42,1
562,goal_057,2,exito,11133,1848.54,04,subwp,42,1
563,goal_057,3,exito,11133,1848.54,04,subwp,42,1
564,goal_057,4,exito,11133,1848.39,04,subwp,42,1
565,goal_057,5,exito,11133,1848.04,04,subwp,42,1
566,goal_057,6,exito,11133,1848.26,04,subwp,42,1
567,goal_057,7,exito,11190,1854.51,04,subwp,42,1
568,goal_057,8,exito,11190,1854.68,04,subwp,42,1
569,goal_057,9,exito,11133,1848.1,04,subwp,42,1
570,goal_057,10,exito,11133,1848.12,04,subwp,42,1
571,goal_058,1,exito,11134,1851.83,04,subwp,42,1
572,goal_058,2,exito,11134,1852.03,04,subwp,42,1
573,goal_058,3,exito,11194,1858.53,04,subwp,42,1
574,goal_058,4,exito,11191,1858.49,04,subwp,42,1
575,goal_058,5,exito,11134,1852.15,04,subwp,42,1
576,goal_058,6,exito,11134,1851.75,04,subwp,42,1
577,goal_058,7,exito,11134,1852.16,04,subwp,42,1
578,goal_058,8,exito,11134,1851.54,04,subwp,42,1
579,goal_058,9,exito,11194,1858.51,04,subwp,42,1
580,goal_058,10,exito,11190,1858.45,04,subwp,42,1
581,goal_059,1,exito,11187,1857.54,04,subwp,42,1
582,goal_059,2,exito,11130,1851.49,04,subwp,42,1
583,goal_059,3,exito,11131,1851.41,04,subwp,42,1
584,goal_059,4,exito,11188,1858.06,04,subwp,42,1
585,goal_059,5,exito,11191,1858.37,04,subwp,42,1
586,goal_059,6,exito,11187,1857.84,04,subwp,42,1
587,goal_059,7,exito,11131,1851.51,04,subwp,42,1
588,goal_059,8,exito,11130,1851.38,04,subwp,42,1
589,goal_059,9,exito,11188,1857.88,04,subwp,42,1
590,goal_059,10,exito,11131,1851.69,04,subwp,42,1
591,goal_060,1,exito,11139,1852.67,04,subwp,42,1
592,goal_060,2,exito,11138,1852.66,04,subwp,42,1
593,goal_060,3,exito,11138,1853.05,04,subwp,42,1
594,goal_060,4,exito,11138,1853.19,04,subwp,42,1
595,goal_060,5,exito,11138,1852.95,04,subwp,42,1
596,goal_060,6,exito,11195,1859.57,04,subwp,42,1
597,goal_060,7,exito,11138,1852.8,04,subwp,42,1
598,goal_060,8,exito,11196,1858.6,04,subwp,42,1
599,goal_060,9,exito,11138,1852.51,04,subwp,42,1
600,goal_060,10,exito,11138,1852.83,04,subwp,42,1
601,goal_061,1,exito,11136,1850.03,04,subwp,42,1
602,goal_061,2,exito,11136,1849.68,04,subwp,42,1
603,goal_061,3,exito,11136,1849.91,04,subwp,42,1
604,goal_061,4,exito,11195,1856.12,04,subwp,42,1
605,goal_061,5,exito,11197,1856.75,04,subwp,42,1
606,goal_061,6,exito,11136,1849.82,04,subwp,42,1
607,goal_061,7,exito,11136,1849.84,04,subwp,42,1
608,goal_061,8,exito,11193,1856.45,04,subwp,42,1
609,goal_061,9,exito,11136,1849.89,04,subwp,42,1
610,goal_061,10,exito,11136,1849.66,04,subwp,42,1
611,goal_062,1,exito,11213,1858.99,04,subwp,42,1
612,goal_062,2,exito,11155,1852.32,04,subwp,42,1
613,goal_062,3,exito,11213,1858.19,04,subwp,42,1
614,goal_062,4,exito,11155,1852.45,04,subwp,42,1
615,goal_062,5,exito,11156,1852.69,04,subwp,42,1
616,goal_062,6,exito,11156,1852.48,04,subwp,42,1
617,goal_062,7,exito,11212,1858.83,04,subwp,42,1
618,goal_062,8,exito,11212,1858.78,04,subwp,42,1
619,goal_062,9,exito,11212,1858.46,04,subwp,42,1
620,goal_062,10,exito,11155,1852.73,04,subwp,42,1
621,goal_063,1,exito,11167,1850.07,04,subwp,42,1
622,goal_063,2,exito,11168,1850.42,04,subwp,42,1
623,goal_063,3,exito,11166,1850.12,04,subwp,42,1
624,goal_063,4,exito,11168,1850.3,04,subwp,42,1
625,goal_063,5,exito,11167,1850.25,04,subwp,42,1
626,goal_063,6,exito,11169,1850.8,04,subwp,42,1
627,goal_063,7,exito,11168,1849.93,04,subwp,42,1
628,goal_063,8,exito,11224,1856.69,04,subwp,42,1
629,goal_063,9,exito,11167,1850.28,04,subwp,42,1
630,goal_063,10,exito,11167,1850.42,04,subwp,42,1
631,goal_064,1,exito,11150,1848.53,04,subwp,42,1
632,goal_064,2,exito,11150,1848.07,04,subwp,42,1
633,goal_064,3,exito,11149,1848.34,04,subwp,42,1
634,goal_064,4,exito,11207,1854.26,04,subwp,42,1
635,goal_064,5,exito,11206,1854.28,04,subwp,42,1
636,goal_064,6,exito,11150,1848.56,04,subwp,42,1
637,goal_064,7,exito,11150,1848.52,04,subwp,42,1
638,goal_064,8,exito,11149,1848.0,04,subwp,42,1
639,goal_064,9,exito,11150,1848.21,04,subwp,42,1
640,goal_064,10,exito,11206,1854.54,04,subwp,42,1
641,goal_065,1,exito,11132,1850.1,04,subwp,42,1
642,goal_065,2,exito,11132,1850.44,04,subwp,42,1
643,goal_065,3,exito,11189,1856.71,04,subwp,42,1
644,goal_065,4,exito,11133,1850.53,04,subwp,42,1
645,goal_065,5,exito,11189,1856.41,04,subwp,42,1
646,goal_065,6,exito,11188,1856.58,04,subwp,42,1
647,goal_065,7,exito,11132,1850.31,04,subwp,42,1
648,goal_065,8,exito,11189,1856.15,04,subwp,42,1
649,goal_065,9,exito,11190,1856.88,04,subwp,42,1
650,goal_065,10,exito,11133,1850.18,04,subwp,42,1
651,goal_066,1,exito,11133,1851.15,04,subwp,42,1
652,goal_066,2,exito,11133,1851.18,04,subwp,42,1
653,goal_066,3,exito,11190,1857.61,04,subwp,42,1
654,goal_066,4,exito,11133,1851.03,04,subwp,42,1
655,goal_066,5,exito,11133,1851.03,04,subwp,42,1
656,goal_066,6,exito,11133,1851.2,04,subwp,42,1
657,goal_066,7,exito,11133,1851.16,04,subwp,42,1
658,goal_066,8,exito,11190,1857.64,04,subwp,42,1
659,goal_066,9,exito,11133,1851.36,04,subwp,42,1
660,goal_066,10,exito,11133,1851.06,04,subwp,42,1
661,goal_067,1,exito,11221,1874.66,04,subwp,42,1
662,goal_067,2,exito,11163,1868.45,04,subwp,42,1
663,goal_067,3,exito,11164,1868.19,04,subwp,42,1
664,goal_067,4,exito,11163,1868.37,04,subwp,42,1
665,goal_067,5,exito,11163,1868.2,04,subwp,42,1
666,goal_067,6,exito,11220,1874.74,04,subwp,42,1
667,goal_067,7,exito,11163,1868.11,04,subwp,42,1
668,goal_067,8,exito,11163,1868.21,04,subwp,42,1
669,goal_067,9,exito,11163,1868.36,04,subwp,42,1
670,goal_067,10,exito,11163,1868.19,04,subwp,42,1
671,goal_068,1,exito,11189,1852.42,04,subwp,42,1
672,goal_068,2,exito,11189,1852.15,04,subwp,42,1
673,goal_068,3,exito,11189,1852.28,04,subwp,42,1
674,goal_068,4,exito,11189,1852.47,04,subwp,42,1
675,goal_068,5,exito,11189,1852.35,04,subwp,42,1
676,goal_068,6,exito,11188,1851.96,04,subwp,42,1
677,goal_068,7,exito,11188,1851.96,04,subwp,42,1
678,goal_068,8,exito,11189,1852.18,04,subwp,42,1
679,goal_068,9,exito,11189,1851.96,04,subwp,42,1
680,goal_068,10,exito,11189,1852.13,04,subwp,42,1
681,goal_069,1,exito,11018,1843.68,04,subwp,42,1
682,goal_069,2,exito,11018,1843.04,04,subwp,42,1
683,goal_069,3,exito,11017,1843.38,04,subwp,42,1
684,goal_069,4,exito,11018,1843.36,04,subwp,42,1
685,goal_069,5,exito,11018,1843.28,04,subwp,42,1
686,goal_069,6,exito,11018,1843.33,04,subwp,42,1
687,goal_069,7,exito,11019,1843.25,04,subwp,42,1
688,goal_069,8,exito,11018,1842.82,04,subwp,42,1
689,goal_069,9,exito,11018,1843.2,04,subwp,42,1
690,goal_069,10,exito,11018,1843.3,04,subwp,42,1
691,goal_070,1,exito,11042,1868.86,04,subwp,42,1
692,goal_070,2,exito,11042,1868.85,04,subwp,42,1
693,goal_070,3,exito,11042,1869.09,04,subwp,42,1
694,goal_070,4,exito,11042,1869.1,04,subwp,42,1
695,goal_070,5,exito,11042,1869.23,04,subwp,42,1
696,goal_070,6,exito,11042,1868.85,04,subwp,42,1
697,goal_070,7,exito,11042,1868.85,04,subwp,42,1
698,goal_070,8,exito,11042,1868.82,04,subwp,42,1
699,goal_070,9,exito,11042,1840.5,04,subwp,42,1
700,goal_070,10,exito,11042,1869.27,04,subwp,42,1
701,goal_071,1,exito,11036,1856.43,04,subwp,42,1
702,goal_071,2,exito,11036,1867.89,04,subwp,42,1
703,goal_071,3,exito,11036,1868.02,04,subwp,42,1
704,goal_071,4,exito,11036,1868.02,04,subwp,42,1
705,goal_071,5,exito,11036,1867.88,04,subwp,42,1
706,goal_071,6,exito,11036,1867.98,04,subwp,42,1
707,goal_071,7,exito,11036,1867.76,04,subwp,42,1
708,goal_071,8,exito,11036,1868.0,04,subwp,42,1
709,goal_071,9,exito,11036,1867.79,04,subwp,42,1
710,goal_071,10,exito,11036,1868.03,04,subwp,42,1
711,goal_072,1,exito,11054,1871.82,04,subwp,42,1
712,goal_072,2,exito,11057,1869.29,04,subwp,42,1
713,goal_072,3,exito,11057,1870.98,04,subwp,42,1
714,goal_072,4,exito,11054,1871.82,04,subwp,42,1
715,goal_072,5,exito,11057,1871.27,04,subwp,42,1
716,goal_072,6,exito,11054,1871.58,04,subwp,42,1
717,goal_072,7,exito,11057,1870.98,04,subwp,42,1
718,goal_072,8,exito,11054,1871.82,04,subwp,42,1
719,goal_072,9,exito,11057,1852.82,04,subwp,42,1
720,goal_072,10,exito,11054,1871.59,04,subwp,42,1
721,goal_073,1,exito,11060,1849.31,04,subwp,42,1
722,goal_073,2,exito,11060,1870.95,04,subwp,42,1
723,goal_073,3,exito,11060,1871.15,04,subwp,42,1
724,goal_073,4,exito,11060,1870.97,04,subwp,42,1
725,goal_073,5,exito,11061,1871.11,04,subwp,42,1
726,goal_073,6,exito,11060,1871.18,04,subwp,42,1
727,goal_073,7,exito,11061,1871.2,04,subwp,42,1
728,goal_073,8,exito,11061,1861.78,04,subwp,42,1
729,goal_073,9,exito,11060,1871.18,04,subwp,42,1
730,goal_073,10,exito,11060,1868.82,04,subwp,42,1
731,goal_074,1,exito,11083,1875.63,04,subwp,42,1
732,goal_074,2,exito,11083,1875.38,04,subwp,42,1
733,goal_074,3,exito,11083,1875.66,04,subwp,42,1
734,goal_074,4,exito,11083,1875.45,04,subwp,42,1
735,goal_074,5,exito,11083,1875.58,04,subwp,42,1
736,goal_074,6,exito,11083,1875.62,04,subwp,42,1
737,goal_074,7,exito,11083,1870.05,04,subwp,42,1
738,goal_074,8,exito,11083,1875.67,04,subwp,42,1
739,goal_074,9,exito,11082,1873.09,04,subwp,42,1
740,goal_074,10,exito,11083,1875.71,04,subwp,42,1
741,goal_075,1,exito,11079,1874.7,04,subwp,42,1
742,goal_075,2,exito,11079,1874.39,04,subwp,42,1
743,goal_075,3,exito,11078,1874.61,04,subwp,42,1
744,goal_075,4,exito,11079,1874.71,04,subwp,42,1
745,goal_075,5,exito,11079,1874.69,04,subwp,42,1
746,goal_075,6,exito,11079,1870.89,04,subwp,42,1
747,goal_075,7,exito,11079,1874.59,04,subwp,42,1
748,goal_075,8,exito,11079,1873.36,04,subwp,42,1
749,goal_075,9,exito,11079,1874.44,04,subwp,42,1
750,goal_075,10,exito,11079,1874.73,04,subwp,42,1
751,goal_076,1,exito,11077,1873.46,04,subwp,42,1
752,goal_076,2,exito,11076,1873.33,04,subwp,42,1
753,goal_076,3,exito,11076,1873.32,04,subwp,42,1
754,goal_076,4,exito,11076,1873.41,04,subwp,42,1
755,goal_076,5,exito,11076,1871.61,04,subwp,42,1
756,goal_076,6,exito,11076,1873.42,04,subwp,42,1
757,goal_076,7,exito,11076,1873.02,04,subwp,42,1
758,goal_076,8,exito,11076,1873.38,04,subwp,42,1
759,goal_076,9,exito,11076,1873.72,04,subwp,42,1
760,goal_076,10,exito,11076,1873.32,04,subwp,42,1
761,goal_077,1,exito,11079,1874.54,04,subwp,42,1
762,goal_077,2,exito,11078,1874.26,04,subwp,42,1
763,goal_077,3,exito,11078,1874.25,04,subwp,42,1
764,goal_077,4,exito,11079,1873.77,04,subwp,42,1
765,goal_077,5,exito,11079,1874.37,04,subwp,42,1
766,goal_077,6,exito,11079,1874.4,04,subwp,42,1
767,goal_077,7,exito,11079,1874.36,04,subwp,42,1
768,goal_077,8,exito,11079,1874.68,04,subwp,42,1
769,goal_077,9,exito,11079,1874.66,04,subwp,42,1
770,goal_077,10,exito,11079,1874.66,04,subwp,42,1
771,goal_078,1,exito,11076,1873.59,04,subwp,42,1
772,goal_078,2,exito,11076,1873.25,04,subwp,42,1
773,goal_078,3,exito,11076,1873.26,04,subwp,42,1
774,goal_078,4,exito,11076,1873.26,04,subwp,42,1
775,goal_078,5,exito,11076,1873.28,04,subwp,42,1
776,goal_078,6,exito,11076,1873.26,04,subwp,42,1
777,goal_078,7,exito,11076,1873.5,04,subwp,42,1
778,goal_078,8,exito,11076,1873.26,04,subwp,42,1
779,goal_078,9,exito,11076,1873.61,04,subwp,42,1
780,goal_078,10,exito,11076,1873.66,04,subwp,42,1
781,goal_079,1,exito,11079,1874.6,04,subwp,42,1
782,goal_079,2,exito,11079,1874.59,04,subwp,42,1
783,goal_079,3,exito,11079,1874.6,04,subwp,42,1
784,goal_079,4,exito,11079,1874.65,04,subwp,42,1
785,goal_079,5,exito,11079,1874.61,04,subwp,42,1
786,goal_079,6,exito,11079,1874.66,04,subwp,42,1
787,goal_079,7,exito,11079,1874.65,04,subwp,42,1
788,goal_079,8,exito,11059,1870.44,04,subwp,42,1
789,goal_079,9,exito,11079,1874.61,04,subwp,42,1
790,goal_079,10,exito,11079,1874.31,04,subwp,42,1
791,goal_080,1,exito,11076,1873.26,04,subwp,42,1
792,goal_080,2,exito,11076,1873.62,04,subwp,42,1
793,goal_080,3,exito,11076,1873.33,04,subwp,42,1
794,goal_080,4,exito,11076,1873.23,04,subwp,42,1
795,goal_080,5,exito,11076,1873.22,04,subwp,42,1
796,goal_080,6,exito,11076,1873.61,04,subwp,42,1
797,goal_080,7,exito,11076,1873.62,04,subwp,42,1
798,goal_080,8,exito,11076,1873.51,04,subwp,42,1
799,goal_080,9,exito,11076,1873.6,04,subwp,42,1
800,goal_080,10,exito,11076,1873.38,04,subwp,42,1
801,goal_081,1,exito,11083,1875.26,04,subwp,42,1
802,goal_081,2,exito,11083,1875.27,04,subwp,42,1
803,goal_081,3,exito,11083,1875.51,04,subwp,42,1
804,goal_081,4,exito,11083,1874.9,04,subwp,42,1
805,goal_081,5,exito,11083,1875.22,04,subwp,42,1
806,goal_081,6,exito,11083,1875.21,04,subwp,42,1
807,goal_081,7,exito,11083,1875.46,04,subwp,42,1
808,goal_081,8,exito,11083,1875.25,04,subwp,42,1
809,goal_081,9,exito,11083,1875.32,04,subwp,42,1
810,goal_081,10,exito,11082,1875.34,04,subwp,42,1
811,goal_082,1,exito,11076,1873.32,04,subwp,42,1
812,goal_082,2,exito,11076,1873.22,04,subwp,42,1
813,goal_082,3,exito,11076,1872.9,04,subwp,42,1
814,goal_082,4,exito,11076,1873.22,04,subwp,42,1
815,goal_082,5,exito,11076,1873.17,04,subwp,42,1
816,goal_082,6,exito,11076,1873.5,04,subwp,42,1
817,goal_082,7,exito,11076,1873.26,04,subwp,42,1
818,goal_082,8,exito,11076,1873.16,04,subwp,42,1
819,goal_082,9,exito,11076,1873.26,04,subwp,42,1
820,goal_082,10,exito,11076,1872.31,04,subwp,42,1
821,goal_083,1,exito,11083,1875.52,04,subwp,42,1
822,goal_083,2,exito,11083,1873.31,04,subwp,42,1
823,goal_083,3,exito,11083,1875.5,04,subwp,42,1
824,goal_083,4,exito,11083,1875.23,04,subwp,42,1
825,goal_083,5,exito,11083,1875.49,04,subwp,42,1
826,goal_083,6,exito,11082,1875.31,04,subwp,42,1
827,goal_083,7,exito,11083,1875.34,04,subwp,42,1
828,goal_083,8,exito,11083,1875.49,04,subwp,42,1
829,goal_083,9,exito,11083,1874.16,04,subwp,42,1
830,goal_083,10,exito,11083,1875.5,04,subwp,42,1
831,goal_084,1,exito,11076,1871.66,04,subwp,42,1
832,goal_084,2,exito,11076,1873.24,04,subwp,42,1
833,goal_084,3,exito,11076,1873.14,04,subwp,42,1
834,goal_084,4,exito,11076,1873.41,04,subwp,42,1
835,goal_084,5,exito,11057,1869.11,04,subwp,42,1
836,goal_084,6,exito,11076,1873.43,04,subwp,42,1
837,goal_084,7,exito,11076,1873.64,04,subwp,42,1
838,goal_084,8,exito,11076,1870.01,04,subwp,42,1
839,goal_084,9,exito,11076,1873.42,04,subwp,42,1
840,goal_084,10,exito,11076,1867.33,04,subwp,42,1
841,goal_085,1,exito,11083,1875.14,04,subwp,42,1
842,goal_085,2,exito,11083,1875.13,04,subwp,42,1
843,goal_085,3,exito,11083,1875.36,04,subwp,42,1
844,goal_085,4,exito,11083,1875.16,04,subwp,42,1
845,goal_085,5,exito,11083,1875.43,04,subwp,42,1
846,goal_085,6,exito,11083,1875.42,04,subwp,42,1
847,goal_085,7,exito,11083,1871.29,04,subwp,42,1
848,goal_085,8,exito,11083,1875.16,04,subwp,42,1
849,goal_085,9,exito,11064,1864.33,04,subwp,42,1
850,goal_085,10,exito,11083,1875.16,04,subwp,42,1
851,goal_086,1,exito,11079,1874.45,04,subwp,42,1
852,goal_086,2,exito,11079,1874.29,04,subwp,42,1
853,goal_086,3,exito,11079,1874.43,04,subwp,42,1
854,goal_086,4,exito,11078,1874.09,04,subwp,42,1
855,goal_086,5,exito,11079,1874.18,04,subwp,42,1
856,goal_086,6,exito,11079,1866.94,04,subwp,42,1
857,goal_086,7,exito,11079,1874.18,04,subwp,42,1
858,goal_086,8,exito,11079,1864.03,04,subwp,42,1
859,goal_086,9,exito,11060,1870.07,04,subwp,42,1
860,goal_086,10,exito,11079,1874.23,04,subwp,42,1
861,goal_087,1,exito,11083,1875.39,04,subwp,42,1
862,goal_087,2,exito,11083,1875.17,04,subwp,42,1
863,goal_087,3,exito,11082,1875.32,04,subwp,42,1
864,goal_087,4,exito,11083,1875.1,04,subwp,42,1
865,goal_087,5,exito,11083,1863.91,04,subwp,42,1
866,goal_087,6,exito,11083,1875.1,04,subwp,42,1
867,goal_087,7,exito,11083,1861.29,04,subwp,42,1
868,goal_087,8,exito,11083,1875.49,04,subwp,42,1
869,goal_087,9,exito,11083,1875.42,04,subwp,42,1
870,goal_087,10,exito,11083,1875.18,04,subwp,42,1
871,goal_088,1,exito,11079,1874.16,04,subwp,42,1
872,goal_088,2,exito,11079,1874.08,04,subwp,42,1
873,goal_088,3,exito,11079,1874.13,04,subwp,42,1
874,goal_088,4,exito,11079,1861.23,04,subwp,42,1
875,goal_088,5,exito,11079,1874.42,04,subwp,42,1
876,goal_088,6,exito,11079,1857.95,04,subwp,42,1
877,goal_088,7,exito,11059,1870.21,04,subwp,42,1
878,goal_088,8,exito,11078,1874.03,04,subwp,42,1
879,goal_088,9,exito,11079,1874.39,04,subwp,42,1
880,goal_088,10,exito,11079,1874.38,04,subwp,42,1
881,goal_089,1,exito,11083,1875.11,04,subwp,42,1
882,goal_089,2,exito,11083,1875.0,04,subwp,42,1
883,goal_089,3,exito,11083,1854.77,04,subwp,42,1
884,goal_089,4,exito,11083,1875.07,04,subwp,42,1
885,goal_089,5,exito,11083,1854.5,04,subwp,42,1
886,goal_089,6,exito,11082,1875.16,04,subwp,42,1
887,goal_089,7,exito,11083,1875.06,04,subwp,42,1
888,goal_089,8,exito,11083,1875.19,04,subwp,42,1
889,goal_089,9,exito,11082,1875.18,04,subwp,42,1
890,goal_089,10,exito,11083,1875.03,04,subwp,42,1
891,goal_090,1,exito,11079,1874.4,04,subwp,42,1
892,goal_090,2,exito,11079,1852.4,04,subwp,42,1
893,goal_090,3,exito,11079,1874.39,04,subwp,42,1
894,goal_090,4,exito,11079,1852.65,04,subwp,42,1
895,goal_090,5,exito,11079,1874.09,04,subwp,42,1
896,goal_090,6,exito,11059,1869.93,04,subwp,42,1
897,goal_090,7,exito,11079,1874.16,04,subwp,42,1
898,goal_090,8,exito,11079,1874.04,04,subwp,42,1
899,goal_090,9,exito,11079,1874.16,04,subwp,42,1
900,goal_090,10,exito,11079,1874.36,04,subwp,42,1
901,goal_091,1,col_exit,5699,721.93,04,subwp,42,1
